# wavelength, Lum[W/AA], LumErr[W/AA]
9013.9434, 3.467867415e+21, 15257447424.0
9014.0518, 3.465901030e+21, 15234052096.0
9014.1611, 3.463985030e+21, 15210793984.0
9014.2695, 3.462069030e+21, 15187500032.0
9014.3789, 3.460153030e+21, 15164170240.0
9014.4873, 3.458237311e+21, 15140804608.0
9014.5967, 3.456321311e+21, 15117403136.0
9014.7051, 3.454405311e+21, 15093964800.0
9014.8145, 3.452489311e+21, 15070490624.0
9014.9229, 3.450812001e+21, 15047575552.0
9015.0322, 3.449180009e+21, 15024739328.0
9015.1406, 3.447265980e+21, 15004508160.0
9015.2490, 3.443564865e+21, 15000999936.0
9015.3584, 3.440005614e+21, 14998991872.0
9015.4668, 3.436772311e+21, 15000421376.0
9015.5762, 3.433538726e+21, 15001849856.0
9015.6846, 3.430305142e+21, 15003279360.0
9015.7939, 3.427071839e+21, 15004707840.0
9015.9023, 3.424499720e+21, 15007710208.0
9016.0117, 3.422253832e+21, 15011488768.0
9016.1201, 3.420183020e+21, 15016208384.0
9016.2295, 3.418196370e+21, 15021378560.0
9016.3330, 3.416209438e+21, 15026547712.0
9016.4424, 3.414222506e+21, 15031713792.0
9016.5508, 3.412235574e+21, 15036878848.0
9016.6602, 3.410248642e+21, 15042042880.0
9016.7686, 3.408261711e+21, 15047203840.0
9016.8779, 3.406274779e+21, 15052363776.0
9016.9873, 3.403689994e+21, 15056765952.0
9017.0957, 3.400928443e+21, 15060944896.0
9017.2051, 3.398389539e+21, 15065949184.0
9017.3135, 3.399336702e+21, 15083911168.0
9017.4229, 3.399822809e+21, 15100724224.0
9017.5312, 3.398246831e+21, 15112480768.0
9017.6406, 3.396670852e+21, 15124228096.0
9017.7490, 3.395095156e+21, 15135966208.0
9017.8584, 3.393519177e+21, 15147695104.0
9017.9668, 3.392556814e+21, 15164967936.0
9018.0762, 3.392099980e+21, 15186785280.0
9018.1846, 3.391213334e+21, 15206823936.0
9018.2939, 3.390040146e+21, 15225668608.0
9018.4023, 3.388866677e+21, 15244490752.0
9018.5117, 3.387693208e+21, 15263289344.0
9018.6201, 3.386520020e+21, 15282065408.0
9018.7295, 3.385346551e+21, 15300817920.0
9018.8379, 3.384173082e+21, 15319546880.0
9018.9473, 3.382999894e+21, 15338254336.0
9019.0566, 3.381850913e+21, 15357124608.0
9019.1650, 3.380714880e+21, 15376071680.0
9019.2744, 3.379579129e+21, 15394995200.0
9019.3779, 3.387028927e+21, 15425395712.0
9019.4873, 3.395506953e+21, 15456501760.0
9019.5957, 3.407166773e+21, 15486698496.0
9019.7051, 3.418826592e+21, 15516836864.0
9019.8135, 3.430486412e+21, 15546916864.0
9019.9229, 3.442146231e+21, 15576938496.0
9020.0312, 3.453156406e+21, 15601970176.0
9020.1406, 3.463440376e+21, 15621454848.0
9020.2500, 3.474468566e+21, 15642097664.0
9020.3584, 3.486307966e+21, 15664002048.0
9020.4678, 3.498147367e+21, 15685875712.0
9020.5762, 3.509987049e+21, 15707718656.0
9020.6855, 3.521826449e+21, 15729530880.0
9020.7939, 3.533666131e+21, 15751313408.0
9020.9033, 3.545505531e+21, 15773065216.0
9021.0117, 3.557345213e+21, 15794787328.0
9021.1211, 3.569942063e+21, 15816835072.0
9021.2305, 3.583099892e+21, 15839114240.0
9021.3389, 3.596257440e+21, 15861361664.0
9021.4482, 3.599916896e+21, 15854694400.0
9021.5566, 3.601944923e+21, 15843053568.0
9021.6660, 3.604913077e+21, 15837029376.0
9021.7744, 3.607904030e+21, 15831139328.0
9021.8789, 3.610894983e+21, 15825246208.0
9021.9883, 3.613886218e+21, 15819352064.0
9022.0967, 3.616456366e+21, 15813226496.0
9022.2061, 3.618217273e+21, 15806661632.0
9022.3145, 3.619712468e+21, 15800103936.0
9022.4238, 3.620797836e+21, 15793560576.0
9022.5322, 3.621882922e+21, 15787014144.0
9022.6416, 3.622968008e+21, 15780464640.0
9022.7510, 3.624053376e+21, 15773913088.0
9022.8594, 3.625138462e+21, 15767357440.0
9022.9688, 3.626223548e+21, 15760800768.0
9023.0771, 3.627308634e+21, 15754240000.0
9023.1865, 3.628040469e+21, 15747577856.0
9023.2959, 3.628389779e+21, 15740804096.0
9023.4043, 3.628739371e+21, 15734028288.0
9023.5137, 3.627411372e+21, 15732599808.0
9023.6221, 3.625441047e+21, 15733218304.0
9023.7314, 3.622282054e+21, 15733456896.0
9023.8408, 3.618977537e+21, 15733648384.0
9023.9492, 3.615673021e+21, 15733839872.0
9024.0537, 3.612368505e+21, 15734031360.0
9024.1621, 3.609239910e+21, 15735783424.0
9024.2715, 3.606620786e+21, 15742055424.0
9024.3809, 3.603778170e+21, 15748152320.0
9024.4893, 3.600431995e+21, 15753860096.0
9024.5986, 3.597086102e+21, 15759565824.0
9024.7070, 3.593739928e+21, 15765269504.0
9024.8164, 3.590394035e+21, 15770970112.0
9024.9258, 3.587047860e+21, 15776669696.0
9025.0342, 3.583701686e+21, 15782367232.0
9025.1436, 3.580355793e+21, 15788062720.0
9025.2520, 3.576941501e+21, 15793592320.0
9025.3613, 3.573400828e+21, 15798816768.0
9025.4707, 3.569860154e+21, 15804040192.0
9025.5791, 3.571416710e+21, 15822069760.0
9025.6885, 3.575980827e+21, 15847621632.0
9025.7979, 3.580532559e+21, 15871625216.0
9025.9062, 3.585081195e+21, 15895228416.0
9026.0156, 3.589629830e+21, 15918797824.0
9026.1191, 3.594178466e+21, 15942331392.0
9026.2285, 3.598991125e+21, 15966175232.0
9026.3379, 3.605164716e+21, 15991756800.0
9026.4463, 3.611454837e+21, 16017242112.0
9026.5557, 3.618319730e+21, 16042420224.0
9026.6650, 3.625184342e+21, 16067558400.0
9026.7734, 3.632048954e+21, 16092656640.0
9026.8828, 3.638913847e+21, 16117716992.0
9026.9912, 3.645778459e+21, 16142737408.0
9027.1006, 3.652643070e+21, 16167719936.0
9027.2100, 3.659507964e+21, 16192663552.0
9027.3184, 3.666285600e+21, 16217521152.0
9027.4277, 3.672809908e+21, 16242203648.0
9027.5371, 3.679334498e+21, 16266848256.0
9027.6455, 3.683084026e+21, 16281556992.0
9027.7549, 3.684417936e+21, 16287639552.0
9027.8643, 3.684931909e+21, 16291568640.0
9027.9678, 3.685035211e+21, 16294420480.0
9028.0771, 3.685138794e+21, 16297271296.0
9028.1865, 3.685242095e+21, 16300123136.0
9028.2949, 3.685303456e+21, 16302666752.0
9028.4043, 3.683588429e+21, 16292282368.0
9028.5127, 3.681863551e+21, 16281852928.0
9028.6221, 3.680013134e+21, 16270928896.0
9028.7314, 3.678162718e+21, 16259998720.0
9028.8398, 3.676312301e+21, 16249060352.0
9028.9492, 3.674461885e+21, 16238114816.0
9029.0586, 3.672611468e+21, 16227161088.0
9029.1670, 3.670761052e+21, 16216201216.0
9029.2764, 3.668910354e+21, 16205233152.0
9029.3857, 3.667094277e+21, 16194336768.0
9029.4941, 3.665561646e+21, 16184079360.0
9029.6035, 3.664028733e+21, 16173816832.0
9029.7080, 3.664647415e+21, 16165884928.0
9029.8164, 3.668554851e+21, 16161523712.0
9029.9258, 3.671998416e+21, 16159176704.0
9030.0352, 3.675082537e+21, 16158392320.0
9030.1436, 3.678166940e+21, 16157607936.0
9030.2529, 3.681251061e+21, 16156822528.0
9030.3623, 3.684335182e+21, 16156038144.0
9030.4707, 3.688192234e+21, 16157516800.0
9030.5801, 3.692116840e+21, 16159192064.0
9030.6895, 3.695596152e+21, 16160942080.0
9030.7988, 3.699039998e+21, 16162699264.0
9030.9072, 3.702483845e+21, 16164455424.0
9031.0166, 3.705927972e+21, 16166211584.0
9031.1260, 3.709371819e+21, 16167967744.0
9031.2344, 3.712815665e+21, 16169723904.0
9031.3389, 3.716259511e+21, 16171479040.0
9031.4482, 3.719706172e+21, 16173236224.0
9031.5566, 3.723747027e+21, 16175382528.0
9031.6660, 3.727787882e+21, 16177527808.0
9031.7754, 3.729195257e+21, 16175032320.0
9031.8838, 3.723937586e+21, 16160785408.0
9031.9932, 3.719985677e+21, 16148226048.0
9032.1025, 3.717873489e+21, 16138055680.0
9032.2119, 3.715761301e+21, 16127878144.0
9032.3203, 3.713649112e+21, 16117694464.0
9032.4297, 3.711537206e+21, 16107504640.0
9032.5391, 3.708884867e+21, 16098957312.0
9032.6475, 3.706072932e+21, 16090893312.0
9032.7568, 3.703277885e+21, 16082528256.0
9032.8613, 3.700486780e+21, 16074089472.0
9032.9697, 3.697695674e+21, 16065647616.0
9033.0791, 3.694904286e+21, 16057200640.0
9033.1885, 3.692113180e+21, 16048749568.0
9033.2979, 3.689321793e+21, 16040293376.0
9033.4062, 3.686530687e+21, 16031833088.0
9033.5156, 3.683739300e+21, 16023368704.0
9033.6250, 3.680100673e+21, 16016667648.0
9033.7334, 3.676309486e+21, 16010281984.0
9033.8428, 3.673451671e+21, 16006098944.0
9033.9521, 3.676569006e+21, 16016033792.0
9034.0615, 3.678244064e+21, 16027782144.0
9034.1699, 3.676598561e+21, 16043705344.0
9034.2744, 3.674953059e+21, 16059612160.0
9034.3838, 3.673307556e+21, 16075503616.0
9034.4922, 3.671661772e+21, 16091379712.0
9034.6016, 3.670101556e+21, 16107266048.0
9034.7109, 3.668585250e+21, 16123151360.0
9034.8203, 3.667374345e+21, 16141701120.0
9034.9287, 3.666323036e+21, 16161629184.0
9035.0381, 3.665272008e+21, 16181531648.0
9035.1475, 3.664220699e+21, 16201410560.0
9035.2568, 3.663169390e+21, 16221264896.0
9035.3652, 3.662118081e+21, 16241094656.0
9035.4746, 3.661067054e+21, 16260900864.0
9035.5840, 3.660015744e+21, 16280682496.0
9035.6885, 3.659177512e+21, 16301733888.0
9035.7969, 3.658416122e+21, 16323223552.0
9035.9062, 3.657587741e+21, 16344809472.0
9036.0156, 3.651989204e+21, 16375212032.0
9036.1250, 3.647291950e+21, 16408552448.0
9036.2334, 3.648283304e+21, 16460677120.0
9036.3428, 3.649274659e+21, 16512636928.0
9036.4521, 3.650266014e+21, 16564433920.0
9036.5615, 3.651257369e+21, 16616069120.0
9036.6699, 3.652068580e+21, 16670821376.0
9036.7793, 3.652695425e+21, 16728749056.0
9036.8887, 3.653291307e+21, 16787023872.0
9036.9932, 3.653861576e+21, 16845555712.0
9037.1016, 3.654431844e+21, 16903883776.0
9037.2109, 3.655002112e+21, 16962011136.0
9037.3203, 3.655572380e+21, 17019940864.0
9037.4297, 3.656142649e+21, 17077673984.0
9037.5381, 3.656712917e+21, 17135211520.0
9037.6475, 3.657283185e+21, 17192558592.0
9037.7568, 3.657313022e+21, 17244958720.0
9037.8662, 3.657016066e+21, 17294331904.0
9037.9746, 3.656718828e+21, 17343565824.0
9038.0840, 3.667048397e+21, 17454387200.0
9038.1934, 3.679096933e+21, 17574404096.0
9038.2979, 3.683603629e+21, 17649934336.0
9038.4062, 3.688110325e+21, 17725145088.0
9038.5156, 3.692617021e+21, 17800036352.0
9038.6250, 3.697123435e+21, 17874614272.0
9038.7344, 3.702020255e+21, 17951469568.0
9038.8438, 3.707550676e+21, 18032177152.0
9038.9521, 3.713330483e+21, 18109315072.0
9039.0615, 3.719437927e+21, 18181926912.0
9039.1709, 3.725545371e+21, 18254247936.0
9039.2803, 3.731652815e+21, 18326284288.0
9039.3896, 3.737760259e+21, 18398038016.0
9039.4980, 3.743867984e+21, 18469513216.0
9039.6025, 3.749975429e+21, 18540713984.0
9039.7119, 3.756082873e+21, 18611640320.0
9039.8213, 3.763041778e+21, 18682165248.0
9039.9297, 3.771013150e+21, 18752270336.0
9040.0391, 3.778984240e+21, 18822111232.0
9040.1484, 3.781459812e+21, 18868977664.0
9040.2578, 3.781958586e+21, 18907572224.0
9040.3672, 3.790541884e+21, 18935207936.0
9040.4766, 3.799990154e+21, 18961641472.0
9040.5850, 3.809438706e+21, 18988038144.0
9040.6943, 3.818887258e+21, 19014397952.0
9040.7988, 3.828368743e+21, 19037870080.0
9040.9082, 3.837944803e+21, 19053203456.0
9041.0166, 3.847247551e+21, 19068239872.0
9041.1260, 3.855761606e+21, 19082446848.0
9041.2354, 3.864275943e+21, 19096645632.0
9041.3447, 3.872789998e+21, 19110830080.0
9041.4541, 3.881304053e+21, 19125006336.0
9041.5635, 3.889818389e+21, 19139172352.0
9041.6719, 3.898332444e+21, 19153326080.0
9041.7812, 3.906846500e+21, 19167471616.0
9041.8857, 3.915144100e+21, 19182571520.0
9041.9951, 3.922995282e+21, 19199651840.0
9042.1045, 3.930846745e+21, 19216717824.0
9042.2129, 3.933258985e+21, 19159975936.0
9042.3223, 3.932124360e+21, 19054649344.0
9042.4316, 3.925875334e+21, 18962845696.0
9042.5410, 3.917717345e+21, 18875885568.0
9042.6504, 3.909559355e+21, 18788524032.0
9042.7598, 3.901401366e+21, 18700750848.0
9042.8682, 3.893060137e+21, 18612555776.0
9042.9775, 3.882745205e+21, 18523813888.0
9043.0820, 3.872408036e+21, 18435266560.0
9043.1914, 3.861917464e+21, 18350581760.0
9043.3008, 3.851427173e+21, 18265503744.0
9043.4102, 3.840936600e+21, 18180028416.0
9043.5186, 3.830446310e+21, 18094149632.0
9043.6279, 3.819955737e+21, 18007861248.0
9043.7373, 3.809465446e+21, 17921157120.0
9043.8467, 3.798975155e+21, 17834031104.0
9043.9561, 3.788394511e+21, 17746913280.0
9044.0654, 3.777309463e+21, 17661814784.0
9044.1689, 3.766224416e+21, 17576304640.0
9044.2783, 3.756378984e+21, 17503172608.0
9044.3877, 3.748175677e+21, 17446744064.0
9044.4971, 3.742839193e+21, 17399396352.0
9044.6064, 3.739429968e+21, 17358163968.0
9044.7158, 3.736020744e+21, 17316833280.0
9044.8252, 3.732611519e+21, 17275402240.0
9044.9336, 3.729202294e+21, 17233872896.0
9045.0430, 3.729614092e+21, 17197903872.0
9045.1523, 3.730207441e+21, 17162127360.0
9045.2568, 3.731873210e+21, 17126947840.0
9045.3662, 3.733593585e+21, 17091729408.0
9045.4756, 3.735313960e+21, 17056438272.0
9045.5850, 3.737034053e+21, 17021074432.0
9045.6934, 3.738754429e+21, 16985636864.0
9045.8027, 3.740474522e+21, 16950124544.0
9045.9121, 3.742194897e+21, 16914538496.0
9046.0215, 3.743931035e+21, 16879238144.0
9046.1309, 3.746395911e+21, 16860464128.0
9046.2354, 3.748861069e+21, 16841668608.0
9046.3447, 3.753470222e+21, 16840630272.0
9046.4531, 3.763082029e+21, 16881005568.0
9046.5625, 3.771059875e+21, 16930304000.0
9046.6719, 3.776723996e+21, 16992184320.0
9046.7812, 3.782387835e+21, 17053839360.0
9046.8906, 3.788051675e+21, 17115273216.0
9047.0000, 3.793715795e+21, 17176486912.0
9047.1094, 3.796140984e+21, 17228836864.0
9047.2188, 3.797601558e+21, 17278461952.0
9047.3223, 3.799749775e+21, 17337311232.0
9047.4316, 3.802056462e+21, 17398112256.0
9047.5410, 3.804362868e+21, 17458702336.0
9047.6504, 3.806669555e+21, 17519083520.0
9047.7598, 3.808975961e+21, 17579255808.0
9047.8691, 3.811282649e+21, 17639223296.0
9047.9785, 3.813589055e+21, 17698988032.0
9048.0879, 3.815895742e+21, 17758552064.0
9048.1973, 3.818423106e+21, 17806274560.0
9048.3008, 3.820993254e+21, 17851611136.0
9048.4102, 3.822542211e+21, 17901625344.0
9048.5195, 3.815560787e+21, 17991383040.0
9048.6289, 3.808098604e+21, 18086952960.0
9048.7383, 3.799423264e+21, 18197727232.0
9048.8477, 3.790747642e+21, 18307829760.0
9048.9570, 3.782072302e+21, 18417274880.0
9049.0664, 3.773396961e+21, 18526074880.0
9049.1758, 3.765645703e+21, 18652254208.0
9049.2803, 3.758455144e+21, 18788438016.0
9049.3887, 3.750486587e+21, 18921504768.0
9049.4980, 3.742058100e+21, 19052392448.0
9049.6074, 3.733629895e+21, 19182385152.0
9049.7168, 3.725201408e+21, 19311503360.0
9049.8262, 3.716772922e+21, 19439763456.0
9049.9355, 3.708344435e+21, 19567183872.0
9050.0449, 3.699915948e+21, 19693778944.0
9050.1543, 3.691487743e+21, 19819567104.0
9050.2588, 3.682726271e+21, 19930474496.0
9050.3682, 3.673814774e+21, 20034447360.0
9050.4775, 3.664903557e+21, 20137881600.0
9050.5869, 3.665000103e+21, 20351475712.0
9050.6953, 3.666036776e+21, 20560730112.0
9050.8047, 3.673487700e+21, 20710563840.0
9050.9141, 3.680938624e+21, 20859318272.0
9051.0234, 3.688389548e+21, 21007022080.0
9051.1279, 3.695840472e+21, 21153693696.0
9051.2373, 3.704796724e+21, 21301569536.0
9051.3467, 3.715753701e+21, 21451345920.0
9051.4561, 3.725979968e+21, 21590921216.0
9051.5654, 3.735415572e+21, 21719748608.0
9051.6748, 3.744851458e+21, 21847814144.0
9051.7842, 3.754287062e+21, 21975136256.0
9051.8936, 3.763722948e+21, 22101723136.0
9052.0029, 3.773158552e+21, 22227589120.0
9052.1074, 3.782594438e+21, 22352746496.0
9052.2158, 3.792030042e+21, 22477207552.0
9052.3252, 3.801009375e+21, 22605993984.0
9052.4346, 3.809601117e+21, 22738280448.0
9052.5439, 3.818193141e+21, 22869803008.0
9052.6533, 3.825592274e+21, 22872078336.0
9052.7627, 3.832644911e+21, 22836846592.0
9052.8721, 3.832632526e+21, 22780692480.0
9052.9766, 3.832189203e+21, 22723121152.0
9053.0859, 3.831745880e+21, 22665404416.0
9053.1953, 3.831302275e+21, 22607540224.0
9053.3047, 3.829290573e+21, 22534678528.0
9053.4141, 3.823269542e+21, 22423451648.0
9053.5234, 3.817691271e+21, 22313377792.0
9053.6328, 3.813039334e+21, 22206349312.0
9053.7422, 3.808387397e+21, 22098800640.0
9053.8467, 3.803735460e+21, 21990725632.0
9053.9561, 3.799083805e+21, 21882118144.0
9054.0654, 3.794431868e+21, 21772969984.0
9054.1748, 3.789779931e+21, 21663268864.0
9054.2842, 3.785127994e+21, 21553012736.0
9054.3936, 3.780683786e+21, 21443776512.0
9054.5029, 3.776628857e+21, 21336973312.0
9054.6123, 3.772573647e+21, 21229633536.0
9054.7158, 3.764681370e+21, 21061707776.0
9054.8252, 3.754412319e+21, 20854855680.0
9054.9346, 3.746570426e+21, 20666654720.0
9055.0439, 3.739392251e+21, 20482437120.0
9055.1533, 3.732213795e+21, 20296548352.0
9055.2627, 3.725035620e+21, 20108939264.0
9055.3721, 3.718122031e+21, 19921129472.0
9055.4814, 3.713079407e+21, 19742683136.0
9055.5859, 3.708056486e+21, 19563415552.0
9055.6953, 3.703166703e+21, 19387947008.0
9055.8047, 3.698277201e+21, 19210872832.0
9055.9141, 3.693387418e+21, 19032154112.0
9056.0234, 3.688497634e+21, 18851739648.0
9056.1328, 3.683607851e+21, 18669580288.0
9056.2422, 3.678718068e+21, 18485628928.0
9056.3516, 3.673828566e+21, 18299826176.0
9056.4561, 3.669028855e+21, 18112118784.0
9056.5654, 3.664635312e+21, 17922439168.0
9056.6748, 3.660241487e+21, 17730732032.0
9056.7842, 3.656967652e+21, 17584891904.0
9056.8936, 3.655006334e+21, 17494358016.0
9057.0029, 3.653455126e+21, 17411964928.0
9057.1123, 3.652196651e+21, 17335359488.0
9057.2168, 3.650938458e+21, 17258414080.0
9057.3262, 3.649680265e+21, 17181122560.0
9057.4355, 3.648421790e+21, 17103483904.0
9057.5449, 3.649082130e+21, 17045279744.0
9057.6543, 3.649904600e+21, 16988556288.0
9057.7637, 3.650063634e+21, 16932404224.0
9057.8730, 3.650198179e+21, 16876093440.0
9057.9824, 3.650332442e+21, 16819594240.0
9058.0869, 3.650466706e+21, 16762904576.0
9058.1963, 3.650601251e+21, 16706022400.0
9058.3057, 3.650735514e+21, 16648945664.0
9058.4150, 3.650869778e+21, 16591673344.0
9058.5244, 3.651004323e+21, 16534202368.0
9058.6338, 3.650594496e+21, 16477335552.0
9058.7432, 3.650173690e+21, 16420287488.0
9058.8477, 3.650229141e+21, 16372467712.0
9058.9570, 3.651653686e+21, 16351619072.0
9059.0664, 3.654630565e+21, 16334238720.0
9059.1758, 3.659776772e+21, 16321727488.0
9059.2861, 3.664922979e+21, 16309207040.0
9059.3955, 3.670069186e+21, 16296677376.0
9059.5049, 3.675215393e+21, 16284137472.0
9059.6143, 3.678773800e+21, 16276172800.0
9059.7188, 3.681819078e+21, 16269684736.0
9059.8281, 3.685619553e+21, 16263259136.0
9059.9375, 3.689655904e+21, 16256851968.0
9060.0469, 3.693692255e+21, 16250441728.0
9060.1562, 3.697728606e+21, 16244029440.0
9060.2656, 3.701764957e+21, 16237615104.0
9060.3750, 3.705801027e+21, 16231197696.0
9060.4795, 3.709837378e+21, 16224778240.0
9060.5889, 3.713873729e+21, 16218355712.0
9060.6982, 3.717873489e+21, 16212724736.0
9060.8076, 3.721865086e+21, 16207272960.0
9060.9170, 3.725585340e+21, 16201521152.0
9061.0264, 3.726317738e+21, 16192467968.0
9061.1357, 3.725553534e+21, 16182281216.0
9061.2402, 3.719023877e+21, 16167737344.0
9061.3496, 3.712494221e+21, 16153181184.0
9061.4590, 3.705964564e+21, 16138610688.0
9061.5684, 3.699435189e+21, 16124027904.0
9061.6777, 3.691232727e+21, 16105490432.0
9061.7881, 3.681633023e+21, 16083635200.0
9061.8975, 3.671823620e+21, 16062234624.0
9062.0020, 3.661866724e+21, 16041146368.0
9062.1113, 3.651909547e+21, 16020030464.0
9062.2207, 3.641952369e+21, 15998886912.0
9062.3301, 3.631995473e+21, 15977714688.0
9062.4395, 3.622038296e+21, 15956514816.0
9062.5488, 3.612081119e+21, 15935287296.0
9062.6582, 3.602124223e+21, 15914031104.0
9062.7627, 3.592756454e+21, 15892886528.0
9062.8721, 3.583792884e+21, 15871809536.0
9062.9814, 3.574829032e+21, 15850704896.0
9063.0908, 3.568035070e+21, 15844506624.0
9063.2002, 3.561659099e+21, 15840755712.0
9063.3096, 3.558410033e+21, 15845190656.0
9063.4199, 3.555160968e+21, 15849624576.0
9063.5244, 3.551911902e+21, 15854056448.0
9063.6338, 3.548662836e+21, 15858488320.0
9063.7432, 3.546724881e+21, 15864212480.0
9063.8525, 3.547021837e+21, 15872139264.0
9063.9619, 3.547245891e+21, 15879980032.0
9064.0713, 3.547348630e+21, 15887678464.0
9064.1758, 3.547451087e+21, 15895373824.0
9064.2852, 3.547553543e+21, 15903066112.0
9064.3945, 3.547656282e+21, 15910753280.0
9064.5039, 3.547758739e+21, 15918437376.0
9064.6133, 3.547861196e+21, 15926118400.0
9064.7236, 3.547963934e+21, 15933794304.0
9064.8330, 3.547780694e+21, 15941067776.0
9064.9375, 3.547215211e+21, 15947800576.0
9065.0469, 3.546649446e+21, 15954531328.0
9065.1562, 3.549503039e+21, 15969794048.0
9065.2656, 3.553841976e+21, 15988744192.0
9065.3750, 3.558142914e+21, 16004544512.0
9065.4844, 3.562434844e+21, 16019601408.0
9065.5938, 3.566726774e+21, 16034642944.0
9065.6982, 3.571018705e+21, 16049671168.0
9065.8076, 3.575576911e+21, 16065303552.0
9065.9180, 3.581646356e+21, 16084432896.0
9066.0273, 3.587682868e+21, 16103488512.0
9066.1367, 3.593588494e+21, 16122317824.0
9066.2461, 3.599494402e+21, 16141125632.0
9066.3506, 3.605400310e+21, 16159911936.0
9066.4600, 3.611305937e+21, 16178676736.0
9066.5693, 3.617211845e+21, 16197419008.0
9066.6787, 3.623117471e+21, 16216139776.0
9066.7891, 3.629023379e+21, 16234839040.0
9066.8984, 3.634879466e+21, 16253560832.0
9067.0078, 3.640535424e+21, 16272442368.0
9067.1123, 3.646191101e+21, 16291301376.0
9067.2217, 3.652051129e+21, 16306269184.0
9067.3311, 3.658143373e+21, 16316826624.0
9067.4404, 3.664581550e+21, 16329118720.0
9067.5498, 3.671218449e+21, 16342396928.0
9067.6602, 3.677855347e+21, 16355664896.0
9067.7646, 3.684491964e+21, 16368921600.0
9067.8740, 3.691128862e+21, 16382167040.0
9067.9834, 3.697359593e+21, 16396810240.0
9068.0928, 3.703579627e+21, 16411478016.0
9068.2021, 3.709852859e+21, 16426906624.0
9068.3115, 3.716128344e+21, 16442350592.0
9068.4160, 3.722403547e+21, 16457780224.0
9068.5264, 3.728679032e+21, 16473195520.0
9068.6357, 3.734954235e+21, 16488596480.0
9068.7451, 3.741229719e+21, 16503983104.0
9068.8545, 3.747504923e+21, 16519355392.0
9068.9639, 3.753781252e+21, 16534700032.0
9069.0732, 3.760100365e+21, 16549478400.0
9069.1777, 3.766419478e+21, 16564244480.0
9069.2881, 3.769043669e+21, 16574023680.0
9069.3975, 3.762751015e+21, 16571796480.0
9069.5068, 3.756503115e+21, 16569263104.0
9069.6162, 3.750323332e+21, 16566264832.0
9069.7256, 3.744143548e+21, 16563267584.0
9069.8301, 3.737963765e+21, 16560269312.0
9069.9395, 3.731783982e+21, 16557270016.0
9070.0498, 3.724452685e+21, 16558954496.0
9070.1592, 3.716709871e+21, 16562312192.0
9070.2686, 3.709887481e+21, 16565784576.0
9070.3779, 3.703313351e+21, 16569287680.0
9070.4824, 3.696739222e+21, 16572790784.0
9070.5918, 3.690165092e+21, 16576291840.0
9070.7021, 3.683590963e+21, 16579792896.0
9070.8115, 3.677016552e+21, 16583293952.0
9070.9209, 3.670442422e+21, 16586792960.0
9071.0303, 3.663868292e+21, 16590291968.0
9071.1348, 3.657423360e+21, 16593588224.0
9071.2441, 3.651005168e+21, 16596842496.0
9071.3545, 3.645152458e+21, 16601480192.0
9071.4639, 3.651022337e+21, 16634753024.0
9071.5732, 3.656864632e+21, 16665864192.0
9071.6826, 3.662610662e+21, 16689626112.0
9071.7871, 3.668356411e+21, 16713353216.0
9071.8965, 3.674102441e+21, 16737046528.0
9072.0068, 3.679848471e+21, 16760707072.0
9072.1162, 3.686235420e+21, 16784282624.0
9072.2256, 3.693141409e+21, 16807782400.0
9072.3350, 3.699843891e+21, 16829714432.0
9072.4395, 3.706407324e+21, 16850572288.0
9072.5498, 3.712971039e+21, 16871404544.0
9072.6592, 3.719534473e+21, 16892211200.0
9072.7686, 3.726097906e+21, 16912992256.0
9072.8779, 3.732661621e+21, 16933747712.0
9072.9873, 3.739225055e+21, 16954477568.0
9073.0918, 3.745788770e+21, 16975181824.0
9073.2021, 3.752179941e+21, 16995927040.0
9073.3115, 3.758452610e+21, 17016693760.0
9073.4209, 3.764725280e+21, 17037434880.0
9073.5303, 3.764610438e+21, 17037713408.0
9073.6406, 3.763409385e+21, 17034636288.0
9073.7451, 3.760149904e+21, 17028944896.0
9073.8545, 3.756890424e+21, 17023250432.0
9073.9639, 3.753630944e+21, 17017554944.0
9074.0732, 3.750371745e+21, 17011857408.0
9074.1836, 3.745888130e+21, 16996561920.0
9074.2930, 3.739224210e+21, 16964124672.0
9074.3975, 3.732115560e+21, 16931322880.0
9074.5068, 3.724205268e+21, 16897910784.0
9074.6162, 3.716294977e+21, 16864433152.0
9074.7266, 3.708384686e+21, 16830887936.0
9074.8359, 3.700474113e+21, 16797276160.0
9074.9404, 3.692563822e+21, 16763596800.0
9075.0498, 3.684653531e+21, 16729849856.0
9075.1592, 3.676743239e+21, 16696034304.0
9075.2695, 3.668825348e+21, 16662380544.0
9075.3789, 3.660895917e+21, 16629004288.0
9075.4883, 3.652966485e+21, 16595561472.0
9075.5928, 3.644472978e+21, 16560747520.0
9075.7031, 3.635700247e+21, 16525215744.0
9075.8125, 3.626674471e+21, 16491420672.0
9075.9219, 3.617578607e+21, 16458061824.0
9076.0312, 3.608482461e+21, 16424635392.0
9076.1406, 3.599386316e+21, 16391140352.0
9076.2461, 3.590545468e+21, 16357652480.0
9076.3555, 3.583717730e+21, 16324694016.0
9076.4648, 3.576949664e+21, 16291969024.0
9076.5742, 3.570509517e+21, 16260816896.0
9076.6846, 3.564069651e+21, 16229605376.0
9076.7891, 3.557629503e+21, 16198333440.0
9076.8984, 3.551189356e+21, 16167001088.0
9077.0078, 3.544749490e+21, 16135608320.0
9077.1182, 3.538309342e+21, 16104154112.0
