# wavelength, Lum[W/AA], LumErr[W/AA]
7742.7498, 1.543598631e+19, 4.577271270e+17
7742.8585, 1.543613843e+19, 4.577575120e+17
7742.9673, 1.543493279e+19, 4.578452426e+17
7743.0760, 1.543338688e+19, 4.580915874e+17
7743.1847, 1.543338184e+19, 4.584474489e+17
7743.2935, 1.543617152e+19, 4.588787034e+17
7743.4022, 1.543969658e+19, 4.592817051e+17
7743.5109, 1.544351098e+19, 4.596782151e+17
7743.6197, 1.544716820e+19, 4.600753281e+17
7743.7284, 1.545384609e+19, 4.605206923e+17
7743.8371, 1.546065993e+19, 4.609659050e+17
7743.9459, 1.546754304e+19, 4.614123333e+17
7744.0546, 1.547262491e+19, 4.617801636e+17
7744.1633, 1.547657674e+19, 4.620937088e+17
7744.2721, 1.548085857e+19, 4.624124804e+17
7744.3808, 1.548516238e+19, 4.627164804e+17
7744.4895, 1.548835039e+19, 4.630114426e+17
7744.5983, 1.549059379e+19, 4.633164168e+17
7744.7070, 1.549233130e+19, 4.636264013e+17
7744.8157, 1.548758041e+19, 4.634340340e+17
7744.9245, 1.548181703e+19, 4.632218506e+17
7745.0332, 1.547768908e+19, 4.632068435e+17
7745.1419, 1.547418166e+19, 4.632227389e+17
7745.2507, 1.547108307e+19, 4.632587786e+17
7745.3594, 1.546795169e+19, 4.632953923e+17
7745.4681, 1.546260742e+19, 4.633342898e+17
7745.5769, 1.545668785e+19, 4.633695075e+17
7745.6856, 1.545076827e+19, 4.634047226e+17
7745.7943, 1.544281202e+19, 4.634062574e+17
7745.9030, 1.543198565e+19, 4.633676694e+17
7746.0118, 1.542000430e+19, 4.633526742e+17
7746.1205, 1.540719657e+19, 4.633190656e+17
7746.2292, 1.539393903e+19, 4.632757050e+17
7746.3380, 1.538072405e+19, 4.632862685e+17
7746.4467, 1.536863457e+19, 4.635985321e+17
7746.5554, 1.536127774e+19, 4.639760927e+17
7746.6642, 1.536024976e+19, 4.644508561e+17
7746.7729, 1.535794228e+19, 4.652045993e+17
7746.8816, 1.535688436e+19, 4.661219788e+17
7746.9904, 1.535500828e+19, 4.670521845e+17
7747.0991, 1.535314732e+19, 4.679807662e+17
7747.2078, 1.535102904e+19, 4.689588500e+17
7747.3166, 1.534655177e+19, 4.699864781e+17
7747.4253, 1.534207451e+19, 4.710118642e+17
7747.5340, 1.533757052e+19, 4.720498675e+17
7747.6428, 1.533851635e+19, 4.732426095e+17
7747.7515, 1.534164681e+19, 4.745864929e+17
7747.8602, 1.534415900e+19, 4.760048500e+17
7747.9690, 1.534491039e+19, 4.775452781e+17
7748.0777, 1.534605302e+19, 4.790969605e+17
7748.1864, 1.534535919e+19, 4.808250497e+17
7748.2952, 1.534520725e+19, 4.827031285e+17
7748.4039, 1.534255347e+19, 4.849710095e+17
7748.5126, 1.533931764e+19, 4.876675888e+17
7748.6214, 1.532526243e+19, 4.900158049e+17
7748.7301, 1.531102641e+19, 4.926241838e+17
7748.8388, 1.529656894e+19, 4.953903643e+17
7748.9476, 1.528311560e+19, 4.982175488e+17
7749.0563, 1.527524810e+19, 5.015600637e+17
7749.1650, 1.526945752e+19, 5.050130919e+17
7749.2738, 1.526366693e+19, 5.084426698e+17
7749.3825, 1.525775291e+19, 5.119808684e+17
7749.4912, 1.525044424e+19, 5.156137887e+17
7749.6000, 1.524205313e+19, 5.192822037e+17
7749.7087, 1.524087491e+19, 5.233623451e+17
7749.8174, 1.524144000e+19, 5.275303243e+17
7749.9262, 1.524528760e+19, 5.315140514e+17
7750.0349, 1.525234185e+19, 5.352003308e+17
7750.1436, 1.525770897e+19, 5.398649049e+17
7750.2524, 1.526295357e+19, 5.453709990e+17
7750.3611, 1.528224513e+19, 5.508174647e+17
7750.4698, 1.530521495e+19, 5.562472294e+17
7750.5786, 1.533525843e+19, 5.621907479e+17
7750.6873, 1.536530191e+19, 5.680720850e+17
7750.7960, 1.539216913e+19, 5.743150957e+17
7750.9048, 1.541737605e+19, 5.809741127e+17
7751.0135, 1.544258297e+19, 5.875576655e+17
7751.1222, 1.546787900e+19, 5.940441306e+17
7751.2310, 1.549173481e+19, 6.006188811e+17
7751.3397, 1.551573766e+19, 6.068261048e+17
7751.4484, 1.553653458e+19, 6.128282369e+17
7751.5571, 1.555369247e+19, 6.186170982e+17
7751.6659, 1.556931654e+19, 6.244661695e+17
7751.7746, 1.558031769e+19, 6.298695067e+17
7751.8833, 1.559180285e+19, 6.352850865e+17
7751.9921, 1.560370663e+19, 6.410334475e+17
7752.1008, 1.560523201e+19, 6.449843699e+17
7752.2095, 1.560473762e+19, 6.488807332e+17
7752.3183, 1.559076140e+19, 6.518446358e+17
7752.4270, 1.557303532e+19, 6.545483843e+17
7752.5357, 1.555480958e+19, 6.570733371e+17
7752.6445, 1.553422823e+19, 6.588151247e+17
7752.7532, 1.551318579e+19, 6.604737539e+17
7752.8619, 1.549204489e+19, 6.621143432e+17
7752.9707, 1.547419198e+19, 6.635959913e+17
7753.0794, 1.546079278e+19, 6.649623872e+17
7753.1881, 1.544781493e+19, 6.662033461e+17
7753.2969, 1.543269282e+19, 6.666400757e+17
7753.4056, 1.542154370e+19, 6.669805778e+17
7753.5143, 1.541287902e+19, 6.674074823e+17
7753.6231, 1.540804099e+19, 6.676452148e+17
7753.7318, 1.540440628e+19, 6.644072324e+17
7753.8405, 1.540463133e+19, 6.603795437e+17
7753.9493, 1.540633102e+19, 6.563766608e+17
7754.0580, 1.541225468e+19, 6.521784751e+17
7754.1667, 1.542508707e+19, 6.476410752e+17
7754.2755, 1.543831828e+19, 6.430390018e+17
7754.3842, 1.545294833e+19, 6.371845176e+17
7754.4929, 1.546696187e+19, 6.306851163e+17
7754.6017, 1.548097542e+19, 6.241180356e+17
7754.7104, 1.549179130e+19, 6.173315078e+17
7754.8191, 1.548301922e+19, 6.097081670e+17
7754.9279, 1.547508976e+19, 6.021371145e+17
7755.0366, 1.547043059e+19, 5.947545311e+17
7755.1453, 1.546488040e+19, 5.873746770e+17
7755.2541, 1.544600459e+19, 5.795422139e+17
7755.3628, 1.542695998e+19, 5.718658373e+17
7755.4715, 1.540688587e+19, 5.646922741e+17
7755.5803, 1.538998267e+19, 5.582932288e+17
7755.6890, 1.537304118e+19, 5.527322489e+17
7755.7977, 1.535652285e+19, 5.471983293e+17
7755.9065, 1.533541575e+19, 5.419701064e+17
7756.0152, 1.531402365e+19, 5.367151999e+17
7756.1239, 1.529246665e+19, 5.315621156e+17
7756.2327, 1.527318618e+19, 5.268487223e+17
7756.3414, 1.525388577e+19, 5.220956106e+17
7756.4501, 1.523478783e+19, 5.173405210e+17
7756.5589, 1.523477057e+19, 5.131466547e+17
7756.6676, 1.524076164e+19, 5.092172174e+17
7756.7763, 1.524565637e+19, 5.053483131e+17
7756.8851, 1.524953868e+19, 5.016734558e+17
7756.9938, 1.526226406e+19, 4.982747479e+17
7757.1025, 1.527723198e+19, 4.950426430e+17
7757.2112, 1.529197755e+19, 4.919699542e+17
7757.3200, 1.530019380e+19, 4.905057431e+17
7757.4287, 1.530745252e+19, 4.893875350e+17
7757.5374, 1.531316849e+19, 4.883647231e+17
7757.6462, 1.532281830e+19, 4.876456130e+17
7757.7549, 1.533576837e+19, 4.872051332e+17
7757.8636, 1.534849988e+19, 4.868193469e+17
7757.9724, 1.536221826e+19, 4.871174902e+17
7758.0811, 1.537672710e+19, 4.876456505e+17
7758.1898, 1.539123594e+19, 4.881732394e+17
7758.2986, 1.540167939e+19, 4.887059465e+17
7758.4073, 1.540069936e+19, 4.892426344e+17
7758.5160, 1.540002714e+19, 4.898244406e+17
7758.6248, 1.539998300e+19, 4.904782206e+17
7758.7335, 1.539997382e+19, 4.911832491e+17
7758.8422, 1.539946047e+19, 4.919335795e+17
7758.9510, 1.539945785e+19, 4.926780837e+17
7759.0597, 1.540184315e+19, 4.934781652e+17
7759.1684, 1.540477369e+19, 4.943705472e+17
7759.2772, 1.540683944e+19, 4.951747286e+17
7759.3859, 1.540891228e+19, 4.959244992e+17
7759.4946, 1.540812166e+19, 4.968503721e+17
7759.6034, 1.540733104e+19, 4.977745228e+17
7759.7121, 1.540671731e+19, 4.989642334e+17
7759.8208, 1.540405464e+19, 5.006124578e+17
7759.9296, 1.540139196e+19, 5.022552733e+17
7760.0383, 1.539828699e+19, 5.038911356e+17
7760.1470, 1.539852206e+19, 5.056698686e+17
7760.2558, 1.540201839e+19, 5.074046882e+17
7760.3645, 1.540450849e+19, 5.091028228e+17
7760.4732, 1.540447423e+19, 5.107565210e+17
7760.5820, 1.540045092e+19, 5.123922149e+17
7760.6907, 1.539601654e+19, 5.138404530e+17
7760.7994, 1.539217849e+19, 5.151286450e+17
7760.9082, 1.538629668e+19, 5.159382269e+17
7761.0169, 1.538264799e+19, 5.164423894e+17
7761.1256, 1.537807964e+19, 5.169154452e+17
7761.2344, 1.536976650e+19, 5.172221403e+17
7761.3431, 1.535944405e+19, 5.174432553e+17
7761.4518, 1.534716793e+19, 5.176214480e+17
7761.5606, 1.533491546e+19, 5.175568609e+17
7761.6693, 1.532245121e+19, 5.173947770e+17
7761.7780, 1.530998697e+19, 5.172326423e+17
7761.8868, 1.529992197e+19, 5.170637491e+17
7761.9955, 1.529116216e+19, 5.168774074e+17
7762.1042, 1.528142802e+19, 5.166423679e+17
7762.2130, 1.527653839e+19, 5.163589875e+17
7762.3217, 1.527572581e+19, 5.160956827e+17
7762.4304, 1.527936935e+19, 5.158870111e+17
7762.5392, 1.528220179e+19, 5.156515270e+17
7762.6479, 1.528258165e+19, 5.155091944e+17
7762.7566, 1.528096225e+19, 5.152231544e+17
7762.8653, 1.527851024e+19, 5.147969696e+17
7762.9741, 1.527745894e+19, 5.143476955e+17
7763.0828, 1.528135815e+19, 5.137421418e+17
7763.1915, 1.528525735e+19, 5.131358735e+17
7763.3003, 1.529205244e+19, 5.122204159e+17
7763.4090, 1.529593965e+19, 5.109039160e+17
7763.5177, 1.529982686e+19, 5.095840150e+17
7763.6265, 1.530426330e+19, 5.082391201e+17
7763.7352, 1.530452995e+19, 5.066627575e+17
7763.8439, 1.530632002e+19, 5.051338859e+17
7763.9527, 1.530597379e+19, 5.035400556e+17
7764.0614, 1.530322493e+19, 5.018730100e+17
7764.1701, 1.529082684e+19, 4.999945470e+17
7764.2789, 1.528038308e+19, 4.982160567e+17
7764.3876, 1.527099827e+19, 4.964011541e+17
7764.4963, 1.526625768e+19, 4.944645625e+17
7764.6051, 1.526204578e+19, 4.927481397e+17
7764.7138, 1.525977221e+19, 4.910475220e+17
7764.8225, 1.525542759e+19, 4.893714927e+17
7764.9313, 1.525043457e+19, 4.876974584e+17
7765.0400, 1.524457036e+19, 4.860115441e+17
7765.1487, 1.524309957e+19, 4.845184192e+17
7765.2575, 1.524206822e+19, 4.830478674e+17
7765.3662, 1.524102467e+19, 4.815793490e+17
7765.4749, 1.524071776e+19, 4.801606313e+17
7765.5837, 1.524105755e+19, 4.787257815e+17
7765.6924, 1.524136237e+19, 4.773009732e+17
7765.8011, 1.524370083e+19, 4.759942221e+17
7765.9099, 1.524906009e+19, 4.747173294e+17
7766.0186, 1.525548175e+19, 4.734312623e+17
7766.1273, 1.525942218e+19, 4.721343962e+17
7766.2361, 1.526218761e+19, 4.708419722e+17
7766.3448, 1.526524827e+19, 4.696453998e+17
7766.4535, 1.526892952e+19, 4.685449069e+17
7766.5623, 1.527199922e+19, 4.674840100e+17
7766.6710, 1.527565847e+19, 4.665109341e+17
7766.7797, 1.527940376e+19, 4.655403936e+17
7766.8885, 1.528365848e+19, 4.647186018e+17
7766.9972, 1.528661809e+19, 4.639595475e+17
7767.1059, 1.528957771e+19, 4.631992494e+17
7767.2147, 1.529134296e+19, 4.624022717e+17
7767.3234, 1.529100830e+19, 4.616656887e+17
7767.4321, 1.528760167e+19, 4.609136302e+17
7767.5409, 1.528463930e+19, 4.601824700e+17
7767.6496, 1.528207668e+19, 4.594778800e+17
7767.7583, 1.528009394e+19, 4.588551500e+17
7767.8671, 1.528064590e+19, 4.582949873e+17
7767.9758, 1.528107057e+19, 4.578502779e+17
7768.0845, 1.527929705e+19, 4.575827962e+17
7768.1933, 1.527743747e+19, 4.573557617e+17
7768.3020, 1.527691445e+19, 4.571686416e+17
7768.4107, 1.527809756e+19, 4.570286557e+17
7768.5195, 1.527952296e+19, 4.568955012e+17
7768.6282, 1.527694130e+19, 4.567321494e+17
7768.7369, 1.527023782e+19, 4.566214061e+17
7768.8456, 1.526348480e+19, 4.565098392e+17
7768.9544, 1.525647328e+19, 4.564026246e+17
7769.0631, 1.524982430e+19, 4.563394979e+17
7769.1718, 1.524698825e+19, 4.563089709e+17
7769.2806, 1.524567498e+19, 4.562925627e+17
7769.3893, 1.524512814e+19, 4.563071249e+17
7769.4980, 1.524457032e+19, 4.563148426e+17
7769.6068, 1.524403689e+19, 4.563425287e+17
7769.7155, 1.524201228e+19, 4.563928674e+17
7769.8242, 1.524400901e+19, 4.566776940e+17
7769.9330, 1.524545567e+19, 4.570037418e+17
7770.0417, 1.524669456e+19, 4.573735335e+17
7770.1504, 1.524657794e+19, 4.577507706e+17
7770.2592, 1.524498695e+19, 4.581379953e+17
7770.3679, 1.524425814e+19, 4.585386918e+17
7770.4766, 1.525070495e+19, 4.590757742e+17
7770.5854, 1.525775584e+19, 4.596305090e+17
7770.6941, 1.526480672e+19, 4.601845751e+17
7770.8028, 1.527319319e+19, 4.607426240e+17
7770.9116, 1.527968679e+19, 4.612713760e+17
7771.0203, 1.528406186e+19, 4.618135153e+17
7771.1290, 1.528582570e+19, 4.623279706e+17
7771.2378, 1.528546197e+19, 4.628198822e+17
7771.3465, 1.528211980e+19, 4.632839765e+17
7771.4552, 1.527972243e+19, 4.637880633e+17
7771.5640, 1.527785759e+19, 4.642512808e+17
7771.6727, 1.527524688e+19, 4.646484537e+17
7771.7814, 1.527002391e+19, 4.650331207e+17
7771.8902, 1.526474104e+19, 4.653748597e+17
7771.9989, 1.525991857e+19, 4.657561852e+17
7772.1076, 1.525512191e+19, 4.661389875e+17
7772.2164, 1.524948530e+19, 4.665494954e+17
7772.3251, 1.524381456e+19, 4.670751934e+17
7772.4338, 1.523814381e+19, 4.676003004e+17
7772.5426, 1.523263129e+19, 4.681311528e+17
7772.6513, 1.522718167e+19, 4.686752490e+17
7772.7600, 1.522283547e+19, 4.692156918e+17
7772.8688, 1.521988778e+19, 4.697698324e+17
7772.9775, 1.522026909e+19, 4.703737166e+17
7773.0862, 1.522463071e+19, 4.710485289e+17
7773.1950, 1.523108121e+19, 4.717192431e+17
7773.3037, 1.523684773e+19, 4.723645441e+17
7773.4124, 1.523896694e+19, 4.729147180e+17
7773.5212, 1.524434721e+19, 4.734453627e+17
7773.6299, 1.525009426e+19, 4.738825371e+17
7773.7386, 1.525684137e+19, 4.743245366e+17
7773.8474, 1.526456052e+19, 4.747738272e+17
7773.9561, 1.527242804e+19, 4.752246609e+17
7774.0648, 1.528286789e+19, 4.757546363e+17
7774.1736, 1.529429898e+19, 4.763198533e+17
7774.2823, 1.530573006e+19, 4.768844003e+17
7774.3910, 1.531712233e+19, 4.774703385e+17
7774.4997, 1.532910466e+19, 4.781179153e+17
7774.6085, 1.533889580e+19, 4.787208986e+17
7774.7172, 1.534647822e+19, 4.792559025e+17
7774.8259, 1.535245646e+19, 4.797576446e+17
7774.9347, 1.535601465e+19, 4.802197889e+17
7775.0434, 1.535869244e+19, 4.805823616e+17
7775.1521, 1.536341407e+19, 4.809650791e+17
7775.2609, 1.536863828e+19, 4.813388173e+17
7775.3696, 1.537045155e+19, 4.816417828e+17
7775.4783, 1.537302893e+19, 4.819980677e+17
7775.5871, 1.537084713e+19, 4.821883888e+17
7775.6958, 1.536866533e+19, 4.823786349e+17
7775.8045, 1.536289978e+19, 4.824161460e+17
7775.9133, 1.535378440e+19, 4.822323250e+17
7776.0220, 1.534466903e+19, 4.820484338e+17
7776.1307, 1.533533300e+19, 4.818420381e+17
7776.2395, 1.532171268e+19, 4.814725119e+17
7776.3482, 1.530880772e+19, 4.810687931e+17
7776.4569, 1.529609960e+19, 4.806519890e+17
7776.5657, 1.528286178e+19, 4.802031815e+17
7776.6744, 1.526812550e+19, 4.796724173e+17
7776.7831, 1.525238030e+19, 4.791842670e+17
7776.8919, 1.523400679e+19, 4.786880736e+17
7777.0006, 1.521815559e+19, 4.780288882e+17
7777.1093, 1.520447822e+19, 4.774286220e+17
7777.2181, 1.518844981e+19, 4.768787679e+17
7777.3268, 1.517455521e+19, 4.763354089e+17
7777.4355, 1.516235898e+19, 4.757977387e+17
7777.5443, 1.515151329e+19, 4.752826200e+17
7777.6530, 1.514104986e+19, 4.746820492e+17
7777.7617, 1.513003735e+19, 4.740399048e+17
7777.8705, 1.511902485e+19, 4.733968893e+17
7777.9792, 1.511182375e+19, 4.728461596e+17
7778.0879, 1.511196406e+19, 4.724223073e+17
7778.1967, 1.511148325e+19, 4.720320991e+17
7778.3054, 1.511133877e+19, 4.717221887e+17
7778.4141, 1.511235545e+19, 4.714548289e+17
7778.5229, 1.511522958e+19, 4.712462485e+17
7778.6316, 1.511875108e+19, 4.710963317e+17
7778.7403, 1.511957194e+19, 4.709311760e+17
7778.8491, 1.511769743e+19, 4.708231456e+17
7778.9578, 1.512147508e+19, 4.708507310e+17
7779.0665, 1.512592183e+19, 4.708634568e+17
7779.1753, 1.513305908e+19, 4.710438129e+17
7779.2840, 1.514019633e+19, 4.712241001e+17
7779.3927, 1.514732997e+19, 4.715377157e+17
7779.5015, 1.515620281e+19, 4.720714688e+17
7779.6102, 1.516507566e+19, 4.726046191e+17
7779.7189, 1.517399953e+19, 4.731490711e+17
7779.8277, 1.517530751e+19, 4.736625888e+17
7779.9364, 1.517779338e+19, 4.741876813e+17
7780.0451, 1.518182210e+19, 4.747496235e+17
7780.1538, 1.518811914e+19, 4.753777321e+17
7780.2626, 1.519359826e+19, 4.760293834e+17
7780.3713, 1.520015160e+19, 4.766186227e+17
7780.4800, 1.520915625e+19, 4.772783607e+17
7780.5888, 1.522376166e+19, 4.781903659e+17
7780.6975, 1.523494935e+19, 4.790543909e+17
7780.8062, 1.524457102e+19, 4.798051539e+17
7780.9150, 1.525092103e+19, 4.805714748e+17
7781.0237, 1.525530001e+19, 4.813466411e+17
7781.1324, 1.526001909e+19, 4.821371234e+17
7781.2412, 1.526763993e+19, 4.831144262e+17
7781.3499, 1.527660255e+19, 4.841197883e+17
7781.4586, 1.528556516e+19, 4.851230669e+17
7781.5674, 1.529506118e+19, 4.861228200e+17
7781.6761, 1.530732791e+19, 4.872068327e+17
7781.7848, 1.531776204e+19, 4.882508053e+17
7781.8936, 1.532332434e+19, 4.891518914e+17
7782.0023, 1.532866503e+19, 4.900369301e+17
7782.1110, 1.533467167e+19, 4.909178064e+17
7782.2198, 1.533985246e+19, 4.917130254e+17
7782.3285, 1.534022401e+19, 4.923971939e+17
7782.4372, 1.533968446e+19, 4.929311310e+17
7782.5460, 1.534780823e+19, 4.934875214e+17
7782.6547, 1.535631820e+19, 4.940352321e+17
7782.7634, 1.536435298e+19, 4.944287264e+17
7782.8722, 1.537238775e+19, 4.948219078e+17
7782.9809, 1.537601362e+19, 4.949329822e+17
7783.0896, 1.537669180e+19, 4.948130037e+17
7783.1984, 1.537736998e+19, 4.946929962e+17
7783.3071, 1.537979245e+19, 4.945837732e+17
7783.4158, 1.537608237e+19, 4.942961238e+17
7783.5246, 1.537369371e+19, 4.939847463e+17
7783.6333, 1.537328169e+19, 4.936585165e+17
7783.7420, 1.537572751e+19, 4.933080539e+17
7783.8508, 1.537639306e+19, 4.928620643e+17
7783.9595, 1.537741661e+19, 4.924397038e+17
7784.0682, 1.537967718e+19, 4.919685177e+17
7784.1770, 1.538539892e+19, 4.913047762e+17
7784.2857, 1.538031959e+19, 4.903846312e+17
7784.3944, 1.536696160e+19, 4.893439196e+17
7784.5032, 1.535643895e+19, 4.881922973e+17
7784.6119, 1.534736861e+19, 4.869821573e+17
7784.7206, 1.533958663e+19, 4.857956567e+17
7784.8294, 1.532799908e+19, 4.844232490e+17
7784.9381, 1.531543425e+19, 4.830162677e+17
7785.0468, 1.530286943e+19, 4.816051760e+17
7785.1556, 1.528906751e+19, 4.801496371e+17
7785.2643, 1.527792120e+19, 4.786411418e+17
7785.3730, 1.526565836e+19, 4.771379179e+17
7785.4818, 1.525267431e+19, 4.756591525e+17
7785.5905, 1.523857494e+19, 4.741662931e+17
7785.6992, 1.522310048e+19, 4.726556248e+17
7785.8079, 1.520550610e+19, 4.711737524e+17
7785.9167, 1.518983367e+19, 4.698705534e+17
7786.0254, 1.517756609e+19, 4.687850163e+17
7786.1341, 1.517637896e+19, 4.680011096e+17
7786.2429, 1.517482885e+19, 4.672680547e+17
7786.3516, 1.516953147e+19, 4.666951678e+17
7786.4603, 1.516423408e+19, 4.661215767e+17
7786.5691, 1.516095937e+19, 4.656308903e+17
7786.6778, 1.516295596e+19, 4.652382313e+17
7786.7865, 1.516495255e+19, 4.648452406e+17
7786.8953, 1.516720454e+19, 4.644493430e+17
7787.0040, 1.516964256e+19, 4.640980693e+17
7787.1127, 1.517038296e+19, 4.637405395e+17
7787.2215, 1.517038138e+19, 4.633936169e+17
7787.3302, 1.516946448e+19, 4.630642039e+17
7787.4389, 1.517233636e+19, 4.628074316e+17
7787.5477, 1.517539033e+19, 4.626128009e+17
7787.6564, 1.517905121e+19, 4.624243012e+17
7787.7651, 1.517499950e+19, 4.621382242e+17
7787.8739, 1.516929746e+19, 4.618931283e+17
7787.9826, 1.516523473e+19, 4.617816586e+17
7788.0913, 1.516186941e+19, 4.616600699e+17
7788.2001, 1.515883901e+19, 4.615338741e+17
7788.3088, 1.515612834e+19, 4.614001622e+17
7788.4175, 1.515202246e+19, 4.614187149e+17
7788.5263, 1.514712708e+19, 4.614476300e+17
7788.6350, 1.514223170e+19, 4.614765433e+17
7788.7437, 1.513831558e+19, 4.615634054e+17
7788.8525, 1.513507271e+19, 4.617056823e+17
7788.9612, 1.513363487e+19, 4.618655348e+17
7789.0699, 1.513520851e+19, 4.620782455e+17
7789.1787, 1.513596336e+19, 4.622952945e+17
7789.2874, 1.513598966e+19, 4.625847171e+17
7789.3961, 1.513587924e+19, 4.629766454e+17
7789.5049, 1.514070483e+19, 4.636185168e+17
7789.6136, 1.514692301e+19, 4.643958773e+17
7789.7223, 1.515115720e+19, 4.652797881e+17
7789.8311, 1.515543480e+19, 4.661822565e+17
7789.9398, 1.516200050e+19, 4.671337074e+17
7790.0485, 1.516856619e+19, 4.680832243e+17
7790.1573, 1.517523453e+19, 4.690913998e+17
7790.2660, 1.518330157e+19, 4.701803376e+17
7790.3747, 1.519136861e+19, 4.712667593e+17
7790.4835, 1.519864975e+19, 4.723436886e+17
7790.5922, 1.520788977e+19, 4.735095564e+17
7790.7009, 1.521549180e+19, 4.747719822e+17
7790.8097, 1.522144708e+19, 4.760539675e+17
7790.9184, 1.522538151e+19, 4.773581863e+17
7791.0271, 1.523202943e+19, 4.787015946e+17
7791.1359, 1.523652683e+19, 4.802034544e+17
7791.2446, 1.524019236e+19, 4.817731948e+17
7791.3533, 1.524181685e+19, 4.834763172e+17
7791.4620, 1.524528715e+19, 4.854924913e+17
7791.5708, 1.524638231e+19, 4.875262240e+17
7791.6795, 1.524636714e+19, 4.896510183e+17
7791.7882, 1.524602926e+19, 4.918051332e+17
7791.8970, 1.524543988e+19, 4.939873570e+17
7792.0057, 1.524163737e+19, 4.962870937e+17
7792.1144, 1.523648900e+19, 4.985701489e+17
7792.2232, 1.523134062e+19, 5.008427970e+17
7792.3319, 1.522653965e+19, 5.031247674e+17
7792.4406, 1.521787444e+19, 5.053844779e+17
7792.5494, 1.520884111e+19, 5.077312988e+17
7792.6581, 1.520366300e+19, 5.103575358e+17
7792.7668, 1.519814217e+19, 5.130056161e+17
7792.8756, 1.519236982e+19, 5.155312264e+17
7792.9843, 1.518783266e+19, 5.180027488e+17
7793.0930, 1.517956149e+19, 5.208294347e+17
7793.2018, 1.516948944e+19, 5.239732175e+17
7793.3105, 1.515902532e+19, 5.270159224e+17
7793.4192, 1.514893275e+19, 5.300542682e+17
7793.5280, 1.514077355e+19, 5.334621344e+17
7793.6367, 1.513261434e+19, 5.368483681e+17
7793.7454, 1.512738447e+19, 5.405295955e+17
7793.8542, 1.512690910e+19, 5.446526834e+17
7793.9629, 1.512643372e+19, 5.487447926e+17
7794.0716, 1.512463379e+19, 5.528087538e+17
7794.1804, 1.512542310e+19, 5.571882817e+17
7794.2891, 1.513114473e+19, 5.612569481e+17
7794.3978, 1.513587200e+19, 5.652877690e+17
7794.5066, 1.513906604e+19, 5.692948391e+17
7794.6153, 1.514053813e+19, 5.733674403e+17
7794.7240, 1.514172741e+19, 5.770464363e+17
7794.8328, 1.514385738e+19, 5.808444533e+17
7794.9415, 1.515206804e+19, 5.855475993e+17
7795.0502, 1.515757973e+19, 5.894162337e+17
7795.1590, 1.516374803e+19, 5.930056490e+17
7795.2677, 1.516597004e+19, 5.962858564e+17
7795.3764, 1.516634714e+19, 5.994307202e+17
7795.4852, 1.516495383e+19, 6.025508655e+17
7795.5939, 1.516026032e+19, 6.055810594e+17
7795.7026, 1.515483728e+19, 6.085645499e+17
7795.8114, 1.514941423e+19, 6.115334850e+17
7795.9201, 1.514340126e+19, 6.143599424e+17
7796.0288, 1.513698267e+19, 6.170888479e+17
7796.1376, 1.512834693e+19, 6.197228188e+17
7796.2463, 1.511744719e+19, 6.216934019e+17
7796.3550, 1.510983623e+19, 6.235844338e+17
7796.4638, 1.510645168e+19, 6.255195793e+17
7796.5725, 1.510273013e+19, 6.272122430e+17
7796.6812, 1.509017736e+19, 6.271281850e+17
7796.7900, 1.507503034e+19, 6.260168812e+17
7796.8987, 1.506290888e+19, 6.248573662e+17
7797.0074, 1.505151898e+19, 6.236565401e+17
7797.1161, 1.504268434e+19, 6.220449949e+17
7797.2249, 1.503384971e+19, 6.204292639e+17
7797.3336, 1.502453787e+19, 6.180566250e+17
7797.4423, 1.501288372e+19, 6.146601443e+17
7797.5511, 1.500122958e+19, 6.112447907e+17
7797.6598, 1.499051106e+19, 6.077935958e+17
7797.7685, 1.498022729e+19, 6.038816510e+17
7797.8773, 1.496972298e+19, 6.000334420e+17
7797.9860, 1.496022474e+19, 5.962150709e+17
7798.0947, 1.495218532e+19, 5.924385653e+17
7798.2035, 1.493447558e+19, 5.882940012e+17
7798.3122, 1.491869430e+19, 5.842942008e+17
7798.4209, 1.490635502e+19, 5.802281368e+17
7798.5297, 1.491051746e+19, 5.752787051e+17
7798.6384, 1.491703789e+19, 5.706531365e+17
7798.7471, 1.492472223e+19, 5.660965337e+17
7798.8559, 1.493353928e+19, 5.614445262e+17
7798.9646, 1.494290422e+19, 5.567206162e+17
7799.0733, 1.495358469e+19, 5.519479809e+17
7799.1821, 1.497080284e+19, 5.471847966e+17
7799.2908, 1.498956110e+19, 5.424345681e+17
7799.3995, 1.500831935e+19, 5.376423717e+17
7799.5083, 1.502838378e+19, 5.329634404e+17
7799.6170, 1.504807691e+19, 5.282609429e+17
7799.7257, 1.506834257e+19, 5.235623830e+17
7799.8345, 1.508814343e+19, 5.190555926e+17
7799.9432, 1.510972232e+19, 5.146078343e+17
7800.0519, 1.513311603e+19, 5.102232539e+17
7800.1607, 1.515513879e+19, 5.059516918e+17
7800.2694, 1.517359469e+19, 5.024312347e+17
7800.3781, 1.518772150e+19, 4.993750872e+17
7800.4869, 1.519600751e+19, 4.964400419e+17
7800.5956, 1.520384903e+19, 4.935575008e+17
7800.7043, 1.520966086e+19, 4.910029389e+17
7800.8131, 1.521547270e+19, 4.884350165e+17
7800.9218, 1.522084571e+19, 4.861904821e+17
7801.0305, 1.522446667e+19, 4.843741362e+17
