# wavelength, Lum[W/AA], LumErr[W/AA]
8907.1682, 3.013329557e+19, 1.962753939e+18
8907.2770, 3.011681917e+19, 1.950215204e+18
8907.3857, 3.010043400e+19, 1.937030027e+18
8907.4944, 3.008296180e+19, 1.922242914e+18
8907.6032, 3.007034038e+19, 1.904475925e+18
8907.7119, 3.005349944e+19, 1.886338702e+18
8907.8206, 3.001741821e+19, 1.865859721e+18
8907.9294, 2.998186110e+19, 1.844406803e+18
8908.0381, 2.994421718e+19, 1.822378722e+18
8908.1468, 2.990018178e+19, 1.798686684e+18
8908.2556, 2.985904835e+19, 1.774308671e+18
8908.3643, 2.981891805e+19, 1.750253064e+18
8908.4730, 2.977603668e+19, 1.726978819e+18
8908.5818, 2.973368182e+19, 1.705825438e+18
8908.6905, 2.969462862e+19, 1.684994212e+18
8908.7992, 2.965593743e+19, 1.664100503e+18
8908.9080, 2.961885273e+19, 1.643585955e+18
8909.0167, 2.959221033e+19, 1.624811673e+18
8909.1254, 2.957549799e+19, 1.606169719e+18
8909.2342, 2.956427879e+19, 1.588107183e+18
8909.3429, 2.955520576e+19, 1.570240511e+18
8909.4516, 2.955007745e+19, 1.552652073e+18
8909.5604, 2.954282864e+19, 1.535770801e+18
8909.6691, 2.953447296e+19, 1.519536063e+18
8909.7778, 2.953617816e+19, 1.503671693e+18
8909.8866, 2.955196507e+19, 1.488695934e+18
8909.9953, 2.956345853e+19, 1.473496040e+18
8910.1040, 2.957202240e+19, 1.458002693e+18
8910.2128, 2.958465749e+19, 1.444127774e+18
8910.3215, 2.959322783e+19, 1.430266498e+18
8910.4302, 2.960369282e+19, 1.417345440e+18
8910.5390, 2.962080530e+19, 1.405732803e+18
8910.6477, 2.964095734e+19, 1.394673105e+18
8910.7564, 2.966295698e+19, 1.383815289e+18
8910.8652, 2.968828502e+19, 1.373037281e+18
8910.9739, 2.971158166e+19, 1.362612871e+18
8911.0826, 2.972434637e+19, 1.352688990e+18
8911.1914, 2.973267749e+19, 1.343921453e+18
8911.3001, 2.973708691e+19, 1.335490095e+18
8911.4088, 2.973974066e+19, 1.327252427e+18
8911.5176, 2.974091240e+19, 1.319247886e+18
8911.6263, 2.974338336e+19, 1.312444252e+18
8911.7350, 2.974804511e+19, 1.306472343e+18
8911.8437, 2.974861552e+19, 1.301032316e+18
8911.9525, 2.974240552e+19, 1.296156252e+18
8912.0612, 2.973852590e+19, 1.291894869e+18
8912.1699, 2.973529670e+19, 1.288153855e+18
8912.2787, 2.973057266e+19, 1.285185571e+18
8912.3874, 2.972749356e+19, 1.282236710e+18
8912.4961, 2.972510961e+19, 1.279424815e+18
8912.6049, 2.971897009e+19, 1.276718176e+18
8912.7136, 2.970906032e+19, 1.273985186e+18
8912.8223, 2.969602425e+19, 1.271239335e+18
8912.9311, 2.968123618e+19, 1.268475088e+18
8913.0398, 2.966983276e+19, 1.265825492e+18
8913.1485, 2.966579706e+19, 1.263404836e+18
8913.2573, 2.966411262e+19, 1.261229811e+18
8913.3660, 2.966548611e+19, 1.259379820e+18
8913.4747, 2.966739186e+19, 1.257559979e+18
8913.5835, 2.966914899e+19, 1.255861226e+18
8913.6922, 2.966942759e+19, 1.254539772e+18
8913.8009, 2.966630220e+19, 1.298965486e+18
8913.9097, 2.966535253e+19, 1.297884541e+18
8914.0184, 2.966716552e+19, 1.296919131e+18
8914.1271, 2.967136621e+19, 1.296306819e+18
8914.2359, 2.967641090e+19, 1.295940905e+18
8914.3446, 2.968148292e+19, 1.295610912e+18
8914.4533, 2.968559455e+19, 1.295452237e+18
8914.5621, 2.968919304e+19, 1.295534505e+18
8914.6708, 2.969487682e+19, 1.295872505e+18
8914.7795, 2.969988434e+19, 1.296615622e+18
8914.8883, 2.970727636e+19, 1.298137225e+18
8914.9970, 2.971597128e+19, 1.300094213e+18
8915.1057, 2.972188892e+19, 1.303408699e+18
8915.2145, 2.972340284e+19, 1.307714024e+18
8915.3232, 2.972394628e+19, 1.312212870e+18
8915.4319, 2.972375333e+19, 1.321371197e+18
8915.5407, 2.972377745e+19, 1.330683630e+18
8915.6494, 2.972322081e+19, 1.340651648e+18
8915.7581, 2.972490318e+19, 1.351615132e+18
8915.8669, 2.972426793e+19, 1.362877179e+18
8915.9756, 2.971856303e+19, 1.375297152e+18
8916.0843, 2.971306519e+19, 1.388135413e+18
8916.1931, 2.970861369e+19, 1.401321814e+18
8916.3018, 2.970666560e+19, 1.415443545e+18
8916.4105, 2.970855644e+19, 1.446481348e+18
8916.5193, 2.971072205e+19, 1.460972745e+18
8916.6280, 2.971141083e+19, 1.477210924e+18
8916.7367, 2.971047735e+19, 1.511541565e+18
8916.8455, 2.970908498e+19, 1.530432857e+18
8916.9542, 2.970453454e+19, 1.567027717e+18
8917.0629, 2.969939557e+19, 1.589442440e+18
8917.1717, 2.969216033e+19, 1.618746416e+18
8917.2804, 2.968033435e+19, 1.645602623e+18
8917.3891, 2.966188584e+19, 1.673579973e+18
8917.4978, 2.963802615e+19, 1.706235680e+18
8917.6066, 2.960780025e+19, 1.739762824e+18
8917.7153, 2.957951411e+19, 1.775769305e+18
8917.8240, 2.954807550e+19, 1.813531993e+18
8917.9328, 2.952033746e+19, 1.853734806e+18
8918.0415, 2.949946490e+19, 1.893894408e+18
8918.1502, 2.947969151e+19, 1.936524766e+18
8918.2590, 2.945724725e+19, 1.981755514e+18
8918.3677, 2.943674163e+19, 2.032102112e+18
8918.4764, 2.941204464e+19, 2.082352270e+18
8918.5852, 2.939018103e+19, 2.133811554e+18
8918.6939, 2.937247888e+19, 2.190122137e+18
8918.8026, 2.935572572e+19, 2.252585448e+18
8918.9114, 2.934194763e+19, 2.316807728e+18
8919.0201, 2.932572481e+19, 2.376738317e+18
8919.1288, 2.931084993e+19, 2.434814293e+18
8919.2376, 2.930890697e+19, 2.495114688e+18
8919.3463, 2.932476976e+19, 2.558944159e+18
8919.4550, 2.935623558e+19, 2.623580842e+18
8919.5638, 2.939616070e+19, 2.681839219e+18
8919.6725, 2.944113903e+19, 2.790838634e+18
8919.7812, 2.948336403e+19, 2.843531523e+18
8919.8900, 2.952784898e+19, 2.898658247e+18
8919.9987, 2.957893692e+19, 2.951880707e+18
8920.1074, 2.961052636e+19, 3.004059503e+18
8920.2162, 2.963485539e+19, 3.011844763e+18
8920.3249, 2.965209770e+19, 3.058132135e+18
8920.4336, 2.966288318e+19, 3.102695807e+18
8920.5424, 2.967566974e+19, 3.223714044e+18
8920.6511, 2.968287215e+19, 3.260651670e+18
8920.7598, 2.968708566e+19, 3.285385265e+18
8920.8686, 2.969174656e+19, 3.315435144e+18
8920.9773, 2.970240566e+19, 3.351928647e+18
8921.0860, 2.972222326e+19, 3.387509091e+18
8921.1948, 2.973938425e+19, 3.422041533e+18
8921.3035, 2.975030051e+19, 3.452202319e+18
8921.4122, 2.974383324e+19, 3.476765629e+18
8921.5210, 2.973234232e+19, 3.499040642e+18
8921.6297, 2.972154875e+19, 3.512067506e+18
8921.7384, 2.971357890e+19, 3.534248600e+18
8921.8472, 2.971728305e+19, 3.553222899e+18
8921.9559, 2.971674350e+19, 3.571919344e+18
8922.0646, 2.970364154e+19, 3.587931382e+18
8922.1734, 2.972769586e+19, 3.603911396e+18
8922.2821, 2.976466199e+19, 3.619324609e+18
8922.3908, 2.981167529e+19, 3.635463105e+18
8922.4996, 2.985882657e+19, 3.645863734e+18
8922.6083, 2.990444564e+19, 3.657114569e+18
8922.7170, 2.994906559e+19, 3.667946444e+18
8922.8258, 2.998554432e+19, 3.668740562e+18
8922.9345, 3.002627347e+19, 3.653296087e+18
8923.0432, 3.005950856e+19, 3.633833944e+18
8923.1519, 3.008099503e+19, 3.624100665e+18
8923.2607, 3.010233572e+19, 3.677988220e+18
8923.3694, 3.011172365e+19, 3.650455909e+18
8923.4781, 3.011804406e+19, 3.618522613e+18
8923.5869, 3.010613254e+19, 3.583016760e+18
8923.6956, 3.009209740e+19, 3.513204586e+18
8923.8043, 3.007652926e+19, 3.474922143e+18
8923.9131, 3.005194124e+19, 3.431516340e+18
8924.0218, 3.004112653e+19, 3.378383233e+18
8924.1305, 3.002381983e+19, 3.331967897e+18
8924.2393, 2.996480008e+19, 3.273567017e+18
8924.3480, 2.990170193e+19, 3.213010981e+18
8924.4567, 2.983287038e+19, 3.151444357e+18
8924.5655, 2.977322063e+19, 3.086838918e+18
8924.6742, 2.971692872e+19, 3.020267761e+18
8924.7829, 2.966684079e+19, 2.953473757e+18
8924.8917, 2.962835515e+19, 2.879180376e+18
8925.0004, 2.959456956e+19, 2.814229665e+18
8925.1091, 2.956050439e+19, 2.754945722e+18
8925.2179, 2.953366659e+19, 2.695966764e+18
8925.3266, 2.950520615e+19, 2.635662373e+18
8925.4353, 2.947921629e+19, 2.576632926e+18
8925.5441, 2.947108689e+19, 2.519350759e+18
8925.6528, 2.947905834e+19, 2.463440451e+18
8925.7615, 2.948584588e+19, 2.431056570e+18
8925.8703, 2.949283843e+19, 2.372171653e+18
8925.9790, 2.949348344e+19, 2.317623067e+18
8926.0877, 2.948176906e+19, 2.266869817e+18
8926.1965, 2.948854941e+19, 2.216704171e+18
8926.3052, 2.952079363e+19, 2.168057720e+18
8926.4139, 2.954853540e+19, 2.104358818e+18
8926.5227, 2.958174379e+19, 2.051059074e+18
8926.6314, 2.960763057e+19, 1.999515956e+18
8926.7401, 2.963307878e+19, 1.947089104e+18
8926.8489, 2.965586707e+19, 1.896336538e+18
8926.9576, 2.967120251e+19, 1.851504828e+18
8927.0663, 2.967535909e+19, 1.810203294e+18
8927.1751, 2.968004693e+19, 1.769188901e+18
8927.2838, 2.968411655e+19, 1.727939526e+18
8927.3925, 2.969252963e+19, 1.689532706e+18
8927.5013, 2.970744545e+19, 1.658069748e+18
8927.6100, 2.971265830e+19, 1.629605215e+18
8927.7187, 2.971175148e+19, 1.602406505e+18
8927.8275, 2.970906824e+19, 1.550529490e+18
8927.9362, 2.970657970e+19, 1.527865349e+18
8928.0449, 2.970744266e+19, 1.507864156e+18
8928.1537, 2.971304570e+19, 1.490504907e+18
8928.2624, 2.971167273e+19, 1.473935535e+18
8928.3711, 2.970340906e+19, 1.458666571e+18
8928.4799, 2.969494294e+19, 1.445515873e+18
8928.5886, 2.968243762e+19, 1.433881598e+18
8928.6973, 2.966734369e+19, 1.396619536e+18
8928.8061, 2.965025679e+19, 1.388306745e+18
8928.9148, 2.963334108e+19, 1.380675524e+18
8929.0235, 2.961665041e+19, 1.373708551e+18
8929.1322, 2.960474947e+19, 1.366745716e+18
8929.2410, 2.959261318e+19, 1.359919126e+18
8929.3497, 2.957854940e+19, 1.353147391e+18
8929.4584, 2.956156514e+19, 1.346489973e+18
8929.5672, 2.954065971e+19, 1.339956032e+18
8929.6759, 2.951560939e+19, 1.334450142e+18
8929.7846, 2.949196073e+19, 1.329200240e+18
8929.8934, 2.946855177e+19, 1.323983100e+18
8930.0021, 2.944702510e+19, 1.318925024e+18
8930.1108, 2.942540550e+19, 1.314359370e+18
8930.2196, 2.940004762e+19, 1.310076650e+18
8930.3283, 2.937382629e+19, 1.275342307e+18
8930.4370, 2.934794253e+19, 1.271330955e+18
8930.5458, 2.932538697e+19, 1.268051833e+18
8930.6545, 2.930338680e+19, 1.265243096e+18
8930.7632, 2.927984108e+19, 1.263011068e+18
8930.8720, 2.925697302e+19, 1.260762096e+18
8930.9807, 2.923489912e+19, 1.258558640e+18
8931.0894, 2.921270692e+19, 1.256421118e+18
8931.1982, 2.918659065e+19, 1.254443939e+18
8931.3069, 2.915993102e+19, 1.252803078e+18
8931.4156, 2.913721019e+19, 1.251249246e+18
8931.5244, 2.911589314e+19, 1.249727017e+18
8931.6331, 2.909936968e+19, 1.248208536e+18
8931.7418, 2.908584386e+19, 1.246798089e+18
8931.8506, 2.907529291e+19, 1.245478367e+18
8931.9593, 2.906571247e+19, 1.244150058e+18
8932.0680, 2.905248186e+19, 1.242738329e+18
8932.1768, 2.904016033e+19, 1.241454294e+18
8932.2855, 2.903373419e+19, 1.240355262e+18
8932.3942, 2.902867147e+19, 1.239387643e+18
8932.5030, 2.902383603e+19, 1.238443284e+18
8932.6117, 2.901582704e+19, 1.237521598e+18
8932.7204, 2.901110785e+19, 1.236668518e+18
8932.8292, 2.901167852e+19, 1.236041065e+18
8932.9379, 2.901073590e+19, 1.235409571e+18
8933.0466, 2.900681623e+19, 1.234823174e+18
8933.1554, 2.900553516e+19, 1.234356381e+18
8933.2641, 2.901136852e+19, 1.233491759e+18
8933.3728, 2.901897286e+19, 1.232194962e+18
8933.4816, 2.902423560e+19, 1.230872920e+18
8933.5903, 2.902865032e+19, 1.229522098e+18
8933.6990, 2.902972776e+19, 1.228240619e+18
8933.8078, 2.903505738e+19, 1.227117813e+18
8933.9165, 2.903843883e+19, 1.225918461e+18
8934.0252, 2.904010892e+19, 1.224710922e+18
8934.1340, 2.904605322e+19, 1.223625550e+18
8934.2427, 2.905365192e+19, 1.222649254e+18
8934.3514, 2.905585897e+19, 1.221560676e+18
8934.4602, 2.905721370e+19, 1.220444869e+18
8934.5689, 2.905732240e+19, 1.219345830e+18
8934.6776, 2.905882911e+19, 1.218304808e+18
8934.7863, 2.905826760e+19, 1.217221227e+18
8934.8951, 2.905580089e+19, 1.215963761e+18
8935.0038, 2.905490334e+19, 1.214735451e+18
8935.1125, 2.906343797e+19, 1.213705273e+18
8935.2213, 2.907236480e+19, 1.212904214e+18
8935.3300, 2.907768006e+19, 1.212512235e+18
8935.4387, 2.908238935e+19, 1.212342168e+18
8935.5475, 2.908762733e+19, 1.212189998e+18
8935.6562, 2.909629681e+19, 1.212197413e+18
8935.7649, 2.910758330e+19, 1.212414898e+18
8935.8737, 2.911499710e+19, 1.212549439e+18
8935.9824, 2.912225530e+19, 1.212763423e+18
8936.0911, 2.912991650e+19, 1.212988237e+18
8936.1999, 2.913570267e+19, 1.213243610e+18
8936.3086, 2.913936750e+19, 1.213451996e+18
8936.4173, 2.914618277e+19, 1.213753950e+18
8936.5261, 2.915556751e+19, 1.214048991e+18
8936.6348, 2.916731122e+19, 1.214391304e+18
8936.7435, 2.917827637e+19, 1.214653667e+18
8936.8523, 2.919007569e+19, 1.214980868e+18
8936.9610, 2.920165225e+19, 1.215459533e+18
8937.0697, 2.921262130e+19, 1.215931208e+18
8937.1785, 2.921779960e+19, 1.216427924e+18
8937.2872, 2.922096327e+19, 1.216943121e+18
8937.3959, 2.922202160e+19, 1.217478036e+18
8937.5047, 2.922224390e+19, 1.218120518e+18
8937.6134, 2.922192279e+19, 1.218789319e+18
8937.7221, 2.921783185e+19, 1.219345049e+18
8937.8309, 2.921224055e+19, 1.219862862e+18
8937.9396, 2.920874765e+19, 1.220488815e+18
8938.0483, 2.920772230e+19, 1.221288481e+18
8938.1571, 2.920753985e+19, 1.222093619e+18
8938.2658, 2.920515108e+19, 1.222860444e+18
8938.3745, 2.920357328e+19, 1.223613737e+18
8938.4833, 2.920091374e+19, 1.224409802e+18
8938.5920, 2.919783276e+19, 1.225299320e+18
8938.7007, 2.919440887e+19, 1.226221934e+18
8938.8095, 2.918998596e+19, 1.227215383e+18
8938.9182, 2.918246862e+19, 1.228575314e+18
8939.0269, 2.917526117e+19, 1.230083523e+18
8939.1357, 2.916691391e+19, 1.231663515e+18
8939.2444, 2.915398804e+19, 1.233149043e+18
8939.3531, 2.914385956e+19, 1.234638040e+18
8939.4619, 2.913612874e+19, 1.236265496e+18
8939.5706, 2.913085614e+19, 1.238054298e+18
8939.6793, 2.912666782e+19, 1.239912528e+18
8939.7881, 2.912532813e+19, 1.242128049e+18
8939.8968, 2.912223720e+19, 1.244619002e+18
8940.0055, 2.911925017e+19, 1.247285747e+18
8940.1143, 2.911499692e+19, 1.250541117e+18
8940.2230, 2.911026300e+19, 1.253809018e+18
8940.3317, 2.911010386e+19, 1.257485292e+18
8940.4404, 2.911012459e+19, 1.261716675e+18
8940.5492, 2.910914668e+19, 1.266179501e+18
8940.6579, 2.910464074e+19, 1.270894149e+18
8940.7666, 2.909993762e+19, 1.275730632e+18
8940.8754, 2.910038384e+19, 1.280848970e+18
8940.9841, 2.910615236e+19, 1.286441295e+18
8941.0928, 2.911235879e+19, 1.292101359e+18
8941.2016, 2.911978066e+19, 1.297962730e+18
8941.3103, 2.913111408e+19, 1.304776982e+18
8941.4190, 2.913902350e+19, 1.312988753e+18
8941.5278, 2.914645246e+19, 1.322127948e+18
8941.6365, 2.914674976e+19, 1.331440705e+18
8941.7452, 2.914618103e+19, 1.340748944e+18
8941.8540, 2.914821008e+19, 1.350962579e+18
8941.9627, 2.915238168e+19, 1.362266370e+18
8942.0714, 2.915490947e+19, 1.373907566e+18
8942.1802, 2.915500443e+19, 1.385493677e+18
8942.2889, 2.915530076e+19, 1.397183313e+18
8942.3976, 2.914858087e+19, 1.409250164e+18
8942.5064, 2.914270996e+19, 1.422194196e+18
8942.6151, 2.913896860e+19, 1.435094635e+18
8942.7238, 2.913730527e+19, 1.448343919e+18
8942.8326, 2.913419574e+19, 1.461890501e+18
8942.9413, 2.912610736e+19, 1.475439941e+18
8943.0500, 2.911848432e+19, 1.489982203e+18
8943.1588, 2.911130328e+19, 1.504793411e+18
8943.2675, 2.910502050e+19, 1.519657937e+18
8943.3762, 2.910063550e+19, 1.535707151e+18
8943.4850, 2.909018301e+19, 1.554469673e+18
8943.5937, 2.907928893e+19, 1.573722979e+18
8943.7024, 2.907685863e+19, 1.592370167e+18
8943.8112, 2.907573066e+19, 1.610752892e+18
8943.9199, 2.906512894e+19, 1.628735774e+18
8944.0286, 2.905646108e+19, 1.646158196e+18
8944.1374, 2.904831939e+19, 1.663632719e+18
8944.2461, 2.904181525e+19, 1.680362829e+18
8944.3548, 2.903952033e+19, 1.697383899e+18
8944.4636, 2.904646951e+19, 1.714587981e+18
8944.5723, 2.905238384e+19, 1.732101770e+18
8944.6810, 2.905809407e+19, 1.749373501e+18
8944.7898, 2.905924790e+19, 1.767001919e+18
8944.8985, 2.906045073e+19, 1.784317902e+18
8945.0072, 2.906049593e+19, 1.801393185e+18
8945.1160, 2.905283532e+19, 1.816929618e+18
8945.2247, 2.904359669e+19, 1.832384898e+18
8945.3334, 2.903007660e+19, 1.847007753e+18
8945.4422, 2.900313637e+19, 1.859812790e+18
8945.5509, 2.899653302e+19, 1.867923495e+18
8945.6596, 2.899219112e+19, 1.873932452e+18
8945.7684, 2.897915035e+19, 1.879622891e+18
8945.8771, 2.896591894e+19, 1.885142607e+18
8945.9858, 2.896197821e+19, 1.889506741e+18
8946.0945, 2.895384897e+19, 1.892523959e+18
8946.2033, 2.894454027e+19, 1.894626603e+18
8946.3120, 2.893551543e+19, 1.896436858e+18
8946.4207, 2.891981453e+19, 1.897674366e+18
8946.5295, 2.889759815e+19, 1.897068594e+18
8946.6382, 2.887895775e+19, 1.895612854e+18
8946.7469, 2.885717670e+19, 1.893473455e+18
8946.8557, 2.884628902e+19, 1.889502585e+18
8946.9644, 2.883914254e+19, 1.884942684e+18
8947.0731, 2.883651048e+19, 1.880515899e+18
8947.1819, 2.884149132e+19, 1.874342353e+18
8947.2906, 2.884812923e+19, 1.867603401e+18
8947.3993, 2.886018375e+19, 1.860568870e+18
8947.5081, 2.889800888e+19, 1.851752804e+18
8947.6168, 2.891758436e+19, 1.841006785e+18
8947.7255, 2.893574731e+19, 1.829740265e+18
8947.8343, 2.896240250e+19, 1.818623560e+18
8947.9430, 2.898761768e+19, 1.807305080e+18
8948.0517, 2.900648737e+19, 1.794975727e+18
8948.1605, 2.902887439e+19, 1.782407656e+18
8948.2692, 2.905411699e+19, 1.769221732e+18
8948.3779, 2.908020499e+19, 1.755709739e+18
8948.4867, 2.910670113e+19, 1.741236507e+18
8948.5954, 2.913110161e+19, 1.726071621e+18
8948.7041, 2.914662079e+19, 1.707925608e+18
8948.8129, 2.916582943e+19, 1.689724321e+18
8948.9216, 2.917182733e+19, 1.671071298e+18
8949.0303, 2.917483873e+19, 1.652009075e+18
8949.1391, 2.917794414e+19, 1.631765820e+18
8949.2478, 2.917811319e+19, 1.611525859e+18
8949.3565, 2.917892919e+19, 1.590655420e+18
8949.4653, 2.917576060e+19, 1.570125575e+18
8949.5740, 2.915213285e+19, 1.550313716e+18
8949.6827, 2.913991625e+19, 1.533066770e+18
8949.7915, 2.912624428e+19, 1.516710494e+18
8949.9002, 2.910871240e+19, 1.500159701e+18
8950.0089, 2.909126633e+19, 1.483592279e+18
8950.1177, 2.907495932e+19, 1.467896570e+18
8950.2264, 2.905847765e+19, 1.452480988e+18
8950.3351, 2.903995445e+19, 1.437376119e+18
8950.4439, 2.902041443e+19, 1.422601922e+18
8950.5526, 2.900558513e+19, 1.408613798e+18
8950.6613, 2.899509255e+19, 1.395846631e+18
8950.7701, 2.899215659e+19, 1.384682861e+18
8950.8788, 2.898780943e+19, 1.373810095e+18
8950.9875, 2.899505401e+19, 1.363815760e+18
8951.0963, 2.900123395e+19, 1.354084793e+18
8951.2050, 2.900225051e+19, 1.344418251e+18
8951.3137, 2.900215416e+19, 1.336006634e+18
8951.4225, 2.899909209e+19, 1.327968845e+18
8951.5312, 2.899865332e+19, 1.319941889e+18
8951.6399, 2.900278654e+19, 1.312786049e+18
8951.7486, 2.900058958e+19, 1.306490430e+18
8951.8574, 2.899880961e+19, 1.300555393e+18
8951.9661, 2.899612638e+19, 1.294674611e+18
8952.0748, 2.899371835e+19, 1.288871085e+18
8952.1836, 2.899409113e+19, 1.283710092e+18
8952.2923, 2.899252872e+19, 1.279049149e+18
8952.4010, 2.899038906e+19, 1.274847996e+18
8952.5098, 2.898740552e+19, 1.270826774e+18
8952.6185, 2.898079988e+19, 1.266957634e+18
8952.7272, 2.897655548e+19, 1.264046540e+18
8952.8360, 2.896946133e+19, 1.262179739e+18
8952.9447, 2.896216510e+19, 1.260907903e+18
8953.0534, 2.894817964e+19, 1.260129531e+18
8953.1622, 2.893656077e+19, 1.259675136e+18
8953.2709, 2.892716899e+19, 1.259998182e+18
8953.3796, 2.891855480e+19, 1.260869224e+18
8953.4884, 2.891074470e+19, 1.262053521e+18
8953.5971, 2.890066621e+19, 1.263453565e+18
8953.7058, 2.889231299e+19, 1.265548578e+18
8953.8146, 2.888691805e+19, 1.268269030e+18
8953.9233, 2.888258158e+19, 1.271419652e+18
8954.0320, 2.888114367e+19, 1.275747877e+18
8954.1408, 2.888097759e+19, 1.280313160e+18
8954.2495, 2.888003545e+19, 1.285994328e+18
8954.3582, 2.888032039e+19, 1.292493858e+18
8954.4670, 2.888433911e+19, 1.300747969e+18
8954.5757, 2.888929666e+19, 1.310367130e+18
8954.6844, 2.889443952e+19, 1.320107922e+18
8954.7932, 2.889574574e+19, 1.331199141e+18
8954.9019, 2.889901584e+19, 1.343215673e+18
8955.0106, 2.889720093e+19, 1.356691648e+18
8955.1194, 2.889832989e+19, 1.371026516e+18
8955.2281, 2.889949083e+19, 1.385744862e+18
8955.3368, 2.890929815e+19, 1.401256847e+18
8955.4456, 2.891959922e+19, 1.417489384e+18
8955.5543, 2.893071552e+19, 1.447747363e+18
8955.6630, 2.894491627e+19, 1.464902620e+18
8955.7718, 2.896099180e+19, 1.484711384e+18
8955.8805, 2.897252646e+19, 1.508218478e+18
8955.9892, 2.898247148e+19, 1.532781091e+18
8956.0980, 2.899201669e+19, 1.558920380e+18
8956.2067, 2.899999565e+19, 1.586005231e+18
8956.3154, 2.900367054e+19, 1.639542460e+18
8956.4242, 2.900653101e+19, 1.671557879e+18
8956.5329, 2.900353804e+19, 1.706023771e+18
8956.6416, 2.899653417e+19, 1.741886246e+18
8956.7504, 2.898901573e+19, 1.777861743e+18
8956.8591, 2.897688061e+19, 1.814630240e+18
8956.9678, 2.896173937e+19, 1.852138921e+18
8957.0766, 2.895963976e+19, 1.889662454e+18
8957.1853, 2.895709179e+19, 1.928008892e+18
8957.2940, 2.895225792e+19, 1.966543773e+18
8957.4027, 2.893780472e+19, 2.006207896e+18
8957.5115, 2.892731817e+19, 2.049371804e+18
8957.6202, 2.891805024e+19, 2.092134667e+18
8957.7289, 2.890338476e+19, 2.135752406e+18
8957.8377, 2.887778522e+19, 2.186909575e+18
8957.9464, 2.884078859e+19, 2.245025612e+18
8958.0551, 2.880476537e+19, 2.301876796e+18
8958.1639, 2.877020716e+19, 2.354780730e+18
8958.2726, 2.873848741e+19, 2.407151033e+18
8958.3813, 2.871969286e+19, 2.458380805e+18
8958.4901, 2.871237207e+19, 2.510473099e+18
8958.5988, 2.871928932e+19, 2.558143733e+18
8958.7075, 2.874239016e+19, 2.603125303e+18
8958.8163, 2.877515067e+19, 2.648509634e+18
8958.9250, 2.881717209e+19, 2.695026863e+18
8959.0337, 2.886676276e+19, 2.743209648e+18
8959.1425, 2.890881921e+19, 2.788763494e+18
8959.2512, 2.894273433e+19, 2.832918820e+18
8959.3599, 2.897725913e+19, 2.879964261e+18
8959.4687, 2.900565052e+19, 2.919997085e+18
8959.5774, 2.902463676e+19, 2.958845323e+18
8959.6861, 2.904226822e+19, 2.996097866e+18
8959.7949, 2.906843743e+19, 3.032403369e+18
8959.9036, 2.911588742e+19, 3.059826174e+18
8960.0123, 2.920514548e+19, 3.077321042e+18
8960.1211, 2.929717914e+19, 3.093433167e+18
8960.2298, 2.938112191e+19, 3.109339478e+18
8960.3385, 2.946275500e+19, 3.123464907e+18
8960.4473, 2.952307197e+19, 3.133918391e+18
8960.5560, 2.955649505e+19, 3.141685667e+18
8960.6647, 2.956883237e+19, 3.149461260e+18
8960.7735, 2.956743400e+19, 3.160269012e+18
8960.8822, 2.955551394e+19, 3.165834092e+18
8960.9909, 2.954696323e+19, 3.168962062e+18
8961.0997, 2.952884272e+19, 3.171108585e+18
8961.2084, 2.950439354e+19, 3.172866426e+18
8961.3171, 2.949449569e+19, 3.173168685e+18
8961.4259, 2.948721283e+19, 3.174392541e+18
8961.5346, 2.949761353e+19, 3.176517427e+18
8961.6433, 2.952316063e+19, 3.173640611e+18
8961.7521, 2.954968530e+19, 3.169375134e+18
8961.8608, 2.956704852e+19, 3.162688488e+18
8961.9695, 2.955734765e+19, 3.151000072e+18
8962.0783, 2.951050133e+19, 3.133802583e+18
8962.1870, 2.945799881e+19, 3.115470612e+18
8962.2957, 2.941165445e+19, 3.097297147e+18
8962.4045, 2.936352574e+19, 3.077360489e+18
8962.5132, 2.933274329e+19, 3.054037908e+18
8962.6219, 2.932229268e+19, 3.027958764e+18
8962.7307, 2.932292782e+19, 3.000391743e+18
8962.8394, 2.932591197e+19, 2.970481001e+18
8962.9481, 2.932986945e+19, 2.939218494e+18
8963.0568, 2.932015573e+19, 2.900074471e+18
8963.1656, 2.931292137e+19, 2.851466624e+18
8963.2743, 2.930908332e+19, 2.801745659e+18
8963.3830, 2.928893255e+19, 2.749964321e+18
8963.4918, 2.926562045e+19, 2.691322881e+18
8963.6005, 2.923111410e+19, 2.631320672e+18
8963.7092, 2.918910313e+19, 2.569806300e+18
8963.8180, 2.914703453e+19, 2.507154554e+18
8963.9267, 2.910994045e+19, 2.444624155e+18
8964.0354, 2.909073915e+19, 2.385529708e+18
8964.1442, 2.908101716e+19, 2.332624357e+18
8964.2529, 2.907423546e+19, 2.279878090e+18
8964.3616, 2.906422816e+19, 2.226054118e+18
8964.4704, 2.905670818e+19, 2.173050113e+18
8964.5791, 2.904596805e+19, 2.123110212e+18
8964.6878, 2.902689647e+19, 2.072517636e+18
8964.7966, 2.900783580e+19, 2.022015502e+18
8964.9053, 2.898465582e+19, 1.972820154e+18
8965.0140, 2.896135674e+19, 1.924210029e+18
8965.1228, 2.894214952e+19, 1.882305381e+18
8965.2315, 2.892256759e+19, 1.847600838e+18
8965.3402, 2.890758574e+19, 1.813067599e+18
8965.4490, 2.891182536e+19, 1.779888501e+18
