# wavelength, Lum[W/AA], LumErr[W/AA]
9854.1213, nan, nan
9854.2300, nan, nan
9854.3388, nan, nan
9854.4475, nan, nan
9854.5562, nan, nan
9854.6650, nan, nan
9854.7737, nan, nan
9854.8824, nan, nan
9854.9912, nan, nan
9855.0999, nan, nan
9855.2086, nan, nan
9855.3174, nan, nan
9855.4261, nan, nan
9855.5348, nan, nan
9855.6436, nan, nan
9855.7523, nan, nan
9855.8610, nan, nan
9855.9697, nan, nan
9856.0785, nan, nan
9856.1872, nan, nan
9856.2959, nan, nan
9856.4047, nan, nan
9856.5134, nan, nan
9856.6221, nan, nan
9856.7309, nan, nan
9856.8396, nan, nan
9856.9483, nan, nan
9857.0571, nan, nan
9857.1658, nan, nan
9857.2745, nan, nan
9857.3833, nan, nan
9857.4920, nan, nan
9857.6007, nan, nan
9857.7095, nan, nan
9857.8182, nan, nan
9857.9269, nan, nan
9858.0357, nan, nan
9858.1444, nan, nan
9858.2531, nan, nan
9858.3619, nan, nan
9858.4706, nan, nan
9858.5793, nan, nan
9858.6881, nan, nan
9858.7968, nan, nan
9858.9055, nan, nan
9859.0143, nan, nan
9859.1230, nan, nan
9859.2317, nan, nan
9859.3405, nan, nan
9859.4492, nan, nan
9859.5579, nan, nan
9859.6667, nan, nan
9859.7754, nan, nan
9859.8841, nan, nan
9859.9929, nan, nan
9860.1016, nan, nan
9860.2103, nan, nan
9860.3191, nan, nan
9860.4278, nan, nan
9860.5365, nan, nan
9860.6453, nan, nan
9860.7540, nan, nan
9860.8627, nan, nan
9860.9715, nan, nan
9861.0802, nan, nan
9861.1889, nan, nan
9861.2977, nan, nan
9861.4064, nan, nan
9861.5151, nan, nan
9861.6238, nan, nan
9861.7326, nan, nan
9861.8413, nan, nan
9861.9500, nan, nan
9862.0588, nan, nan
9862.1675, nan, nan
9862.2762, nan, nan
9862.3850, nan, nan
9862.4937, nan, nan
9862.6024, nan, nan
9862.7112, nan, nan
9862.8199, nan, nan
9862.9286, nan, nan
9863.0374, nan, nan
9863.1461, nan, nan
9863.2548, nan, nan
9863.3636, nan, nan
9863.4723, nan, nan
9863.5810, nan, nan
9863.6898, nan, nan
9863.7985, nan, nan
9863.9072, nan, nan
9864.0160, nan, nan
9864.1247, nan, nan
9864.2334, nan, nan
9864.3422, nan, nan
9864.4509, nan, nan
9864.5596, nan, nan
9864.6684, nan, nan
9864.7771, nan, nan
9864.8858, nan, nan
9864.9946, nan, nan
9865.1033, nan, nan
9865.2120, nan, nan
9865.3208, nan, nan
9865.4295, nan, nan
9865.5382, nan, nan
9865.6470, nan, nan
9865.7557, nan, nan
9865.8644, nan, nan
9865.9732, nan, nan
9866.0819, nan, nan
9866.1906, nan, nan
9866.2994, nan, nan
9866.4081, nan, nan
9866.5168, nan, nan
9866.6256, nan, nan
9866.7343, nan, nan
9866.8430, nan, nan
9866.9518, nan, nan
9867.0605, nan, nan
9867.1692, nan, nan
9867.2779, nan, nan
9867.3867, nan, nan
9867.4954, nan, nan
9867.6041, nan, nan
9867.7129, nan, nan
9867.8216, nan, nan
9867.9303, nan, nan
9868.0391, nan, nan
9868.1478, nan, nan
9868.2565, nan, nan
9868.3653, nan, nan
9868.4740, nan, nan
9868.5827, nan, nan
9868.6915, nan, nan
9868.8002, nan, nan
9868.9089, nan, nan
9869.0177, nan, nan
9869.1264, nan, nan
9869.2351, nan, nan
9869.3439, nan, nan
9869.4526, nan, nan
9869.5613, nan, nan
9869.6701, nan, nan
9869.7788, nan, nan
9869.8875, nan, nan
9869.9963, nan, nan
9870.1050, nan, nan
9870.2137, nan, nan
9870.3225, nan, nan
9870.4312, nan, nan
9870.5399, nan, nan
9870.6487, nan, nan
9870.7574, nan, nan
9870.8661, nan, nan
9870.9749, nan, nan
9871.0836, nan, nan
9871.1923, nan, nan
9871.3011, nan, nan
9871.4098, nan, nan
9871.5185, nan, nan
9871.6273, nan, nan
9871.7360, nan, nan
9871.8447, nan, nan
9871.9535, nan, nan
9872.0622, nan, nan
9872.1709, nan, nan
9872.2797, nan, nan
9872.3884, nan, nan
9872.4971, nan, nan
9872.6059, nan, nan
9872.7146, nan, nan
9872.8233, nan, nan
9872.9321, nan, nan
9873.0408, nan, nan
9873.1495, nan, nan
9873.2582, nan, nan
9873.3670, nan, nan
9873.4757, nan, nan
9873.5844, nan, nan
9873.6932, nan, nan
9873.8019, nan, nan
9873.9106, nan, nan
9874.0194, nan, nan
9874.1281, nan, nan
9874.2368, nan, nan
9874.3456, nan, nan
9874.4543, nan, nan
9874.5630, nan, nan
9874.6718, nan, nan
9874.7805, nan, nan
9874.8892, nan, nan
9874.9980, nan, nan
9875.1067, nan, nan
9875.2154, nan, nan
9875.3242, nan, nan
9875.4329, nan, nan
9875.5416, nan, nan
9875.6504, nan, nan
9875.7591, nan, nan
9875.8678, nan, nan
9875.9766, nan, nan
9876.0853, nan, nan
9876.1940, nan, nan
9876.3028, nan, nan
9876.4115, nan, nan
9876.5202, nan, nan
9876.6290, nan, nan
9876.7377, nan, nan
9876.8464, nan, nan
9876.9552, nan, nan
9877.0639, nan, nan
9877.1726, nan, nan
9877.2814, nan, nan
9877.3901, nan, nan
9877.4988, nan, nan
9877.6076, nan, nan
9877.7163, nan, nan
9877.8250, nan, nan
9877.9338, nan, nan
9878.0425, nan, nan
9878.1512, nan, nan
9878.2600, nan, nan
9878.3687, nan, nan
9878.4774, nan, nan
9878.5862, nan, nan
9878.6949, nan, nan
9878.8036, nan, nan
9878.9123, nan, nan
9879.0211, nan, nan
9879.1298, nan, nan
9879.2385, nan, nan
9879.3473, nan, nan
9879.4560, nan, nan
9879.5647, nan, nan
9879.6735, nan, nan
9879.7822, nan, nan
9879.8909, nan, nan
9879.9997, nan, nan
9880.1084, nan, nan
9880.2171, nan, nan
9880.3259, nan, nan
9880.4346, nan, nan
9880.5433, nan, nan
9880.6521, nan, nan
9880.7608, nan, nan
9880.8695, nan, nan
9880.9783, nan, nan
9881.0870, nan, nan
9881.1957, nan, nan
9881.3045, nan, nan
9881.4132, nan, nan
9881.5219, nan, nan
9881.6307, nan, nan
9881.7394, nan, nan
9881.8481, nan, nan
9881.9569, nan, nan
9882.0656, nan, nan
9882.1743, nan, nan
9882.2831, nan, nan
9882.3918, nan, nan
9882.5005, nan, nan
9882.6093, nan, nan
9882.7180, nan, nan
9882.8267, nan, nan
9882.9355, nan, nan
9883.0442, nan, nan
9883.1529, nan, nan
9883.2617, nan, nan
9883.3704, nan, nan
9883.4791, nan, nan
9883.5879, nan, nan
9883.6966, nan, nan
9883.8053, nan, nan
9883.9141, nan, nan
9884.0228, nan, nan
9884.1315, nan, nan
9884.2403, nan, nan
9884.3490, nan, nan
9884.4577, nan, nan
9884.5664, nan, nan
9884.6752, nan, nan
9884.7839, nan, nan
9884.8926, nan, nan
9885.0014, nan, nan
9885.1101, nan, nan
9885.2188, nan, nan
9885.3276, nan, nan
9885.4363, nan, nan
9885.5450, nan, nan
9885.6538, nan, nan
9885.7625, nan, nan
9885.8712, nan, nan
9885.9800, nan, nan
9886.0887, nan, nan
9886.1974, nan, nan
9886.3062, nan, nan
9886.4149, nan, nan
9886.5236, nan, nan
9886.6324, nan, nan
9886.7411, nan, nan
9886.8498, nan, nan
9886.9586, nan, nan
9887.0673, nan, nan
9887.1760, nan, nan
9887.2848, nan, nan
9887.3935, nan, nan
9887.5022, nan, nan
9887.6110, nan, nan
9887.7197, nan, nan
9887.8284, nan, nan
9887.9372, nan, nan
9888.0459, nan, nan
9888.1546, nan, nan
9888.2634, nan, nan
9888.3721, nan, nan
9888.4808, nan, nan
9888.5896, nan, nan
9888.6983, nan, nan
9888.8070, nan, nan
9888.9158, nan, nan
9889.0245, nan, nan
9889.1332, nan, nan
9889.2420, nan, nan
9889.3507, nan, nan
9889.4594, nan, nan
9889.5682, nan, nan
9889.6769, nan, nan
9889.7856, nan, nan
9889.8944, nan, nan
9890.0031, nan, nan
9890.1118, nan, nan
9890.2205, nan, nan
9890.3293, nan, nan
9890.4380, nan, nan
9890.5467, nan, nan
9890.6555, nan, nan
9890.7642, nan, nan
9890.8729, nan, nan
9890.9817, nan, nan
9891.0904, nan, nan
9891.1991, nan, nan
9891.3079, nan, nan
9891.4166, nan, nan
9891.5253, nan, nan
9891.6341, nan, nan
9891.7428, nan, nan
9891.8515, nan, nan
9891.9603, nan, nan
9892.0690, nan, nan
9892.1777, nan, nan
9892.2865, nan, nan
9892.3952, nan, nan
9892.5039, nan, nan
9892.6127, nan, nan
9892.7214, nan, nan
9892.8301, nan, nan
9892.9389, nan, nan
9893.0476, nan, nan
9893.1563, nan, nan
9893.2651, nan, nan
9893.3738, nan, nan
9893.4825, nan, nan
9893.5913, nan, nan
9893.7000, nan, nan
9893.8087, nan, nan
9893.9175, nan, nan
9894.0262, nan, nan
9894.1349, nan, nan
9894.2437, nan, nan
9894.3524, nan, nan
9894.4611, nan, nan
9894.5699, nan, nan
9894.6786, nan, nan
9894.7873, nan, nan
9894.8961, nan, nan
9895.0048, nan, nan
9895.1135, nan, nan
9895.2223, nan, nan
9895.3310, nan, nan
9895.4397, nan, nan
9895.5485, nan, nan
9895.6572, nan, nan
9895.7659, nan, nan
9895.8746, nan, nan
9895.9834, nan, nan
9896.0921, nan, nan
9896.2008, nan, nan
9896.3096, nan, nan
9896.4183, nan, nan
9896.5270, nan, nan
9896.6358, nan, nan
9896.7445, nan, nan
9896.8532, nan, nan
9896.9620, nan, nan
9897.0707, nan, nan
9897.1794, nan, nan
9897.2882, nan, nan
9897.3969, nan, nan
9897.5056, nan, nan
9897.6144, nan, nan
9897.7231, nan, nan
9897.8318, nan, nan
9897.9406, nan, nan
9898.0493, nan, nan
9898.1580, nan, nan
9898.2668, nan, nan
9898.3755, nan, nan
9898.4842, nan, nan
9898.5930, nan, nan
9898.7017, nan, nan
9898.8104, nan, nan
9898.9192, nan, nan
9899.0279, nan, nan
9899.1366, nan, nan
9899.2454, nan, nan
9899.3541, nan, nan
9899.4628, nan, nan
9899.5716, nan, nan
9899.6803, nan, nan
9899.7890, nan, nan
9899.8978, nan, nan
9900.0065, nan, nan
9900.1152, nan, nan
9900.2240, nan, nan
9900.3327, nan, nan
9900.4414, nan, nan
9900.5502, nan, nan
9900.6589, nan, nan
9900.7676, nan, nan
9900.8764, nan, nan
9900.9851, nan, nan
9901.0938, nan, nan
9901.2026, nan, nan
9901.3113, nan, nan
9901.4200, nan, nan
9901.5287, nan, nan
9901.6375, nan, nan
9901.7462, nan, nan
9901.8549, nan, nan
9901.9637, nan, nan
9902.0724, nan, nan
9902.1811, nan, nan
9902.2899, nan, nan
9902.3986, nan, nan
9902.5073, nan, nan
9902.6161, nan, nan
9902.7248, nan, nan
9902.8335, nan, nan
9902.9423, nan, nan
9903.0510, nan, nan
9903.1597, nan, nan
9903.2685, nan, nan
9903.3772, nan, nan
9903.4859, nan, nan
9903.5947, nan, nan
9903.7034, nan, nan
9903.8121, nan, nan
9903.9209, nan, nan
9904.0296, nan, nan
9904.1383, nan, nan
9904.2471, nan, nan
9904.3558, nan, nan
9904.4645, nan, nan
9904.5733, nan, nan
9904.6820, nan, nan
9904.7907, nan, nan
9904.8995, nan, nan
9905.0082, nan, nan
9905.1169, nan, nan
9905.2257, nan, nan
9905.3344, nan, nan
9905.4431, nan, nan
9905.5519, nan, nan
9905.6606, nan, nan
9905.7693, nan, nan
9905.8781, nan, nan
9905.9868, nan, nan
9906.0955, nan, nan
9906.2043, nan, nan
9906.3130, nan, nan
9906.4217, nan, nan
9906.5305, nan, nan
9906.6392, nan, nan
9906.7479, nan, nan
9906.8567, nan, nan
9906.9654, nan, nan
9907.0741, nan, nan
9907.1828, nan, nan
9907.2916, nan, nan
9907.4003, nan, nan
9907.5090, nan, nan
9907.6178, nan, nan
9907.7265, nan, nan
9907.8352, nan, nan
9907.9440, nan, nan
9908.0527, nan, nan
9908.1614, nan, nan
9908.2702, nan, nan
9908.3789, nan, nan
9908.4876, nan, nan
9908.5964, nan, nan
9908.7051, nan, nan
9908.8138, nan, nan
9908.9226, nan, nan
9909.0313, nan, nan
9909.1400, nan, nan
9909.2488, nan, nan
9909.3575, nan, nan
9909.4662, nan, nan
9909.5750, nan, nan
9909.6837, nan, nan
9909.7924, nan, nan
9909.9012, nan, nan
9910.0099, nan, nan
9910.1186, nan, nan
9910.2274, nan, nan
9910.3361, nan, nan
9910.4448, nan, nan
9910.5536, nan, nan
9910.6623, nan, nan
9910.7710, nan, nan
9910.8798, nan, nan
9910.9885, nan, nan
9911.0972, nan, nan
9911.2060, nan, nan
9911.3147, nan, nan
9911.4234, nan, nan
9911.5322, nan, nan
9911.6409, nan, nan
9911.7496, nan, nan
9911.8584, nan, nan
9911.9671, nan, nan
9912.0758, nan, nan
9912.1846, nan, nan
9912.2933, nan, nan
9912.4020, nan, nan
9912.5108, nan, nan
9912.6195, nan, nan
9912.7282, nan, nan
9912.8369, nan, nan
9912.9457, nan, nan
9913.0544, nan, nan
9913.1631, nan, nan
9913.2719, nan, nan
9913.3806, nan, nan
9913.4893, nan, nan
9913.5981, nan, nan
9913.7068, nan, nan
9913.8155, nan, nan
9913.9243, nan, nan
9914.0330, nan, nan
9914.1417, nan, nan
9914.2505, nan, nan
9914.3592, nan, nan
9914.4679, nan, nan
9914.5767, nan, nan
9914.6854, nan, nan
9914.7941, nan, nan
9914.9029, nan, nan
9915.0116, nan, nan
9915.1203, nan, nan
9915.2291, nan, nan
9915.3378, nan, nan
9915.4465, nan, nan
9915.5553, nan, nan
9915.6640, nan, nan
9915.7727, nan, nan
9915.8815, nan, nan
9915.9902, nan, nan
9916.0989, nan, nan
9916.2077, nan, nan
9916.3164, nan, nan
9916.4251, nan, nan
9916.5339, nan, nan
9916.6426, nan, nan
9916.7513, nan, nan
9916.8601, nan, nan
9916.9688, nan, nan
9917.0775, nan, nan
9917.1863, nan, nan
9917.2950, nan, nan
9917.4037, nan, nan
9917.5125, nan, nan
9917.6212, nan, nan
9917.7299, nan, nan
9917.8387, nan, nan
9917.9474, nan, nan
9918.0561, nan, nan
9918.1649, nan, nan
9918.2736, nan, nan
9918.3823, nan, nan
9918.4910, nan, nan
9918.5998, nan, nan
9918.7085, nan, nan
9918.8172, nan, nan
9918.9260, nan, nan
9919.0347, nan, nan
9919.1434, nan, nan
9919.2522, nan, nan
9919.3609, nan, nan
9919.4696, nan, nan
9919.5784, nan, nan
9919.6871, nan, nan
9919.7958, nan, nan
9919.9046, nan, nan
9920.0133, nan, nan
9920.1220, nan, nan
9920.2308, nan, nan
9920.3395, nan, nan
9920.4482, nan, nan
9920.5570, nan, nan
9920.6657, nan, nan
9920.7744, nan, nan
9920.8832, nan, nan
9920.9919, nan, nan
9921.1006, nan, nan
9921.2094, nan, nan
9921.3181, nan, nan
9921.4268, nan, nan
9921.5356, nan, nan
9921.6443, nan, nan
9921.7530, nan, nan
9921.8618, nan, nan
9921.9705, nan, nan
9922.0792, nan, nan
9922.1880, nan, nan
9922.2967, nan, nan
9922.4054, nan, nan
9922.5142, nan, nan
9922.6229, nan, nan
9922.7316, nan, nan
9922.8404, nan, nan
9922.9491, nan, nan
9923.0578, nan, nan
9923.1666, nan, nan
9923.2753, nan, nan
9923.3840, nan, nan
9923.4928, nan, nan
9923.6015, nan, nan
9923.7102, nan, nan
9923.8190, nan, nan
9923.9277, nan, nan
9924.0364, nan, nan
9924.1452, nan, nan
9924.2539, nan, nan
9924.3626, nan, nan
9924.4713, nan, nan
9924.5801, nan, nan
9924.6888, nan, nan
9924.7975, nan, nan
9924.9063, nan, nan
9925.0150, nan, nan
9925.1237, nan, nan
9925.2325, nan, nan
9925.3412, nan, nan
9925.4499, nan, nan
9925.5587, nan, nan
9925.6674, nan, nan
9925.7761, nan, nan
9925.8849, nan, nan
9925.9936, nan, nan
9926.1023, nan, nan
9926.2111, nan, nan
9926.3198, nan, nan
9926.4285, nan, nan
9926.5373, nan, nan
9926.6460, nan, nan
9926.7547, nan, nan
9926.8635, nan, nan
9926.9722, nan, nan
9927.0809, nan, nan
9927.1897, nan, nan
9927.2984, nan, nan
9927.4071, nan, nan
9927.5159, nan, nan
9927.6246, nan, nan
9927.7333, nan, nan
9927.8421, nan, nan
9927.9508, nan, nan
9928.0595, nan, nan
9928.1683, nan, nan
9928.2770, nan, nan
9928.3857, nan, nan
9928.4945, nan, nan
9928.6032, nan, nan
9928.7119, nan, nan
9928.8207, nan, nan
9928.9294, nan, nan
9929.0381, nan, nan
9929.1469, nan, nan
9929.2556, nan, nan
9929.3643, nan, nan
9929.4731, nan, nan
9929.5818, nan, nan
9929.6905, nan, nan
9929.7993, nan, nan
9929.9080, nan, nan
9930.0167, nan, nan
9930.1254, nan, nan
9930.2342, nan, nan
9930.3429, nan, nan
9930.4516, nan, nan
9930.5604, nan, nan
9930.6691, nan, nan
9930.7778, nan, nan
9930.8866, nan, nan
9930.9953, nan, nan
9931.1040, nan, nan
9931.2128, nan, nan
9931.3215, nan, nan
9931.4302, nan, nan
9931.5390, nan, nan
9931.6477, nan, nan
9931.7564, nan, nan
9931.8652, nan, nan
9931.9739, nan, nan
9932.0826, nan, nan
9932.1914, nan, nan
9932.3001, nan, nan
9932.4088, nan, nan
9932.5176, nan, nan
9932.6263, nan, nan
9932.7350, nan, nan
9932.8438, nan, nan
9932.9525, nan, nan
9933.0612, nan, nan
9933.1700, nan, nan
9933.2787, nan, nan
9933.3874, nan, nan
9933.4962, nan, nan
9933.6049, nan, nan
9933.7136, nan, nan
9933.8224, nan, nan
9933.9311, nan, nan
9934.0398, nan, nan
9934.1486, nan, nan
9934.2573, nan, nan
9934.3660, nan, nan
9934.4748, nan, nan
9934.5835, nan, nan
9934.6922, nan, nan
9934.8010, nan, nan
9934.9097, nan, nan
9935.0184, nan, nan
9935.1272, nan, nan
9935.2359, nan, nan
9935.3446, nan, nan
9935.4534, nan, nan
9935.5621, nan, nan
9935.6708, nan, nan
9935.7795, nan, nan
9935.8883, nan, nan
9935.9970, nan, nan
9936.1057, nan, nan
9936.2145, nan, nan
9936.3232, nan, nan
9936.4319, nan, nan
9936.5407, nan, nan
9936.6494, nan, nan
9936.7581, nan, nan
9936.8669, nan, nan
9936.9756, nan, nan
9937.0843, nan, nan
9937.1931, nan, nan
9937.3018, nan, nan
9937.4105, nan, nan
9937.5193, nan, nan
9937.6280, nan, nan
9937.7367, nan, nan
9937.8455, nan, nan
9937.9542, nan, nan
9938.0629, nan, nan
9938.1717, nan, nan
9938.2804, nan, nan
9938.3891, nan, nan
9938.4979, nan, nan
9938.6066, nan, nan
9938.7153, nan, nan
9938.8241, nan, nan
9938.9328, nan, nan
9939.0415, nan, nan
9939.1503, nan, nan
9939.2590, nan, nan
9939.3677, nan, nan
9939.4765, nan, nan
9939.5852, nan, nan
9939.6939, nan, nan
9939.8027, nan, nan
9939.9114, nan, nan
9940.0201, nan, nan
9940.1289, nan, nan
9940.2376, nan, nan
9940.3463, nan, nan
9940.4551, nan, nan
9940.5638, nan, nan
9940.6725, nan, nan
9940.7813, nan, nan
9940.8900, nan, nan
9940.9987, nan, nan
9941.1075, nan, nan
9941.2162, nan, nan
9941.3249, nan, nan
9941.4336, nan, nan
9941.5424, nan, nan
9941.6511, nan, nan
9941.7598, nan, nan
9941.8686, nan, nan
9941.9773, nan, nan
9942.0860, nan, nan
9942.1948, nan, nan
9942.3035, nan, nan
9942.4122, nan, nan
9942.5210, nan, nan
9942.6297, nan, nan
9942.7384, nan, nan
9942.8472, nan, nan
9942.9559, nan, nan
9943.0646, nan, nan
9943.1734, nan, nan
9943.2821, nan, nan
9943.3908, nan, nan
9943.4996, nan, nan
9943.6083, nan, nan
9943.7170, nan, nan
9943.8258, nan, nan
9943.9345, nan, nan
9944.0432, nan, nan
9944.1520, nan, nan
9944.2607, nan, nan
9944.3694, nan, nan
9944.4782, nan, nan
9944.5869, nan, nan
9944.6956, nan, nan
9944.8044, nan, nan
9944.9131, nan, nan
9945.0218, nan, nan
9945.1306, nan, nan
9945.2393, nan, nan
9945.3480, nan, nan
9945.4568, nan, nan
9945.5655, nan, nan
9945.6742, nan, nan
9945.7830, nan, nan
9945.8917, nan, nan
9946.0004, nan, nan
9946.1092, nan, nan
9946.2179, nan, nan
9946.3266, nan, nan
9946.4354, nan, nan
9946.5441, nan, nan
9946.6528, nan, nan
9946.7616, nan, nan
9946.8703, nan, nan
9946.9790, nan, nan
9947.0877, nan, nan
9947.1965, nan, nan
9947.3052, nan, nan
9947.4139, nan, nan
9947.5227, nan, nan
9947.6314, nan, nan
9947.7401, nan, nan
9947.8489, nan, nan
9947.9576, nan, nan
9948.0663, nan, nan
9948.1751, nan, nan
9948.2838, nan, nan
9948.3925, nan, nan
9948.5013, nan, nan
9948.6100, nan, nan
9948.7187, nan, nan
9948.8275, nan, nan
9948.9362, nan, nan
9949.0449, nan, nan
9949.1537, nan, nan
9949.2624, nan, nan
9949.3711, nan, nan
9949.4799, nan, nan
9949.5886, nan, nan
9949.6973, nan, nan
9949.8061, nan, nan
9949.9148, nan, nan
9950.0235, nan, nan
9950.1323, nan, nan
9950.2410, nan, nan
9950.3497, nan, nan
9950.4585, nan, nan
9950.5672, nan, nan
9950.6759, nan, nan
9950.7847, nan, nan
9950.8934, nan, nan
9951.0021, nan, nan
9951.1109, nan, nan
9951.2196, nan, nan
9951.3283, nan, nan
9951.4371, nan, nan
9951.5458, nan, nan
9951.6545, nan, nan
9951.7633, nan, nan
9951.8720, nan, nan
9951.9807, nan, nan
9952.0895, nan, nan
9952.1982, nan, nan
9952.3069, nan, nan
9952.4157, nan, nan
9952.5244, nan, nan
9952.6331, nan, nan
9952.7418, nan, nan
9952.8506, nan, nan
9952.9593, nan, nan
9953.0680, nan, nan
9953.1768, nan, nan
9953.2855, nan, nan
9953.3942, nan, nan
9953.5030, nan, nan
9953.6117, nan, nan
9953.7204, nan, nan
9953.8292, nan, nan
9953.9379, nan, nan
9954.0466, nan, nan
9954.1554, nan, nan
9954.2641, nan, nan
9954.3728, nan, nan
9954.4816, nan, nan
9954.5903, nan, nan
9954.6990, nan, nan
9954.8078, nan, nan
9954.9165, nan, nan
9955.0252, nan, nan
9955.1340, nan, nan
9955.2427, nan, nan
9955.3514, nan, nan
9955.4602, nan, nan
9955.5689, nan, nan
9955.6776, nan, nan
9955.7864, nan, nan
9955.8951, nan, nan
9956.0038, nan, nan
9956.1126, nan, nan
9956.2213, nan, nan
9956.3300, nan, nan
9956.4388, nan, nan
9956.5475, nan, nan
9956.6562, nan, nan
9956.7650, nan, nan
9956.8737, nan, nan
9956.9824, nan, nan
9957.0912, nan, nan
9957.1999, nan, nan
9957.3086, nan, nan
9957.4174, nan, nan
9957.5261, nan, nan
9957.6348, nan, nan
9957.7436, nan, nan
9957.8523, nan, nan
9957.9610, nan, nan
9958.0698, nan, nan
9958.1785, nan, nan
9958.2872, nan, nan
9958.3959, nan, nan
9958.5047, nan, nan
9958.6134, nan, nan
9958.7221, nan, nan
9958.8309, nan, nan
9958.9396, nan, nan
9959.0483, nan, nan
9959.1571, nan, nan
9959.2658, nan, nan
9959.3745, nan, nan
9959.4833, nan, nan
9959.5920, nan, nan
9959.7007, nan, nan
9959.8095, nan, nan
9959.9182, nan, nan
9960.0269, nan, nan
9960.1357, nan, nan
9960.2444, nan, nan
9960.3531, nan, nan
9960.4619, nan, nan
9960.5706, nan, nan
9960.6793, nan, nan
9960.7881, nan, nan
9960.8968, nan, nan
9961.0055, nan, nan
9961.1143, nan, nan
9961.2230, nan, nan
9961.3317, nan, nan
9961.4405, nan, nan
9961.5492, nan, nan
9961.6579, nan, nan
9961.7667, nan, nan
9961.8754, nan, nan
9961.9841, nan, nan
9962.0929, nan, nan
9962.2016, nan, nan
9962.3103, nan, nan
9962.4191, nan, nan
9962.5278, nan, nan
9962.6365, nan, nan
9962.7453, nan, nan
9962.8540, nan, nan
9962.9627, nan, nan
9963.0715, nan, nan
9963.1802, nan, nan
9963.2889, nan, nan
9963.3977, nan, nan
9963.5064, nan, nan
9963.6151, nan, nan
9963.7239, nan, nan
9963.8326, nan, nan
9963.9413, nan, nan
9964.0500, nan, nan
9964.1588, nan, nan
9964.2675, nan, nan
9964.3762, nan, nan
9964.4850, nan, nan
9964.5937, nan, nan
9964.7024, nan, nan
9964.8112, nan, nan
9964.9199, nan, nan
9965.0286, nan, nan
9965.1374, nan, nan
9965.2461, nan, nan
9965.3548, nan, nan
9965.4636, nan, nan
9965.5723, nan, nan
9965.6810, nan, nan
9965.7898, nan, nan
9965.8985, nan, nan
9966.0072, nan, nan
9966.1160, nan, nan
9966.2247, nan, nan
9966.3334, nan, nan
9966.4422, nan, nan
9966.5509, nan, nan
9966.6596, nan, nan
9966.7684, nan, nan
9966.8771, nan, nan
9966.9858, nan, nan
9967.0946, nan, nan
9967.2033, nan, nan
9967.3120, nan, nan
9967.4208, nan, nan
9967.5295, nan, nan
9967.6382, nan, nan
9967.7470, nan, nan
9967.8557, nan, nan
9967.9644, nan, nan
9968.0732, nan, nan
9968.1819, nan, nan
9968.2906, nan, nan
9968.3994, nan, nan
9968.5081, nan, nan
9968.6168, nan, nan
9968.7256, nan, nan
9968.8343, nan, nan
9968.9430, nan, nan
9969.0518, nan, nan
9969.1605, nan, nan
9969.2692, nan, nan
9969.3780, nan, nan
9969.4867, nan, nan
9969.5954, nan, nan
9969.7041, nan, nan
9969.8129, nan, nan
9969.9216, nan, nan
9970.0303, nan, nan
9970.1391, nan, nan
9970.2478, nan, nan
9970.3565, nan, nan
9970.4653, nan, nan
9970.5740, nan, nan
9970.6827, nan, nan
9970.7915, nan, nan
9970.9002, nan, nan
9971.0089, nan, nan
9971.1177, nan, nan
9971.2264, nan, nan
9971.3351, nan, nan
9971.4439, nan, nan
9971.5526, nan, nan
9971.6613, nan, nan
9971.7701, nan, nan
9971.8788, nan, nan
9971.9875, nan, nan
9972.0963, nan, nan
9972.2050, nan, nan
9972.3137, nan, nan
9972.4225, nan, nan
9972.5312, nan, nan
9972.6399, nan, nan
9972.7487, nan, nan
9972.8574, nan, nan
9972.9661, nan, nan
9973.0749, nan, nan
9973.1836, nan, nan
9973.2923, nan, nan
9973.4011, nan, nan
9973.5098, nan, nan
9973.6185, nan, nan
9973.7273, nan, nan
9973.8360, nan, nan
9973.9447, nan, nan
9974.0535, nan, nan
9974.1622, nan, nan
9974.2709, nan, nan
9974.3797, nan, nan
9974.4884, nan, nan
9974.5971, nan, nan
9974.7059, nan, nan
9974.8146, nan, nan
9974.9233, nan, nan
9975.0321, nan, nan
9975.1408, nan, nan
9975.2495, nan, nan
9975.3582, nan, nan
9975.4670, nan, nan
9975.5757, nan, nan
9975.6844, nan, nan
9975.7932, nan, nan
9975.9019, nan, nan
9976.0106, nan, nan
9976.1194, nan, nan
9976.2281, nan, nan
9976.3368, nan, nan
9976.4456, nan, nan
9976.5543, nan, nan
9976.6630, nan, nan
9976.7718, nan, nan
9976.8805, nan, nan
9976.9892, nan, nan
9977.0980, nan, nan
9977.2067, nan, nan
9977.3154, nan, nan
9977.4242, nan, nan
9977.5329, nan, nan
9977.6416, nan, nan
9977.7504, nan, nan
9977.8591, nan, nan
9977.9678, nan, nan
9978.0766, nan, nan
9978.1853, nan, nan
9978.2940, nan, nan
9978.4028, nan, nan
9978.5115, nan, nan
9978.6202, nan, nan
9978.7290, nan, nan
9978.8377, nan, nan
9978.9464, nan, nan
9979.0552, nan, nan
9979.1639, nan, nan
9979.2726, nan, nan
9979.3814, nan, nan
9979.4901, nan, nan
9979.5988, nan, nan
9979.7076, nan, nan
9979.8163, nan, nan
9979.9250, nan, nan
9980.0338, nan, nan
9980.1425, nan, nan
9980.2512, nan, nan
9980.3600, nan, nan
9980.4687, nan, nan
9980.5774, nan, nan
