# wavelength, Lumniosty[W/AA], Error
5.758375699999999597e+03,4.360525672196068147e+19,1.753831296558159616e+18
5.759701799999999821e+03,3.934338571139221094e+19,1.704863290839119616e+18
5.761028199999999742e+03,3.556663586545193779e+19,1.688259089063303168e+18
5.762354900000000271e+03,3.585584253062927155e+19,1.672247801502125312e+18
5.763681800000000294e+03,3.379221734621088563e+19,1.643277805343105536e+18
5.765009100000000217e+03,3.181434152463003238e+19,1.631441547247514368e+18
5.766336699999999837e+03,3.291290907449092096e+19,1.876527383494619648e+18
5.767664600000000064e+03,3.503377247352420762e+19,1.811600766452335104e+18
5.768992799999999988e+03,3.413612390017196851e+19,1.732491309054849280e+18
5.770321399999999812e+03,3.546571936183658496e+19,1.720344454470075136e+18
5.771650200000000041e+03,3.719489978793240166e+19,1.785117956386199552e+18
5.772979299999999967e+03,3.604795019791600435e+19,1.847761967551139328e+18
5.774308699999999590e+03,3.431283819308102451e+19,1.985840060819748096e+18
5.775638500000000022e+03,3.713397704859817574e+19,1.689789319397327360e+18
5.776968499999999949e+03,3.679877735182388838e+19,1.698888482081908480e+18
5.778298899999999776e+03,3.546207836358205850e+19,1.687251858847246848e+18
5.779629500000000007e+03,3.707725401775321907e+19,1.711763895419247872e+18
5.780960500000000138e+03,3.904098844819991757e+19,1.713054608312926464e+18
5.782291699999999764e+03,3.845046454505226240e+19,1.720505425037619712e+18
5.783623300000000199e+03,3.851277782908163686e+19,1.693841062574043904e+18
5.784955200000000332e+03,4.026226106297244877e+19,1.712792156627245568e+18
5.786287400000000162e+03,3.929568014544179200e+19,1.699429891263264768e+18
5.787619899999999689e+03,3.938721642725708595e+19,1.714905572496217344e+18
5.788952699999999822e+03,4.142557158914081587e+19,1.763622423448027136e+18
5.790285799999999654e+03,4.218769063178194125e+19,1.860482674274903808e+18
5.791619200000000092e+03,4.094466357525715354e+19,1.788908718307998976e+18
5.792952900000000227e+03,4.385939329836429312e+19,1.824372654574836736e+18
5.794287000000000262e+03,4.371486550459098726e+19,1.908063073161546752e+18
5.795621299999999792e+03,4.490136926303311462e+19,1.790491506061653760e+18
5.796955899999999929e+03,4.657057473906262016e+19,1.797504956006306816e+18
5.798290899999999965e+03,4.326523443313269965e+19,1.773174167581001984e+18
5.799626199999999699e+03,4.388488320161047347e+19,1.765371333759406848e+18
5.800961699999999837e+03,4.509311145770881843e+19,1.780027828833967360e+18
5.802297599999999875e+03,4.601775953374056448e+19,1.788573714316204544e+18
5.803633799999999610e+03,4.560580372938072064e+19,1.792611477312713984e+18
5.804970299999999952e+03,4.378036659377913037e+19,1.775771574576359168e+18
5.806307099999999991e+03,4.337351036771720397e+19,1.766097277217734400e+18
5.807644199999999728e+03,4.842977181694429594e+19,1.801457894063138304e+18
5.808981600000000071e+03,4.737393888457143910e+19,1.797024220217877760e+18
5.810319300000000112e+03,4.317937291329238630e+19,1.766526825814891008e+18
5.811657299999999850e+03,4.008307339457197670e+19,1.737835768464875008e+18
5.812995700000000397e+03,3.916792314159117107e+19,1.733457588829800704e+18
5.814334300000000439e+03,3.869716677625502106e+19,1.730097235723098880e+18
5.815673300000000381e+03,3.554219771939390259e+19,1.697580301493208064e+18
5.817012499999999818e+03,3.298849737730493235e+19,1.663019346786688000e+18
5.818352100000000064e+03,3.288073877481563750e+19,1.655116270464278016e+18
5.819692000000000007e+03,3.383185532842631578e+19,1.679825393680627712e+18
5.821032199999999648e+03,3.361950227658936730e+19,1.682693407536897024e+18
5.822372699999999895e+03,3.296489809042970214e+19,1.681568173401197824e+18
5.823713499999999840e+03,3.470384080535555277e+19,1.699915681463382528e+18
5.825054600000000391e+03,3.576896934150625690e+19,1.710641194676527104e+18
5.826395999999999731e+03,3.584632410841968640e+19,1.706745447957880064e+18
5.827737699999999677e+03,3.577867116428387123e+19,1.715138336442287104e+18
5.829079800000000432e+03,3.569174666299815936e+19,1.703585354758738944e+18
5.830422099999999773e+03,3.503112632274085478e+19,1.702880895707362304e+18
5.831764799999999923e+03,3.580416809676549325e+19,1.714491690405621504e+18
5.833107799999999770e+03,3.847168409951209882e+19,1.719781893967397632e+18
5.834451000000000022e+03,4.141793805449732915e+19,1.765383096027372800e+18
5.835794600000000173e+03,4.089452870736745267e+19,1.752215295582884096e+18
5.837138500000000022e+03,3.628086020230631834e+19,1.710028517397694208e+18
5.838482699999999568e+03,3.894007251233270170e+19,1.749061131927307264e+18
5.839827199999999721e+03,3.490101428001157530e+19,1.702544523063970048e+18
5.841172099999999773e+03,3.468231613994047488e+19,1.707067851330728448e+18
5.842517200000000230e+03,3.862928340202404250e+19,1.742373701527142912e+18
5.843862600000000384e+03,3.995516085542463078e+19,1.755351912278019584e+18
5.845208400000000438e+03,3.800127622481346560e+19,1.743707146523638016e+18
5.846554500000000189e+03,3.643236795278313062e+19,1.719282673239426560e+18
5.847900800000000345e+03,3.615669361217618330e+19,1.725176817294848512e+18
5.849247500000000400e+03,3.381813744417551155e+19,1.689946685791633664e+18
5.850594500000000153e+03,3.080695483168419840e+19,1.678609334145444608e+18
5.851941799999999603e+03,2.984075637936112026e+19,1.660768770290914560e+18
5.853289399999999659e+03,2.826411294476572672e+19,1.644794926763744256e+18
5.854637399999999616e+03,2.888301046619898675e+19,1.644796809107255808e+18
5.855985599999999977e+03,2.888812699607731405e+19,1.638750211066092544e+18
5.857334100000000035e+03,2.905251764621041254e+19,1.642427402425277184e+18
5.858682999999999993e+03,3.011739885909512192e+19,1.639958983443889920e+18
5.860032199999999648e+03,3.106577445086393958e+19,1.647066099056589056e+18
5.861381599999999708e+03,3.077217584673210778e+19,1.647642642990519552e+18
5.862731399999999667e+03,2.861103791997020570e+19,1.649723913839886848e+18
5.864081500000000233e+03,2.724218089397290598e+19,1.631881973843644672e+18
5.865431899999999587e+03,2.709655901042854707e+19,1.646313744261526528e+18
5.866782699999999750e+03,2.743707632123480474e+19,1.659915707973980416e+18
5.868133700000000317e+03,2.778696231818985062e+19,1.682159823318272256e+18
5.869484999999999673e+03,2.790328884050304205e+19,1.686455622767585280e+18
5.870836699999999837e+03,2.816850398853710643e+19,1.686652083850330880e+18
5.872188699999999699e+03,2.710587941426337792e+19,1.660265511392711424e+18
5.873540899999999965e+03,2.490686148112120627e+19,1.637312194931680768e+18
5.874893500000000131e+03,2.292333803157452800e+19,1.616107453522349056e+18
5.876246399999999994e+03,2.201748362696295219e+19,1.614598471568516864e+18
5.877599599999999555e+03,2.173401417136342630e+19,1.587803841554637568e+18
5.878953199999999924e+03,2.192649017855763661e+19,1.606560772247685120e+18
5.880306999999999789e+03,2.080160998396852224e+19,1.574554926979152640e+18
5.881661100000000260e+03,1.916391536057730253e+19,1.564046947723662592e+18
5.883015599999999722e+03,1.914520258963787366e+19,1.580368051038314496e+18
5.884370399999999790e+03,2.021269116573627187e+19,1.546191136778201344e+18
5.885725499999999556e+03,1.937573170886070272e+19,1.602214754493732352e+18
5.887080799999999726e+03,1.889388818988181914e+19,1.759558661059994368e+18
5.888436599999999999e+03,1.385614628337851187e+19,1.690074616749715712e+18
5.889792599999999766e+03,7.274764659794642944e+18,1.644171858445406208e+18
5.891148900000000140e+03,7.406126278695824384e+18,1.898924598561750784e+18
5.892505500000000211e+03,9.421973885302269952e+18,1.910992237512548608e+18
5.893862500000000182e+03,9.777614727184420864e+18,1.899566046883516416e+18
5.895219799999999850e+03,9.388302846655522816e+18,1.744957360198851072e+18
5.896577400000000125e+03,7.711990813518364672e+18,1.765099672905166848e+18
5.897935199999999895e+03,6.597844984800783360e+18,1.927337038223139328e+18
5.899293499999999767e+03,9.530724480821305344e+18,1.959354917669378816e+18
5.900652000000000044e+03,1.251992816556543181e+19,1.651653637428541696e+18
5.902010800000000017e+03,1.710508782871085261e+19,1.494981459878046976e+18
5.903369899999999689e+03,1.890924068640862208e+19,1.502907485942901760e+18
5.904729400000000169e+03,1.929724368063335629e+19,1.509057607280022016e+18
5.906089200000000346e+03,2.072204395422947328e+19,1.524403639044259584e+18
5.907449300000000221e+03,2.110927211850976051e+19,1.530947244354682880e+18
5.908809699999999793e+03,2.005544060760664064e+19,1.529590534621549824e+18
5.910170399999999972e+03,1.983911335280620749e+19,1.529074818553454848e+18
5.911531399999999849e+03,1.860010964333201408e+19,1.493508111113137408e+18
5.912892700000000332e+03,1.899240869025071104e+19,1.518018977580973056e+18
5.914254399999999805e+03,2.247308725847166976e+19,1.532717632843118848e+18
5.915616299999999683e+03,2.196464838329693389e+19,1.553041531446182656e+18
5.916978600000000370e+03,2.132102806658790195e+19,1.548592936942513152e+18
5.918341199999999844e+03,2.464666256484164813e+19,1.598891943573648640e+18
5.919704099999999926e+03,2.553349811859684147e+19,1.571874401458681088e+18
5.921067299999999705e+03,2.316728598913239859e+19,1.552388765620009216e+18
5.922430900000000292e+03,2.285718033451432755e+19,1.551017128963041280e+18
5.923794700000000375e+03,2.301763720812269158e+19,1.540591207862082048e+18
5.925158900000000358e+03,2.134798190813076685e+19,1.545330902602459904e+18
5.926523400000000038e+03,2.031233847823835546e+19,1.520956450285845504e+18
5.927888100000000122e+03,2.173570442397520691e+19,1.549966359520180480e+18
5.929253200000000106e+03,2.347567413717464678e+19,1.545731165435809024e+18
5.930618699999999990e+03,2.266636548392497562e+19,1.530244146871219456e+18
5.931984400000000278e+03,2.492038991201662566e+19,1.559656295623433984e+18
5.933350400000000263e+03,2.684914604065857536e+19,1.589328158336982784e+18
5.934716800000000148e+03,2.628483782073645056e+19,1.625907053559826176e+18
5.936083499999999731e+03,2.527746127560368947e+19,1.574049462242234368e+18
5.937450499999999920e+03,2.593211616669478093e+19,1.589311854641988096e+18
5.938817799999999806e+03,2.687928223694621491e+19,1.588014787387483136e+18
5.940185400000000300e+03,2.593008090286205338e+19,1.590128319227207936e+18
5.941553299999999581e+03,2.624622153940788429e+19,1.581308662669070080e+18
5.942921599999999671e+03,2.902181575136377242e+19,1.598946712842383872e+18
5.944290200000000368e+03,3.082792414811779891e+19,1.616075498467420160e+18
5.945658999999999651e+03,2.884519974993520640e+19,1.611007477388124672e+18
5.947028199999999742e+03,2.703756165138076877e+19,1.606418035313839616e+18
5.948397700000000441e+03,2.868708302741761638e+19,1.610956510355721472e+18
5.949767600000000130e+03,2.652754369767316685e+19,1.574290028403798528e+18
5.951137700000000223e+03,2.489284887493024973e+19,1.688649400601165824e+18
5.952508200000000215e+03,2.520102870248880947e+19,1.670049469062469888e+18
5.953878899999999703e+03,2.401948454141383475e+19,1.657642211029854976e+18
5.955250000000000000e+03,2.310090515091725926e+19,1.718319141933587968e+18
5.956621399999999994e+03,2.309684963358590976e+19,1.699134559735490304e+18
5.957993199999999888e+03,2.304585990464037274e+19,1.620507486144831232e+18
5.959365200000000186e+03,2.451435089093046272e+19,1.546258713595870720e+18
5.960737500000000182e+03,2.702068651739822490e+19,1.570649246674593536e+18
5.962110200000000077e+03,2.761272331061576090e+19,1.592523659995415808e+18
5.963483199999999670e+03,2.753081227762996429e+19,1.583984742842907648e+18
5.964856499999999869e+03,2.682822523894749594e+19,1.595568373354832384e+18
5.966230099999999766e+03,2.647774221782025830e+19,1.577777936020268544e+18
5.967604000000000269e+03,2.777017193164961792e+19,1.580720089503257856e+18
5.968978299999999763e+03,2.968487283661259162e+19,1.620112963218512640e+18
5.970352899999999863e+03,2.891912622116525261e+19,1.584434150785291264e+18
5.971727700000000368e+03,2.716866192676535091e+19,1.600866002312864768e+18
5.973102899999999863e+03,2.876147003929900646e+19,1.596040115096627712e+18
5.974478500000000167e+03,2.630729957434778419e+19,1.582324113644395776e+18
5.975854299999999967e+03,2.377779516813186253e+19,1.556973755200156160e+18
5.977230400000000373e+03,2.791066226926772224e+19,1.577754468691720448e+18
5.978606899999999769e+03,3.097490840215636378e+19,1.623889651617670144e+18
5.979983699999999772e+03,2.858904275943093453e+19,1.582146153341521664e+18
5.981360800000000381e+03,2.867903942527593267e+19,1.603076165878507008e+18
5.982738199999999779e+03,2.908217687011609805e+19,1.590043727469137920e+18
5.984115999999999985e+03,2.937794123643324826e+19,1.598304513649133824e+18
5.985493999999999687e+03,3.121747902512307405e+19,1.593447340019052800e+18
5.986872400000000198e+03,3.018100140233488384e+19,1.573439310816111616e+18
5.988251100000000406e+03,3.176356654449576755e+19,1.602404568839806976e+18
5.989630100000000311e+03,3.001951429354543514e+19,1.589710193956718592e+18
5.991009399999999914e+03,2.949849414357453619e+19,1.594590968426789888e+18
5.992389000000000124e+03,3.232107850474994074e+19,1.613190687720707072e+18
5.993769000000000233e+03,3.329797983539238912e+19,1.627688428599767296e+18
5.995149300000000039e+03,3.315101268620616499e+19,1.621876462359327744e+18
5.996529900000000453e+03,3.384715346787480781e+19,1.631278570294462976e+18
5.997910799999999654e+03,3.374812539726333133e+19,1.641728404997286912e+18
5.999292000000000371e+03,3.255526047073554842e+19,1.602006447260776704e+18
6.000673499999999876e+03,3.129308438461116006e+19,1.610562292049384192e+18
6.002055400000000191e+03,3.036861527469406208e+19,1.590883868882649600e+18
6.003437600000000202e+03,2.817958096208079258e+19,1.575260138791148544e+18
6.004820099999999911e+03,3.035948898785494221e+19,1.590185736122219776e+18
6.006202900000000227e+03,3.035534388956456960e+19,1.591231242787352320e+18
6.007586000000000240e+03,2.972070795157988147e+19,1.582783703637367808e+18
6.008969500000000153e+03,3.190177641940102758e+19,1.587842429887520768e+18
6.010353299999999763e+03,3.082908156164463821e+19,1.559261650891637248e+18
6.011737399999999980e+03,3.089078589826628403e+19,1.576445431731598848e+18
6.013121799999999894e+03,3.333566569365017395e+19,1.604264420521134336e+18
6.014506500000000415e+03,3.336651635508249805e+19,1.597027449051721728e+18
6.015891599999999926e+03,3.199476420087090790e+19,1.586230971980944640e+18
6.017276899999999841e+03,3.359461446755092890e+19,1.588381844784307712e+18
6.018662599999999657e+03,3.480657790984994406e+19,1.612632989096281856e+18
6.020048600000000079e+03,3.505362548069794611e+19,1.612875993393143040e+18
6.021435000000000400e+03,3.537766510806809395e+19,1.608893192237398528e+18
6.022821600000000217e+03,3.622845453366906880e+19,1.608618901977770752e+18
6.024208599999999933e+03,3.719446330261538406e+19,1.615629578132470528e+18
6.025595900000000256e+03,3.676000840016503194e+19,1.617995302340138752e+18
6.026983500000000276e+03,3.337381839522208563e+19,1.583718785359209984e+18
6.028371399999999994e+03,3.463151464091943731e+19,1.601437538337468672e+18
6.029759600000000319e+03,3.715183401341571891e+19,1.621463548065830144e+18
6.031148199999999633e+03,3.795860592515369370e+19,1.638257755795156992e+18
6.032537099999999555e+03,3.764789471414938010e+19,1.646656446257081600e+18
6.033926300000000083e+03,3.818239621189936742e+19,1.646336885486983936e+18
6.035315800000000309e+03,3.712913841227662131e+19,1.647193426564356352e+18
6.036705600000000231e+03,3.522915555133250355e+19,1.631960228936789760e+18
6.038095800000000054e+03,3.357669348339918848e+19,1.617344560846483968e+18
6.039486299999999574e+03,3.330200326805940634e+19,1.610457592560480000e+18
6.040877099999999700e+03,3.480644237903797043e+19,1.621448839771959808e+18
6.042268200000000434e+03,3.646293113900504678e+19,1.625204910301730560e+18
6.043659700000000157e+03,3.501917755230328422e+19,1.627181904699233536e+18
6.045051400000000285e+03,3.617015782529160806e+19,1.623040945855315712e+18
6.046443500000000313e+03,3.865106524190625792e+19,1.664832020674632704e+18
6.047835900000000038e+03,3.980687055348178125e+19,1.657955844999035136e+18
6.049228600000000370e+03,4.034949681022138778e+19,1.674978796470016000e+18
6.050621699999999691e+03,4.304506809606028493e+19,1.679605127188830976e+18
6.052015099999999620e+03,3.716710822482912051e+19,1.653132162542026752e+18
6.053408699999999953e+03,3.744597793306108723e+19,1.643878119281786112e+18
6.054802800000000389e+03,4.050739642585881805e+19,1.661729339888658176e+18
6.056197100000000319e+03,4.044536065380038246e+19,1.644495442527787008e+18
6.057591699999999946e+03,3.974812042878360781e+19,1.649448660595596288e+18
6.058986700000000383e+03,4.124813327284576256e+19,1.650686505055375104e+18
6.060381999999999607e+03,4.096567381396090880e+19,1.654157054786315520e+18
6.061777600000000348e+03,4.116641016324980736e+19,1.672389938885253632e+18
6.063173600000000079e+03,4.129655228740275405e+19,1.653511575192239360e+18
6.064569800000000214e+03,4.003863660700219802e+19,1.657394125466244864e+18
6.065966400000000249e+03,3.792083886254298726e+19,1.625357916588525568e+18
6.067363299999999981e+03,3.505630523229093888e+19,1.605850598397494784e+18
6.068760500000000320e+03,3.826588597457421107e+19,1.637412541654922752e+18
6.070158099999999649e+03,4.130798632740719002e+19,1.657734188175428352e+18
6.071555900000000292e+03,4.189165548158750720e+19,1.717701485709783040e+18
6.072954099999999926e+03,4.185453804104990720e+19,1.757099973800230144e+18
6.074352600000000166e+03,4.142968325546330522e+19,1.757285029848283648e+18
6.075751500000000306e+03,4.209481747237357978e+19,1.768876255060793600e+18
6.077150599999999940e+03,4.356301938609189683e+19,1.732669164065146112e+18
6.078550100000000384e+03,4.167437874699757158e+19,1.663930538303862784e+18
6.079949899999999616e+03,3.807020839102638490e+19,1.616103637465828608e+18
6.081350000000000364e+03,3.746282248185024512e+19,1.614905974660231680e+18
6.082750500000000102e+03,3.781641328211637043e+19,1.617778629749814528e+18
6.084151200000000244e+03,3.753141300959121408e+19,1.618923549105748736e+18
6.085552300000000287e+03,3.876532741325713408e+19,1.624776429084341248e+18
6.086953700000000026e+03,4.034682005220443750e+19,1.650402054150666496e+18
6.088355499999999665e+03,4.067711977396852326e+19,1.635884826534850048e+18
6.089757499999999709e+03,4.032048354963231539e+19,1.643728903819240704e+18
6.091159899999999652e+03,4.151431967826029773e+19,1.656865501101029888e+18
6.092562600000000202e+03,4.241542657271998874e+19,1.659513674918990336e+18
6.093965600000000450e+03,4.419263055899100774e+19,1.677703100260362240e+18
6.095368999999999687e+03,4.453850956357195366e+19,1.683975565712264704e+18
6.096772600000000239e+03,4.264792728205083443e+19,1.671122168801244160e+18
6.098176599999999780e+03,4.210497293568047514e+19,1.653721077871047680e+18
6.099581000000000131e+03,4.332763894765886669e+19,1.676051450091407616e+18
6.100985599999999977e+03,4.381342355569565696e+19,1.669714267150540288e+18
6.102390599999999722e+03,4.021858559824079258e+19,1.642426217358161152e+18
6.103795900000000074e+03,3.739961534428109210e+19,1.594252047647923456e+18
6.105201500000000124e+03,4.057057959512065638e+19,1.616000106957976576e+18
6.106607399999999870e+03,4.499601195911169638e+19,1.669299007170495488e+18
6.108013700000000426e+03,4.410539807728328704e+19,1.684841509114493440e+18
6.109420199999999568e+03,4.270601434486369485e+19,1.704214449024148224e+18
6.110827199999999721e+03,3.937745726143262720e+19,1.752268781221632512e+18
6.112234400000000278e+03,3.760409095240195277e+19,1.734938234698590720e+18
6.113641899999999623e+03,4.192040470999782195e+19,1.793316603970540032e+18
6.115049799999999777e+03,4.489529543978529587e+19,1.695458857914779392e+18
6.116457999999999629e+03,4.072586449543183565e+19,1.646130588978130944e+18
6.117866600000000290e+03,3.944422045750392422e+19,1.647069058354426880e+18
6.119275400000000445e+03,4.084023145943063757e+19,1.644168590614503168e+18
6.120684599999999591e+03,4.078352826740982579e+19,1.638116690410742528e+18
6.122094100000000253e+03,3.784544007580674458e+19,1.629039535181270528e+18
6.123503899999999703e+03,3.492135775401400320e+19,1.565038723989381376e+18
6.124914099999999962e+03,3.945543120351680102e+19,1.603862689927357440e+18
6.126324499999999716e+03,4.254152237610006118e+19,1.636890167995508736e+18
6.127735300000000279e+03,4.352364182571659264e+19,1.655926921321160704e+18
6.129146499999999833e+03,4.466414821378473984e+19,1.662810374984510464e+18
6.130557899999999790e+03,4.476379595077309235e+19,1.665352288737049600e+18
6.131969699999999648e+03,4.500237013565152461e+19,1.656973150079329280e+18
6.133381800000000112e+03,4.256420733501377741e+19,1.676318467570370304e+18
6.134794200000000274e+03,4.055551170730388685e+19,1.713705061206454016e+18
6.136207000000000335e+03,4.114507473427802522e+19,1.700922690515492608e+18
6.137620100000000093e+03,4.313600180304415130e+19,1.692155891173518336e+18
6.139033499999999549e+03,4.391702630389620736e+19,1.678882244249033728e+18
6.140447199999999611e+03,4.622028231103429018e+19,1.695854966393978624e+18
6.141861200000000281e+03,4.405771348268176179e+19,1.639100343068645120e+18
6.143275599999999940e+03,4.327310195883121869e+19,1.645603552280806144e+18
6.144690300000000207e+03,4.550025522034853478e+19,1.665555635895921152e+18
6.146105300000000170e+03,4.694292927262407885e+19,1.674666213414859520e+18
6.147520700000000033e+03,4.647294378366224794e+19,1.671746686432466944e+18
6.148936399999999594e+03,3.969286532220434022e+19,1.609735245757298944e+18
6.150352399999999761e+03,3.534790777191889306e+19,1.605854193005265920e+18
6.151768699999999626e+03,3.670383364706154086e+19,1.659095038797541376e+18
6.153185400000000300e+03,3.921481311127078502e+19,1.683359921188137728e+18
6.154602399999999761e+03,3.734367378467860480e+19,1.688206953872438528e+18
6.156019699999999830e+03,3.595027892779485594e+19,1.649571309851396352e+18
6.157437299999999595e+03,3.620690971550778163e+19,1.661355760780544512e+18
6.158855300000000170e+03,3.244558677973811200e+19,1.612634882491881472e+18
6.160273600000000442e+03,2.688746269321544499e+19,1.573243368119234048e+18
6.161692200000000412e+03,2.344353422911972147e+19,1.535615370887887104e+18
6.163111100000000079e+03,2.213171542534743654e+19,1.547094430603400960e+18
6.164530399999999645e+03,2.300526927403910758e+19,1.534331947491085312e+18
6.165949999999999818e+03,2.601957176104249754e+19,1.475662371572912384e+18
6.167369899999999689e+03,2.438185846449716019e+19,1.435407562630546944e+18
6.168790200000000368e+03,2.265185061732201677e+19,1.451739874862335232e+18
6.170210799999999836e+03,2.552175264417221837e+19,1.458592149558326272e+18
6.171631699999999910e+03,2.650822880438572237e+19,1.469685970405524992e+18
6.173052899999999681e+03,3.022543485736207155e+19,1.510470259051238656e+18
6.174474500000000262e+03,2.836201906737164698e+19,1.511171233600527360e+18
6.175896399999999630e+03,2.503777019316580352e+19,1.465382248963891200e+18
6.177318599999999606e+03,2.496148155609134694e+19,1.476324962257896192e+18
6.178741100000000188e+03,2.765766756273377280e+19,1.486184006965431808e+18
6.180163999999999760e+03,2.916275621488361882e+19,1.508003328390638336e+18
6.181587199999999939e+03,2.981748559657946726e+19,1.504170598774373120e+18
6.183010699999999815e+03,2.768063707216291840e+19,1.489527136351227648e+18
6.184434599999999591e+03,2.560490380155366195e+19,1.474015172219623680e+18
6.185858799999999974e+03,2.460843511332654285e+19,1.468386570511438336e+18
6.187283300000000054e+03,2.257404418511109734e+19,1.440283027932469248e+18
6.188708099999999831e+03,2.051395981982087987e+19,1.427204700283085056e+18
6.190133300000000418e+03,2.359549572220035891e+19,1.427601130818943744e+18
6.191558799999999792e+03,2.217422129625903104e+19,1.425627504014013440e+18
6.192984599999999773e+03,1.960569097814323610e+19,1.388473033664576000e+18
6.194410799999999654e+03,2.085684259106612838e+19,1.401974973955553792e+18
6.195837199999999939e+03,2.275145751085906739e+19,1.430860627842190592e+18
6.197264000000000124e+03,2.332111714137076941e+19,1.437133214754123776e+18
6.198691200000000208e+03,2.277055401630589338e+19,1.438336156025968896e+18
6.200118599999999788e+03,2.288525295306447667e+19,1.430626299471110144e+18
6.201546400000000176e+03,2.296175652253444096e+19,1.427776680506655488e+18
6.202974599999999555e+03,2.278434311177092301e+19,1.434202472310623488e+18
6.204403000000000247e+03,2.445186663406616576e+19,1.452879915763047680e+18
6.205831799999999930e+03,2.449241513442243379e+19,1.499959617500429056e+18
6.207260900000000220e+03,2.421041596624365978e+19,1.504088541372572160e+18
6.208690300000000207e+03,2.472000238117851955e+19,1.615945456322728704e+18
6.210120100000000093e+03,2.453311266878719181e+19,1.641169132944787712e+18
6.211550199999999677e+03,2.331325297829839667e+19,1.617075122406641664e+18
6.212980599999999868e+03,2.485900548281126093e+19,1.575926450663631616e+18
6.214411399999999958e+03,2.261509192970391552e+19,1.566719535175930112e+18
6.215842499999999745e+03,2.044878183448181146e+19,1.410123482215001600e+18
6.217273900000000140e+03,2.018231788051030016e+19,1.396423579794353152e+18
6.218705600000000231e+03,2.091043277559239885e+19,1.389867396520587776e+18
6.220137700000000223e+03,2.175056783710752768e+19,1.417735336309355264e+18
6.221570099999999911e+03,2.378857785432651366e+19,1.426351021263908864e+18
6.223002900000000409e+03,2.107003983559127040e+19,1.422217749408408576e+18
6.224435900000000402e+03,1.909605741140333363e+19,1.393345029225861120e+18
6.225869300000000294e+03,1.910911732438713139e+19,1.402814814631588864e+18
6.227302999999999884e+03,1.932491513581401293e+19,1.383767175292417792e+18
6.228737100000000282e+03,1.907605206198219162e+19,1.381888075674280704e+18
6.230171500000000378e+03,1.973089474342720717e+19,1.386290450270911232e+18
6.231606200000000172e+03,1.884694060096416154e+19,1.357923285974007808e+18
6.233041199999999662e+03,1.892411431517571482e+19,1.397352242273001472e+18
6.234476599999999962e+03,1.993256505285463654e+19,1.494092040380743424e+18
6.235912299999999959e+03,2.078324932504262246e+19,1.577361406445693440e+18
6.237348399999999856e+03,2.173861759910669517e+19,1.611946895575049216e+18
6.238784700000000157e+03,2.039690260508588851e+19,1.610666869141998080e+18
6.240221400000000358e+03,2.116518694352735437e+19,1.510226305752548864e+18
6.241658499999999549e+03,2.185667304611426714e+19,1.419838379815236608e+18
6.243095800000000054e+03,2.127019428406016000e+19,1.415874011576115712e+18
6.244533499999999549e+03,2.070173592631058842e+19,1.415192588525628160e+18
6.245971499999999651e+03,2.116704975358917427e+19,1.394016512403234560e+18
6.247409899999999652e+03,2.312058030640826368e+19,1.395158337057410048e+18
6.248848600000000260e+03,2.348266653475969843e+19,1.402006594782917376e+18
6.250287599999999657e+03,2.513728563466423501e+19,1.426066135580705280e+18
6.251726899999999659e+03,2.693995473474697626e+19,1.437735747382055424e+18
6.253166599999999562e+03,2.513685091966045389e+19,1.416709396484015104e+18
6.254606600000000071e+03,2.516656448065014989e+19,1.405928373496743936e+18
6.256046999999999571e+03,2.556393383873234944e+19,1.510302850346233088e+18
6.257487600000000384e+03,2.539631554363766784e+19,1.494860072115844096e+18
6.258928600000000188e+03,2.481223404593559552e+19,1.545195775999106048e+18
6.260369999999999891e+03,2.452548874906755072e+19,1.613736001226764800e+18
6.261811599999999999e+03,2.559892143672926618e+19,1.554054569607300096e+18
6.263253600000000006e+03,2.857829930437432934e+19,1.466275707245831424e+18
6.264695999999999913e+03,2.773625537456247194e+19,1.472426987039754240e+18
6.266138600000000224e+03,2.822261523228994355e+19,1.470772409662307840e+18
6.267581600000000435e+03,2.887952887601814323e+19,1.493048027487986688e+18
6.269024999999999636e+03,2.697868933366831514e+19,1.469941976942188032e+18
6.270468600000000151e+03,2.615065170727431782e+19,1.461491269886910720e+18
6.271912599999999657e+03,2.884448574745764250e+19,1.478149392579227136e+18
6.273356999999999971e+03,3.020365617642993664e+19,1.482272480906156032e+18
6.274801599999999780e+03,2.957170711182326579e+19,1.488933270177020416e+18
6.276246600000000399e+03,2.736759612026716570e+19,1.483974565785862912e+18
6.277691899999999805e+03,2.592321187345941709e+19,1.467424730895123968e+18
6.279137600000000020e+03,2.917757742719318426e+19,1.478769367468551680e+18
6.280583599999999933e+03,2.783546626144742605e+19,1.455353604241491200e+18
6.282029900000000453e+03,2.991976225710100070e+19,1.458393357058042624e+18
6.283476599999999962e+03,3.185257518107093811e+19,1.482252708954148096e+18
6.284923600000000079e+03,3.119773072500038042e+19,1.550152767330377728e+18
6.286370899999999892e+03,3.158195928273974477e+19,1.637257403949868800e+18
6.287818500000000313e+03,3.453784680648781005e+19,1.717254504085955840e+18
6.289266499999999724e+03,3.616178621147633254e+19,1.736386001451838720e+18
6.290714899999999943e+03,3.485918946986454630e+19,1.719107874368937216e+18
6.292163499999999658e+03,3.413986287864261837e+19,1.555724064067947264e+18
6.293612500000000182e+03,3.455657954791465370e+19,1.503591011044928512e+18
6.295061800000000403e+03,3.297864692924857139e+19,1.621490511816738816e+18
