# wavelength, Lumniosty[W/AA], Error
6.611500000000000000e+03,1.039681322392800297e+20,2.058986818422445568e+18
6.613022500000000036e+03,1.051768752790422159e+20,2.084504330659694592e+18
6.614545399999999972e+03,1.066700063318032384e+20,2.078144098912678144e+18
6.616068599999999606e+03,1.044680588559798272e+20,2.077009561237016320e+18
6.617592200000000048e+03,1.022955740155762442e+20,2.059632965899590912e+18
6.619116100000000188e+03,1.045347252180695286e+20,2.065568238031056640e+18
6.620640400000000227e+03,9.925805375262488986e+19,2.039795873825136384e+18
6.622164999999999964e+03,9.782296754913235763e+19,2.024206874941956352e+18
6.623689999999999600e+03,9.861797877014174106e+19,2.015842116705340928e+18
6.625215400000000045e+03,9.602007300773950259e+19,1.998373246853227008e+18
6.626740999999999985e+03,9.077825991690335027e+19,1.961774870935803904e+18
6.628267100000000028e+03,8.773454315080332083e+19,1.949824129748784640e+18
6.629793499999999767e+03,9.113953938384355328e+19,1.969833841732777984e+18
6.631320200000000114e+03,9.648585476237446349e+19,2.006267314614064384e+18
6.632847300000000359e+03,9.962965004486082560e+19,2.022851771365217280e+18
6.634374799999999595e+03,9.844772348405760000e+19,2.017266428782407936e+18
6.635902600000000348e+03,9.299673783638717235e+19,1.976147383477267968e+18
6.637430699999999888e+03,8.818312139967050547e+19,1.946347814976057088e+18
6.638959200000000237e+03,8.874909199622735462e+19,1.943280169578387968e+18
6.640488099999999577e+03,9.188365370310656000e+19,1.961561030430880512e+18
6.642017300000000432e+03,9.328720187163618509e+19,1.970257079878427904e+18
6.643546800000000076e+03,9.332212972444177203e+19,1.975478548596963328e+18
6.645076699999999619e+03,9.712389510869001830e+19,1.989981572372219648e+18
6.646606999999999971e+03,9.549895466965326234e+19,1.995060312727982848e+18
6.648137600000000020e+03,9.638034158619099136e+19,1.987004927515339008e+18
6.649668599999999969e+03,9.371423630043758592e+19,1.986640259034863872e+18
6.651199899999999616e+03,8.395719883565670400e+19,1.904677235757115136e+18
6.652731600000000071e+03,7.407990105898755686e+19,1.827408711332950784e+18
6.654263600000000224e+03,7.428561403849405235e+19,1.820737247319147264e+18
6.655796000000000276e+03,7.826659066774282240e+19,1.845697731721344512e+18
6.657328700000000026e+03,7.870811142312981299e+19,1.847907936406985728e+18
6.658861799999999675e+03,7.867488341626191872e+19,1.853319544790672896e+18
6.660395199999999932e+03,7.927871379163807744e+19,1.854783828743375616e+18
6.661929000000000087e+03,7.741716406764466995e+19,1.838793346491684352e+18
6.663463099999999940e+03,7.924131093334936781e+19,1.846344992891159040e+18
6.664997599999999693e+03,8.243723120020329267e+19,1.865352050539373312e+18
6.666532500000000255e+03,8.437912038979783885e+19,1.886080103862089984e+18
6.668067699999999604e+03,8.485968815223637606e+19,1.889302667097996288e+18
6.669603199999999561e+03,8.534265257339446886e+19,1.904306328148577280e+18
6.671139199999999619e+03,8.672297161780104397e+19,1.912337255681907968e+18
6.672675400000000081e+03,8.600149428818311578e+19,1.900092066519525376e+18
6.674212000000000444e+03,8.412139867597851853e+19,1.890899316653411584e+18
6.675748999999999796e+03,8.322347538830475264e+19,1.882180233259219456e+18
6.677286299999999756e+03,8.478499252009009152e+19,1.882752761402487808e+18
6.678823999999999614e+03,8.599417595073624474e+19,1.882525627266117632e+18
6.680362000000000080e+03,7.964202968342134784e+19,1.828207914481281024e+18
6.681900400000000445e+03,7.015171650867468698e+19,1.768039357485783552e+18
6.683439199999999801e+03,6.419279933002158899e+19,1.710848992237409792e+18
6.684978299999999763e+03,6.657187371872246170e+19,1.747665281127389696e+18
6.686517700000000332e+03,7.129315121681349837e+19,1.766621601854130944e+18
6.688057499999999891e+03,7.105401024138922394e+19,1.778908789285977344e+18
6.689597700000000259e+03,7.406146538528019251e+19,1.793295102035806976e+18
6.691138200000000325e+03,7.263842885504890470e+19,1.781724236393742336e+18
6.692679100000000290e+03,7.039274154052895539e+19,1.765087608936755712e+18
6.694220299999999952e+03,6.914853581977276416e+19,1.754207842547398656e+18
6.695761900000000423e+03,7.049878586632537702e+19,1.765710411536586752e+18
6.697303799999999683e+03,7.481127436685790413e+19,1.784851720478918656e+18
6.698846099999999751e+03,7.516060488387693773e+19,1.798524387655360512e+18
6.700388700000000426e+03,7.506781912518000640e+19,1.798720983157290240e+18
6.701931700000000092e+03,7.648042480050937856e+19,1.818780509207516928e+18
6.703475099999999657e+03,7.665466353414216090e+19,1.807347314529444608e+18
6.705018799999999828e+03,7.646068519599081062e+19,1.810723858074790400e+18
6.706562899999999900e+03,8.113484932796201370e+19,1.852791819785959168e+18
6.708107299999999668e+03,8.251978129509049958e+19,1.851302645382551040e+18
6.709652100000000246e+03,8.076671177928882586e+19,1.848944103972246016e+18
6.711197199999999611e+03,7.992585147103114035e+19,1.834834260271773952e+18
6.712742699999999786e+03,7.861157072205375078e+19,1.815841137483193088e+18
6.714288499999999658e+03,7.365404542864072704e+19,1.772012225867268096e+18
6.715834700000000339e+03,6.696876848383417549e+19,1.717603966637237248e+18
6.717381300000000010e+03,6.231738027138641101e+19,1.679056475475048704e+18
6.718928200000000288e+03,6.024721084234833101e+19,1.647411986036701440e+18
6.720475499999999556e+03,5.874511184513655603e+19,1.631951414747364352e+18
6.722023100000000341e+03,5.848402133577909862e+19,1.634358357084491264e+18
6.723571100000000115e+03,6.091282955273573990e+19,1.650747323844020992e+18
6.725119399999999587e+03,6.276543219440833331e+19,1.675530193560578304e+18
6.726668099999999868e+03,6.244087323113207398e+19,1.668179684679254528e+18
6.728217200000000048e+03,6.622867821508496589e+19,1.705501441005798656e+18
6.729766599999999926e+03,6.812907468440286822e+19,1.716934624448937216e+18
6.731316300000000410e+03,6.661132760913344922e+19,1.720309929574992640e+18
6.732866399999999885e+03,6.747084001250938880e+19,1.725157328236900608e+18
6.734416900000000169e+03,6.679574222676946944e+19,1.705642904287674880e+18
6.735967800000000352e+03,6.823460769809498931e+19,1.721568204349195264e+18
6.737519000000000233e+03,6.959095307931599667e+19,1.724753485667350016e+18
6.739070499999999811e+03,6.982091172662462054e+19,1.728290125470567680e+18
6.740622400000000198e+03,6.950318992798053990e+19,1.725662170306409472e+18
6.742174699999999575e+03,6.983247523977687040e+19,1.736919906569611776e+18
6.743727299999999559e+03,7.217980578781708288e+19,1.748588213227424000e+18
6.745280300000000352e+03,7.282819155788084019e+19,1.747171551936840704e+18
6.746833599999999933e+03,7.057595362956631245e+19,1.732139565440001280e+18
6.748387300000000323e+03,6.560186149956153344e+19,1.679646388997264384e+18
6.749941399999999703e+03,6.106063784494484685e+19,1.646812670107032320e+18
6.751495799999999690e+03,6.222530065115348173e+19,1.643468087471816448e+18
6.753050500000000284e+03,6.410399360999891763e+19,1.670854014789316096e+18
6.754605700000000070e+03,6.573048666630533939e+19,1.672772215260470272e+18
6.756161199999999553e+03,6.697436667141690163e+19,1.691314362067026944e+18
6.757716999999999643e+03,6.777220055234630451e+19,1.697527670957514240e+18
6.759273199999999633e+03,6.831658233610086810e+19,1.700831216587014400e+18
6.760829800000000432e+03,6.910147813512477082e+19,1.704796871236131328e+18
6.762386700000000019e+03,6.927233915800762778e+19,1.708623288283706112e+18
6.763943900000000212e+03,6.815835852807708672e+19,1.695573125613889024e+18
6.765501599999999598e+03,7.047297666739152486e+19,1.723639621931358464e+18
6.767059599999999591e+03,7.410859273354117120e+19,1.733396438535874560e+18
6.768617900000000191e+03,7.262268994383623782e+19,1.733168069658652160e+18
6.770176599999999780e+03,7.281197181769232384e+19,1.721545355257054976e+18
6.771735700000000179e+03,7.348509916002775859e+19,1.739676003598309120e+18
6.773295100000000275e+03,7.248549312431403827e+19,1.727029805625920512e+18
6.774854900000000271e+03,7.411338022899943014e+19,1.742963420515471104e+18
6.776415100000000166e+03,7.765147273814438707e+19,1.762232839012474368e+18
6.777975599999999758e+03,7.533573123219859046e+19,1.746235313977819648e+18
6.779536399999999958e+03,7.285890387726216397e+19,1.729044829673014272e+18
6.781097700000000259e+03,7.166837590321106944e+19,1.709096969654337792e+18
6.782659300000000258e+03,6.785817449211992474e+19,1.684761939907552000e+18
6.784221199999999953e+03,6.389901741411379610e+19,1.655344570722428928e+18
6.785783499999999549e+03,6.331609963683634381e+19,1.644174857626978816e+18
6.787346199999999953e+03,6.296307444874404659e+19,1.633547737700487424e+18
6.788909200000000055e+03,6.052576509640164147e+19,1.641997240145736448e+18
6.790472600000000057e+03,6.609759677109954970e+19,1.658766687314223104e+18
6.792036299999999756e+03,7.014069896829026304e+19,1.702347661186675200e+18
6.793600400000000263e+03,6.703583063260536013e+19,1.665611885267788032e+18
6.795164899999999761e+03,6.272137725458289459e+19,1.640224227671060736e+18
6.796729699999999866e+03,6.590808982737683251e+19,1.662939910645556736e+18
6.798294899999999870e+03,6.858757784985174016e+19,1.677692143069580800e+18
6.799860499999999774e+03,6.748093920456162509e+19,1.671264704621513984e+18
6.801426400000000285e+03,6.820458282103883366e+19,1.674981155423515136e+18
6.802992599999999584e+03,6.949682417705408102e+19,1.679966566478405632e+18
6.804559199999999691e+03,6.637107402930670797e+19,1.663185372830616320e+18
6.806126199999999699e+03,6.819604235372538266e+19,1.670550601897449472e+18
6.807693599999999606e+03,6.682116017971197542e+19,1.665999872555956480e+18
6.809261300000000119e+03,6.849941304205787955e+19,1.673415545090037760e+18
6.810829399999999623e+03,7.082760535743268454e+19,1.699634634806738688e+18
6.812397799999999734e+03,7.075172155977151283e+19,1.676576548421761280e+18
6.813966599999999744e+03,7.103981952303670067e+19,1.695559483664038144e+18
6.815535700000000361e+03,7.100848198917070848e+19,1.692110746335023872e+18
6.817105300000000170e+03,6.692530951516914483e+19,1.651667740851824640e+18
6.818675100000000384e+03,6.657779916805245338e+19,1.664999109577753344e+18
6.820245399999999790e+03,6.780007989155346842e+19,1.659846252746272256e+18
6.821815999999999804e+03,6.688774105018371277e+19,1.656802886504121344e+18
6.823386900000000423e+03,6.827357561975563059e+19,1.667550156066923264e+18
6.824958300000000236e+03,6.718513711651541811e+19,1.656470805103673600e+18
6.826529999999999745e+03,6.812734024460450202e+19,1.787948643014825984e+18
6.828101999999999862e+03,7.119335223756176589e+19,1.778790987598017792e+18
6.829674399999999878e+03,7.259342177425031987e+19,1.831788232832885760e+18
6.831247199999999793e+03,7.006555619887390720e+19,1.817979590901058560e+18
6.832820300000000316e+03,6.798129688848980378e+19,1.790791212524643840e+18
6.834393799999999828e+03,6.961623164003221504e+19,1.815863387913058304e+18
6.835967700000000150e+03,7.151880806868060570e+19,1.818027833864691712e+18
6.837541900000000169e+03,7.083493383784602010e+19,1.747807201005963776e+18
6.839116500000000087e+03,6.955809638569543270e+19,1.688084756269322240e+18
6.840691399999999703e+03,7.066270991262666752e+19,1.690708180462577408e+18
6.842266700000000128e+03,7.031320391238183322e+19,1.692332387452830464e+18
6.843842400000000453e+03,7.267881450630715802e+19,1.701360506197512704e+18
6.845418399999999565e+03,7.266322100925197517e+19,1.677059165587307520e+18
6.846994800000000396e+03,7.195633919570086298e+19,1.680146548380612096e+18
6.848571600000000217e+03,7.275050810595307520e+19,1.676478020613816832e+18
6.850148699999999735e+03,7.185783851670256026e+19,1.678195274797465600e+18
6.851726200000000063e+03,6.584661142764286771e+19,1.639782345651815424e+18
6.853304100000000290e+03,6.671411303636737229e+19,1.641945850615325696e+18
6.854882300000000214e+03,6.592870567595303731e+19,1.621090595530721280e+18
6.856460799999999836e+03,6.501849286442358374e+19,1.607026967907407872e+18
6.858039799999999559e+03,6.742746122587389952e+19,1.638277183809869568e+18
6.859619099999999889e+03,6.691586620312489165e+19,1.759427881352770560e+18
6.861198800000000119e+03,6.527688601589565030e+19,1.645120169087652608e+18
6.862778800000000047e+03,6.634572020593174118e+19,1.816122150112138240e+18
6.864359199999999873e+03,6.917283624959486362e+19,1.951308452797750016e+18
6.865939900000000307e+03,7.033157981764448256e+19,1.943705145161553152e+18
6.867521099999999933e+03,6.822896864488701952e+19,1.878268283733412864e+18
6.869102499999999964e+03,6.637796118197392179e+19,1.879114635427262976e+18
6.870684400000000096e+03,6.709171964004051354e+19,1.969569596298150400e+18
6.872266599999999926e+03,6.891605663261085696e+19,1.961163494443012352e+18
6.873849199999999655e+03,7.249639481471313510e+19,1.931507857344324864e+18
6.875432099999999991e+03,7.533130082107857306e+19,1.882783150458281728e+18
6.877015400000000227e+03,7.510210468628584858e+19,1.853838356970961408e+18
6.878599100000000362e+03,7.780075533112547738e+19,1.841166924526827008e+18
6.880183200000000397e+03,7.659223761657973965e+19,1.802230334506208768e+18
6.881767600000000130e+03,7.204031779567796224e+19,1.738324028843984896e+18
6.883352299999999559e+03,7.237087235822580531e+19,1.721337803674526464e+18
6.884937500000000000e+03,7.510082557757423616e+19,1.736239615828030464e+18
6.886523000000000138e+03,6.983114682111712461e+19,1.713269083687079936e+18
6.888108799999999974e+03,6.980671156065362739e+19,1.750612796650366720e+18
6.889695099999999911e+03,7.223173977611868570e+19,1.848683608654902528e+18
6.891281600000000253e+03,7.160939467340878643e+19,1.842651568613884416e+18
6.892868599999999788e+03,7.298743376596502118e+19,1.834371545977243904e+18
6.894455899999999929e+03,7.759320314167214080e+19,1.830270551154007552e+18
6.896043599999999969e+03,7.683793063605339750e+19,1.831259889366128896e+18
6.897631699999999910e+03,8.096569787859215974e+19,1.879413799376965888e+18
6.899220099999999547e+03,7.912028375497108685e+19,1.855270506589578240e+18
6.900808899999999994e+03,7.424160935683932160e+19,1.825796732322206464e+18
6.902398000000000138e+03,6.928251520703383962e+19,1.844196040274698752e+18
6.903987600000000384e+03,6.818496894461397402e+19,1.742962775599423232e+18
6.905577400000000125e+03,7.766958361801867264e+19,1.798348492915306240e+18
6.907167699999999968e+03,7.985564145199485747e+19,1.780964216345869056e+18
6.908758300000000418e+03,8.129237745949224141e+19,1.753933255994785536e+18
6.910349299999999857e+03,8.406441610701212877e+19,1.855192185436993792e+18
6.911940599999999904e+03,8.401270281460462387e+19,1.826611277591129856e+18
6.913532400000000052e+03,8.089808918809724518e+19,1.817101304103239680e+18
6.915124399999999696e+03,8.612026055525480858e+19,1.896107923958678272e+18
6.916716900000000351e+03,8.426371280281834291e+19,1.775679481691667968e+18
6.918309699999999793e+03,7.587431385154671411e+19,1.697090491626878464e+18
6.919902900000000045e+03,7.002170705314376909e+19,1.683829937844936960e+18
6.921496399999999994e+03,7.246268629136323379e+19,1.737070925876664576e+18
6.923090400000000045e+03,8.119765578967451238e+19,1.852189223182756608e+18
6.924684599999999591e+03,8.962627871888923034e+19,1.980687944978750464e+18
6.926279300000000148e+03,8.955682498971705344e+19,1.878526434820495872e+18
6.927874300000000403e+03,8.885056499942558925e+19,1.813635648672205312e+18
6.929469699999999648e+03,8.878319690177735885e+19,1.796115102429844224e+18
6.931065499999999702e+03,8.978702818491614822e+19,1.824783260236106752e+18
6.932661600000000362e+03,9.477869930936768922e+19,1.825545164356500480e+18
6.934258100000000013e+03,9.179903286265043354e+19,1.825482191094098432e+18
6.935854900000000271e+03,9.424069903769180570e+19,1.827719657168721664e+18
6.937452100000000428e+03,9.584745392332149555e+19,1.865193059855505152e+18
6.939049699999999575e+03,9.526181419337578906e+19,1.908358295805260032e+18
6.940647700000000441e+03,9.558907928722558157e+19,1.971179073100050688e+18
6.942246000000000095e+03,9.541418376704024576e+19,1.961176025741524992e+18
6.943844699999999648e+03,1.015766626376307016e+20,1.940635142660952832e+18
6.945443800000000010e+03,1.052482328487057818e+20,1.944822912540160512e+18
6.947043200000000070e+03,1.087119159702360883e+20,2.037179041869208320e+18
6.948643000000000029e+03,1.108591977023427379e+20,2.077094304600193280e+18
6.950243199999999888e+03,1.084887292145403003e+20,2.103348635339839744e+18
6.951843700000000354e+03,1.082618543480774656e+20,2.114794673821564672e+18
6.953444599999999809e+03,1.044367510025175204e+20,2.005191195454408448e+18
6.955045900000000074e+03,1.043339343741786194e+20,1.901895616533601792e+18
6.956647500000000036e+03,1.056539048155020165e+20,1.910439892203823872e+18
6.958249499999999898e+03,1.052159334183116145e+20,1.928011502030790912e+18
6.959851899999999659e+03,1.054714399310709555e+20,1.905455121825221632e+18
6.961454700000000230e+03,1.087890978591012127e+20,1.923244288295088384e+18
6.963057799999999588e+03,1.039476216038304481e+20,1.894064224197593344e+18
6.964661299999999756e+03,1.071341833808917627e+20,1.910640063717096960e+18
6.966265099999999620e+03,1.121873885333476639e+20,1.907907175395895040e+18
6.967869399999999587e+03,1.105889735820823593e+20,1.922467193486720768e+18
6.969474000000000160e+03,1.099259310100016169e+20,1.923319942078842624e+18
6.971078900000000431e+03,1.084996773311517000e+20,1.928855005499937536e+18
6.972684299999999894e+03,1.070237378020972462e+20,1.914645197689503744e+18
6.974289999999999964e+03,1.067523915982845542e+20,1.878273610647105280e+18
6.975895999999999731e+03,1.066488747395316613e+20,1.869603584973170688e+18
6.977502499999999600e+03,1.075231729261293896e+20,1.913852916570076416e+18
6.979109300000000076e+03,1.124660724829169746e+20,1.997479313012048640e+18
6.980716500000000451e+03,1.098260624536177541e+20,1.967181609509568256e+18
6.982323999999999614e+03,1.135513279246279639e+20,1.950356723635282432e+18
6.983931999999999789e+03,1.184155499079888077e+20,1.953882207043252992e+18
6.985540299999999661e+03,1.182715509350078546e+20,1.953923871858559232e+18
6.987148900000000140e+03,1.147331130727727759e+20,1.932698332792077568e+18
6.988757999999999811e+03,1.129738874632660091e+20,1.910765997334576640e+18
6.990367400000000089e+03,1.130695960987687158e+20,1.904245998572263936e+18
6.991977100000000064e+03,1.105337772344820695e+20,1.890182374882206208e+18
6.993587300000000141e+03,1.082931119341285704e+20,1.875717088710682112e+18
6.995197799999999916e+03,1.098533207738600489e+20,1.887793598917245952e+18
6.996808699999999590e+03,1.136967095870435983e+20,1.920704370551105792e+18
6.998420000000000073e+03,1.139311632768539197e+20,1.922037995719033856e+18
7.000031600000000253e+03,1.127329073485896909e+20,1.910904787915528704e+18
7.001643600000000333e+03,1.166274639000476877e+20,1.933017244693803008e+18
7.003256000000000313e+03,1.187455223398944604e+20,1.954918383677535232e+18
7.004868699999999990e+03,1.142586603657538929e+20,1.930876758617902592e+18
7.006481799999999566e+03,1.116214678670827356e+20,1.904706380597463296e+18
7.008095299999999952e+03,1.175099236592858563e+20,1.925128212796992000e+18
7.009709200000000237e+03,1.193801943024968827e+20,1.957190299706013440e+18
7.011323400000000220e+03,1.180757737833060106e+20,1.970194594076205312e+18
7.012938000000000102e+03,1.221166851182770913e+20,1.999183092735170304e+18
7.014552999999999884e+03,1.304163000265305620e+20,2.034289489294613504e+18
7.016168300000000272e+03,1.277122214129327473e+20,1.992124256768470016e+18
7.017783999999999651e+03,1.266470469880520704e+20,1.981395803860591872e+18
7.019400099999999838e+03,1.270385525680463872e+20,1.985989124626191360e+18
7.021016599999999926e+03,1.328759004928146801e+20,2.030743624790746112e+18
7.022633399999999710e+03,1.351610565204784906e+20,2.035382070492246016e+18
7.024250600000000304e+03,1.244755748606121738e+20,1.971443968698952704e+18
7.025868199999999888e+03,1.177511550102804398e+20,1.928976713511363584e+18
7.027486200000000281e+03,1.253987846038032712e+20,1.962803037592588800e+18
7.029104500000000371e+03,1.330359593885678961e+20,2.020988687819337472e+18
7.030723200000000361e+03,1.403996621144180326e+20,2.075771473978665472e+18
7.032342300000000250e+03,1.441969856899599401e+20,2.101172741548715520e+18
7.033961699999999837e+03,1.403877426713881641e+20,2.091720915966886656e+18
7.035581500000000233e+03,1.483959520616739308e+20,2.125834536917808384e+18
7.037201699999999619e+03,1.547612663993985270e+20,2.160026157840551936e+18
7.038822299999999814e+03,1.527120281186811576e+20,2.149768079810737664e+18
7.040443199999999706e+03,1.526451823373846774e+20,2.144383889071074304e+18
7.042064500000000407e+03,1.595590741891103130e+20,2.206356474014118912e+18
7.043686200000000099e+03,1.635943310478538834e+20,2.222385166732725760e+18
7.045308299999999690e+03,1.641854331626623140e+20,2.225130587968733952e+18
7.046930699999999888e+03,1.665294259243956961e+20,2.244501375613073664e+18
7.048553499999999985e+03,1.668761901289392046e+20,2.252729069872279552e+18
7.050176699999999983e+03,1.653557301620539392e+20,2.254579612167734784e+18
7.051800199999999677e+03,1.648082768992802898e+20,2.236323503606923264e+18
7.053424100000000180e+03,1.600430909861211996e+20,2.187679460533218304e+18
7.055048399999999674e+03,1.285371475835658404e+20,2.006131827529347840e+18
7.056673099999999977e+03,1.025841837139940639e+20,1.811227772475389184e+18
7.058298200000000179e+03,9.619897894084440883e+19,1.773944368063111936e+18
7.059923600000000079e+03,9.960250190242852045e+19,1.778897968527591424e+18
7.061549399999999878e+03,9.787106652542854758e+19,1.776525648889463040e+18
7.063175500000000284e+03,9.372906421481386803e+19,1.748143208391183104e+18
7.064802099999999882e+03,9.629014652795441971e+19,1.771171369400425216e+18
7.066429000000000087e+03,1.005314274437626266e+20,1.795034442431955200e+18
7.068056300000000192e+03,1.047607381678609367e+20,1.826388366487686144e+18
7.069684000000000196e+03,1.077669701927271465e+20,1.847901819939901184e+18
7.071311999999999898e+03,1.085688493874969805e+20,1.850815499301968384e+18
7.072940400000000409e+03,1.109570618748604088e+20,1.872303903479803136e+18
7.074569199999999910e+03,1.133000211800882545e+20,1.882200441265031424e+18
7.076198400000000220e+03,1.133256946413486735e+20,1.877978661536680448e+18
7.077827900000000227e+03,1.137817519694142341e+20,1.885387450576468480e+18
7.079457800000000134e+03,1.145531748914443715e+20,1.880616031075148032e+18
7.081088099999999940e+03,1.131571353843203768e+20,1.878596778085560064e+18
7.082718799999999646e+03,1.188751761258685071e+20,1.913243902892205824e+18
7.084349799999999959e+03,1.199629078592364216e+20,1.922949667166350080e+18
7.085981300000000374e+03,1.175980926170381025e+20,1.895210667575428096e+18
7.087613099999999577e+03,1.057910355321173115e+20,1.813262831742325248e+18
7.089245200000000295e+03,8.475831603341918208e+19,1.672668066270298880e+18
7.090877800000000207e+03,7.406137512340150682e+19,1.595424600322402816e+18
7.092510699999999815e+03,8.102383311173573018e+19,1.632666643703477248e+18
7.094144000000000233e+03,8.276103276166933709e+19,1.652571095258286080e+18
7.095777699999999641e+03,8.122124482563765043e+19,1.640815698045331968e+18
7.097411699999999655e+03,8.073783058125260390e+19,1.635753874894984704e+18
7.099046199999999772e+03,8.254869802086934118e+19,1.661742380265112320e+18
7.100680999999999585e+03,8.836625730686957978e+19,1.688113262657483264e+18
7.102316100000000006e+03,8.470456213572358963e+19,1.671516290298597120e+18
7.103951699999999619e+03,8.579641287538596250e+19,1.672567807576732160e+18
7.105587599999999838e+03,8.959934145347811738e+19,1.699039260313953536e+18
7.107223899999999958e+03,9.198104759299899392e+19,2.343778512451254272e+18
7.108860599999999977e+03,9.433307948111965389e+19,2.373272016334094336e+18
7.110497699999999895e+03,9.700025647993670861e+19,2.387048840477087744e+18
7.112135100000000421e+03,9.876067459685910118e+19,2.405043233782215168e+18
7.113773000000000138e+03,1.030133424836580966e+20,2.443207386572497920e+18
7.115411199999999553e+03,1.035091280740036608e+20,2.451051934988662784e+18
7.117049699999999575e+03,1.000395818649404703e+20,1.768675313592372480e+18
7.118688699999999699e+03,1.022994935991511941e+20,1.788587584957887232e+18
7.120328000000000429e+03,1.069840394150381814e+20,1.811965232500525312e+18
7.121967700000000150e+03,1.087091690825837281e+20,1.827352332698728960e+18
7.123607799999999770e+03,1.077802436287971983e+20,1.804700716398227456e+18
7.125248199999999997e+03,9.800071065594599834e+19,1.764568678463719936e+18
7.126889100000000326e+03,7.829937764851707085e+19,1.602506469477685504e+18
7.128530300000000352e+03,6.357339081521473946e+19,1.517182098531586560e+18
7.130171900000000278e+03,6.623212218768526541e+19,1.514405645675947776e+18
7.131813900000000103e+03,6.866263455079779533e+19,1.532172733783757312e+18
7.133456199999999626e+03,6.704139937103699968e+19,1.516415659775131136e+18
7.135098899999999958e+03,6.575417644175892480e+19,1.529718039367330816e+18
7.136742100000000391e+03,6.761389560370970624e+19,1.517529986126302720e+18
7.138385500000000320e+03,6.880300004812011930e+19,1.532461436833300480e+18
7.140029400000000351e+03,6.946304474600622490e+19,1.538336696484751104e+18
7.141673600000000079e+03,7.043247630359360307e+19,1.546153688681599744e+18
7.143318299999999908e+03,7.346346972946732646e+19,1.582441926184361472e+18
7.144963300000000345e+03,7.622416025565868851e+19,1.604912930763409152e+18
7.146608599999999569e+03,7.548932965210941030e+19,1.594470672424960000e+18
7.148254399999999805e+03,7.553937892865145242e+19,1.599583562666712064e+18
7.149900499999999738e+03,7.576263072472127898e+19,1.601632270267257600e+18
7.151546999999999571e+03,7.924783218232362598e+19,1.623153411422731520e+18
7.153193900000000212e+03,8.343776984711682458e+19,1.659431013047192576e+18
7.154841199999999844e+03,8.640133071017703834e+19,1.673750132986878720e+18
7.156488900000000285e+03,8.930567871068730163e+19,1.695228183753628160e+18
7.158136900000000423e+03,8.969646308385077658e+19,1.692512045976656384e+18
7.159785299999999552e+03,8.463086809320944435e+19,1.662682705024688640e+18
7.161434100000000399e+03,8.089787914127422259e+19,1.638923487405965312e+18
7.163083300000000236e+03,8.187831237422578074e+19,1.636254798265434112e+18
7.164732799999999770e+03,8.365980803917768294e+19,1.657437603255769856e+18
7.166382800000000316e+03,8.076702748840042496e+19,1.654312298248985600e+18
7.168033099999999649e+03,8.309387686839784243e+19,1.697869296948419584e+18
7.169683799999999792e+03,8.418933699698165350e+19,1.725888345313080576e+18
7.171334799999999632e+03,8.662410608691704627e+19,1.753430131305541632e+18
7.172986299999999574e+03,8.957548128873465446e+19,1.811091956219127296e+18
7.174638100000000122e+03,9.009071580906636902e+19,1.832678264287643904e+18
7.176290299999999661e+03,8.985469771199194726e+19,1.826391974416085248e+18
7.177942900000000009e+03,8.822818381572803789e+19,1.841354420637701120e+18
7.179595900000000256e+03,9.198657060907841946e+19,1.818887324842335488e+18
7.181249200000000201e+03,9.604406392135784858e+19,1.836715052305941248e+18
7.182903000000000247e+03,9.651232008840993178e+19,1.818519686260555008e+18
7.184557099999999991e+03,9.547061400625517363e+19,1.859578741464800768e+18
7.186211599999999635e+03,9.595728691039379456e+19,1.909541074465438720e+18
7.187866500000000087e+03,9.746966592938252698e+19,1.948279179920773376e+18
7.189521700000000237e+03,9.979515260382342349e+19,1.882440101682981120e+18
7.191177399999999579e+03,1.022826413794214052e+20,1.861366469696603648e+18
7.192833400000000438e+03,1.049133282024855306e+20,1.955656947372088320e+18
7.194489800000000287e+03,1.065664984749856850e+20,1.981489925804050688e+18
7.196146600000000035e+03,1.017148764034351268e+20,1.907857655373502464e+18
7.197803700000000390e+03,9.642142427418519142e+19,1.836225234928260096e+18
7.199461299999999937e+03,9.076404352642329805e+19,1.799744925359901696e+18
7.201119200000000092e+03,8.800566910488025498e+19,1.848137729757341184e+18
7.202777500000000146e+03,8.870215509225434317e+19,1.836332216287397376e+18
7.204436200000000099e+03,8.824766225287690650e+19,1.819905491008442880e+18
7.206095299999999952e+03,9.168165054658658304e+19,1.819696056475966976e+18
7.207754700000000412e+03,9.715258665781174272e+19,1.835245293516995072e+18
7.209414600000000064e+03,9.283489472224277299e+19,1.751754534965987584e+18
7.211074800000000323e+03,8.957807793090704179e+19,1.742005868528780032e+18
7.212735399999999572e+03,9.839138360738978202e+19,1.752813900534878976e+18
7.214396399999999630e+03,1.014511994655575245e+20,1.773437640604278528e+18
7.216057700000000295e+03,1.006187456621916815e+20,1.762845007461622784e+18
7.217719500000000153e+03,1.031100340765528556e+20,1.794452207515129856e+18
7.219381599999999708e+03,1.044820239866528236e+20,1.803368343903583232e+18
7.221044100000000071e+03,1.038847556269598147e+20,1.789479514465228032e+18
7.222707000000000335e+03,1.060837762905237586e+20,1.785770425132848384e+18
7.224370299999999588e+03,1.112119872233016525e+20,1.881153459146467072e+18
7.226033999999999651e+03,1.133791178812610150e+20,1.880981615918220288e+18
7.227698000000000320e+03,1.165359765585114399e+20,1.900466440352100864e+18
