# wavelength, Lumniosty[W/AA], Error
7.976272799999999734e+03,3.100678044762962395e+21,1.213312309353311027e+19
7.978109599999999773e+03,3.060263416285983408e+21,1.219527415492010803e+19
7.979946899999999914e+03,3.011523448859039105e+21,1.207287359894587802e+19
7.981784499999999753e+03,3.005003492640023380e+21,1.202740009204708557e+19
7.983622599999999693e+03,3.076245035680920502e+21,1.201250692386185626e+19
7.985461100000000442e+03,3.127596936136849621e+21,1.206381557853935411e+19
7.987300100000000384e+03,3.088573401667980493e+21,1.196937446985371238e+19
7.989139400000000023e+03,3.048559459358038032e+21,1.204651156043165286e+19
7.990979199999999764e+03,3.060535026796215665e+21,1.215775373561227674e+19
7.992819400000000314e+03,3.091785055220940145e+21,1.253083915545495757e+19
7.994659999999999854e+03,3.085250233280714768e+21,1.255954383300853350e+19
7.996501100000000406e+03,3.040170436542552080e+21,1.210674674327250330e+19
7.998342599999999948e+03,2.983568882133155971e+21,1.174642849757398426e+19
8.000184400000000096e+03,2.927039652985998672e+21,1.155404251057013146e+19
8.002026799999999639e+03,2.963654484386380775e+21,1.164661531500994355e+19
8.003869499999999789e+03,3.063044343738987971e+21,1.192531394596076339e+19
8.005712700000000041e+03,3.098741677302509208e+21,1.199045078897223066e+19
8.007556300000000192e+03,3.079188006458349847e+21,1.196452830309791130e+19
8.009400300000000243e+03,3.101985006293167374e+21,1.201915673262079386e+19
8.011244800000000396e+03,3.109421490902387393e+21,1.210445188243405005e+19
8.013089600000000246e+03,3.115396268625274864e+21,1.229959835217616896e+19
8.014934900000000198e+03,3.138449040927331713e+21,1.226117681255277568e+19
8.016780600000000049e+03,3.135134767190709895e+21,1.220234040707063808e+19
8.018626800000000003e+03,3.109073307913519366e+21,1.208119040906106266e+19
8.020473299999999654e+03,3.118046847684163666e+21,1.206447440078131200e+19
8.022320300000000316e+03,3.111589243077218271e+21,1.209500714774502195e+19
8.024167800000000170e+03,3.089355931714189787e+21,1.214327567152820429e+19
8.026015599999999722e+03,3.052599501550931411e+21,1.229880803869855334e+19
8.027863900000000285e+03,2.994610117892008575e+21,1.205004527418557645e+19
8.029712599999999838e+03,2.966061152674381300e+21,1.182229049766986752e+19
8.031561700000000201e+03,3.055977806906470171e+21,1.193787098591298765e+19
8.033411199999999553e+03,3.142008887830863413e+21,1.212353129390414029e+19
8.035261199999999917e+03,3.130727050914038809e+21,1.206834462083199181e+19
8.037111600000000180e+03,3.107618169691708588e+21,1.202049884314160742e+19
8.038962400000000343e+03,3.116805229739598938e+21,1.203126779147517747e+19
8.040813699999999699e+03,3.126192265839960916e+21,1.206978207690597376e+19
8.042665399999999863e+03,3.101175403865490063e+21,1.199904862758557491e+19
8.044517499999999927e+03,3.072421485813163885e+21,1.188158848806034842e+19
8.046369999999999891e+03,2.995751747682495365e+21,1.172667764345910067e+19
8.048222999999999956e+03,2.932033821627457208e+21,1.154564696206852096e+19
8.050076399999999921e+03,2.965402384255632802e+21,1.175924471474581299e+19
8.051930199999999786e+03,3.084506298874771538e+21,1.215485294196911923e+19
8.053784399999999550e+03,3.120872653357842956e+21,1.215240862668238438e+19
8.055639100000000326e+03,3.108640622939525349e+21,1.204966494961275085e+19
8.057494200000000092e+03,3.105611165069160219e+21,1.202843008810356941e+19
8.059349699999999757e+03,3.121872341635702981e+21,1.440642277875099648e+19
8.061205600000000231e+03,3.125441765187083305e+21,1.444226981383529062e+19
8.063061999999999898e+03,3.087824227322076594e+21,1.442587596374677504e+19
8.064918800000000374e+03,3.064321606065023091e+21,1.424355869522207539e+19
8.066775999999999840e+03,3.109607011524802511e+21,1.415530989084114739e+19
8.068633700000000317e+03,3.036717877030407373e+21,1.189233292992343859e+19
8.070491799999999785e+03,3.020738557717139948e+21,1.171814807989768397e+19
8.072350300000000061e+03,3.022325734550939894e+21,1.173349763079533363e+19
8.074209200000000237e+03,2.663949134486136422e+21,1.109976545442989056e+19
8.076068599999999606e+03,2.663557859080097759e+21,1.108865614762113434e+19
8.077928399999999783e+03,3.018294605087116362e+21,1.171282876188900147e+19
8.079788599999999860e+03,3.121850247418601800e+21,1.191253129196969370e+19
8.081649300000000039e+03,3.051223879511822041e+21,1.194784700939695514e+19
8.083510400000000118e+03,3.103264236537630949e+21,1.195708687032801894e+19
8.085371900000000096e+03,3.014395148601636946e+21,1.178828586969512141e+19
8.087233799999999974e+03,3.002100438842265305e+21,1.175794140018556109e+19
8.089096199999999953e+03,3.068055033144493998e+21,1.194774516465757798e+19
8.090958999999999833e+03,3.105244825736973910e+21,1.200471221767407411e+19
8.092822199999999611e+03,3.067801899811910189e+21,1.193856590720601907e+19
8.094685900000000402e+03,3.004898186352110076e+21,1.178490550078045594e+19
8.096550000000000182e+03,2.996708847595581080e+21,1.173075151515151360e+19
8.098414499999999862e+03,3.034587775175005045e+21,1.180927446106889216e+19
8.100279400000000351e+03,3.026217925273046745e+21,1.185638931047242547e+19
8.102144800000000032e+03,3.036979595822578008e+21,1.191626353431747994e+19
8.104010599999999613e+03,3.087462822420296499e+21,1.208418659274705306e+19
8.105876800000000003e+03,3.091681102283715641e+21,1.204775438605234995e+19
8.107743499999999585e+03,3.053304462579508183e+21,1.185347045821072384e+19
8.109610599999999977e+03,3.051746991403015602e+21,1.214184981088980992e+19
8.111478100000000268e+03,3.049692817391690449e+21,1.185693334116256768e+19
8.113346099999999751e+03,3.032458006444467814e+21,1.196428201306486784e+19
8.115214399999999841e+03,3.008620751905211548e+21,1.179810211175690035e+19
8.117083200000000033e+03,2.971271882490991084e+21,1.165879474784735437e+19
8.118952500000000327e+03,2.904877310219514282e+21,1.149073753048807629e+19
8.120822199999999611e+03,3.000440303938682487e+21,1.173688823897658982e+19
8.122692299999999705e+03,3.075029800156285895e+21,1.194538841758169293e+19
8.124562799999999697e+03,3.087745341817039094e+21,1.218079351174441165e+19
8.126433799999999792e+03,3.089115993290931962e+21,1.196260603759548211e+19
8.128305199999999786e+03,3.036312240096496058e+21,1.185286061724158566e+19
8.130176999999999680e+03,3.053171785804909380e+21,1.184965048239417139e+19
8.132049200000000383e+03,3.038354571194674971e+21,1.202565578427636531e+19
8.133921900000000278e+03,3.042540820314490667e+21,1.203070438013426074e+19
8.135795100000000275e+03,3.048870666617452233e+21,1.200033266201603277e+19
8.137668599999999969e+03,3.016166163365266719e+21,1.201613865671551181e+19
8.139542599999999766e+03,3.059291095792041329e+21,1.195020500414851277e+19
8.141417000000000371e+03,3.091041803902195335e+21,1.206019023715404800e+19
8.143291900000000169e+03,3.069016099005366534e+21,1.206324820310076416e+19
8.145167099999999664e+03,3.043748111686990561e+21,1.189527885192189542e+19
8.147042800000000170e+03,3.041098538232793006e+21,1.195115523635152691e+19
8.148918999999999869e+03,3.026277979938197864e+21,1.199196819848129536e+19
8.150795600000000377e+03,2.989279271093487010e+21,1.221894037067988787e+19
8.152672599999999875e+03,3.033970922614996074e+21,1.195582341182203290e+19
8.154550000000000182e+03,3.034107244421825692e+21,1.193289199404013568e+19
8.156427899999999681e+03,3.026938720318976950e+21,1.193605313546632397e+19
8.158306199999999990e+03,3.056313120485720719e+21,1.198714905797480243e+19
8.160184900000000198e+03,3.052681351619863380e+21,1.198336007312775578e+19
8.162064099999999598e+03,3.041039768359574962e+21,1.218208399515019674e+19
8.163943699999999808e+03,3.009603927082446881e+21,1.211824407363318784e+19
8.165823699999999917e+03,3.018265232691712492e+21,1.218856241042774426e+19
8.167704200000000128e+03,3.060449209215975162e+21,1.208885873217592730e+19
8.169585100000000239e+03,3.084028071388839412e+21,1.220819470379224064e+19
8.171466400000000249e+03,3.063784956638872470e+21,1.210384475178163814e+19
8.173348200000000361e+03,3.019276468608054591e+21,1.180431223767023616e+19
8.175230400000000373e+03,3.033587420361877619e+21,1.190633389488325632e+19
8.177113000000000284e+03,3.037838043818154263e+21,1.234236456069519974e+19
8.178996100000000297e+03,3.031359305819940192e+21,1.224596775391542272e+19
8.180879600000000210e+03,2.997475542849940357e+21,1.193005308622314906e+19
8.182763500000000022e+03,2.735665273718347137e+21,1.110604652450238874e+19
8.184647899999999936e+03,2.392229980962284372e+21,1.026790866104331878e+19
8.186532699999999750e+03,2.489896838743465132e+21,1.047676143894227558e+19
8.188417900000000373e+03,2.777655035168637321e+21,1.138428097447249101e+19
8.190303600000000188e+03,2.957938824148106084e+21,1.185827411941115290e+19
8.192189700000000812e+03,2.987058762811607876e+21,1.187385185062303744e+19
8.194076199999999517e+03,2.751528418786244821e+21,1.115223180375110656e+19
8.195963200000000143e+03,2.260534478729723773e+21,9.931468245245415424e+18
8.197850599999999758e+03,2.282474684278827909e+21,9.982928380031713280e+18
8.199738499999999476e+03,2.649555973034993517e+21,1.099467660462586675e+19
8.201626700000000710e+03,2.894380008785330045e+21,1.148562838515924992e+19
8.203515400000000227e+03,2.942824899188950041e+21,1.170438437404530074e+19
8.205404599999999846e+03,2.986162036421701927e+21,1.174880073311680307e+19
8.207294200000000274e+03,2.972334920076338659e+21,1.176683182991051981e+19
8.209184199999999691e+03,2.983485065422213480e+21,1.175002291823345869e+19
8.211074599999999919e+03,3.016560905438613209e+21,1.180370638941704602e+19
8.212965500000000247e+03,2.992653977421432226e+21,1.175602561340358656e+19
8.214856900000000678e+03,2.900674211379141411e+21,1.151210125157505638e+19
8.216748600000000806e+03,2.948565308423820804e+21,1.177736228780323021e+19
8.218640799999999217e+03,3.040634485449224618e+21,1.190095398864493568e+19
8.220533400000000256e+03,2.932815712420802593e+21,1.155090579888647987e+19
8.222426499999999578e+03,2.807917901120794526e+21,1.133024172487282278e+19
8.224319999999999709e+03,2.935047774162484462e+21,1.164622730146686976e+19
8.226213900000000649e+03,3.046256435174874022e+21,1.226589670856966144e+19
8.228108299999999872e+03,3.089362881866783261e+21,1.298077411061786829e+19
8.230003099999999904e+03,3.072871676075067310e+21,1.462826779494165709e+19
8.231898400000000038e+03,3.023537966649345311e+21,1.224670647052689613e+19
8.233794099999999162e+03,2.979015293812119962e+21,1.189531096848778650e+19
8.235690199999999095e+03,2.977237034729645539e+21,1.177145499717801574e+19
8.237586699999999837e+03,3.015210698783904498e+21,1.182717545054791475e+19
8.239483700000000681e+03,2.991161193752953356e+21,1.170510630781392077e+19
8.241381199999999808e+03,3.001449238872726700e+21,1.182523892111676621e+19
8.243279000000000451e+03,3.010520137678222524e+21,1.179115444351695462e+19
8.245177299999999377e+03,3.017711093974898835e+21,1.194857933255116390e+19
8.247076100000000224e+03,3.086619553565172040e+21,1.194594535631846605e+19
8.248975200000000768e+03,3.054226289830523306e+21,1.194461885520033997e+19
8.250874900000000707e+03,3.047915195029801927e+21,1.190314302426279526e+19
8.252774900000000343e+03,3.051278342754750431e+21,1.197992814877332890e+19
8.254675400000000081e+03,3.018514077488740565e+21,1.184940425398192947e+19
8.256576300000000629e+03,2.968241758996401226e+21,1.182897263118612275e+19
8.258477699999999459e+03,2.979178349055783207e+21,1.174442252232514970e+19
8.260379499999999098e+03,3.010376560786342412e+21,1.186684104041466880e+19
8.262281699999999546e+03,3.004961246964019626e+21,1.174101129352682291e+19
8.264184400000000096e+03,3.023221144484627087e+21,1.178616384818325094e+19
8.266087499999999636e+03,3.062738071669336179e+21,1.195128544066343322e+19
8.267991099999999278e+03,3.058058389782253273e+21,1.188100705623642931e+19
8.269895099999999729e+03,3.005075752411901985e+21,1.176502693365481677e+19
8.271799499999999171e+03,3.049828472027157103e+21,1.191727561820133786e+19
8.273704400000000533e+03,3.072696412745903899e+21,1.211923936997313946e+19
8.275609700000000885e+03,3.056240520864583385e+21,1.212977623872232448e+19
8.277515400000000227e+03,3.049746303099599323e+21,1.219807180304370074e+19
8.279421599999999671e+03,3.068067590615267279e+21,1.217647852357222605e+19
8.281328299999999217e+03,3.039672398931461407e+21,1.232483229773658522e+19
8.283235300000000279e+03,3.055666919180721455e+21,1.226129157528580506e+19
8.285142799999999625e+03,3.033014157583379333e+21,1.212561336902968115e+19
8.287050800000000891e+03,3.015493856994335916e+21,1.213970841110325862e+19
8.288959199999999328e+03,3.029547700029697819e+21,1.242465196354205901e+19
8.290868000000000393e+03,3.016493226040988533e+21,1.217843936244069990e+19
8.292777200000000448e+03,2.998800026847459410e+21,1.190590855015374029e+19
8.294686999999999898e+03,2.983721361637877219e+21,1.197322537667786752e+19
8.296597100000000864e+03,2.964026450073126699e+21,1.201322240415892685e+19
8.298507700000000114e+03,2.961196334131255968e+21,1.213732848618071245e+19
8.300418700000000172e+03,2.983324338807149429e+21,1.213612567520238387e+19
8.302330200000000332e+03,2.995870541260814025e+21,1.201725247810548326e+19
8.304242099999999482e+03,2.986269619957250654e+21,1.186075584188471706e+19
8.306154399999999441e+03,2.935736903710819746e+21,1.170367395409842176e+19
8.308067199999999502e+03,2.913132320354847949e+21,1.162747934802453299e+19
8.309980400000000373e+03,2.926079876193209811e+21,1.168228827230446797e+19
8.311894099999999526e+03,2.937895696962741600e+21,1.184463408165895578e+19
8.313808199999999488e+03,2.952983899724797444e+21,1.169810445951832269e+19
8.315722700000000259e+03,2.989938060344412340e+21,1.181529780207798477e+19
8.317637699999999313e+03,3.007421700995704947e+21,1.188902865293110886e+19
8.319553099999999176e+03,3.012853212031305646e+21,1.189574427261002752e+19
8.321468999999999141e+03,3.009255412716192924e+21,1.196620690769863066e+19
8.323385299999999916e+03,2.995827656806900433e+21,1.187388927195284480e+19
8.325302100000000792e+03,2.981935841102990934e+21,1.169285858107179008e+19
8.327219300000000658e+03,2.800878091441641357e+21,1.126828272914584986e+19
8.329136899999999514e+03,2.691544755375554167e+21,1.088960339936302490e+19
8.331055000000000291e+03,2.758850379693807895e+21,1.119076412411153203e+19
8.332973500000000058e+03,2.854106616323692823e+21,1.129669603053459866e+19
8.334892400000000634e+03,2.811350352885179220e+21,1.121813321789253018e+19
8.336811799999999494e+03,2.906737116219896234e+21,1.155468840618424525e+19
8.338731700000000274e+03,2.948236578951208632e+21,1.174078818844837069e+19
8.340652000000000044e+03,2.923613459715139830e+21,1.170367262295561626e+19
8.342572700000000623e+03,2.923583765712943448e+21,1.201987482830086758e+19
8.344493899999999485e+03,2.967118935757146292e+21,1.285091025112979046e+19
8.346415499999999156e+03,2.956787304681872818e+21,1.276330732636064154e+19
8.348337499999999636e+03,2.912497336146268258e+21,1.187783433527932928e+19
8.350260000000000218e+03,2.910191662295545283e+21,1.167879063406408909e+19
8.352183000000000902e+03,2.917798449818448167e+21,1.181746749801818112e+19
8.354106400000000576e+03,2.920354618657956954e+21,1.200370398682018202e+19
8.356030199999999240e+03,2.940755844802954658e+21,1.172152971156088013e+19
8.357954499999999825e+03,2.982698231965727850e+21,1.174687328460570214e+19
8.359879199999999400e+03,2.956439433957371019e+21,1.166016894358951936e+19
8.361804299999999785e+03,2.965272037041096884e+21,1.166775740852963942e+19
8.363729900000000271e+03,2.907139097115032027e+21,1.165855877411823206e+19
8.365656000000000859e+03,2.812596892580808491e+21,1.261459241211926323e+19
8.367582399999999325e+03,2.840152788934591513e+21,1.258794423106009702e+19
8.369509400000000824e+03,2.966027487823838314e+21,1.166236064207060787e+19
8.371436700000000201e+03,3.000964440189818110e+21,1.169995845874340659e+19
8.373364600000000792e+03,2.973879513140989264e+21,1.167493316485943910e+19
8.375292799999999261e+03,2.958586378018927149e+21,1.161060857597718938e+19
8.377221499999999651e+03,2.932323946549581185e+21,1.160740485493907456e+19
8.379150700000000143e+03,2.855497408585812935e+21,1.145284585107175629e+19
8.381080299999999625e+03,2.886015400663802446e+21,1.160046615589639373e+19
8.383010299999999916e+03,2.780291405582550696e+21,1.149349005094267904e+19
8.384940800000000309e+03,2.747796783490707489e+21,1.120016132016101990e+19
8.386871699999999691e+03,2.732100654407292551e+21,1.105735501235818496e+19
8.388803099999999176e+03,2.640033115093618131e+21,1.068135396812448973e+19
8.390734899999999470e+03,2.621103725968031744e+21,1.076584152003181568e+19
8.392667199999999866e+03,2.811172101522147770e+21,1.119245815561470157e+19
8.394599899999999252e+03,2.974618478243376267e+21,1.164905710396036915e+19
8.396532999999999447e+03,2.958054678043902345e+21,1.184301487173337088e+19
8.398466599999999744e+03,2.869865470441949757e+21,1.204632589715841843e+19
8.400400700000000143e+03,2.878826090998254273e+21,1.234684969253907046e+19
8.402335100000000239e+03,2.955145696343388848e+21,1.199041605707917926e+19
8.404270099999999729e+03,2.957205794706669175e+21,1.163630279326696243e+19
8.406205400000000736e+03,2.989848626587211137e+21,1.178437057700255334e+19
8.408141299999999319e+03,3.028955607584758301e+21,1.177159939141365350e+19
8.410077499999999418e+03,3.015158226544285975e+21,1.175566593649107354e+19
8.412014300000000731e+03,2.934778444206876656e+21,1.171701480345795174e+19
8.413951399999999921e+03,2.852727711262986207e+21,1.161435893009793229e+19
8.415888999999999214e+03,2.877489445262408024e+21,1.182673710763057971e+19
8.417827100000000428e+03,2.928807661064932033e+21,1.173738074520442470e+19
8.419765600000000632e+03,2.943951969399243014e+21,1.161174303355903386e+19
8.421704499999999825e+03,2.931614354315091640e+21,1.154807077237155635e+19
8.423643899999999121e+03,2.923729318614715073e+21,1.151809882181748122e+19
8.425583800000000338e+03,2.871271429286597231e+21,1.143260625453633331e+19
8.427523999999999432e+03,2.749302287362219311e+21,1.124480086203255194e+19
8.429464799999999741e+03,2.766830302203765326e+21,1.176153439895733248e+19
8.431406000000000859e+03,2.901284789274765951e+21,1.235988506543273984e+19
8.433347599999999147e+03,2.942139708554169287e+21,1.200774059164832768e+19
8.435289699999999357e+03,2.739099835539732824e+21,1.221717412977529446e+19
8.437232200000000375e+03,2.562817638229750055e+21,1.171905696159458509e+19
8.439175100000000384e+03,2.650467411204680188e+21,1.074757387602966118e+19
8.441118599999999788e+03,2.788046387596070748e+21,1.113031485068815565e+19
8.443062400000000707e+03,2.865692422218743546e+21,1.130902494810413875e+19
8.445006699999999910e+03,2.902620826813553705e+21,1.143094325668208230e+19
8.446951499999999214e+03,2.902896067297178812e+21,1.149026696199214694e+19
8.448896699999999328e+03,2.903448230110329045e+21,1.153178393576524595e+19
8.450842300000000250e+03,2.889071288195734307e+21,1.154770337981575987e+19
8.452788500000000568e+03,2.868962785476059070e+21,1.160051899322927514e+19
8.454735000000000582e+03,2.886296938934218785e+21,1.161006965327712666e+19
8.456682000000000698e+03,2.932154956281908036e+21,1.156769277241357722e+19
8.458629399999999805e+03,2.894977389599312577e+21,1.144296274051207373e+19
8.460577300000000832e+03,2.913235642915288515e+21,1.147693256700107162e+19
8.462525700000000143e+03,2.930157867644643967e+21,1.165482255728925082e+19
8.464474500000000262e+03,2.936363645492700119e+21,1.210062550250461594e+19
8.466423699999999371e+03,2.889360065927246250e+21,1.208712736642273280e+19
8.468373400000000402e+03,2.745227745862032556e+21,1.143096257186769715e+19
8.470323599999999715e+03,2.651373679513259999e+21,1.095781890552564122e+19
8.472274100000000544e+03,2.773529187399637664e+21,1.107135347285329101e+19
8.474225200000000768e+03,2.901508237000828781e+21,1.144457804826805658e+19
8.476176699999999983e+03,2.944008733324306547e+21,1.154613814622340301e+19
8.478128600000000006e+03,2.942803762141565288e+21,1.154189277218559795e+19
8.480081000000000131e+03,2.947991357629720953e+21,1.152373657515771290e+19
8.482033799999999246e+03,2.905565460019742245e+21,1.142390407121462067e+19
8.483987100000000282e+03,2.900483137226835231e+21,1.142157570819503104e+19
8.485940800000000309e+03,2.925708590849467089e+21,1.149515320799786803e+19
8.487895000000000437e+03,2.939866397970285986e+21,1.150157095840605798e+19
8.489849700000000666e+03,2.934756994579067568e+21,1.152673270529158963e+19
8.491804799999999886e+03,2.941920881177108939e+21,1.161263127598034330e+19
8.493760299999999916e+03,2.910698919770552009e+21,1.163756754473045197e+19
8.495716300000000047e+03,2.844485226042682245e+21,1.131795020038510387e+19
8.497672699999999168e+03,2.569710905669502108e+21,1.054754710192592077e+19
8.499629600000000210e+03,2.321968166706934972e+21,9.840288970945273856e+18
8.501586900000000242e+03,2.451533924801733198e+21,1.023946838324971930e+19
8.503544700000000375e+03,2.739570662808417206e+21,1.118333180044317286e+19
8.505503000000000611e+03,2.857325506792484504e+21,1.158612478885728461e+19
8.507461600000000544e+03,2.905930163704764563e+21,1.162070454717068493e+19
8.509420799999999872e+03,2.929740034715406041e+21,1.153251878788271923e+19
8.511380400000000009e+03,2.923716765144229347e+21,1.143854318272509542e+19
8.513340399999999136e+03,2.864376215944566931e+21,1.125180907954767053e+19
8.515300900000000183e+03,2.715896088886300901e+21,1.086757957549098394e+19
8.517261899999999514e+03,2.656069026126812414e+21,1.071741425962256794e+19
8.519223299999999654e+03,2.720208895099627635e+21,1.089999968541733274e+19
8.521185100000000602e+03,2.807926486657354695e+21,1.112895865975261798e+19
8.523147399999999834e+03,2.859195874050001863e+21,1.126015294068480000e+19
8.525110199999999168e+03,2.895231824686559527e+21,1.135015249890845901e+19
8.527073399999999310e+03,2.865065987352706417e+21,1.126640563455217869e+19
8.529037000000000262e+03,2.845057208686044774e+21,1.119500705062013338e+19
8.531001099999999497e+03,2.864171595289092162e+21,1.127099021239136870e+19
8.532965700000000652e+03,2.864166632006969983e+21,1.121764712121132646e+19
8.534930700000000797e+03,2.817438298590988993e+21,1.114109028559540429e+19
8.536896199999999226e+03,2.777756675781064393e+21,1.105193248689142989e+19
8.538862100000000282e+03,2.657858030052973740e+21,1.068448230004791706e+19
8.540828499999999622e+03,2.341665728330688365e+21,9.816800528192317440e+18
8.542795299999999770e+03,1.952983012480704053e+21,8.663232815610131456e+18
8.544762600000000020e+03,1.850719160998106759e+21,8.427771024323133440e+18
8.546730299999999261e+03,2.195115037150523163e+21,9.472756907983863808e+18
8.548698500000000422e+03,2.531643525619718816e+21,1.043741554343038157e+19
8.550667100000000573e+03,2.671889444742855393e+21,1.085894305720310374e+19
8.552636200000000827e+03,2.786850995719892894e+21,1.110544575250377114e+19
8.554605799999999363e+03,2.850233565408706691e+21,1.118875292418500608e+19
8.556575800000000527e+03,2.851371219080417640e+21,1.118565877719449395e+19
8.558546200000000681e+03,2.860481715925070905e+21,1.124690226477949952e+19
8.560517099999999118e+03,2.878146886710851011e+21,1.126515643196367258e+19
8.562488499999999476e+03,2.867899727982116733e+21,1.124406334093178675e+19
8.564460300000000643e+03,2.880131090105000526e+21,1.127837999202354790e+19
8.566432600000000093e+03,2.908122601700035396e+21,1.134463330278230426e+19
8.568405300000000352e+03,2.906811681748994753e+21,1.132737445438067712e+19
8.570378500000000713e+03,2.862723011591611613e+21,1.121911935394685338e+19
8.572352100000000064e+03,2.863050753596553429e+21,1.120501396460371558e+19
8.574326199999999517e+03,2.889298988881482351e+21,1.130375452009278669e+19
8.576300699999999779e+03,2.901913208337016553e+21,1.131331676488442266e+19
8.578275700000000143e+03,2.912462009119151751e+21,1.135140308908467405e+19
8.580251099999999497e+03,2.923219083879724876e+21,1.136837066458346496e+19
8.582227100000000064e+03,2.887391010662022382e+21,1.126233551661666099e+19
8.584203400000000329e+03,2.818383535739611644e+21,1.110560818141844070e+19
8.586180200000000696e+03,2.842675623090230657e+21,1.115842007718403072e+19
8.588157499999999345e+03,2.896736163723127292e+21,1.132962159578466099e+19
8.590135200000000623e+03,2.911872888799235670e+21,1.135230170184050074e+19
8.592113400000000183e+03,2.887571228983081042e+21,1.128852492333259981e+19
8.594092000000000553e+03,2.874871553620789690e+21,1.121049323884361523e+19
8.596071099999999205e+03,2.890828092382809948e+21,1.129313265335834624e+19
8.598050699999999779e+03,2.886630269579591942e+21,1.129981593269739725e+19
8.600030699999999342e+03,2.861862928000943129e+21,1.118970695999957402e+19
8.602011099999999715e+03,2.856252562845448798e+21,1.117499180278900122e+19
8.603992000000000189e+03,2.888287435646151164e+21,1.123461468467195290e+19
8.605973400000000765e+03,2.893587570233484247e+21,1.126171547892536934e+19
8.607955200000000332e+03,2.882807747419503591e+21,1.124000880487853670e+19
8.609937500000000000e+03,2.876135941753351963e+21,1.122491709608809472e+19
8.611920299999999770e+03,2.825965905652888895e+21,1.109808806172997222e+19
8.613903500000000349e+03,2.766680128236866765e+21,1.102984671351379763e+19
8.615887099999999919e+03,2.801379442402396733e+21,1.106913467331762176e+19
8.617871199999999590e+03,2.847683350152645444e+21,1.119897269757292339e+19
8.619855799999999363e+03,2.838153045437256827e+21,1.120518930490693427e+19
8.621840799999999945e+03,2.835655295328580010e+21,1.121221948913739981e+19
8.623826300000000629e+03,2.841552809337080513e+21,1.125308665829690778e+19
8.625812200000000303e+03,2.850368904391402979e+21,1.129244550675471565e+19
8.627798600000000079e+03,2.891311274929389306e+21,1.138888867665501594e+19
8.629785499999999956e+03,2.898633570903934894e+21,1.147885987085078733e+19
8.631772800000000643e+03,2.898107817434675675e+21,1.139782038980451328e+19
8.633760599999999613e+03,2.867850545913908953e+21,1.141447070932219290e+19
8.635748799999999392e+03,2.843973994472835908e+21,1.128799632407093862e+19
8.637737499999999272e+03,2.872725599730253431e+21,1.131726819204681728e+19
8.639726599999999962e+03,2.914385495716959617e+21,1.142662689349452186e+19
8.641716200000000754e+03,2.908991619049002631e+21,1.140263696463440691e+19
8.643706299999999828e+03,2.885703180359101317e+21,1.133339125833093120e+19
8.645696799999999712e+03,2.876704920996073177e+21,1.127329655950923571e+19
8.647687799999999697e+03,2.875491017379235234e+21,1.130036641817712230e+19
8.649679200000000492e+03,2.856984582734582645e+21,1.128902513401884262e+19
8.651671099999999569e+03,2.831304011314068718e+21,1.125001312636584346e+19
8.653663399999999456e+03,2.837349407419752514e+21,1.125563035188080230e+19
8.655656199999999444e+03,2.808561825734252298e+21,1.117360847696330752e+19
8.657649499999999534e+03,2.767453596960699711e+21,1.102185228219275878e+19
8.659643200000000434e+03,2.647247023988239499e+21,1.064139122845153485e+19
8.661637399999999616e+03,2.314170765218133049e+21,9.705921289201047552e+18
8.663632100000000719e+03,1.944964964521057976e+21,8.720945655113863168e+18
8.665627200000000812e+03,2.063144428830263869e+21,9.096103512276639744e+18
8.667622699999999895e+03,2.464902442050229109e+21,1.021401131592864563e+19
8.669618800000000192e+03,2.735878132265746170e+21,1.085643542135900979e+19
8.671615200000000186e+03,2.767209377556328874e+21,1.106386435366735258e+19
8.673612199999999575e+03,2.792827055376075063e+21,1.105908511796273357e+19
8.675609599999999773e+03,2.686366394356887716e+21,1.077978513463768678e+19
8.677607400000000780e+03,2.669588398295133192e+21,1.076082391328282419e+19
8.679605799999999363e+03,2.774481996636298936e+21,1.101202833197793280e+19
8.681604600000000573e+03,2.832401723294331961e+21,1.119236532840945050e+19
8.683603800000000774e+03,2.768157244806585647e+21,1.097673707660406989e+19
8.685603499999999258e+03,2.768673596486415548e+21,1.094730146039938458e+19
8.687603699999999662e+03,2.704370510132730659e+21,1.082637840512913818e+19
8.689604300000000876e+03,2.452407204549003051e+21,1.030551799464562483e+19
8.691605400000000373e+03,2.419290784876174770e+21,9.984781603177705472e+18
8.693606900000000678e+03,2.617992262797159301e+21,1.049206912380636774e+19
8.695608899999999267e+03,2.726505622855232258e+21,1.098425073142376653e+19
8.697611399999999776e+03,2.756326724369405444e+21,1.118912169265230643e+19
8.699614299999999275e+03,2.735040178735280554e+21,1.120901707561908838e+19
8.701617700000000696e+03,2.722498744112832840e+21,1.114660947124808704e+19
8.703621600000000399e+03,2.775187956241112498e+21,1.112487820587236966e+19
8.705625899999999092e+03,2.835260557198994964e+21,1.124422708768131277e+19
8.707630699999999706e+03,2.808296776986649428e+21,1.109894668821910528e+19
8.709635899999999310e+03,2.801194285285795430e+21,1.113967856107509760e+19
8.711641600000000835e+03,2.736752921515962925e+21,1.108458603829615616e+19
8.713647800000000643e+03,2.704125616598825304e+21,1.101740438946820710e+19
8.715654399999999441e+03,2.711500906919852245e+21,1.107044706820867277e+19
8.717661500000000160e+03,2.732030670151622328e+21,1.126125516573452698e+19
8.719668999999999869e+03,2.763554647544534401e+21,1.092401932802724454e+19
