# wavelength, Lumniosty[W/AA], Error
5.713470599999999649e+03,6.135495028188295987e+19,2.960736339485146112e+18
5.714786399999999958e+03,6.079148435014124339e+19,3.010064873115817472e+18
5.716102399999999761e+03,6.226343653325734707e+19,3.027255668127989248e+18
5.717418700000000172e+03,6.267003406624740966e+19,3.030735300180131840e+18
5.718735399999999572e+03,5.941810848601248563e+19,3.040246282421110272e+18
5.720052300000000287e+03,6.198715205803275059e+19,3.020649493012502528e+18
5.721369499999999789e+03,5.943010543192498995e+19,3.049668648389166080e+18
5.722687100000000100e+03,5.744268878513382195e+19,3.020328064066267136e+18
5.724004899999999907e+03,6.009189354467533619e+19,3.053628846474257920e+18
5.725323099999999613e+03,6.243181657293717504e+19,3.074331530739287040e+18
5.726641599999999926e+03,5.818063889313415987e+19,3.032236490930391040e+18
5.727960299999999734e+03,5.514074486514859213e+19,3.020905946223126016e+18
5.729279400000000351e+03,6.063293884742293914e+19,3.052078418448225792e+18
5.730598699999999553e+03,5.969842552402073190e+19,3.045514558539930624e+18
5.731918399999999565e+03,5.904122979140806246e+19,3.025613155972353536e+18
5.733238400000000183e+03,6.431471625181328998e+19,3.066963902983695872e+18
5.734558699999999590e+03,6.776041026487357440e+19,3.085997266014558208e+18
5.735879200000000310e+03,6.630503170289917952e+19,3.090567011941255168e+18
5.737200100000000020e+03,5.850304964960172442e+19,3.026928766176379392e+18
5.738521300000000338e+03,5.808571033795762586e+19,3.013833971479725568e+18
5.739842800000000352e+03,6.215533430636810240e+19,3.042587713377794560e+18
5.741164600000000064e+03,6.332922052086783181e+19,3.061122624841656832e+18
5.742486700000000383e+03,6.445318624769300890e+19,3.072796281791997952e+18
5.743809100000000399e+03,6.747608512963983770e+19,3.072212570574464000e+18
5.745131800000000112e+03,6.492454397651938509e+19,3.079631080004117504e+18
5.746454899999999725e+03,6.489928576660368589e+19,3.095782263948508672e+18
5.747778199999999742e+03,6.554034912133527142e+19,3.091358332163896320e+18
5.749101800000000367e+03,6.268640275251344179e+19,3.019159267626814464e+18
5.750425699999999779e+03,6.481807505138271846e+19,3.063321718946825216e+18
5.751750000000000000e+03,6.786867250836702003e+19,3.078367700265136640e+18
5.753074499999999716e+03,6.930941078548521779e+19,3.071947521277536256e+18
5.754399400000000242e+03,6.932382088389623808e+19,3.042918048059020288e+18
5.755724500000000262e+03,6.932444853814667674e+19,3.051176057853359616e+18
5.757050000000000182e+03,7.026299375548240691e+19,3.057945159413241344e+18
5.758375699999999597e+03,7.033214953307058995e+19,3.093655759557335040e+18
5.759701799999999821e+03,6.439783677689701990e+19,3.056519571898670080e+18
5.761028199999999742e+03,5.948684019633855693e+19,3.005147289506411520e+18
5.762354900000000271e+03,5.717434635968013926e+19,2.960772051717953024e+18
5.763681800000000294e+03,5.605649781013241037e+19,2.960991418714336256e+18
5.765009100000000217e+03,5.452316821147775795e+19,2.936986817592360448e+18
5.766336699999999837e+03,5.074642304532789658e+19,3.055231830288370176e+18
5.767664600000000064e+03,5.261558314261200896e+19,3.345266741065352192e+18
5.768992799999999988e+03,5.581538747976943206e+19,3.537531431829833216e+18
5.770321399999999812e+03,5.466626269725635379e+19,3.736591315346836480e+18
5.771650200000000041e+03,5.154490911455444173e+19,3.558393263333941760e+18
5.772979299999999967e+03,5.538968740109633946e+19,3.448703949103022080e+18
5.774308699999999590e+03,6.098698143727577498e+19,3.325135713648285184e+18
5.775638500000000022e+03,5.818893344865679770e+19,2.997815060620570112e+18
5.776968499999999949e+03,5.860679564030858035e+19,3.015584769070491136e+18
5.778298899999999776e+03,6.054501670033027072e+19,2.993341611317476352e+18
5.779629500000000007e+03,5.965981326311659930e+19,3.055128689477413376e+18
5.780960500000000138e+03,6.451201666228301824e+19,3.026688784675141632e+18
5.782291699999999764e+03,5.981294686326530867e+19,2.983368272479231488e+18
5.783623300000000199e+03,6.213964196112148890e+19,2.995844269456483840e+18
5.784955200000000332e+03,6.260546596799919718e+19,2.997980776065474048e+18
5.786287400000000162e+03,6.151722448145247437e+19,2.988864056424158720e+18
5.787619899999999689e+03,6.712926438033707008e+19,3.039787362331793920e+18
5.788952699999999822e+03,6.890817589509757338e+19,3.210798279626641408e+18
5.790285799999999654e+03,6.279112234839946035e+19,3.363216881280713728e+18
5.791619200000000092e+03,6.250706607229978214e+19,3.322914966508848128e+18
5.792952900000000227e+03,6.368463223652310221e+19,3.377965560534766080e+18
5.794287000000000262e+03,6.447105597289191834e+19,3.412835230633207808e+18
5.795621299999999792e+03,6.945529441338757120e+19,3.074599674067731456e+18
5.796955899999999929e+03,6.969888033821338010e+19,4.039336745687507968e+18
5.798290899999999965e+03,7.253640809915211776e+19,4.034871860257994752e+18
5.799626199999999699e+03,7.355346980810591437e+19,4.030629053300021248e+18
5.800961699999999837e+03,7.104386900192773734e+19,4.057036287621068288e+18
5.802297599999999875e+03,7.045308363707508326e+19,3.106886658140389376e+18
5.803633799999999610e+03,7.646483420439104717e+19,3.156019273648864768e+18
5.804970299999999952e+03,7.420839379660564070e+19,3.119710202479416320e+18
5.806307099999999991e+03,7.436288013425952358e+19,3.107736092705120768e+18
5.807644199999999728e+03,7.091717495365849907e+19,3.078325755561954304e+18
5.808981600000000071e+03,6.780114011722812621e+19,3.043884041567630336e+18
5.810319300000000112e+03,6.898462456271551693e+19,3.084734630676837376e+18
5.811657299999999850e+03,6.520514614652175155e+19,3.044188646498478080e+18
5.812995700000000397e+03,6.262451319205344870e+19,3.040969232094907392e+18
5.814334300000000439e+03,5.830035871862407168e+19,2.996046063261274624e+18
5.815673300000000381e+03,5.742153456247275520e+19,3.018354487003250176e+18
5.817012499999999818e+03,5.744054964640354304e+19,2.961539723354556928e+18
5.818352100000000064e+03,5.523943088628135526e+19,2.978204180871075328e+18
5.819692000000000007e+03,5.989116580396350669e+19,3.003321541758567424e+18
5.821032199999999648e+03,5.352833755154283725e+19,2.994768601348744192e+18
5.822372699999999895e+03,5.408288672417003110e+19,2.981604367236745216e+18
5.823713499999999840e+03,5.515490779208146125e+19,2.980714011772728832e+18
5.825054600000000391e+03,5.296109933458820301e+19,2.990255972879635968e+18
5.826395999999999731e+03,5.487675350250824499e+19,2.987864395073730048e+18
5.827737699999999677e+03,5.723036752323290726e+19,3.018736450681368576e+18
5.829079800000000432e+03,5.895557919793788518e+19,3.009228154673744384e+18
5.830422099999999773e+03,6.072067449456189440e+19,3.080781319417680384e+18
5.831764799999999923e+03,6.157327243375796224e+19,3.027031532547403264e+18
5.833107799999999770e+03,6.262272547063163290e+19,3.074043094146143232e+18
5.834451000000000022e+03,6.543121868707098624e+19,3.069101478442444800e+18
5.835794600000000173e+03,6.213013209889189888e+19,3.047491902816456192e+18
5.837138500000000022e+03,6.126975630268153037e+19,3.043485978617776640e+18
5.838482699999999568e+03,6.208760395915877581e+19,3.038398909703029760e+18
5.839827199999999721e+03,6.229679076805560730e+19,3.056299234333509120e+18
5.841172099999999773e+03,6.097121704392172339e+19,3.032318662550620672e+18
5.842517200000000230e+03,5.948441476560821453e+19,3.082930537200643584e+18
5.843862600000000384e+03,6.316793611814213222e+19,3.073577333936632832e+18
5.845208400000000438e+03,6.179045104704906854e+19,3.072141393624220160e+18
5.846554500000000189e+03,6.388371963350379725e+19,3.087005192545455616e+18
5.847900800000000345e+03,6.373674196046553907e+19,3.067108657178315776e+18
5.849247500000000400e+03,5.368631701770185114e+19,3.003843055025454080e+18
5.850594500000000153e+03,5.098378199001827738e+19,2.966407116405007872e+18
5.851941799999999603e+03,4.804151736437297152e+19,2.965854340861694976e+18
5.853289399999999659e+03,4.919410661635832218e+19,2.949760186127137280e+18
5.854637399999999616e+03,5.069183765334468198e+19,2.950622316934606336e+18
5.855985599999999977e+03,4.918611437500802662e+19,2.929303938179082752e+18
5.857334100000000035e+03,4.675222994365303194e+19,2.902052479813299200e+18
5.858682999999999993e+03,4.772698367534137344e+19,2.895058508883310592e+18
5.860032199999999648e+03,5.121934201999777792e+19,2.931240364174108672e+18
5.861381599999999708e+03,5.131355150123650253e+19,2.931900436238446080e+18
5.862731399999999667e+03,4.851190136392740045e+19,2.960125116767246336e+18
5.864081500000000233e+03,4.435344507063894016e+19,2.896198802830417408e+18
5.865431899999999587e+03,4.024765125991830323e+19,2.915805586285982208e+18
5.866782699999999750e+03,4.381693075150031258e+19,2.955865801881498112e+18
5.868133700000000317e+03,4.191709311258534707e+19,2.950159278068255232e+18
5.869484999999999673e+03,4.320815759815384269e+19,2.966135550222890496e+18
5.870836699999999837e+03,4.471734603008119603e+19,2.949324265823984128e+18
5.872188699999999699e+03,4.070031271304343552e+19,2.939762356410651648e+18
5.873540899999999965e+03,3.667820064043480269e+19,2.883869927593421824e+18
5.874893500000000131e+03,3.451304843228221850e+19,2.886479460436176384e+18
5.876246399999999994e+03,3.937096155464141210e+19,2.916349760282346496e+18
5.877599599999999555e+03,4.011913443372358861e+19,2.916521651117575680e+18
5.878953199999999924e+03,3.730476452848782541e+19,2.895782463449445376e+18
5.880306999999999789e+03,3.816797041378961818e+19,2.882639562866360832e+18
5.881661100000000260e+03,3.878665317864029389e+19,2.893731587153159680e+18
5.883015599999999722e+03,3.814891747014914867e+19,2.885189976378781184e+18
5.884370399999999790e+03,3.444196249100838502e+19,2.851747745179331584e+18
5.885725499999999556e+03,3.175148954873957581e+19,2.881253471640837120e+18
5.887080799999999726e+03,2.958149492359608730e+19,3.178135589713666048e+18
5.888436599999999999e+03,2.285808039437836288e+19,3.175893144540267520e+18
5.889792599999999766e+03,1.319634680345111142e+19,3.095336401149337600e+18
5.891148900000000140e+03,1.203055844845476454e+19,3.182003982279245824e+18
5.892505500000000211e+03,1.645255525005449830e+19,3.140182626897844736e+18
5.893862500000000182e+03,1.905604655690559488e+19,3.172428337104911872e+18
5.895219799999999850e+03,1.486890486763529830e+19,3.529602392433272832e+18
5.896577400000000125e+03,7.677408016385912832e+18,3.370220431601559552e+18
5.897935199999999895e+03,1.298432217939593421e+19,3.081028492818978304e+18
5.899293499999999767e+03,1.900493365858131968e+19,3.105002787198161920e+18
5.900652000000000044e+03,2.533651337174264627e+19,3.052637383123085312e+18
5.902010800000000017e+03,3.159969585281002701e+19,2.724323293342668800e+18
5.903369899999999689e+03,3.576361416891731968e+19,2.680018389157691392e+18
5.904729400000000169e+03,3.652750652722544640e+19,2.720118330909456896e+18
5.906089200000000346e+03,3.431872600230961152e+19,2.672407687306855936e+18
5.907449300000000221e+03,3.425700726707886899e+19,2.696758277722332672e+18
5.908809699999999793e+03,3.353887423384104141e+19,2.669076572224013312e+18
5.910170399999999972e+03,3.428759436445351936e+19,2.692187034065887744e+18
5.911531399999999849e+03,3.661735349997464371e+19,2.668882015918920704e+18
5.912892700000000332e+03,3.179343508127586714e+19,2.660221669505350656e+18
5.914254399999999805e+03,3.323830606610361549e+19,2.659222831199144960e+18
5.915616299999999683e+03,3.603517121284557210e+19,2.697165852355908096e+18
5.916978600000000370e+03,3.956235199160598528e+19,2.721093606794521600e+18
5.918341199999999844e+03,4.283265878621530522e+19,2.761515159011109376e+18
5.919704099999999926e+03,4.216461684292631757e+19,2.730900260707288064e+18
5.921067299999999705e+03,3.644634458047791923e+19,2.689488146841364480e+18
5.922430900000000292e+03,3.617416557785418957e+19,2.699322445450566144e+18
5.923794700000000375e+03,3.620480792489314304e+19,2.683563993195104768e+18
5.925158900000000358e+03,3.805170813224941158e+19,2.711570023885772800e+18
5.926523400000000038e+03,3.884938053226956390e+19,2.710022887954850304e+18
5.927888100000000122e+03,3.359852799852952371e+19,2.670464400297974272e+18
5.929253200000000106e+03,3.717493371677903258e+19,2.660239382254749696e+18
5.930618699999999990e+03,4.009516647900496691e+19,2.676396417122550784e+18
5.931984400000000278e+03,3.955200032218560922e+19,2.658035982023149056e+18
5.933350400000000263e+03,4.108601216270658765e+19,2.766935183871830528e+18
5.934716800000000148e+03,4.449054207607681843e+19,2.752022361033301504e+18
5.936083499999999731e+03,4.237795869953649050e+19,2.750912840090608640e+18
5.937450499999999920e+03,4.676426947896238899e+19,2.747194131555286528e+18
5.938817799999999806e+03,4.650687293353232794e+19,2.761517206336924672e+18
5.940185400000000300e+03,4.821468247438875853e+19,2.775447534011312128e+18
5.941553299999999581e+03,5.005139119091972506e+19,2.779694111302510592e+18
5.942921599999999671e+03,4.802410866399449088e+19,2.768377948987245568e+18
5.944290200000000368e+03,4.916131872229252301e+19,2.756602865721461248e+18
5.945658999999999651e+03,4.792245836836589568e+19,2.768824525590855680e+18
5.947028199999999742e+03,4.973644512060662579e+19,2.790030852720691712e+18
5.948397700000000441e+03,4.881320124241187635e+19,2.751451379923705856e+18
5.949767600000000130e+03,4.494508767031505715e+19,2.710223999337385472e+18
5.951137700000000223e+03,4.369525391758284390e+19,2.908341001755009024e+18
5.952508200000000215e+03,4.343622617773126451e+19,2.998168800506650112e+18
5.953878899999999703e+03,4.132883849888179814e+19,2.986102597753542144e+18
5.955250000000000000e+03,4.563388542882330214e+19,3.020434651777843200e+18
5.956621399999999994e+03,4.607623722736516301e+19,3.085459305840723968e+18
5.957993199999999888e+03,4.061915881340717466e+19,2.947678632798708224e+18
5.959365200000000186e+03,4.035695798606200013e+19,2.652014892458679808e+18
5.960737500000000182e+03,4.137702923505690214e+19,2.656849490520258560e+18
5.962110200000000077e+03,4.451348381651851674e+19,2.703264619295363072e+18
5.963483199999999670e+03,4.203005511946440704e+19,2.679628191121591296e+18
5.964856499999999869e+03,4.129947496641368883e+19,2.691704742603615232e+18
5.966230099999999766e+03,4.550509902392132403e+19,2.699173786475315712e+18
5.967604000000000269e+03,4.482820733413276058e+19,2.689420774233678848e+18
5.968978299999999763e+03,4.682067505589692006e+19,2.706244732033956352e+18
5.970352899999999863e+03,4.939505872425062400e+19,2.733536761285920256e+18
5.971727700000000368e+03,4.810549131367795098e+19,2.708679315702891008e+18
5.973102899999999863e+03,4.643346674975246746e+19,2.715324684930507264e+18
5.974478500000000167e+03,4.619296085842471322e+19,2.684684479155795456e+18
5.975854299999999967e+03,4.079173588619789926e+19,2.657459657274441728e+18
5.977230400000000373e+03,4.042588784932901683e+19,2.629484223997790208e+18
5.978606899999999769e+03,4.869943324087757210e+19,2.700542151383126016e+18
5.979983699999999772e+03,5.097268773491807027e+19,2.719378541115421184e+18
5.981360800000000381e+03,4.741968300925769318e+19,2.701768535681713152e+18
5.982738199999999779e+03,4.824546766896803840e+19,2.692949532707280896e+18
5.984115999999999985e+03,4.887615121431470080e+19,2.680530387445698048e+18
5.985493999999999687e+03,4.869825610049898086e+19,2.667851749579901440e+18
5.986872400000000198e+03,4.936786539830045082e+19,2.659127089463272960e+18
5.988251100000000406e+03,4.810458303927835853e+19,2.672502560889605632e+18
5.989630100000000311e+03,4.601382774872858624e+19,2.676228486964495360e+18
5.991009399999999914e+03,4.941098221278036787e+19,2.687261714194606592e+18
5.992389000000000124e+03,5.815349575937075610e+19,2.760521850300439552e+18
5.993769000000000233e+03,5.198984335232137626e+19,2.726325043557734912e+18
5.995149300000000039e+03,5.003974096191399526e+19,2.713696733123893760e+18
5.996529900000000453e+03,5.314921953445108122e+19,2.722732487334049792e+18
5.997910799999999654e+03,5.454561416618600038e+19,2.721332156190118912e+18
5.999292000000000371e+03,5.464070325298384077e+19,2.696286300116746752e+18
6.000673499999999876e+03,5.216115004424087142e+19,2.710747931877980160e+18
6.002055400000000191e+03,5.309114254426907443e+19,2.695327538962736128e+18
6.003437600000000202e+03,5.275537232201763226e+19,2.685825625971359744e+18
6.004820099999999911e+03,5.036591880579403776e+19,2.690923183527180288e+18
6.006202900000000227e+03,4.962322719733627290e+19,2.664983012811638272e+18
6.007586000000000240e+03,5.164724248641633485e+19,2.679256944469875200e+18
6.008969500000000153e+03,4.806141721970796954e+19,2.615402629352670208e+18
6.010353299999999763e+03,4.897329190282375168e+19,2.616075372807119360e+18
6.011737399999999980e+03,5.064849005214366106e+19,3.461889483063581696e+18
6.013121799999999894e+03,5.085364510660668621e+19,3.462465300470048768e+18
6.014506500000000415e+03,5.341916286897353523e+19,5.871568618306422784e+18
6.015891599999999926e+03,5.921140252926099456e+19,5.792777750516647936e+18
6.017276899999999841e+03,5.061082469048416666e+19,3.376708406089804288e+18
6.018662599999999657e+03,5.365319436580478976e+19,3.358826990899938304e+18
6.020048600000000079e+03,5.702642252755234816e+19,2.659586563802823680e+18
6.021435000000000400e+03,5.406562125141265613e+19,2.667865140120253440e+18
6.022821600000000217e+03,5.511524556862185472e+19,2.636835847835837952e+18
6.024208599999999933e+03,5.666684116814945485e+19,2.662191949993232384e+18
6.025595900000000256e+03,5.743280998979702784e+19,2.649973072372808704e+18
6.026983500000000276e+03,5.330567511923667763e+19,2.653479675197385216e+18
6.028371399999999994e+03,5.146365363288665293e+19,2.646646274979010048e+18
6.029759600000000319e+03,5.581637193297059021e+19,2.678789928872122880e+18
6.031148199999999633e+03,6.008538624535872307e+19,2.728562975786269184e+18
6.032537099999999555e+03,6.208783442044642099e+19,2.730238491198007296e+18
6.033926300000000083e+03,5.939168532767793971e+19,2.711481162771245568e+18
6.035315800000000309e+03,5.788126472188911616e+19,2.710995258939059712e+18
6.036705600000000231e+03,5.762126690425320243e+19,2.690823173487207936e+18
6.038095800000000054e+03,5.453965780072584806e+19,2.666174511507419648e+18
6.039486299999999574e+03,5.022526018479419392e+19,2.651611310054631936e+18
6.040877099999999700e+03,6.002443214744428544e+19,2.704850582045445120e+18
6.042268200000000434e+03,6.133460452814721843e+19,2.738321342637521408e+18
6.043659700000000157e+03,6.203451456739035546e+19,2.725221026259966464e+18
6.045051400000000285e+03,6.318930446149721293e+19,2.736256679306316288e+18
6.046443500000000313e+03,6.063293377338264781e+19,2.723591418657926656e+18
6.047835900000000038e+03,6.361247938291446579e+19,2.742180646799626240e+18
6.049228600000000370e+03,6.505383349209186304e+19,2.745614381311362560e+18
6.050621699999999691e+03,6.611011764295229440e+19,2.763367369339914240e+18
6.052015099999999620e+03,6.503089640341446656e+19,2.727774185494018560e+18
6.053408699999999953e+03,6.383231487409730355e+19,2.736440774269875200e+18
6.054802800000000389e+03,6.500634312978780979e+19,2.720806360530849792e+18
6.056197100000000319e+03,6.167145783613943808e+19,2.702997499866706432e+18
6.057591699999999946e+03,6.262659843845203558e+19,2.696506849413439488e+18
6.058986700000000383e+03,6.253325291174512230e+19,2.698486250184374784e+18
6.060381999999999607e+03,6.279749179177154150e+19,2.710147183791385088e+18
6.061777600000000348e+03,6.486672470464769229e+19,2.733296665321406464e+18
6.063173600000000079e+03,6.568793229011288064e+19,2.723903189907014656e+18
6.064569800000000214e+03,6.506295813430986342e+19,2.713330990105843712e+18
6.065966400000000249e+03,6.059859533676282675e+19,2.671935015993494528e+18
6.067363299999999981e+03,6.316535040847150285e+19,2.691611580272438784e+18
6.068760500000000320e+03,6.847769136712513126e+19,2.722326012041503232e+18
6.070158099999999649e+03,6.923218062475177165e+19,2.747220081467070976e+18
6.071555900000000292e+03,6.810220940237080986e+19,2.860807077474161152e+18
6.072954099999999926e+03,6.203823880374791373e+19,3.008513820316870144e+18
6.074352600000000166e+03,5.669210995423610470e+19,2.927541800915541504e+18
6.075751500000000306e+03,5.921235399439888384e+19,2.951295068601801728e+18
6.077150599999999940e+03,6.733972745384983757e+19,2.884756836534542848e+18
6.078550100000000384e+03,7.003002403484344320e+19,2.711854499644577792e+18
6.079949899999999616e+03,5.998864178140678554e+19,2.654460799093097984e+18
6.081350000000000364e+03,6.029657515189882880e+19,2.632208910850386432e+18
6.082750500000000102e+03,6.302916307351420109e+19,2.671326532298176512e+18
6.084151200000000244e+03,6.328293016452318822e+19,2.662336526087648768e+18
6.085552300000000287e+03,6.386289605957375590e+19,2.664821271850707456e+18
6.086953700000000026e+03,6.708332098862522368e+19,2.692143401715048448e+18
6.088355499999999665e+03,6.609197734922016358e+19,2.685890069986878976e+18
6.089757499999999709e+03,6.843317756084704870e+19,2.696826541943583232e+18
6.091159899999999652e+03,6.879893494505046016e+19,2.689111014800317440e+18
6.092562600000000202e+03,6.912206541792446874e+19,2.693255993791512576e+18
6.093965600000000450e+03,6.980553047427769958e+19,2.690978716716090368e+18
6.095368999999999687e+03,6.871368035306804019e+19,2.702111604728114176e+18
6.096772600000000239e+03,7.371990385536111411e+19,2.721749010287836672e+18
6.098176599999999780e+03,7.155720477166895923e+19,2.719825629516862464e+18
6.099581000000000131e+03,6.996972408432644096e+19,2.700182032175652864e+18
6.100985599999999977e+03,6.903716312656106291e+19,2.688380339727404032e+18
6.102390599999999722e+03,6.460644539862787686e+19,2.635768773962125824e+18
6.103795900000000074e+03,5.865987285059777331e+19,2.570240499031102976e+18
6.105201500000000124e+03,5.888334383394225357e+19,2.581301395211935232e+18
6.106607399999999870e+03,7.027431360660257997e+19,2.692512082895651840e+18
6.108013700000000426e+03,7.251677719714347418e+19,2.704237975104738304e+18
6.109420199999999568e+03,6.701358873629285581e+19,2.822752370183998976e+18
6.110827199999999721e+03,6.484465140824142643e+19,2.901453595349578752e+18
6.112234400000000278e+03,6.071641676569210061e+19,2.937935590297387520e+18
6.113641899999999623e+03,6.305223215641727795e+19,2.929100106435740160e+18
6.115049799999999777e+03,7.200455885085351117e+19,2.814902599812024320e+18
6.116457999999999629e+03,7.160797222837139046e+19,2.695522294112050176e+18
6.117866600000000290e+03,6.466137110606498202e+19,2.658360483048126464e+18
6.119275400000000445e+03,6.443502415334991462e+19,2.657231745118057472e+18
6.120684599999999591e+03,6.136765539266637005e+19,2.604697360161312768e+18
6.122094100000000253e+03,5.910704593710834483e+19,2.571032382530676736e+18
6.123503899999999703e+03,5.732976827205091328e+19,2.551408599576461312e+18
6.124914099999999962e+03,6.124731457050148864e+19,2.573047194245548544e+18
6.126324499999999716e+03,6.786466897076706509e+19,2.642657564090834944e+18
6.127735300000000279e+03,6.815243812832450970e+19,2.653135253737216512e+18
6.129146499999999833e+03,6.902818084051343770e+19,2.628439826001874944e+18
6.130557899999999790e+03,6.245645811452167782e+19,2.603982681576174592e+18
6.131969699999999648e+03,6.533565081053809869e+19,2.602223269302847488e+18
6.133381800000000112e+03,6.653515732544156467e+19,2.620859591685617664e+18
6.134794200000000274e+03,6.043821846542137754e+19,2.716650069532894720e+18
6.136207000000000335e+03,6.503366322224787456e+19,2.741097073485297664e+18
6.137620100000000093e+03,6.576602522205635379e+19,2.743968552240631296e+18
6.139033499999999549e+03,6.442660260772319232e+19,2.690638013296392704e+18
6.140447199999999611e+03,6.843746740465418240e+19,2.675051263367267840e+18
6.141861200000000281e+03,7.181214267753233613e+19,2.619684609609868288e+18
6.143275599999999940e+03,6.975922349959360512e+19,2.609195223147729408e+18
6.144690300000000207e+03,7.298438959568067789e+19,2.629014967605446144e+18
6.146105300000000170e+03,7.458302979286735258e+19,2.659596879994880512e+18
6.147520700000000033e+03,6.920206703818011443e+19,2.608564922766343680e+18
6.148936399999999594e+03,6.269921807940639130e+19,2.571921191118516224e+18
6.150352399999999761e+03,5.823322200204333056e+19,2.560014120491697152e+18
6.151768699999999626e+03,5.423570146582396928e+19,2.780098720226591232e+18
6.153185400000000300e+03,5.169883459061708390e+19,2.688541045748434432e+18
6.154602399999999761e+03,5.679265455068227174e+19,2.688225632577012736e+18
6.156019699999999830e+03,5.655871127248016998e+19,2.766508370660347392e+18
6.157437299999999595e+03,5.407938900165496832e+19,2.703837856375736320e+18
6.158855300000000170e+03,5.093946599135069798e+19,2.571841611541027840e+18
6.160273600000000442e+03,4.291114207979334042e+19,2.561222631410396672e+18
6.161692200000000412e+03,3.672569259464144896e+19,2.485103063083871744e+18
6.163111100000000079e+03,3.089429069354274816e+19,2.431799181747672576e+18
6.164530399999999645e+03,3.342056356798889574e+19,2.413915871028878336e+18
6.165949999999999818e+03,3.806872626278189466e+19,2.358134783772168192e+18
6.167369899999999689e+03,3.912445287252837171e+19,2.333507461584232448e+18
6.168790200000000368e+03,4.080210116401753293e+19,2.348297868843067392e+18
6.170210799999999836e+03,4.089305365385571533e+19,2.345736448744992768e+18
6.171631699999999910e+03,4.127876081782391603e+19,2.373218084287174656e+18
6.173052899999999681e+03,4.296424479045044634e+19,2.369871693469531136e+18
6.174474500000000262e+03,4.313138426598084608e+19,2.386493179298092032e+18
6.175896399999999630e+03,4.156624934641066803e+19,2.377378695989784064e+18
6.177318599999999606e+03,4.330099093480462746e+19,2.380420014276097536e+18
6.178741100000000188e+03,4.194373394282533683e+19,2.389475898253771776e+18
6.180163999999999760e+03,4.571113938076724429e+19,2.402028900851174912e+18
6.181587199999999939e+03,4.795448623615630541e+19,2.422040463976630784e+18
6.183010699999999815e+03,4.487202789411314074e+19,2.393352390608025088e+18
6.184434599999999591e+03,4.150593611257527501e+19,2.386844682616581120e+18
6.185858799999999974e+03,4.338212816949523251e+19,2.374209846173663232e+18
6.187283300000000054e+03,3.764391464021050982e+19,2.338350603729426432e+18
6.188708099999999831e+03,3.380081437352006042e+19,2.291181594103622400e+18
6.190133300000000418e+03,3.529810860454329549e+19,2.296470444344066048e+18
6.191558799999999792e+03,3.757946510982016205e+19,2.297271593382913536e+18
6.192984599999999773e+03,3.472950903188100710e+19,2.257862441640820480e+18
6.194410799999999654e+03,3.001076652843237786e+19,2.249120416747303936e+18
6.195837199999999939e+03,3.493023092988950938e+19,2.278831409579322112e+18
6.197264000000000124e+03,3.722250283350846669e+19,2.309297806257729024e+18
6.198691200000000208e+03,3.663136813461525709e+19,2.291967260766272768e+18
6.200118599999999788e+03,3.695244186135407002e+19,2.294769333928547840e+18
6.201546400000000176e+03,3.726274561132042650e+19,2.293221863179157760e+18
6.202974599999999555e+03,3.921231379860882227e+19,2.331078025049465856e+18
6.204403000000000247e+03,4.157093860601898598e+19,2.366360105879646720e+18
6.205831799999999930e+03,4.135401845728400179e+19,2.537900073282682368e+18
6.207260900000000220e+03,4.072086481816802099e+19,2.520209803006669312e+18
6.208690300000000207e+03,4.113372432185899418e+19,2.503858862150041088e+18
6.210120100000000093e+03,3.932577115537588224e+19,2.553768731461409280e+18
6.211550199999999677e+03,3.925772717734777651e+19,2.496514084358522880e+18
6.212980599999999868e+03,3.719075794313601843e+19,2.493897851540048384e+18
6.214411399999999958e+03,3.372713800376975770e+19,2.481962571708722176e+18
6.215842499999999745e+03,3.120506439794766643e+19,2.329690070171501056e+18
6.217273900000000140e+03,3.103238594651588198e+19,2.226672929754630912e+18
6.218705600000000231e+03,3.260343109022559027e+19,2.235866148736804608e+18
6.220137700000000223e+03,3.553103462645207859e+19,2.265073655845271808e+18
6.221570099999999911e+03,3.524359553547423334e+19,2.254129476094788608e+18
6.223002900000000409e+03,3.098717619109577933e+19,2.254459985869522688e+18
6.224435900000000402e+03,2.739262815767770726e+19,2.219381802935748864e+18
6.225869300000000294e+03,2.830667288502185574e+19,2.210553335901220864e+18
6.227302999999999884e+03,2.775122723272016691e+19,2.198411476043481600e+18
6.228737100000000282e+03,2.977801962455599514e+19,2.200393280364971520e+18
6.230171500000000378e+03,3.313521155878293094e+19,2.217237710069457664e+18
6.231606200000000172e+03,3.357610031583831654e+19,2.181212773040761344e+18
6.233041199999999662e+03,3.186405321691119206e+19,2.332169342952522240e+18
6.234476599999999962e+03,3.298658868973860454e+19,2.840543693756104704e+18
6.235912299999999959e+03,3.461672039550652416e+19,2.986440510075807232e+18
6.237348399999999856e+03,4.941235153707302912e+19,3.113609008917956608e+18
6.238784700000000157e+03,4.241928258880291635e+19,2.891823667195952128e+18
6.240221400000000358e+03,2.924800456599184179e+19,2.725572209665509376e+18
6.241658499999999549e+03,3.404270533224462746e+19,2.548427591801121280e+18
6.243095800000000054e+03,3.794094646120919859e+19,2.540713645624338944e+18
6.244533499999999549e+03,3.180233165535904563e+19,2.481568618376376832e+18
6.245971499999999651e+03,3.375415830827918541e+19,2.191778307025576448e+18
