# wavelength, Lumniosty[W/AA], Error
6.134794200000000274e+03,5.424961792524352512e+18,1.473719659903179840e+17
6.136207000000000335e+03,5.594205402457902080e+18,1.470857761969242560e+17
6.137620100000000093e+03,5.834590761001971712e+18,1.484849237410441920e+17
6.139033499999999549e+03,5.525566280099302400e+18,1.480603267761936960e+17
6.140447199999999611e+03,5.468918895679129600e+18,1.624493188378853120e+17
6.141861200000000281e+03,5.694347990149956608e+18,1.624084329518876160e+17
6.143275599999999940e+03,5.479102988640132096e+18,1.620628587784666560e+17
6.144690300000000207e+03,5.955064985130332160e+18,1.666954240151045440e+17
6.146105300000000170e+03,5.914258966568633344e+18,1.658205197037544960e+17
6.147520700000000033e+03,5.691947332523825152e+18,1.476930246204783040e+17
6.148936399999999594e+03,5.308768864481994752e+18,1.427134539723000000e+17
6.150352399999999761e+03,4.745147406512836608e+18,1.390925585499783840e+17
6.151768699999999626e+03,4.381798148555228160e+18,1.385629705648718560e+17
6.153185400000000300e+03,4.325245190889258496e+18,1.379550509074535520e+17
6.154602399999999761e+03,4.382342438562725376e+18,1.380453582671725600e+17
6.156019699999999830e+03,4.572156789881618432e+18,1.388056316648889120e+17
6.157437299999999595e+03,4.542096701496253952e+18,1.390321789715991200e+17
6.158855300000000170e+03,4.055805681942226944e+18,1.327330759824800480e+17
6.160273600000000442e+03,3.525282693612829184e+18,1.288230055723498880e+17
6.161692200000000412e+03,3.035968377323359232e+18,1.263160428234308640e+17
6.163111100000000079e+03,2.716926795299860992e+18,1.222701373174986240e+17
6.164530399999999645e+03,2.878409906130076160e+18,1.230036251260923360e+17
6.165949999999999818e+03,3.179971433436858880e+18,1.230791033011944640e+17
6.167369899999999689e+03,3.138252816650416640e+18,1.227358899617809440e+17
6.168790200000000368e+03,3.175557743883070976e+18,1.232566427206423520e+17
6.170210799999999836e+03,3.164320081252329984e+18,1.253926674109740320e+17
6.171631699999999910e+03,3.140022124132909568e+18,1.259355983604789760e+17
6.173052899999999681e+03,3.174079012023370240e+18,1.262083673541822400e+17
6.174474500000000262e+03,3.174067540484619264e+18,1.240541345502358080e+17
6.175896399999999630e+03,3.045751248353195008e+18,1.229732606265869280e+17
6.177318599999999606e+03,3.079047284367038976e+18,1.221021246985706720e+17
6.178741100000000188e+03,3.025612188217434624e+18,1.222041760254366240e+17
6.180163999999999760e+03,3.420367901240161280e+18,1.246902699831266720e+17
6.181587199999999939e+03,3.493677995838997504e+18,1.241933597248292480e+17
6.183010699999999815e+03,3.011662195570840576e+18,1.210624298612324960e+17
6.184434599999999591e+03,2.987710993014624256e+18,1.206163594486066880e+17
6.185858799999999974e+03,2.886597178713487360e+18,1.192817068828017920e+17
6.187283300000000054e+03,2.719474122027029504e+18,1.172981705395645920e+17
6.188708099999999831e+03,2.628744448296082944e+18,1.155610767778819680e+17
6.190133300000000418e+03,2.564911062577602048e+18,1.155461572208792320e+17
6.191558799999999792e+03,2.520530910568111104e+18,1.143401947180086560e+17
6.192984599999999773e+03,2.672316509555021312e+18,1.160922868757012640e+17
6.194410799999999654e+03,2.757682338407391232e+18,1.173551505657325760e+17
6.195837199999999939e+03,2.782164105280235520e+18,1.175551262547699040e+17
6.197264000000000124e+03,2.790793742206238208e+18,1.180211363272566720e+17
6.198691200000000208e+03,2.880973706191397376e+18,1.180921622454753120e+17
6.200118599999999788e+03,3.005259809062362112e+18,1.189121123747536000e+17
6.201546400000000176e+03,2.856932188719897088e+18,1.181816211034073600e+17
6.202974599999999555e+03,2.806013796993461760e+18,1.200578718152416800e+17
6.204403000000000247e+03,2.876064027433421312e+18,1.217553661488462080e+17
6.205831799999999930e+03,2.800412521654228480e+18,1.220795786795252800e+17
6.207260900000000220e+03,2.650543003597609472e+18,1.189210137759796640e+17
6.208690300000000207e+03,2.807713921565712384e+18,1.195580554243460800e+17
6.210120100000000093e+03,3.176273143252092928e+18,1.225647800273621120e+17
6.211550199999999677e+03,2.931378348998934528e+18,1.205285909626875360e+17
6.212980599999999868e+03,2.881897231419006976e+18,1.198254889931573280e+17
6.214411399999999958e+03,2.875821019831419392e+18,1.188612147885799680e+17
6.215842499999999745e+03,2.652387482469190656e+18,1.159005098986983680e+17
6.217273900000000140e+03,2.542380296290308096e+18,1.131973417481253280e+17
6.218705600000000231e+03,2.550149077647284224e+18,1.130847347878954080e+17
6.220137700000000223e+03,2.488821003110590464e+18,1.141056415198010880e+17
6.221570099999999911e+03,2.682599892268352000e+18,1.180652664509879840e+17
6.223002900000000409e+03,2.737840822796338176e+18,1.293307968087239520e+17
6.224435900000000402e+03,2.435957234293311488e+18,1.247184529765982240e+17
6.225869300000000294e+03,2.465480178005021696e+18,1.239090948793287200e+17
6.227302999999999884e+03,2.550979705018368512e+18,1.227757257836980160e+17
6.228737100000000282e+03,2.313396112030478848e+18,1.195164290045248320e+17
6.230171500000000378e+03,2.387032942833114624e+18,1.204526200281966560e+17
6.231606200000000172e+03,2.548492451272033280e+18,1.117097983181286400e+17
6.233041199999999662e+03,2.337588517784865792e+18,1.120461909829827680e+17
6.234476599999999962e+03,2.451335504250669568e+18,1.185521895935899520e+17
6.235912299999999959e+03,2.501186500008988160e+18,1.235223433626544000e+17
6.237348399999999856e+03,2.591666367394195968e+18,1.284372710365193120e+17
6.238784700000000157e+03,2.515089073357508096e+18,1.229406726281161600e+17
6.240221400000000358e+03,2.353841789972387840e+18,1.164682132111530560e+17
6.241658499999999549e+03,2.490074258308108288e+18,1.172815736073993920e+17
6.243095800000000054e+03,2.825308680991247872e+18,1.179737508432915520e+17
6.244533499999999549e+03,2.654439731967168000e+18,1.178080319210394240e+17
6.245971499999999651e+03,2.547781545272821248e+18,1.135069494473357760e+17
6.247409899999999652e+03,2.804294213190653952e+18,1.155284758888639520e+17
6.248848600000000260e+03,3.092490152505854976e+18,1.170970107036998720e+17
6.250287599999999657e+03,2.928546644797593088e+18,1.154858104449465760e+17
6.251726899999999659e+03,2.816265531368621056e+18,1.145427868098332960e+17
6.253166599999999562e+03,3.059806471492380160e+18,1.152851993100583680e+17
6.254606600000000071e+03,2.980895807259884032e+18,1.150505114102619840e+17
6.256046999999999571e+03,2.899408943059411456e+18,1.177287728496924800e+17
6.257487600000000384e+03,3.093638609847184896e+18,1.220047946559254880e+17
6.258928600000000188e+03,2.967641357979383296e+18,1.274160524534502560e+17
6.260369999999999891e+03,3.122736014005561856e+18,1.271310144608066240e+17
6.261811599999999999e+03,3.129617280404922880e+18,1.234945190941228640e+17
6.263253600000000006e+03,3.418059987224531456e+18,1.217938943746425920e+17
6.264695999999999913e+03,3.671409731613473280e+18,1.233475204223796320e+17
6.266138600000000224e+03,3.451183518347328000e+18,1.229554242863379840e+17
6.267581600000000435e+03,3.464107835468787200e+18,1.238631868311056160e+17
6.269024999999999636e+03,3.597545642264946176e+18,1.234147114423694400e+17
6.270468600000000151e+03,3.505047365997495296e+18,1.217456145303079840e+17
6.271912599999999657e+03,3.695378478328923648e+18,1.226825774326000640e+17
6.273356999999999971e+03,4.133732352550636032e+18,1.244792455937068480e+17
6.274801599999999780e+03,4.115142187125087744e+18,1.247637578692527840e+17
6.276246600000000399e+03,3.554592362575428608e+18,1.214749370905853120e+17
6.277691899999999805e+03,3.550343321245185536e+18,1.202976052233465120e+17
6.279137600000000020e+03,3.688694773944753664e+18,1.222418082221991840e+17
6.280583599999999933e+03,3.727504943967308800e+18,1.209780263891400160e+17
6.282029900000000453e+03,3.831870422966308864e+18,1.214721300037110560e+17
6.283476599999999962e+03,4.130012600031008256e+18,1.242448708410881920e+17
6.284923600000000079e+03,4.114880542064186368e+18,1.263259842172146720e+17
6.286370899999999892e+03,4.300865987719560192e+18,1.324798117782073600e+17
6.287818500000000313e+03,4.693269441540019200e+18,1.389665762298959360e+17
6.289266499999999724e+03,4.714638183959925760e+18,1.412095052896868160e+17
6.290714899999999943e+03,4.410041637715929088e+18,1.377663267651821280e+17
6.292163499999999658e+03,4.651133865164184576e+18,1.313845453634509120e+17
6.293612500000000182e+03,4.605095313700994560e+18,1.277050921708319360e+17
6.295061800000000403e+03,4.709567443801743360e+18,1.297074959931290720e+17
6.296511499999999614e+03,4.647157132961641472e+18,1.314354749927797440e+17
6.297961500000000342e+03,4.566991209774781440e+18,1.384584586457062240e+17
6.299411799999999857e+03,4.862668744723118080e+18,1.690727464427710400e+17
6.300862500000000182e+03,5.286119260656775168e+18,2.117052993935353920e+17
6.302313500000000204e+03,5.266455424662705152e+18,2.104691969068184320e+17
6.303764799999999923e+03,5.201232982233093120e+18,1.819856908366885760e+17
6.305216500000000451e+03,5.319368394408027136e+18,1.564891911800332160e+17
6.306668399999999565e+03,5.514551310482726912e+18,1.461944775945410560e+17
6.308120799999999690e+03,5.613930793779345408e+18,1.478479058929879680e+17
6.309573400000000220e+03,5.750607828732129280e+18,1.463835252950698560e+17
6.311026399999999740e+03,5.940506631377742848e+18,1.449842429751205120e+17
6.312479800000000068e+03,6.079858666636841984e+18,1.401498345547180960e+17
6.313933399999999892e+03,6.302462354132529152e+18,1.391044479816654400e+17
6.315387499999999818e+03,6.583761047124977664e+18,1.406075232754918240e+17
6.316841800000000148e+03,6.718665865591251968e+18,1.416573745126876480e+17
6.318296500000000378e+03,6.839615614746790912e+18,1.414925498668826240e+17
6.319751500000000306e+03,6.725799023901493248e+18,1.410480126789795360e+17
6.321206799999999930e+03,6.605398274582632448e+18,1.416668029117478080e+17
6.322662500000000364e+03,6.485295925569330176e+18,1.413627871327941280e+17
6.324118499999999585e+03,6.410094829816993792e+18,1.408424363806592320e+17
6.325574899999999616e+03,6.587205967634658304e+18,1.416667121750467360e+17
6.327031500000000051e+03,6.693049190603839488e+18,1.428147118281298400e+17
6.328488599999999678e+03,6.786205549931780096e+18,1.439138465857392960e+17
6.329945899999999710e+03,6.850208794043563008e+18,1.472883685151242880e+17
6.331403599999999642e+03,6.875193511593543680e+18,1.485367837078021760e+17
6.332861600000000180e+03,6.978747702302541824e+18,1.490818176730721600e+17
6.334319999999999709e+03,7.299849374518496256e+18,1.492687508840728000e+17
6.335778699999999844e+03,7.355800356473939968e+18,1.437138397210748480e+17
6.337237699999999677e+03,7.465471369331783680e+18,1.432612173755136320e+17
6.338697100000000319e+03,7.620203134489577472e+18,1.436119347775744000e+17
6.340156799999999748e+03,7.769961903781307392e+18,1.451023748813278720e+17
6.341616899999999987e+03,7.953989327232933888e+18,1.464404815276684480e+17
6.343077199999999721e+03,8.154426233374552064e+18,1.468598017063390080e+17
6.344537999999999556e+03,8.201707214930386944e+18,1.474559869134679360e+17
6.345998999999999796e+03,8.295325385333342208e+18,1.478870828060326080e+17
6.347460399999999936e+03,8.575985710757644288e+18,1.501633053906094400e+17
6.348922099999999773e+03,8.848866587920491520e+18,1.522870738640816000e+17
6.350384200000000419e+03,8.716360956554407936e+18,1.526137015143115200e+17
6.351846599999999853e+03,8.218497337451443200e+18,1.486686153440796480e+17
6.353309299999999894e+03,8.016286946709803008e+18,1.461421152437832640e+17
6.354772399999999834e+03,7.754411459330942976e+18,1.449626126185101440e+17
6.356235800000000381e+03,7.416826723136985088e+18,1.445320437766012160e+17
6.357699499999999716e+03,7.191846148123232256e+18,1.438010168457946240e+17
6.359163599999999860e+03,7.096978322746720256e+18,1.432178022908547200e+17
6.360627999999999702e+03,7.062190692491371520e+18,1.421375217509969120e+17
6.362092800000000352e+03,7.216559558829446144e+18,1.445647783540661120e+17
6.363557899999999790e+03,7.319933344206705664e+18,1.577243775844327680e+17
6.365023299999999836e+03,7.284437849583363072e+18,1.660806501682405440e+17
6.366489099999999780e+03,7.281025113197790208e+18,1.592148958520952960e+17
6.367955200000000332e+03,7.475873341571247104e+18,1.492631926650488960e+17
6.369421699999999873e+03,7.432037814359190528e+18,1.417418658274737920e+17
6.370888399999999820e+03,7.460343720665395200e+18,1.399382754059857760e+17
6.372355599999999868e+03,7.689746879474208768e+18,1.409261220764264800e+17
6.373823000000000320e+03,7.871627191404592128e+18,1.421347250935584480e+17
6.375290799999999763e+03,7.808568078180841472e+18,1.416778073558620960e+17
6.376758899999999812e+03,7.806444485457966080e+18,1.415998918980612640e+17
6.378227399999999761e+03,7.485035680916613120e+18,1.398862935492077440e+17
6.379696200000000317e+03,7.091169999599667200e+18,1.381240361414074880e+17
6.381165399999999863e+03,6.971682446908522496e+18,1.371483655634439520e+17
6.382634900000000016e+03,6.939278229748030464e+18,1.361055494024889440e+17
6.384104699999999866e+03,6.683766549129434112e+18,1.343927015169409760e+17
6.385574899999999616e+03,6.881358204724840448e+18,1.355984618393560960e+17
6.387045399999999972e+03,6.849575276230226944e+18,1.368630040425264480e+17
6.388516200000000026e+03,6.698236897325235200e+18,1.348061374251504480e+17
6.389987399999999980e+03,6.794264913574007808e+18,1.356253365538717760e+17
6.391458899999999630e+03,7.112768468244395008e+18,1.358251768934945440e+17
6.392930699999999888e+03,7.289973487433549824e+18,1.372784549189622880e+17
6.394402900000000045e+03,7.652604512924889088e+18,1.389133758681361920e+17
6.395875500000000102e+03,7.934307625281324032e+18,1.411317333021882560e+17
6.397348399999999856e+03,8.137502186061962240e+18,1.420384664214942560e+17
6.398821600000000217e+03,8.432263556152275968e+18,1.447497991661464640e+17
6.400295100000000275e+03,8.706581698084514816e+18,1.446482419849672000e+17
6.401769000000000233e+03,8.607667024536499200e+18,1.446365884804653120e+17
6.403243199999999888e+03,8.983278959324862464e+18,1.462421979849211520e+17
6.404717800000000352e+03,9.237260352048609280e+18,1.480078771308237760e+17
6.406192699999999604e+03,9.212881167311749120e+18,1.480157841802042880e+17
6.407667999999999665e+03,9.332684238634086400e+18,1.485500353482733440e+17
6.409143600000000333e+03,9.655764987072530432e+18,1.496585770679252800e+17
6.410619499999999789e+03,9.318951149728976896e+18,1.489811192974407680e+17
6.412095800000000054e+03,9.771925672102404096e+18,1.508826680973793280e+17
6.413572400000000016e+03,9.692082930255843328e+18,1.504781123543565120e+17
6.415049299999999675e+03,9.121526266368678912e+18,1.483920679611924480e+17
6.416526600000000144e+03,8.797977385459603456e+18,1.452267029797710080e+17
6.418004200000000310e+03,8.994559913189212160e+18,1.468312947348959360e+17
6.419482200000000375e+03,8.914530302771147776e+18,1.451193179412507840e+17
6.420960500000000138e+03,8.402274374682728448e+18,1.425016931968355840e+17
6.422439199999999801e+03,8.355974515103233024e+18,1.422628548978712000e+17
6.423918200000000070e+03,8.538309247150749696e+18,1.415490159572704320e+17
6.425397500000000036e+03,8.592724987053329408e+18,1.438410531644151360e+17
6.426877199999999903e+03,8.713662559166370816e+18,1.429889508080222720e+17
6.428357200000000375e+03,8.705645448575882240e+18,1.438167284948011200e+17
6.429837499999999636e+03,8.895222952368547840e+18,1.441045287847476800e+17
6.431318199999999706e+03,9.319856633745784832e+18,1.465618030375172800e+17
6.432799299999999675e+03,9.605303824728373248e+18,1.474567365718995840e+17
6.434280600000000049e+03,9.545072765399754752e+18,1.474659200750430400e+17
6.435762399999999616e+03,9.453078580091770880e+18,1.471823353671353920e+17
6.437244399999999587e+03,9.304908873741068288e+18,1.462279496798350720e+17
6.438726800000000367e+03,9.250712198256336896e+18,1.455210559640455680e+17
6.440209600000000137e+03,9.208520016180839424e+18,1.450636337519201280e+17
6.441692699999999604e+03,9.472552717393676288e+18,1.462624718344605440e+17
6.443176099999999678e+03,1.014726702875620762e+19,1.680212738559171200e+17
6.444659800000000359e+03,1.040578070389378867e+19,1.694486846303353280e+17
6.446144000000000233e+03,1.040545560570784563e+19,1.699242989297167360e+17
6.447628399999999601e+03,1.011595295566351155e+19,1.677223364795651200e+17
6.449113199999999779e+03,9.883563575841714176e+18,1.658860095679511680e+17
6.450598299999999654e+03,9.795197705924425728e+18,1.648548367986268800e+17
6.452083800000000338e+03,9.732090606138746880e+18,1.641281362464634880e+17
6.453569599999999809e+03,9.979256686098188288e+18,1.505330698223197120e+17
6.455055800000000090e+03,1.015720094937056870e+19,1.500985855923972160e+17
6.456542300000000068e+03,1.037479145145537126e+19,1.511529430079006720e+17
6.458029099999999744e+03,1.041786184890371686e+19,1.516686539551207680e+17
6.459516300000000228e+03,1.028180111256937267e+19,1.509666583548987840e+17
6.461003899999999703e+03,1.026754109063453696e+19,1.511824444959706880e+17
6.462491699999999582e+03,1.008065571674157875e+19,1.498942842433360640e+17
6.463979900000000271e+03,9.967435359754133504e+18,1.515103164847403200e+17
6.465468499999999949e+03,1.040791785777009050e+19,1.590201107622750080e+17
6.466957400000000234e+03,1.098887016327028736e+19,1.605281984693450880e+17
6.468446600000000217e+03,1.131795830393034342e+19,1.621410441882599680e+17
6.469936200000000099e+03,1.166361956397653402e+19,1.620216140616656960e+17
6.471426199999999881e+03,1.148405107362578022e+19,1.612108675518852480e+17
6.472916400000000067e+03,1.145129341852769894e+19,1.602580479797328960e+17
6.474407000000000153e+03,1.162769890740572774e+19,1.595264611878740480e+17
6.475898000000000138e+03,1.183023708526601216e+19,1.588202039315628480e+17
6.477389299999999821e+03,1.180021991730526618e+19,1.580925310448763840e+17
6.478881000000000313e+03,1.130688404679758643e+19,1.567344590832892160e+17
6.480372900000000300e+03,1.080553344237335552e+19,1.537233743755702720e+17
6.481865300000000389e+03,1.050285648484549632e+19,1.517075826922845760e+17
6.483358000000000175e+03,1.038782521650046157e+19,1.503512560929073920e+17
6.484850999999999658e+03,1.024416039474153062e+19,1.496470021593402880e+17
6.486344299999999748e+03,9.997561318168078336e+18,1.468430484795572800e+17
6.487837999999999738e+03,1.015476748340510310e+19,1.487454705095904320e+17
6.489332099999999627e+03,1.053426439371164262e+19,1.494846390277976640e+17
6.490826500000000124e+03,1.091307997833557811e+19,1.514899052532062080e+17
6.492321200000000317e+03,1.088172799737634611e+19,1.508865503450445440e+17
6.493816300000000410e+03,1.053792620989293978e+19,1.492196550124154240e+17
6.495311700000000201e+03,1.052811330824970240e+19,1.505775809958434880e+17
6.496807499999999891e+03,1.086558277584798310e+19,1.534211590538891520e+17
6.498303600000000188e+03,1.082675545199211725e+19,1.568822189224892480e+17
6.499800100000000384e+03,1.102727736811475149e+19,1.611490119519214080e+17
6.501296900000000278e+03,1.160338190215555277e+19,1.637415074829146560e+17
6.502794100000000071e+03,1.205270533323514061e+19,1.617454887584400000e+17
6.504291599999999562e+03,1.204149523216333005e+19,1.608583151468793280e+17
6.505789399999999659e+03,1.262453617388844646e+19,1.631934319915120640e+17
6.507287599999999657e+03,1.271710710619275469e+19,1.649703172793530880e+17
6.508786100000000260e+03,1.271512596795890893e+19,1.633520606860932160e+17
6.510284999999999854e+03,1.290654068139874099e+19,1.627400258206822080e+17
6.511784200000000055e+03,1.309532867965741261e+19,1.623621656565338880e+17
6.513283800000000156e+03,1.299938646462787379e+19,1.624329458820756480e+17
6.514783699999999953e+03,1.240800855291634688e+19,1.598225457585030720e+17
6.516283900000000358e+03,1.248945684825058099e+19,1.599493917077492480e+17
6.517784499999999753e+03,1.285070505015929856e+19,1.613089834436839680e+17
6.519285499999999956e+03,1.326265838641366426e+19,1.634682355911548800e+17
6.520786799999999857e+03,1.386878507667203686e+19,1.667353934957664960e+17
6.522288400000000365e+03,1.412437560412078490e+19,1.690701522796814720e+17
6.523790399999999863e+03,1.428612817481076736e+19,1.708511645315888960e+17
6.525292699999999968e+03,1.446262388965325619e+19,1.712379728192116160e+17
6.526795399999999972e+03,1.464548108096049766e+19,1.714161160927459200e+17
6.528298399999999674e+03,1.483967587327196979e+19,1.719407063255564480e+17
6.529801800000000185e+03,1.502737438523785011e+19,1.732963158238585600e+17
6.531305500000000393e+03,1.501853918944688742e+19,1.748847470080828160e+17
6.532809599999999591e+03,1.500440444797289267e+19,1.770328717371466240e+17
6.534314000000000306e+03,1.537460241427026534e+19,1.798147842298365120e+17
6.535818800000000010e+03,1.589237382162430771e+19,1.816381366019510720e+17
6.537323900000000322e+03,1.627963384222097203e+19,1.809511050844520640e+17
6.538829300000000330e+03,1.666102196611861299e+19,1.798115187071789440e+17
6.540335100000000239e+03,1.690569574944256410e+19,1.805695660762091520e+17
6.541841199999999844e+03,1.668254613089660518e+19,1.797171076240737920e+17
6.543347700000000259e+03,1.613649954747169997e+19,1.777248586377275840e+17
6.544854599999999664e+03,1.552673808826860954e+19,1.758021032277783680e+17
6.546361700000000383e+03,1.485058964432105677e+19,1.716388494085195200e+17
6.547869300000000294e+03,1.396092082656567296e+19,1.667886046534251840e+17
6.549377099999999700e+03,1.388274664776899174e+19,1.652156651660812160e+17
6.550885400000000118e+03,1.358811038886438298e+19,1.645053809062207040e+17
6.552393900000000031e+03,1.286194090529264435e+19,1.614857179144861760e+17
6.553902900000000045e+03,1.255926390059883315e+19,1.654468170408810880e+17
6.555412099999999555e+03,1.321373256610366259e+19,1.697453180708502080e+17
6.556921699999999873e+03,1.349391767786398925e+19,1.675761228016494400e+17
6.558431700000000092e+03,1.368276853748434944e+19,1.656019122681417600e+17
6.559942000000000007e+03,1.464569291618736742e+19,1.693125789831678400e+17
6.561452699999999822e+03,1.770666844858913792e+19,1.822826149459250240e+17
6.562963700000000244e+03,2.152349448466399232e+19,1.985959817208801280e+17
6.564475000000000364e+03,2.199858593413791334e+19,2.001048089908180160e+17
6.565986700000000383e+03,1.752172280519544627e+19,1.813210495842155840e+17
6.567498800000000301e+03,1.374385354132078387e+19,1.647179924874900480e+17
6.569011199999999917e+03,1.223775565491500442e+19,1.581232514872253440e+17
6.570523900000000140e+03,1.177863358354118451e+19,1.548528064862529280e+17
6.572037000000000262e+03,1.129343660116338278e+19,1.510761678152450880e+17
6.573550400000000081e+03,1.110738789650110464e+19,1.490159685396190080e+17
6.575064199999999801e+03,1.129100381863951974e+19,1.506832323401496320e+17
6.576578400000000329e+03,1.159443925430889677e+19,1.556665476686174720e+17
6.578092899999999645e+03,1.133621625957882266e+19,1.563318380620620480e+17
6.579607699999999568e+03,1.081002828481704141e+19,1.545838963924855360e+17
6.581122900000000300e+03,1.065660914948116070e+19,1.502754766667554560e+17
6.582638399999999820e+03,1.087935024655159501e+19,1.490941637170895040e+17
6.584154300000000148e+03,1.156414942766453760e+19,1.523923894067913920e+17
6.585670500000000175e+03,1.201319887473872282e+19,1.542995090628964800e+17
6.587187100000000100e+03,1.235818946451361587e+19,1.563151198483492160e+17
6.588703999999999724e+03,1.264578549438554317e+19,1.570856937874277120e+17
6.590221300000000156e+03,1.268178201238856704e+19,1.578289448337645440e+17
6.591738999999999578e+03,1.245632026541099418e+19,1.562612357679817280e+17
6.593256900000000314e+03,1.180311159572744602e+19,1.525435702346135040e+17
6.594775300000000243e+03,1.118611465351973478e+19,1.496030391209841280e+17
6.596293899999999667e+03,1.090755731942144000e+19,1.484855520309669760e+17
6.597813000000000102e+03,1.103245935281888051e+19,1.500915729651628480e+17
6.599332300000000032e+03,1.132476080345279693e+19,1.511030317567127360e+17
6.600852100000000064e+03,1.124675096113727488e+19,1.499606577156909760e+17
6.602372099999999591e+03,1.130813248014300774e+19,1.508918852816550720e+17
6.603892600000000130e+03,1.146038980403769549e+19,1.532346042393239360e+17
6.605413400000000365e+03,1.150367910962241741e+19,1.552740806502738880e+17
6.606934500000000298e+03,1.137279976515583795e+19,1.536040213505976000e+17
6.608456000000000131e+03,1.126602969740587008e+19,1.522102967773410240e+17
6.609977799999999661e+03,1.149194872333761741e+19,1.506490653115355520e+17
6.611500000000000000e+03,1.130598079255842202e+19,1.498033153747258560e+17
6.613022500000000036e+03,1.145882162657090560e+19,1.505440961224614080e+17
6.614545399999999972e+03,1.169531292959301632e+19,1.513057666820156800e+17
6.616068599999999606e+03,1.154934197780234650e+19,1.507946204487662080e+17
6.617592200000000048e+03,1.146308534394126131e+19,1.496546968548470080e+17
6.619116100000000188e+03,1.073986681393909965e+19,1.467135642627570880e+17
6.620640400000000227e+03,1.050339906846473626e+19,1.450132970218409600e+17
6.622164999999999964e+03,1.064223838578470912e+19,1.460918900389827200e+17
6.623689999999999600e+03,1.049362981208359731e+19,1.578530119918051840e+17
6.625215400000000045e+03,9.791656775415937024e+18,1.569090912878093120e+17
6.626740999999999985e+03,9.219556290188495872e+18,1.379903476384545600e+17
6.628267100000000028e+03,9.155444227647374336e+18,1.372135662577628960e+17
6.629793499999999767e+03,9.356539510619750400e+18,1.383856756775305280e+17
6.631320200000000114e+03,9.833628510353037312e+18,1.403485793522683360e+17
6.632847300000000359e+03,1.027613878884261274e+19,1.428385432753743680e+17
6.634374799999999595e+03,1.010413869291798323e+19,1.425649126727058080e+17
6.635902600000000348e+03,9.399105200850896896e+18,1.385615934296564160e+17
6.637430699999999888e+03,8.597821138833132544e+18,1.342229682036454240e+17
6.638959200000000237e+03,8.393761202810223616e+18,1.318631814004821600e+17
6.640488099999999577e+03,8.770619152227680256e+18,1.342541359873832320e+17
6.642017300000000432e+03,9.270665814134509568e+18,1.364714436681759200e+17
6.643546800000000076e+03,9.557295601500090368e+18,1.377243672461222080e+17
6.645076699999999619e+03,9.920268056499634176e+18,1.392777934828050880e+17
6.646606999999999971e+03,9.824345892573458432e+18,1.389245918556641120e+17
6.648137600000000020e+03,9.404450500543188992e+18,1.364739608428080640e+17
6.649668599999999969e+03,8.804065506362226688e+18,1.331255532644138080e+17
6.651199899999999616e+03,8.062809304528647168e+18,1.284240303918696000e+17
6.652731600000000071e+03,7.351127168575386624e+18,1.251557087918592640e+17
6.654263600000000224e+03,7.197918514980379648e+18,1.238510738438435040e+17
6.655796000000000276e+03,7.397836374492247040e+18,1.248683906628147840e+17
6.657328700000000026e+03,7.325040937215553536e+18,1.236569153029803040e+17
6.658861799999999675e+03,7.247976708271675392e+18,1.235944880700182240e+17
6.660395199999999932e+03,7.613617507261430784e+18,1.255310205766768960e+17
6.661929000000000087e+03,7.800675480029883392e+18,1.273174122390076480e+17
6.663463099999999940e+03,8.062896692562160640e+18,1.279541519784209440e+17
6.664997599999999693e+03,8.328307951678782464e+18,1.306550277077369120e+17
6.666532500000000255e+03,8.643115285195114496e+18,1.312264309819235040e+17
6.668067699999999604e+03,8.910479836609937408e+18,1.338132116145131680e+17
6.669603199999999561e+03,8.983022721651567616e+18,1.338833563441975040e+17
6.671139199999999619e+03,9.071031361480210432e+18,1.339037869873859040e+17
6.672675400000000081e+03,9.001073930555651072e+18,1.331933717021511360e+17
6.674212000000000444e+03,8.903671672401175552e+18,1.323157492899536320e+17
6.675748999999999796e+03,8.881048887548049408e+18,1.328014977046021440e+17
6.677286299999999756e+03,8.947703247350648832e+18,1.329446819885497600e+17
6.678823999999999614e+03,8.931531537588055040e+18,1.322782054146059360e+17
6.680362000000000080e+03,8.319789804803990528e+18,1.287980673652116480e+17
6.681900400000000445e+03,7.178092258004922368e+18,1.219070610510746240e+17
6.683439199999999801e+03,6.424489262953121792e+18,1.172703904899740800e+17
6.684978299999999763e+03,6.495012936691208192e+18,1.174822639439233440e+17
6.686517700000000332e+03,6.985748438234149888e+18,1.202294743196447200e+17
6.688057499999999891e+03,7.067777104189071360e+18,1.207085244258142240e+17
6.689597700000000259e+03,7.003768151857622016e+18,1.205322364153527360e+17
6.691138200000000325e+03,7.041239886511385600e+18,1.201627636984093440e+17
6.692679100000000290e+03,7.031391833802400768e+18,1.206770527067404160e+17
6.694220299999999952e+03,7.051499455433218048e+18,1.204572616022212480e+17
6.695761900000000423e+03,7.252713544070317056e+18,1.218830263214705920e+17
6.697303799999999683e+03,7.461044404167539712e+18,1.228305808077573120e+17
6.698846099999999751e+03,7.729903429189096448e+18,1.247716977256724800e+17
6.700388700000000426e+03,7.932708705391971328e+18,1.258446095224296320e+17
6.701931700000000092e+03,7.934838780884621312e+18,1.257960055307636160e+17
6.703475099999999657e+03,7.901239935984844800e+18,1.256265394049125440e+17
6.705018799999999828e+03,8.074453873268782080e+18,1.268660528438786720e+17
6.706562899999999900e+03,8.212955257602966528e+18,1.272922484332473920e+17
