# wavelength, Lumniosty[W/AA], Error
9.011560400000000300e+03,2.004419441054847861e+21,3.196022310409193882e+19
9.013635700000000725e+03,2.008177334036253377e+21,2.333902545007448883e+19
9.015711400000000140e+03,2.051319172661183513e+21,2.282759959463653376e+19
9.017787599999999657e+03,2.008444014582911730e+21,2.242959895174288589e+19
9.019864199999999983e+03,1.992106065188875141e+21,2.297455054811135590e+19
9.021941399999999703e+03,1.992904839749901222e+21,2.243987678749498573e+19
9.024019000000000233e+03,1.987405729088114524e+21,2.236971032529962189e+19
9.026097100000000864e+03,2.010759533043356795e+21,2.286263116978876416e+19
9.028175600000000486e+03,1.949797668977550557e+21,2.270300917718082355e+19
9.030254699999999502e+03,2.022341528196320068e+21,2.267354867631806874e+19
9.032334199999999328e+03,2.048982041652090634e+21,2.275842247954022810e+19
9.034414199999999255e+03,2.020500801258370630e+21,2.240464692220996813e+19
9.036494699999999284e+03,2.040789017449432089e+21,2.250060066985929933e+19
9.038575699999999415e+03,2.071881850809746719e+21,2.270708410397005414e+19
9.040657199999999648e+03,2.093202978650711392e+21,2.321873788113545626e+19
9.042739100000000690e+03,2.053865045160929001e+21,2.276071743571590758e+19
9.044821500000000015e+03,2.051347524105367978e+21,2.272469664547830170e+19
9.046904399999999441e+03,2.065264975055998157e+21,2.253101568089964544e+19
9.048987699999999677e+03,2.050562398266935476e+21,2.262958623537525555e+19
9.051071599999999307e+03,2.142248790739872645e+21,2.401357933131365581e+19
9.053155899999999747e+03,2.051614212232885567e+21,2.438178004865684275e+19
9.055240700000000288e+03,2.009433272160286147e+21,2.262245486196739277e+19
9.057325999999999112e+03,2.039829585464849334e+21,2.262939749546389504e+19
9.059411799999999857e+03,2.051000204008829747e+21,2.230995946116501914e+19
9.061497999999999593e+03,2.022041253002538910e+21,2.230596656314441728e+19
9.063584699999999430e+03,2.072072107408010510e+21,2.295806180307444941e+19
9.065672000000000480e+03,2.120545259082834510e+21,2.342343487609081446e+19
9.067759599999999409e+03,2.063110743474055152e+21,2.278483316871347405e+19
9.069847799999999552e+03,2.027418573661181051e+21,2.273340784175011430e+19
9.071936499999999796e+03,2.068480488151564943e+21,2.324038778269667328e+19
9.074025600000000850e+03,2.047457114293351481e+21,2.360434777702191923e+19
9.076115200000000186e+03,2.049540388160784826e+21,2.300967067936731546e+19
9.078205299999999625e+03,2.085656722259850297e+21,2.309155045215820595e+19
9.080295899999999165e+03,2.045342970596365959e+21,2.264970864000147866e+19
9.082386899999999514e+03,2.025343914824857551e+21,2.311623044818758042e+19
9.084478499999999258e+03,2.088984363824516956e+21,2.353537221756868198e+19
9.086570499999999811e+03,2.044533897579950768e+21,2.254379696938465690e+19
9.088663000000000466e+03,1.993280511115881349e+21,2.289563839037710746e+19
9.090755999999999403e+03,1.958940863664144253e+21,2.258839927064372019e+19
9.092849399999999150e+03,1.988218178341323932e+21,2.269705736025937510e+19
9.094943400000000111e+03,2.044826197598986568e+21,2.333391857062023987e+19
9.097037800000000061e+03,2.060886354676903838e+21,2.329160481228296192e+19
9.099132700000000114e+03,2.065371449083273675e+21,2.273366379193480806e+19
9.101228100000000268e+03,2.055216103198204625e+21,2.329149327660516557e+19
9.103324000000000524e+03,2.053875546997997699e+21,2.343312221997151846e+19
9.105420400000000882e+03,2.070192081411199730e+21,2.370992634233560269e+19
9.107517200000000230e+03,2.060569901531451359e+21,2.336380715262332928e+19
9.109614499999999680e+03,2.018214467802122682e+21,2.331675887053178880e+19
9.111712299999999232e+03,2.099677915642705478e+21,2.312308451617815347e+19
9.113810600000000704e+03,2.082493917527757292e+21,2.313445982737451008e+19
9.115909400000000460e+03,2.073249487319389176e+21,2.239124050530822554e+19
9.118008700000000317e+03,2.033484845216258589e+21,2.279361297385030861e+19
9.120108399999999165e+03,1.974794812745866281e+21,2.276464649257897165e+19
9.122208599999999933e+03,2.028467453594516586e+21,2.324199562812014592e+19
9.124309300000000803e+03,2.041333089179692433e+21,2.259209876850623693e+19
9.126410499999999956e+03,2.083007752061996499e+21,2.274737684657072947e+19
9.128512199999999211e+03,2.086993281336689558e+21,2.276565377214482022e+19
9.130614400000000387e+03,2.078013220008502231e+21,2.333236654917767578e+19
9.132717000000000553e+03,2.095068504805306008e+21,2.389847748484925030e+19
9.134820100000000821e+03,2.079850613587890930e+21,2.371157195531414733e+19
9.136923699999999371e+03,2.057632206122067165e+21,2.334637676792682496e+19
9.139027799999999843e+03,2.081968955166106583e+21,2.421010995283327386e+19
9.141132400000000416e+03,2.059013699440563716e+21,2.316792632825228493e+19
9.143237499999999272e+03,2.030802909800822735e+21,2.280655999584392397e+19
9.145343000000000757e+03,2.071651501753405800e+21,2.269462937584735846e+19
9.147449099999999817e+03,2.058534080282556629e+21,2.254737159455743590e+19
9.149555599999999686e+03,2.085930540713912041e+21,2.286248520092058010e+19
9.151662599999999657e+03,2.044563506963204801e+21,2.277093622310769869e+19
9.153770099999999729e+03,2.027983428379963556e+21,2.322567733048047616e+19
9.155878099999999904e+03,2.058496281203219628e+21,2.414065688576609485e+19
9.157986500000000888e+03,2.054289225038713324e+21,2.398332338664181350e+19
9.160095499999999447e+03,2.077853424126418747e+21,2.380257942725597594e+19
9.162204900000000634e+03,2.086702872143800041e+21,2.326374554229844378e+19
9.164314800000000105e+03,2.048515029186906423e+21,2.324515362566986547e+19
9.166425199999999677e+03,2.015093025577735815e+21,2.247457221382224282e+19
9.168536099999999351e+03,2.029065493890568028e+21,2.264089751470793933e+19
9.170647499999999127e+03,2.058304360733525410e+21,2.281299248499083674e+19
9.172759400000000824e+03,2.041419796751673197e+21,2.298098940652471501e+19
9.174871699999999691e+03,2.038018664609773257e+21,2.314530687115766579e+19
9.176984500000000480e+03,2.041753063874086306e+21,2.361734733233994138e+19
9.179097900000000664e+03,2.031592242849920844e+21,2.355275017820650701e+19
9.181211699999999837e+03,2.018995183391752061e+21,2.279928756026832486e+19
9.183325999999999112e+03,2.044060583278868955e+21,2.269756080748957696e+19
9.185440699999999197e+03,2.068879480110301053e+21,2.311371229036403507e+19
9.187556000000000495e+03,2.034067151264166445e+21,2.295669353199044198e+19
9.189671800000000076e+03,2.024846025513120039e+21,2.282692369927727104e+19
9.191788000000000466e+03,2.053691813823382290e+21,2.268613638608723149e+19
9.193904699999999139e+03,2.061735545290131243e+21,2.281761724156223078e+19
9.196022000000000844e+03,2.043197541284698915e+21,2.303851904660515226e+19
9.198139699999999721e+03,2.042568005354386883e+21,2.313481078135832166e+19
9.200257900000000518e+03,2.032219682667808686e+21,2.278150928790811443e+19
9.202376500000000306e+03,2.057107453710462616e+21,2.274394495813119590e+19
9.204495699999999488e+03,2.079768298441380200e+21,2.269753633542356992e+19
9.206615400000000591e+03,2.032727850236906832e+21,2.253908045295342387e+19
9.208735500000000684e+03,2.028886796672572326e+21,2.295873105487718400e+19
9.210856200000000172e+03,1.999635729846699557e+21,2.260420067137732608e+19
9.212977300000000469e+03,2.029596119812430103e+21,2.261398476472963482e+19
9.215098900000000867e+03,2.064147850871138943e+21,2.312129460704973619e+19
9.217220999999999549e+03,2.062744934725987336e+21,2.329848506399054643e+19
9.219343600000000151e+03,2.068668217333824094e+21,2.368594040686367130e+19
9.221466700000000856e+03,2.038163543983734915e+21,2.307604252369094246e+19
9.223590200000000550e+03,2.049986820750123991e+21,2.268455492526109491e+19
9.225714299999999639e+03,2.046131467565606371e+21,2.296926632553535898e+19
9.227838799999999537e+03,2.041293819523592094e+21,2.282114426402854093e+19
9.229963799999999537e+03,2.030717881038709981e+21,2.289840608042254746e+19
9.232089400000000751e+03,1.960697606546140955e+21,2.201303101549254656e+19
9.234215399999999136e+03,2.048336113103881110e+21,2.292249853734189875e+19
9.236341899999999441e+03,2.069791014340861624e+21,2.330903029910575514e+19
9.238468899999999849e+03,2.025641872323670442e+21,2.269711954109625549e+19
9.240596400000000358e+03,1.999271194227246891e+21,2.292628970355203277e+19
9.242724299999999857e+03,2.036632132368159212e+21,2.311985432693259059e+19
9.244852800000000570e+03,2.099328279191205708e+21,2.349482199435343872e+19
9.246981700000000274e+03,2.101671734680733614e+21,2.356886681196741018e+19
9.249111199999999371e+03,2.006772110167731864e+21,2.285578039109314560e+19
9.251241099999999278e+03,2.000020856661059568e+21,2.288873515576196710e+19
9.253371499999999287e+03,2.085700616256464093e+21,2.344414001966742733e+19
9.255502399999999398e+03,2.086947937045535523e+21,2.360205281779193446e+19
9.257633900000000722e+03,2.008219328050982814e+21,2.283419277359844557e+19
9.259765699999999924e+03,1.965080240637190341e+21,2.254742101087935693e+19
9.261898100000000341e+03,1.998016544794419659e+21,2.269254427448300339e+19
9.264031000000000859e+03,2.041461176025857130e+21,2.328316106671058944e+19
9.266164399999999659e+03,2.050693414202752631e+21,2.330127719296670515e+19
9.268298199999999269e+03,2.048407099158721724e+21,2.302771805507941171e+19
9.270432600000000093e+03,2.043925356838255854e+21,2.293578507868122317e+19
9.272567399999999907e+03,2.054575017702216958e+21,2.308185506421878374e+19
9.274702799999999115e+03,2.034204678774181593e+21,2.304295991026257101e+19
9.276838599999999133e+03,2.037407601335222403e+21,2.308275395671969792e+19
9.278974899999999252e+03,2.063483038411926536e+21,2.324094073150257562e+19
9.281111699999999473e+03,2.003522373295001043e+21,2.360157533714414797e+19
9.283248999999999796e+03,2.012268080927270240e+21,2.353037039079744717e+19
9.285386800000000221e+03,2.010566352497022599e+21,2.331312999260300083e+19
9.287525100000000748e+03,2.016415299916658901e+21,2.347333452697748275e+19
9.289663899999999558e+03,2.031987858032194224e+21,2.405795522914451046e+19
9.291803099999999176e+03,2.020329030648529420e+21,2.363570305315660595e+19
9.293942900000000009e+03,1.976731305289168454e+21,2.332947772898410906e+19
9.296083199999999124e+03,2.023438275595468276e+21,2.391364558785360691e+19
9.298223900000000867e+03,2.054470439241627206e+21,2.445846264252681421e+19
9.300365100000000893e+03,2.000362931988551434e+21,2.390071528482252800e+19
9.302506900000000314e+03,1.964592429380514611e+21,2.382114189025755955e+19
9.304649100000000544e+03,2.041759356620981928e+21,2.471928661984684442e+19
9.306791800000000876e+03,2.028083602342968295e+21,2.521986053239097754e+19
9.308934999999999491e+03,2.012106189376120947e+21,2.809782230727790182e+19
9.311078799999999319e+03,2.049125024051992986e+21,3.117238806957578650e+19
9.313222999999999956e+03,2.038769774974785815e+21,2.995609657365661696e+19
9.315367700000000696e+03,2.006511721485776716e+21,3.153786873061382144e+19
9.317512800000000425e+03,2.075525955810868330e+21,3.226459454930933760e+19
9.319658499999999549e+03,2.043296668005592728e+21,3.040875446240868352e+19
9.321804700000000594e+03,2.002984598036043268e+21,2.714577346809250202e+19
9.323951399999999921e+03,2.013245978523654685e+21,2.764715929343003443e+19
9.326098500000000058e+03,2.028183137889869103e+21,3.381085940707145318e+19
9.328246199999999590e+03,2.005952330031769584e+21,3.583842191043371418e+19
9.330394399999999223e+03,1.984959388211928105e+21,2.700530744981155430e+19
9.332542999999999665e+03,2.001386394897939431e+21,2.512289777823686656e+19
9.334692199999999502e+03,2.029867836456353661e+21,2.656517675001646285e+19
9.336841800000000148e+03,2.059978999537081254e+21,2.883292084910338867e+19
9.338991900000000896e+03,2.050101684958094688e+21,2.968477517364588134e+19
9.341142599999999220e+03,2.003526351262425022e+21,2.914952715741648486e+19
9.343293700000000172e+03,2.009748453053552132e+21,2.886982586237228237e+19
9.345445299999999406e+03,1.966904169884767486e+21,3.067709684203063296e+19
9.347597400000000562e+03,2.031390249006659273e+21,3.336351036042694656e+19
9.349750000000000000e+03,2.045295106286264254e+21,2.772852575737319424e+19
9.351903099999999540e+03,2.002393494646025617e+21,2.466097620280090624e+19
9.354056699999999182e+03,2.017099446275539730e+21,2.544649288901573837e+19
9.356210800000000745e+03,1.968059520420381983e+21,2.816278343151481651e+19
9.358365400000000591e+03,2.001928375226724778e+21,2.943722793726348493e+19
9.360520500000000538e+03,2.009920440855826268e+21,2.980573696729791693e+19
9.362676100000000588e+03,2.001140083228981854e+21,2.743281782438249267e+19
9.364832200000000739e+03,2.009508021937648697e+21,2.499165157492090470e+19
9.366988799999999173e+03,2.017173557419007541e+21,2.605988155980286771e+19
9.369145899999999529e+03,2.010912399176108605e+21,2.709951898603692442e+19
9.371303400000000693e+03,1.978453196809314501e+21,2.810462383492993843e+19
9.373461499999999432e+03,1.989463597839496249e+21,2.950928912440724275e+19
9.375620100000000093e+03,1.988477075772300067e+21,3.325772972605833626e+19
9.377779099999999744e+03,1.927205059671324623e+21,4.019915246244177510e+19
9.379938700000000608e+03,1.878490395678171988e+21,4.135339949503081677e+19
9.382098799999999756e+03,1.904163908399685435e+21,3.261770542215991296e+19
9.384259299999999712e+03,1.957894721643081630e+21,2.886349684519054131e+19
9.386420400000000882e+03,2.004093736308678328e+21,2.683058107007438029e+19
9.388581899999999223e+03,2.017863790483629933e+21,2.714943677489781555e+19
9.390744000000000597e+03,2.011966322370197586e+21,2.711310741726108058e+19
9.392906499999999141e+03,2.032664863639385932e+21,2.511382246805075968e+19
9.395069600000000719e+03,2.005287925700944200e+21,2.405412133402396262e+19
9.397233099999999467e+03,1.971275659853537214e+21,2.389897622098998477e+19
9.399397100000000137e+03,1.964782060330231005e+21,2.418069389790968627e+19
9.401561700000000201e+03,1.977842128079635874e+21,2.520613749734791578e+19
9.403726699999999255e+03,1.984716028593217208e+21,2.714788159464481178e+19
9.405892299999999523e+03,1.990081157956699161e+21,2.718690764724150682e+19
9.408058300000000600e+03,2.021377062469946573e+21,2.532549817426195251e+19
9.410224799999999959e+03,2.032038269691495711e+21,2.534191162999634330e+19
9.412391900000000533e+03,2.025515460103185629e+21,2.614213534818923315e+19
9.414559400000000096e+03,2.003646473354876289e+21,2.607787316101059379e+19
9.416727399999999761e+03,1.973193887931809661e+21,2.479656809434666598e+19
9.418896000000000640e+03,2.012710301716888945e+21,2.540802914694035866e+19
9.421065000000000509e+03,2.026087257650806915e+21,2.831192259049268838e+19
9.423234500000000480e+03,2.025414258766456291e+21,2.873771854027404083e+19
9.425404599999999846e+03,2.007019048285736272e+21,2.660159456709158093e+19
9.427575100000000020e+03,1.993576800040553546e+21,2.579959570939933491e+19
9.429746100000000297e+03,2.019397106566845956e+21,2.913698724083355648e+19
9.431917600000000675e+03,1.960241952283382776e+21,3.017611298894298726e+19
9.434089700000000448e+03,1.972867766987629789e+21,2.644616230435035955e+19
9.436262199999999211e+03,1.978609840875341611e+21,2.454345940069363712e+19
9.438435199999999895e+03,1.986739875058950603e+21,2.540644295571367526e+19
9.440608799999999974e+03,2.003919866905193611e+21,3.408451683751581696e+19
9.442782800000000861e+03,1.929079176744380662e+21,4.572000622528349798e+19
9.444957300000000032e+03,1.972330843676762964e+21,3.695481922401067827e+19
9.447132400000000416e+03,1.981655677864745370e+21,2.855560796416910541e+19
9.449307899999999790e+03,1.977943342284359074e+21,2.580406776669855334e+19
9.451483899999999267e+03,1.992894353869660750e+21,2.534640497033487155e+19
9.453660499999999956e+03,2.004897561108736639e+21,2.543030897925729485e+19
9.455837499999999636e+03,1.999614110331316732e+21,2.568724337743748301e+19
9.458014999999999418e+03,2.002519694671662285e+21,2.890887029678003405e+19
9.460193100000000413e+03,2.015090074641288135e+21,3.157051505639985152e+19
9.462371600000000399e+03,1.982243860513784857e+21,3.360267785298137907e+19
9.464550699999999779e+03,1.955060529180746187e+21,2.984656917734087475e+19
9.466730199999999968e+03,2.010713552394257433e+21,2.590340922571132518e+19
9.468910200000000259e+03,1.979108145940596261e+21,2.534530096187838054e+19
9.471090799999999945e+03,2.007704871755637850e+21,2.620117102034329600e+19
9.473271800000000439e+03,2.023468322739351716e+21,2.641507145398277325e+19
9.475453400000000329e+03,1.983154146481264919e+21,2.565601944704830669e+19
9.477635500000000320e+03,1.975985004909716046e+21,3.177226562469088051e+19
9.479817999999999302e+03,2.075223148798848270e+21,3.779518648986721485e+19
9.482001099999999497e+03,1.971664966375083082e+21,3.411625427885681459e+19
9.484184600000000501e+03,1.962736583596232409e+21,2.999399601521885184e+19
9.486368700000000899e+03,1.994776663066026443e+21,2.768290947831281254e+19
9.488553299999999581e+03,2.022575234941242311e+21,2.527436649378362163e+19
9.490738300000000891e+03,2.032796319965960733e+21,2.526593278839012557e+19
9.492923899999999776e+03,1.986390034160075932e+21,2.468312966250577510e+19
9.495110000000000582e+03,2.021648572791678829e+21,2.621079920085180416e+19
9.497296599999999671e+03,2.048487721232166289e+21,2.933309108194009907e+19
9.499483700000000681e+03,2.022664267532771262e+21,2.804166063256679629e+19
9.501671200000000681e+03,1.996298021762739732e+21,2.893037094358727066e+19
9.503859300000000076e+03,2.014149982207754109e+21,3.347767064480847462e+19
9.506047899999999572e+03,2.002274012315885765e+21,3.328168805040420864e+19
9.508236999999999171e+03,1.991829307578260914e+21,2.677451500209765581e+19
9.510426600000000690e+03,1.978472307435714642e+21,2.462170717978097664e+19
9.512616799999999785e+03,1.995004697340483469e+21,2.465182353398278554e+19
9.514807399999999689e+03,2.002479992395852415e+21,2.521597888571029094e+19
9.516998499999999694e+03,1.959079666766785806e+21,2.533933095607822336e+19
9.519190099999999802e+03,2.013353707475597263e+21,2.849317991874119680e+19
9.521382200000000012e+03,2.033091977969333174e+21,3.512899737393169613e+19
9.523574899999999616e+03,1.968478006089918972e+21,3.304164753300780237e+19
9.525768000000000029e+03,1.932226868216819876e+21,2.929462434944878182e+19
9.527961600000000544e+03,1.975810734795572380e+21,2.662230959243160371e+19
9.530155800000000454e+03,1.994998825727486853e+21,2.657100067556083302e+19
9.532350399999999354e+03,1.947747362497291354e+21,2.628644351974304563e+19
9.534545599999999467e+03,1.963287999797284569e+21,2.548002819347783270e+19
9.536741299999999683e+03,1.994950733328584802e+21,2.512918410610551194e+19
9.538937400000000707e+03,2.017446759845598593e+21,2.674915752146565120e+19
9.541134099999999307e+03,2.017240968240872030e+21,2.630622804054290022e+19
9.543331299999999828e+03,1.958660744597643985e+21,2.523956299201307443e+19
9.545529000000000451e+03,1.919060108664485446e+21,2.633360158457430835e+19
9.547727199999999357e+03,1.877093982115450585e+21,2.678318163510160179e+19
9.549925900000000183e+03,1.915735398533301797e+21,2.553958865796016128e+19
9.552125099999999293e+03,1.969471241535561662e+21,2.559683938812736307e+19
9.554324800000000323e+03,1.943543640048745316e+21,2.732928639813459149e+19
9.556524999999999636e+03,1.956909043820844810e+21,2.932350069716764262e+19
9.558725700000000870e+03,1.986700815151542567e+21,2.814346793108624998e+19
9.560926999999999680e+03,1.997285775741201678e+21,2.725018557300981350e+19
9.563128699999999299e+03,1.991446072455346258e+21,2.590637524307290931e+19
9.565330900000000838e+03,1.986539128510441587e+21,2.644809008123283866e+19
9.567533699999999953e+03,1.997011122103494640e+21,2.911477784499468288e+19
9.569736899999999878e+03,2.018527771646470128e+21,3.319627955497919693e+19
9.571940699999999197e+03,1.988400861070942536e+21,3.212932079698321408e+19
9.574145000000000437e+03,1.943245672590084932e+21,2.635795837643988173e+19
9.576349799999999959e+03,1.950352015127935189e+21,2.520436733628923904e+19
9.578555099999999584e+03,2.000141798004586185e+21,2.517715279416203264e+19
9.580760899999999310e+03,2.007647957272370872e+21,2.592627462397063168e+19
9.582967199999999139e+03,1.981480970737330946e+21,2.714617527857133978e+19
9.585174000000000888e+03,1.980214968450233663e+21,2.670014532860853453e+19
9.587381299999999101e+03,1.966016977962480959e+21,2.540955984508512256e+19
9.589589099999999235e+03,1.949381261810269159e+21,2.545464129427610419e+19
9.591797500000000582e+03,1.953610787759020048e+21,2.715280624929789952e+19
9.594006299999999101e+03,1.964386019842409366e+21,2.777630737015463526e+19
9.596215700000000652e+03,2.000657735319559340e+21,2.737568344779911168e+19
9.598425499999999374e+03,1.956947899423712870e+21,2.599766023083682202e+19
9.600635899999999310e+03,1.876848727280658678e+21,2.541081157967880192e+19
9.602846799999999348e+03,1.875895597959555056e+21,2.532267974950928384e+19
9.605058199999999488e+03,1.965429224572528099e+21,2.529959930903906304e+19
9.607270099999999729e+03,1.970216276109485146e+21,2.674948550681426330e+19
9.609482500000000073e+03,1.989357552813067731e+21,2.786690643330689024e+19
9.611695400000000518e+03,1.929018914810804044e+21,2.728872147779464397e+19
9.613908799999999246e+03,1.916336604940542149e+21,2.531976961337515622e+19
9.616122799999999188e+03,1.953028500218404405e+21,2.546552763448487117e+19
9.618337199999999939e+03,1.941336277958730973e+21,2.607185419741782426e+19
9.620552200000000084e+03,2.007557250196095631e+21,2.674894907799574938e+19
9.622767700000000332e+03,1.978077727055595438e+21,2.827862330086176358e+19
9.624983599999999569e+03,1.970904621593329402e+21,2.899987629069830144e+19
9.627200100000000020e+03,1.947922279085068780e+21,2.753787813135825306e+19
9.629417100000000573e+03,1.913786532312532124e+21,2.616236143722552115e+19
9.631634599999999409e+03,1.967362156782816592e+21,2.601096154540580454e+19
9.633852699999999459e+03,1.979870378337837777e+21,2.573352714848961741e+19
9.636071200000000317e+03,1.986494183438578090e+21,2.517676736344580096e+19
9.638290199999999459e+03,1.903770620021381005e+21,2.619579681259234099e+19
9.640509799999999814e+03,1.836873056236092522e+21,2.623539380666362675e+19
9.642729900000000271e+03,1.887527135858072486e+21,2.580979635237942477e+19
9.644950399999999718e+03,1.949523212685469024e+21,2.588892519343593472e+19
9.647171500000000378e+03,1.922241616623069299e+21,2.620065432650388685e+19
9.649393099999999322e+03,1.908743715705809535e+21,2.676486871490394931e+19
9.651615200000000186e+03,1.932992482957671006e+21,2.595897357159452262e+19
9.653837900000000445e+03,1.937568903036998255e+21,2.553075117410040627e+19
9.656060999999999694e+03,1.913952411858210128e+21,2.562050060578532147e+19
9.658284600000000864e+03,1.969034483618343289e+21,2.602438422657372979e+19
9.660508799999999610e+03,1.978101041634577220e+21,2.623781685287632077e+19
9.662733500000000276e+03,1.964193871227018805e+21,2.652946274467778560e+19
9.664958599999999933e+03,1.949479118306828616e+21,2.728635920902961971e+19
9.667184300000000803e+03,1.944958958732171543e+21,2.680430676179412173e+19
9.669410499999999956e+03,1.960326996149351481e+21,2.683237109439091507e+19
9.671637300000000323e+03,1.989465269753240093e+21,2.803716236339838566e+19
9.673864499999999680e+03,1.950983868959504466e+21,2.775673925348034150e+19
9.676092199999999139e+03,1.847791289132197609e+21,2.537892661874388173e+19
9.678320499999999811e+03,1.807895198345621930e+21,2.479323777302063923e+19
9.680549300000000585e+03,1.888148069242310492e+21,2.554764527669932851e+19
9.682778599999999642e+03,1.987773201795608478e+21,2.856848274936287232e+19
9.685008400000000620e+03,1.979763074857012822e+21,2.917119182880625869e+19
9.687238699999999881e+03,1.934540488818552734e+21,2.677145034115862118e+19
9.689469499999999243e+03,1.876889252812034933e+21,2.524312952324170138e+19
9.691700800000000527e+03,1.851028223033876677e+21,2.559163750701011763e+19
9.693932699999999386e+03,1.892257708783144534e+21,2.623966080350444339e+19
9.696165100000000166e+03,1.957893870845907698e+21,2.610315012065955840e+19
9.698397899999999936e+03,1.911606249935363113e+21,2.589384184783756902e+19
9.700631299999999101e+03,1.914171858072783553e+21,2.775406860376190157e+19
9.702865200000000186e+03,1.968624384269504217e+21,3.105839549332294042e+19
9.705099700000000666e+03,1.937871077202843927e+21,2.758179785623428301e+19
9.707334600000000137e+03,1.803947252420865163e+21,2.541439939651405414e+19
9.709570100000000821e+03,1.827209074889937650e+21,2.523195259695380070e+19
9.711806000000000495e+03,1.961254922102027059e+21,2.666141455049657958e+19
9.714042499999999563e+03,1.965455269523475923e+21,2.814593526845286400e+19
9.716279500000000553e+03,1.994233222706283676e+21,2.753270718488491213e+19
9.718516999999999825e+03,2.021594193846653944e+21,2.846334885250496512e+19
9.720755100000000311e+03,1.908527207932642984e+21,2.811164831217690214e+19
9.722993599999999788e+03,1.896756240793987711e+21,3.073362901318787482e+19
9.725232700000000477e+03,1.926907075447150871e+21,2.855496162060985958e+19
9.727472200000000157e+03,1.906559024655963521e+21,2.675004178372259840e+19
9.729712299999999232e+03,1.866564666048758678e+21,2.619740776918964224e+19
9.731952900000000227e+03,1.870393552767810798e+21,2.615611437042610176e+19
9.734194100000000617e+03,1.912085631208031781e+21,2.668341530194060902e+19
9.736435699999999997e+03,1.886306076052040188e+21,2.676407628306937856e+19
9.738677900000000591e+03,1.908565214996996555e+21,2.808196481167119974e+19
9.740920500000000175e+03,1.938505244961192280e+21,2.916357018825890202e+19
9.743163699999999153e+03,1.902901063850544071e+21,2.737570489552587571e+19
9.745407400000000052e+03,1.831038809111253746e+21,2.685508886986089267e+19
9.747651599999999235e+03,1.845247517873946493e+21,2.730445244883393741e+19
9.749896399999999630e+03,1.888634396156250292e+21,2.757022566926967603e+19
9.752141600000000835e+03,1.911123490044483994e+21,2.694939724829261824e+19
9.754387399999999616e+03,1.940131583250425184e+21,2.724151396734560666e+19
9.756633700000000317e+03,1.934059205276918350e+21,2.720077664696994611e+19
9.758880499999999302e+03,1.904135568623880634e+21,2.716356976601978061e+19
9.761127800000000207e+03,1.986042509350200410e+21,2.808569554841808077e+19
9.763375700000000506e+03,1.962523224421241717e+21,2.784218706241121075e+19
9.765623999999999796e+03,1.902640053518341505e+21,2.715482588721417421e+19
9.767872900000000300e+03,1.922169168478840291e+21,2.711543047412092928e+19
9.770122300000000905e+03,1.942585478177688650e+21,2.724816131523757670e+19
9.772372199999999793e+03,1.864248096281064636e+21,2.649249057460173619e+19
9.774622600000000602e+03,1.887979252518659817e+21,2.679054283896341709e+19
9.776873600000000806e+03,1.973511167209934946e+21,2.782367227290327040e+19
9.779125099999999293e+03,1.965248630473088041e+21,2.752148097583903949e+19
9.781377000000000407e+03,1.907684971144655667e+21,2.751199575478994534e+19
9.783629499999999098e+03,1.838986786038862316e+21,2.701642056253254861e+19
9.785882600000000821e+03,1.764470923654857490e+21,2.662265226848317030e+19
9.788136099999999715e+03,1.843350289132167102e+21,2.769860269924117709e+19
9.790390199999999822e+03,1.886608031210032857e+21,2.929753783460030054e+19
9.792644800000000032e+03,1.942818134279720010e+21,3.944290389252145152e+19
9.794899900000000343e+03,1.951016408039044940e+21,4.070721656890030490e+19
9.797155500000000757e+03,1.908502012650508517e+21,3.265883321949927424e+19
9.799411599999999453e+03,1.942796516476560605e+21,2.981515347309220250e+19
9.801668299999999363e+03,1.932541001208947278e+21,3.170967671901323674e+19
9.803925400000000081e+03,1.928852612444398813e+21,3.231874141963585536e+19
9.806183100000000195e+03,1.918965629960549827e+21,2.963883093310790861e+19
9.808441399999999703e+03,1.936999632785694261e+21,3.124519746837658010e+19
9.810700100000000020e+03,1.984174468853655142e+21,3.177436235157163213e+19
9.812959399999999732e+03,1.965853599679623725e+21,3.194624888593751245e+19
9.815219100000000253e+03,1.970314138988502057e+21,2.965964576379145421e+19
9.817479400000000169e+03,1.948730934948536779e+21,2.946847318060071731e+19
9.819740200000000186e+03,1.937815235682100838e+21,2.873167822708792115e+19
9.822001599999999598e+03,1.928329735763838894e+21,2.886243372226695578e+19
9.824263399999999820e+03,1.892825941535728599e+21,2.806861455892967834e+19
9.826525799999999435e+03,1.901766722069767651e+21,2.812919546804629504e+19
9.828788699999999153e+03,1.942912013155802546e+21,2.899921020786620826e+19
9.831052200000000084e+03,1.932512859610286653e+21,2.879945421304954470e+19
9.833316100000000006e+03,1.889022034997939274e+21,2.837885891820359680e+19
9.835580599999999322e+03,1.864892535169708458e+21,2.820594517826431386e+19
9.837845499999999447e+03,1.886576127872713884e+21,2.841516367582719590e+19
9.840111100000000079e+03,1.930685352729401623e+21,2.818492687546993459e+19
9.842377099999999700e+03,1.913662211743543198e+21,2.869035346146206925e+19
9.844643599999999424e+03,1.896147708181127102e+21,2.837243806367962317e+19
9.846910700000000361e+03,1.901381815110804177e+21,2.888095850204064154e+19
9.849178299999999581e+03,1.907000200209595105e+21,3.004086546996514406e+19
9.851446400000000722e+03,1.896054262651218297e+21,3.196923275144652800e+19
