# wavelength, Lumniosty[W/AA], Error
6.513283800000000156e+03,9.357907029937801134e+20,4.438820359708569600e+18
6.514783699999999953e+03,9.339774611396539187e+20,4.417773750493051392e+18
6.516283900000000358e+03,9.259842397290270556e+20,4.406217315055901184e+18
6.517784499999999753e+03,9.328777513279245517e+20,4.409533348333317632e+18
6.519285499999999956e+03,9.305080280653454377e+20,4.413335699134513664e+18
6.520786799999999857e+03,9.435139388394050683e+20,4.447004818498283520e+18
6.522288400000000365e+03,9.656736724490746593e+20,4.518405155159958528e+18
6.523790399999999863e+03,9.758770004321414676e+20,4.556358951998212608e+18
6.525292699999999968e+03,9.747537426175534039e+20,4.558197816934710272e+18
6.526795399999999972e+03,9.773860413948320809e+20,4.568507551194266112e+18
6.528298399999999674e+03,9.922071391528305295e+20,4.595337155544238592e+18
6.529801800000000185e+03,9.952379554613740175e+20,4.588062368141097472e+18
6.531305500000000393e+03,9.827910113835586683e+20,4.550715839275930112e+18
6.532809599999999591e+03,9.709678399321480888e+20,4.508060755360144384e+18
6.534314000000000306e+03,9.701452510546631066e+20,4.525142152642189824e+18
6.535818800000000010e+03,9.880467405246913577e+20,4.566253177031162368e+18
6.537323900000000322e+03,1.006708989132387779e+21,4.615726129158140928e+18
6.538829300000000330e+03,1.018736442011110343e+21,4.673104682515568640e+18
6.540335100000000239e+03,1.027964836847579824e+21,5.313751497228329984e+18
6.541841199999999844e+03,1.032853018657805304e+21,5.331183485468892160e+18
6.543347700000000259e+03,1.012181000254655562e+21,5.270397767491401728e+18
6.544854599999999664e+03,9.859600399678857544e+20,4.541607052660879872e+18
6.546361700000000383e+03,9.468793021320529183e+20,4.430180167099535360e+18
6.547869300000000294e+03,9.251941858399647171e+20,4.356817890363205632e+18
6.549377099999999700e+03,9.346126765246118625e+20,4.373109207591666176e+18
6.550885400000000118e+03,9.453225405225376154e+20,4.401489507051978240e+18
6.552393900000000031e+03,9.382983004120066294e+20,4.400697537429793792e+18
6.553902900000000045e+03,9.322068703520157860e+20,4.383115941494952448e+18
6.555412099999999555e+03,9.201648919981705134e+20,4.361691753902092800e+18
6.556921699999999873e+03,9.126904660154778911e+20,4.322677874893641216e+18
6.558431700000000092e+03,9.244461792595933921e+20,4.342290017291786752e+18
6.559942000000000007e+03,9.485951788903011451e+20,4.401515771023584768e+18
6.561452699999999822e+03,9.598645667292550267e+20,4.426379621695665664e+18
6.562963700000000244e+03,9.493649967925314191e+20,4.391018539383357952e+18
6.564475000000000364e+03,9.290982931612961341e+20,4.351674950395880448e+18
6.565986700000000383e+03,9.242345621869748552e+20,4.335003092528347648e+18
6.567498800000000301e+03,9.393905988989293691e+20,4.366422722452572160e+18
6.569011199999999917e+03,9.371517600700697149e+20,4.377730066893477376e+18
6.570523900000000140e+03,9.298771866578249318e+20,4.363187597567371776e+18
6.572037000000000262e+03,9.121021351523127132e+20,4.302854156177148928e+18
6.573550400000000081e+03,8.780340035120137503e+20,4.201688303781773824e+18
6.575064199999999801e+03,8.599221321671658701e+20,4.150991342411531264e+18
6.576578400000000329e+03,8.882439718197534392e+20,4.217921638400904192e+18
6.578092899999999645e+03,9.065430158336621281e+20,4.274840302118566912e+18
6.579607699999999568e+03,9.056942552973180928e+20,4.258442482824622592e+18
6.581122900000000300e+03,8.958827942568888893e+20,4.258819006403906560e+18
6.582638399999999820e+03,9.020631309476150641e+20,4.260429571826397696e+18
6.584154300000000148e+03,9.254653629548140954e+20,4.315897554223478272e+18
6.585670500000000175e+03,9.392118802481842749e+20,4.366448732896673280e+18
6.587187100000000100e+03,9.409025533827633644e+20,4.363207615584503296e+18
6.588703999999999724e+03,9.470310927611864023e+20,4.390085101713478656e+18
6.590221300000000156e+03,9.535091859510088172e+20,4.402590469913354752e+18
6.591738999999999578e+03,9.487079059107164979e+20,4.397414177047968768e+18
6.593256900000000314e+03,9.209616538679085629e+20,4.313308101190475264e+18
6.594775300000000243e+03,8.799459133960181514e+20,4.218116116859963392e+18
6.596293899999999667e+03,8.954926618718429512e+20,4.246615266793979904e+18
6.597813000000000102e+03,9.264105854470261309e+20,4.342228593020141568e+18
6.599332300000000032e+03,9.300617356395282432e+20,4.339809581948161536e+18
6.600852100000000064e+03,9.203978327282927534e+20,4.314835831573926400e+18
6.602372099999999591e+03,9.277872355906751037e+20,4.339048674642255360e+18
6.603892600000000130e+03,9.374779860895981896e+20,4.354903040064582144e+18
6.605413400000000365e+03,9.320176855244214108e+20,4.359363803028588544e+18
6.606934500000000298e+03,9.183166031084460442e+20,4.316118538786785280e+18
6.608456000000000131e+03,9.059249130205299343e+20,4.279120656928032768e+18
6.609977799999999661e+03,9.044721060939114742e+20,4.276641833804646400e+18
6.611500000000000000e+03,9.162226282991757558e+20,4.303706470543749632e+18
6.613022500000000036e+03,9.265114138051094774e+20,4.335379069101912064e+18
6.614545399999999972e+03,9.378924318820157358e+20,4.361003846160009728e+18
6.616068599999999606e+03,9.301902536198008340e+20,4.338320196679944192e+18
6.617592200000000048e+03,9.140971510755830006e+20,4.286311317279417344e+18
6.619116100000000188e+03,9.040456850424485642e+20,4.257125444589195264e+18
6.620640400000000227e+03,9.020030223964435907e+20,4.251783374309228032e+18
6.622164999999999964e+03,9.112242210817761608e+20,4.285748983904811008e+18
6.623689999999999600e+03,9.068757582254001357e+20,4.297060108489376768e+18
6.625215400000000045e+03,8.945876567273570304e+20,4.244945433774123008e+18
6.626740999999999985e+03,8.713079328134297027e+20,4.168914799899377664e+18
6.628267100000000028e+03,8.480898194341021614e+20,4.103378030737475584e+18
6.629793499999999767e+03,8.553280431735920394e+20,4.096875530135290368e+18
6.631320200000000114e+03,8.639134127469820641e+20,4.122118134183898624e+18
6.632847300000000359e+03,8.814769117329143890e+20,4.175626367879748608e+18
6.634374799999999595e+03,8.864267098687280251e+20,4.201188368194091520e+18
6.635902600000000348e+03,8.721419366522950779e+20,4.163440949238766592e+18
6.637430699999999888e+03,8.551898287992672092e+20,4.114507129995345920e+18
6.638959200000000237e+03,8.562430821987879485e+20,4.112344230101609984e+18
6.640488099999999577e+03,8.687107274539052564e+20,4.146807235450057216e+18
6.642017300000000432e+03,8.780754026340760945e+20,4.166760502114319872e+18
6.643546800000000076e+03,8.747083237225031270e+20,4.164185400184130560e+18
6.645076699999999619e+03,8.703628417110671360e+20,4.160118743249419776e+18
6.646606999999999971e+03,8.815388159703138959e+20,4.198355466179962368e+18
6.648137600000000020e+03,8.913680041760869581e+20,4.229070762614780928e+18
6.649668599999999969e+03,8.795029392893354967e+20,4.176779743580003328e+18
6.651199899999999616e+03,8.398904409714102108e+20,4.057748041823250944e+18
6.652731600000000071e+03,7.955244475818023322e+20,3.918824721562492928e+18
6.654263600000000224e+03,7.749124024783148155e+20,3.869467826612699648e+18
6.655796000000000276e+03,7.871356770850549268e+20,3.880539284857888768e+18
6.657328700000000026e+03,8.026337376131059548e+20,3.927272112912195584e+18
6.658861799999999675e+03,7.964619902458405847e+20,3.922481047737017344e+18
6.660395199999999932e+03,7.939046873675004641e+20,3.901355195859849216e+18
6.661929000000000087e+03,7.956681408643052339e+20,3.910098758182502400e+18
6.663463099999999940e+03,7.934242526232342692e+20,3.900918902064603648e+18
6.664997599999999693e+03,7.945371273652072612e+20,3.911105843458968576e+18
6.666532500000000255e+03,8.011818265342589010e+20,3.926426534334003200e+18
6.668067699999999604e+03,8.177338986825224028e+20,3.977698027870952448e+18
6.669603199999999561e+03,8.339507509232332964e+20,4.035390087374313472e+18
6.671139199999999619e+03,8.430781032121170657e+20,4.044139282837929984e+18
6.672675400000000081e+03,8.455519060615477330e+20,4.071229667488395776e+18
6.674212000000000444e+03,8.431216700937878897e+20,4.041357261351602176e+18
6.675748999999999796e+03,8.298535840697425592e+20,4.012456455447920640e+18
6.677286299999999756e+03,8.136857690226642125e+20,3.967082641042364928e+18
6.678823999999999614e+03,8.054548799309579551e+20,3.941761606534324224e+18
6.680362000000000080e+03,7.934831130408802058e+20,3.899371114918622720e+18
6.681900400000000445e+03,7.588184077092799119e+20,3.782058677498395136e+18
6.683439199999999801e+03,7.214250722891293000e+20,3.693227461394426880e+18
6.684978299999999763e+03,7.260356342517971026e+20,3.707662298619578368e+18
6.686517700000000332e+03,7.425532957162439967e+20,3.753638555387357696e+18
6.688057499999999891e+03,7.541538315123636306e+20,3.781039708465425408e+18
6.689597700000000259e+03,7.558145185621550039e+20,3.769546777080481280e+18
6.691138200000000325e+03,7.456886087033742950e+20,3.736817912384472576e+18
6.692679100000000290e+03,7.354256530841289359e+20,3.704889967008877056e+18
6.694220299999999952e+03,7.389123324788101612e+20,3.713515881752502272e+18
6.695761900000000423e+03,7.419491063444175585e+20,3.716798900809181696e+18
6.697303799999999683e+03,7.455175681294315028e+20,3.739931885723923968e+18
6.698846099999999751e+03,7.559619472374503834e+20,3.773568271705779712e+18
6.700388700000000426e+03,7.691143913785180815e+20,3.821136133490285056e+18
6.701931700000000092e+03,7.793435507556724244e+20,3.849232190772699136e+18
6.703475099999999657e+03,7.829610998331298284e+20,3.854042154941397504e+18
6.705018799999999828e+03,7.855200701301538161e+20,3.876548383428842496e+18
6.706562899999999900e+03,7.846009449937464197e+20,3.859013078070139392e+18
6.708107299999999668e+03,7.818436538723822469e+20,3.847826116317489664e+18
6.709652100000000246e+03,7.907893094785047593e+20,3.862556055626192384e+18
6.711197199999999611e+03,7.848464306785680097e+20,3.862380521317418496e+18
6.712742699999999786e+03,7.789896211871787909e+20,3.834633940311759360e+18
6.714288499999999658e+03,7.572727355996097741e+20,3.772353486151213568e+18
6.715834700000000339e+03,7.189759353368241766e+20,3.660646309534688256e+18
6.717381300000000010e+03,6.799159550463511101e+20,3.529704827087901184e+18
6.718928200000000288e+03,6.409901126789834998e+20,3.406945932239609344e+18
6.720475499999999556e+03,6.373503269225518858e+20,3.390221041650996224e+18
6.722023100000000341e+03,6.595472430018873262e+20,3.452475835734631424e+18
6.723571100000000115e+03,6.741846219191464755e+20,3.486851488786963456e+18
6.725119399999999587e+03,6.740196090793569812e+20,3.492434852532135424e+18
6.726668099999999868e+03,6.809199059486821581e+20,3.510150286737055232e+18
6.728217200000000048e+03,6.922144319300511990e+20,3.548178453573110272e+18
6.729766599999999926e+03,7.019018693753807831e+20,3.581511621814640640e+18
6.731316300000000410e+03,7.062205606056574321e+20,3.608520854977502720e+18
6.732866399999999885e+03,7.024893734710078341e+20,3.588132369595214336e+18
6.734416900000000169e+03,6.967596320031805276e+20,3.585738183212268544e+18
6.735967800000000352e+03,7.018288133740780585e+20,3.583989921982702592e+18
6.737519000000000233e+03,7.098382459478035661e+20,3.607428816156214272e+18
6.739070499999999811e+03,7.169624256045399409e+20,3.626960402031704064e+18
6.740622400000000198e+03,7.212333993074585764e+20,3.634932514540497408e+18
6.742174699999999575e+03,7.177978925701821891e+20,3.626268453114987008e+18
6.743727299999999559e+03,7.108487086955606835e+20,3.606510229142865920e+18
6.745280300000000352e+03,7.177909680046951629e+20,3.625525667183911936e+18
6.746833599999999933e+03,7.200266247858847744e+20,3.613870751162441728e+18
6.748387300000000323e+03,6.898715202667754291e+20,3.533115545991262208e+18
6.749941399999999703e+03,6.589015079449430589e+20,3.436186988230742528e+18
6.751495799999999690e+03,6.534288161743357870e+20,3.423736794741100544e+18
6.753050500000000284e+03,6.667557655610600980e+20,3.451759852825030656e+18
6.754605700000000070e+03,6.738739774255068611e+20,3.477366752880926720e+18
6.756161199999999553e+03,6.837464416923623096e+20,3.506070882382144000e+18
6.757716999999999643e+03,6.956379589438267720e+20,3.536474849420300288e+18
6.759273199999999633e+03,6.987199539441607639e+20,3.548962647344983552e+18
6.760829800000000432e+03,6.912273790711311892e+20,4.093061768837901824e+18
6.762386700000000019e+03,6.885357336929578516e+20,4.086561990014560768e+18
6.763943900000000212e+03,7.060841453755995259e+20,4.129398868905461760e+18
6.765501599999999598e+03,7.058514672437592064e+20,4.130644471357452800e+18
6.767059599999999591e+03,7.122585840680345272e+20,4.155102600249006592e+18
6.768617900000000191e+03,7.123209815108634542e+20,4.147166770929704960e+18
6.770176599999999780e+03,6.995191431195458273e+20,4.113184958867985920e+18
6.771735700000000179e+03,7.058795846093048381e+20,4.131638296219977728e+18
6.773295100000000275e+03,7.182106833053826417e+20,3.604600807958300672e+18
6.774854900000000271e+03,7.136473464546080850e+20,3.602126829314085888e+18
6.776415100000000166e+03,7.283194838521624658e+20,3.637861175299016192e+18
6.777975599999999758e+03,7.402937481805038879e+20,3.664202517931755520e+18
6.779536399999999958e+03,7.218061487213197394e+20,3.618351835975097344e+18
6.781097700000000259e+03,7.143642593440291881e+20,3.584191178959122944e+18
6.782659300000000258e+03,6.952905412778140631e+20,3.532526646296387072e+18
6.784221199999999953e+03,6.599847494654213489e+20,3.414974037108341760e+18
6.785783499999999549e+03,6.393985312086658908e+20,3.359211744671783424e+18
6.787346199999999953e+03,6.438932391573013135e+20,3.364360922093527552e+18
6.788909200000000055e+03,6.557711126847889080e+20,3.400134258681792512e+18
6.790472600000000057e+03,6.600937428125400433e+20,3.410635513056926208e+18
6.792036299999999756e+03,6.621815566562859418e+20,3.414974859601383936e+18
6.793600400000000263e+03,6.601263630401340703e+20,3.423569385976837632e+18
6.795164899999999761e+03,6.631596041179222508e+20,3.416970035561609216e+18
6.796729699999999866e+03,6.699754914484829553e+20,3.456132438222458880e+18
6.798294899999999870e+03,6.678320054930244895e+20,3.436540009466197504e+18
6.799860499999999774e+03,6.641492839448691343e+20,3.432842278161441792e+18
6.801426400000000285e+03,6.757944149774229832e+20,3.457300956752247808e+18
6.802992599999999584e+03,6.829349385151470633e+20,3.472708000593738752e+18
6.804559199999999691e+03,6.827884136859298693e+20,3.471296286172365312e+18
6.806126199999999699e+03,6.792942569886524375e+20,3.462112611135538688e+18
6.807693599999999606e+03,6.702210396190568612e+20,3.442644594051647488e+18
6.809261300000000119e+03,6.659426581265137009e+20,3.436831873378100224e+18
6.810829399999999623e+03,6.741457736410194248e+20,3.459854730761572352e+18
6.812397799999999734e+03,6.805303887274463724e+20,3.473083980797480960e+18
6.813966599999999744e+03,6.912493344185162138e+20,3.511625033501045248e+18
6.815535700000000361e+03,6.998120602610884936e+20,3.519808971142209536e+18
6.817105300000000170e+03,6.675890813950020813e+20,3.434490428070694400e+18
6.818675100000000384e+03,6.520501067722084844e+20,3.375721859808219648e+18
6.820245399999999790e+03,6.603712860537247498e+20,3.405553940918313984e+18
6.821815999999999804e+03,6.700020786253982597e+20,3.432493621932928000e+18
6.823386900000000423e+03,6.694141740665474908e+20,3.430654267897369088e+18
6.824958300000000236e+03,6.663763516328003502e+20,3.424972425106245632e+18
6.826529999999999745e+03,6.721137065243981906e+20,3.444426343984425984e+18
6.828101999999999862e+03,6.733052515911448658e+20,3.455223284596510208e+18
6.829674399999999878e+03,6.825253385432254382e+20,3.496192335318357504e+18
6.831247199999999793e+03,6.879449156809901998e+20,3.555519233735239680e+18
6.832820300000000316e+03,6.831955156203946639e+20,3.520850369795324416e+18
6.834393799999999828e+03,6.811404595971628728e+20,3.500051796839684608e+18
6.835967700000000150e+03,6.887121065536923894e+20,3.520256333276706304e+18
6.837541900000000169e+03,6.830415760962283110e+20,3.500398834850284544e+18
6.839116500000000087e+03,6.738909436620942868e+20,3.448991816413713408e+18
6.840691399999999703e+03,6.769235004520157676e+20,3.454126156019843584e+18
6.842266700000000128e+03,6.896159299081399173e+20,3.470018172486611456e+18
6.843842400000000453e+03,6.932547403487840829e+20,3.499631167719466496e+18
6.845418399999999565e+03,6.938170328639079711e+20,3.478201002293739008e+18
6.846994800000000396e+03,6.754231869724802417e+20,3.438274454363539968e+18
6.848571600000000217e+03,6.690247909505683948e+20,3.403384826990784512e+18
6.850148699999999735e+03,6.713419502849624637e+20,3.411444317989768704e+18
6.851726200000000063e+03,6.604625564284808069e+20,3.386809271508834816e+18
6.853304100000000290e+03,6.433557387304613970e+20,3.336256197941078016e+18
6.854882300000000214e+03,6.441056201650609848e+20,3.349220077783100928e+18
6.856460799999999836e+03,6.533752945834679337e+20,3.348185190528617984e+18
6.858039799999999559e+03,6.528657663958147400e+20,3.359254469476832256e+18
6.859619099999999889e+03,6.468773885710359593e+20,3.340860085073820160e+18
6.861198800000000119e+03,6.463718101274080051e+20,3.347504304932834816e+18
6.862778800000000047e+03,6.406564081593303695e+20,3.352055984960494592e+18
6.864359199999999873e+03,6.625703072181886648e+20,3.430006936408572928e+18
6.865939900000000307e+03,6.841280038003245056e+20,3.535227606638385664e+18
6.867521099999999933e+03,6.807004566756991959e+20,3.566516038807656448e+18
6.869102499999999964e+03,6.663312103728252191e+20,3.689789744730116096e+18
6.870684400000000096e+03,6.654767618201178604e+20,3.896441326864030720e+18
6.872266599999999926e+03,6.470652596626562744e+20,3.884635732845405184e+18
6.873849199999999655e+03,6.692663956026269368e+20,3.864614561227208704e+18
6.875432099999999991e+03,6.900414565944153866e+20,3.873533979049840640e+18
6.877015400000000227e+03,7.039284040282940375e+20,3.830961969345015808e+18
6.878599100000000362e+03,7.226964599521433354e+20,3.843573641324728320e+18
6.880183200000000397e+03,7.335375523140139745e+20,3.799833042236432896e+18
6.881767600000000130e+03,7.139496047498029957e+20,3.681793245967794688e+18
6.883352299999999559e+03,6.944040430706997330e+20,3.546001528935254528e+18
6.884937500000000000e+03,6.800901103314299781e+20,3.498962209896604160e+18
6.886523000000000138e+03,6.652519118864483615e+20,3.492398852076729856e+18
6.888108799999999974e+03,6.655713563932092006e+20,3.547114083041197056e+18
6.889695099999999911e+03,7.103435443754253681e+20,3.693922899432806400e+18
6.891281600000000253e+03,7.239730387740940042e+20,3.755981891670193664e+18
6.892868599999999788e+03,7.172656603377003397e+20,3.740679812175731712e+18
6.894455899999999929e+03,7.218107864030285660e+20,3.745249073244489216e+18
6.896043599999999969e+03,7.368468927603647447e+20,3.775789613627152896e+18
6.897631699999999910e+03,7.402459668874463805e+20,3.785054948642734592e+18
6.899220099999999547e+03,7.302757950858822943e+20,3.724121559768763392e+18
6.900808899999999994e+03,7.161007087154667192e+20,3.690866291051763200e+18
6.902398000000000138e+03,6.778197023701038531e+20,3.579608169508625408e+18
6.903987600000000384e+03,6.791705731047372882e+20,3.572138332056099840e+18
6.905577400000000125e+03,7.273201121458720604e+20,3.670109949097087488e+18
6.907167699999999968e+03,7.552025107194081444e+20,3.753577947731021312e+18
6.908758300000000418e+03,7.675951690190116618e+20,3.760597103245021696e+18
6.910349299999999857e+03,7.790024329160899953e+20,3.814715033290719744e+18
6.911940599999999904e+03,7.691500543277238845e+20,3.776728253422779904e+18
6.913532400000000052e+03,7.655370610543460352e+20,3.763712668794319872e+18
6.915124399999999696e+03,7.830989080977342464e+20,3.811865908008828416e+18
6.916716900000000351e+03,7.842102541452868321e+20,3.799452198195360768e+18
6.918309699999999793e+03,7.491214810750666670e+20,3.668034673267084288e+18
6.919902900000000045e+03,7.000359315735484826e+20,3.535767496101715456e+18
6.921496399999999994e+03,6.989817139831207363e+20,3.521164161842228224e+18
6.923090400000000045e+03,7.424201953220197089e+20,3.659574559361524736e+18
6.924684599999999591e+03,7.813835109544195523e+20,3.775122308097613824e+18
6.926279300000000148e+03,7.908060017158130237e+20,3.812167486517616640e+18
6.927874300000000403e+03,8.170622704571876639e+20,3.874152591076890624e+18
6.929469699999999648e+03,8.375672603056478618e+20,3.928185586842237440e+18
6.931065499999999702e+03,8.482451372014879375e+20,3.970894987213726720e+18
6.932661600000000362e+03,8.546756628074849894e+20,3.994155099103639552e+18
6.934258100000000013e+03,8.578159624603532001e+20,4.102722059047672320e+18
6.935854900000000271e+03,8.518229514864850371e+20,4.117823980141222400e+18
6.937452100000000428e+03,8.485271927138783068e+20,4.104542014783784960e+18
6.939049699999999575e+03,8.415174831504666132e+20,3.901971940048217088e+18
6.940647700000000441e+03,8.419531829860777329e+20,3.940186213456706560e+18
6.942246000000000095e+03,8.611117311313945559e+20,4.010745832112546816e+18
6.943844699999999648e+03,8.884905670485401928e+20,4.062103609546451968e+18
6.945443800000000010e+03,8.894573949327759114e+20,4.068439727350468608e+18
6.947043200000000070e+03,8.992511998485916549e+20,4.080664890640092672e+18
6.948643000000000029e+03,9.131550427903692636e+20,4.127098531324749312e+18
6.950243199999999888e+03,9.190562343199731876e+20,4.170868560398001664e+18
6.951843700000000354e+03,9.154904818990679327e+20,4.156098054966339072e+18
6.953444599999999809e+03,9.077970250888314880e+20,4.108260264272473088e+18
6.955045900000000074e+03,8.867226086890383606e+20,4.041809777272642048e+18
6.956647500000000036e+03,8.757187146538617405e+20,4.009278663321665024e+18
6.958249499999999898e+03,8.818547991129090949e+20,4.030159471861421568e+18
6.959851899999999659e+03,8.986587907136357663e+20,4.082425301319989760e+18
6.961454700000000230e+03,9.104545972266399171e+20,4.102283591675171328e+18
6.963057799999999588e+03,9.055950236403323372e+20,4.086660195467572224e+18
6.964661299999999756e+03,9.122941557832826225e+20,4.085373972170046976e+18
6.966265099999999620e+03,9.186080736433645814e+20,4.112058876427197952e+18
6.967869399999999587e+03,9.171368332477644145e+20,4.092927070360991744e+18
6.969474000000000160e+03,9.122250440994543370e+20,4.088396771406278144e+18
6.971078900000000431e+03,9.087943970911015404e+20,4.065770216716382208e+18
6.972684299999999894e+03,9.018898670057383526e+20,4.059377505446503424e+18
6.974289999999999964e+03,9.044715499355490222e+20,4.067814872911794688e+18
6.975895999999999731e+03,9.167367315969159987e+20,4.083575737080943104e+18
6.977502499999999600e+03,9.240848448280743117e+20,4.126516138116754432e+18
6.979109300000000076e+03,9.133685318554905477e+20,4.105028888141929472e+18
6.980716500000000451e+03,8.946761586722508636e+20,4.060012647698842624e+18
6.982323999999999614e+03,9.113568993647388262e+20,4.090173446548742144e+18
6.983931999999999789e+03,9.338480354619719680e+20,4.140042092334232576e+18
6.985540299999999661e+03,9.481870975678144840e+20,4.181855898820024320e+18
6.987148900000000140e+03,9.502501254839437885e+20,4.183364503653271040e+18
6.988757999999999811e+03,9.421540548406455828e+20,4.168970198996731904e+18
6.990367400000000089e+03,9.318083530201860669e+20,4.135102265154188800e+18
6.991977100000000064e+03,9.272611622254884946e+20,4.120331240787387392e+18
6.993587300000000141e+03,9.202143302050436874e+20,4.105953173702429184e+18
6.995197799999999916e+03,9.248020434818869494e+20,4.119801585882246144e+18
6.996808699999999590e+03,9.380972000849474355e+20,4.151235849852519424e+18
6.998420000000000073e+03,9.459175133815919084e+20,4.182191586100862976e+18
7.000031600000000253e+03,9.439917469801136783e+20,4.155491856636761600e+18
7.001643600000000333e+03,9.445484964416067994e+20,4.181490206099607552e+18
7.003256000000000313e+03,9.636682590212324065e+20,4.205831199087967232e+18
7.004868699999999990e+03,9.614682055353871892e+20,4.219829482314208256e+18
7.006481799999999566e+03,9.489867760735496438e+20,4.190477243514712576e+18
7.008095299999999952e+03,9.612603945325913702e+20,4.219424820036337152e+18
7.009709200000000237e+03,9.686741561261913539e+20,4.230291230911547904e+18
7.011323400000000220e+03,9.653379581663569510e+20,4.229807329954285056e+18
7.012938000000000102e+03,9.844413131842888663e+20,4.295165532619851776e+18
7.014552999999999884e+03,1.003765494109175677e+21,4.325834820836053504e+18
7.016168300000000272e+03,9.959741275020440371e+20,4.308820000797301248e+18
7.017783999999999651e+03,9.705370602742973727e+20,4.241428207251747840e+18
7.019400099999999838e+03,9.755465557519651308e+20,4.246703719025789952e+18
7.021016599999999926e+03,1.005219138493419880e+21,4.315671149388822016e+18
7.022633399999999710e+03,1.011808866457417548e+21,4.329501991375485952e+18
7.024250600000000304e+03,9.953998605915341455e+20,4.302385949897630208e+18
7.025868199999999888e+03,9.757027064640923238e+20,4.239990767262044672e+18
7.027486200000000281e+03,9.694849050005960131e+20,4.234969760595189248e+18
7.029104500000000371e+03,1.007429723800521015e+21,4.330324010690123776e+18
7.030723200000000361e+03,1.055691711629324321e+21,4.447697842805132800e+18
7.032342300000000250e+03,1.060502740744004960e+21,4.468604052450632192e+18
7.033961699999999837e+03,1.047844180613039260e+21,4.448736021693151744e+18
7.035581500000000233e+03,1.063098419938707243e+21,4.490708893074438656e+18
7.037201699999999619e+03,1.089699675511645667e+21,4.548272156246424064e+18
7.038822299999999814e+03,1.087027134780771533e+21,4.558603520932756480e+18
7.040443199999999706e+03,1.084323097869747880e+21,4.539748770361502208e+18
7.042064500000000407e+03,1.113439976728415306e+21,4.624708866270679040e+18
7.043686200000000099e+03,1.149515593695812256e+21,4.707725148232753152e+18
7.045308299999999690e+03,1.156914049879123165e+21,4.738152866922801152e+18
7.046930699999999888e+03,1.163017314332323480e+21,4.753439794718004224e+18
7.048553499999999985e+03,1.162786720849887887e+21,4.759340434884973568e+18
7.050176699999999983e+03,1.157159463960669192e+21,4.750152151505649664e+18
7.051800199999999677e+03,1.157425105294389936e+21,4.745671661258921984e+18
7.053424100000000180e+03,1.128413833927836566e+21,4.644757088971866112e+18
7.055048399999999674e+03,1.021098061779420316e+21,4.345100784850746368e+18
7.056673099999999977e+03,9.007552543421629727e+20,4.047785624361712640e+18
7.058298200000000179e+03,8.987476955847515177e+20,4.005772697447098368e+18
7.059923600000000079e+03,9.177841597322668278e+20,4.078312626499244032e+18
7.061549399999999878e+03,9.041647845726321377e+20,4.006711333068066304e+18
7.063175500000000284e+03,8.853484692543742935e+20,3.982575130690154496e+18
7.064802099999999882e+03,9.054642831396508795e+20,4.026588596161809408e+18
7.066429000000000087e+03,9.183239466497150812e+20,4.067233864516292608e+18
7.068056300000000192e+03,9.294286001938044027e+20,4.096345097024764928e+18
7.069684000000000196e+03,9.344687691840258048e+20,4.116164176503503872e+18
7.071311999999999898e+03,9.431143149955764716e+20,4.129228158791465984e+18
7.072940400000000409e+03,9.627598791868794798e+20,4.191865975570782208e+18
7.074569199999999910e+03,9.797501477545798533e+20,4.227923047243639808e+18
7.076198400000000220e+03,9.853330086109512991e+20,4.244753667449459712e+18
7.077827900000000227e+03,9.731648581056908493e+20,4.215281883302078976e+18
7.079457800000000134e+03,9.716720246570294968e+20,4.216291120486656000e+18
7.081088099999999940e+03,9.834860488460805079e+20,4.236238159499809280e+18
7.082718799999999646e+03,9.906056484975797862e+20,4.272101812089448448e+18
7.084349799999999959e+03,9.893004793467425260e+20,4.255886311542662656e+18
7.085981300000000374e+03,9.658057193856833946e+20,4.181547807640982016e+18
7.087613099999999577e+03,9.155394335788447826e+20,4.036556965842280448e+18
7.089245200000000295e+03,8.202038899712482345e+20,3.765350031904665600e+18
7.090877800000000207e+03,7.531906643490599076e+20,3.608350417489919488e+18
7.092510699999999815e+03,7.984970367404591022e+20,3.703806102118393856e+18
7.094144000000000233e+03,8.253606724081157407e+20,3.772784375394691584e+18
7.095777699999999641e+03,8.132122486024328970e+20,3.751742885068115968e+18
7.097411699999999655e+03,8.055543210209998275e+20,3.728034326936395776e+18
7.099046199999999772e+03,8.189032760485486264e+20,3.756638070618557440e+18
7.100680999999999585e+03,8.356862192513647903e+20,3.806782400166970368e+18
7.102316100000000006e+03,8.336568638503712195e+20,3.809917240940599808e+18
7.103951699999999619e+03,8.368958375660127519e+20,3.814303339083794944e+18
7.105587599999999838e+03,8.389548442130246533e+20,3.818549359661683712e+18
7.107223899999999958e+03,8.552454392213534147e+20,3.870183866023975936e+18
7.108860599999999977e+03,8.823738064296829256e+20,3.933490335989989376e+18
7.110497699999999895e+03,8.989564120103717437e+20,3.986257931002494976e+18
7.112135100000000421e+03,8.917055892259413688e+20,3.971967828620128256e+18
7.113773000000000138e+03,8.935255396819660964e+20,3.972732750960706560e+18
7.115411199999999553e+03,9.010284275629777224e+20,4.003603572482220032e+18
7.117049699999999575e+03,8.981420658057229107e+20,3.970873117550380544e+18
7.118688699999999699e+03,9.031068223281066148e+20,4.013800808567454208e+18
7.120328000000000429e+03,9.305128766539968020e+20,4.072589446722117120e+18
