# wavelength, Lumniosty[W/AA], Error
8.256576300000000629e+03,3.512714745941365228e+20,3.381047167213848576e+18
8.258477699999999459e+03,3.505728566658235761e+20,3.383956189649818624e+18
8.260379499999999098e+03,3.524699712646375014e+20,3.362707799320842752e+18
8.262281699999999546e+03,3.591340560320038830e+20,3.353969141478195200e+18
8.264184400000000096e+03,3.573105621892947640e+20,3.338101658283423232e+18
8.266087499999999636e+03,3.650620433185591132e+20,3.353313777527760384e+18
8.267991099999999278e+03,3.607742332959212175e+20,3.301361392370149376e+18
8.269895099999999729e+03,3.509072326685256581e+20,3.227525037167642112e+18
8.271799499999999171e+03,3.490972765962231480e+20,3.308639777837942784e+18
8.273704400000000533e+03,3.527135617753034260e+20,3.392238309843411968e+18
8.275609700000000885e+03,3.559702155842365686e+20,3.501417659897613824e+18
8.277515400000000227e+03,3.547867352804925112e+20,3.541339263470291968e+18
8.279421599999999671e+03,3.499962283597202063e+20,3.513719257876661248e+18
8.281328299999999217e+03,3.465994188396081971e+20,3.649145181214468096e+18
8.283235300000000279e+03,3.481920715206532792e+20,3.599083959379977728e+18
8.285142799999999625e+03,3.518364793905543905e+20,3.394045519649945088e+18
8.287050800000000891e+03,3.520436867600714301e+20,3.533149989861289984e+18
8.288959199999999328e+03,3.525602778935140680e+20,3.953441877238339072e+18
8.290868000000000393e+03,3.529587994887868908e+20,3.738404028384000512e+18
8.292777200000000448e+03,3.502764632335714877e+20,3.400946422387906560e+18
8.294686999999999898e+03,3.458415512242957844e+20,3.454843577581649920e+18
8.296597100000000864e+03,3.478256096104750776e+20,3.538683843042106880e+18
8.298507700000000114e+03,3.466385217669919539e+20,3.738574858465215488e+18
8.300418700000000172e+03,3.489307917683718881e+20,3.742086302224729600e+18
8.302330200000000332e+03,3.496286666603551785e+20,3.503163661209234944e+18
8.304242099999999482e+03,3.481026199850315284e+20,3.427121006021729792e+18
8.306154399999999441e+03,3.478516067555883745e+20,3.410981257463742976e+18
8.308067199999999502e+03,3.403026803875635528e+20,3.290546218740262400e+18
8.309980400000000373e+03,3.464911369706720461e+20,3.333285462382076928e+18
8.311894099999999526e+03,3.510417274204684943e+20,3.461615426500682240e+18
8.313808199999999488e+03,3.498379062918483149e+20,3.391772053389444608e+18
8.315722700000000259e+03,3.503848176659378340e+20,3.313364961051430400e+18
8.317637699999999313e+03,3.551752041327791964e+20,3.390381145117682176e+18
8.319553099999999176e+03,3.474923094126294467e+20,3.369828411816976384e+18
8.321468999999999141e+03,3.548313265362162156e+20,3.449040819595675136e+18
8.323385299999999916e+03,3.542841311215041249e+20,3.370368881036902400e+18
8.325302100000000792e+03,3.440361540754178703e+20,3.213371123193234944e+18
8.327219300000000658e+03,3.328704643337542042e+20,3.129182861798775808e+18
8.329136899999999514e+03,3.187021694888938701e+20,3.071465773362423808e+18
8.331055000000000291e+03,3.279847803189391524e+20,3.180927470770508288e+18
8.332973500000000058e+03,3.476689845467527250e+20,3.271666757370583040e+18
8.334892400000000634e+03,3.483204323069605315e+20,3.289832317451392512e+18
8.336811799999999494e+03,3.402887892947277578e+20,3.252910036904035840e+18
8.338731700000000274e+03,3.470103300001845740e+20,3.298853331616365568e+18
8.340652000000000044e+03,3.501833112087640146e+20,3.343663835872783360e+18
8.342572700000000623e+03,3.492262566678022717e+20,3.508739675711785984e+18
8.344493899999999485e+03,3.525784449312138854e+20,4.336193434091911168e+18
8.346415499999999156e+03,3.548061643947632886e+20,4.414094761996932096e+18
8.348337499999999636e+03,3.531037051388974203e+20,3.716524541562915840e+18
8.350260000000000218e+03,3.522654845477864735e+20,3.406762252911885312e+18
8.352183000000000902e+03,3.527143488115621888e+20,3.536548029419374592e+18
8.354106400000000576e+03,3.459241488712665006e+20,3.643932112236444672e+18
8.356030199999999240e+03,3.464190898927100887e+20,3.543253104805677056e+18
8.357954499999999825e+03,3.522861304162400338e+20,3.380545449248377856e+18
8.359879199999999400e+03,3.555405403465638871e+20,3.290040791498518528e+18
8.361804299999999785e+03,3.527818847661861765e+20,3.291711113114665984e+18
8.363729900000000271e+03,3.400433353305682084e+20,3.301007050693972992e+18
8.365656000000000859e+03,3.260679470922543268e+20,3.292837553922847744e+18
8.367582399999999325e+03,3.351752218179530916e+20,3.262713629207882240e+18
8.369509400000000824e+03,3.488945289911496868e+20,3.232368453998031872e+18
8.371436700000000201e+03,3.480252062349106217e+20,3.208402029725673984e+18
8.373364600000000792e+03,3.507468589149933404e+20,3.244074722364292608e+18
8.375292799999999261e+03,3.454697942022994657e+20,3.223184808535888384e+18
8.377221499999999651e+03,3.393965455013933220e+20,3.229939117641810432e+18
8.379150700000000143e+03,3.352442332848841032e+20,3.145576647762165248e+18
8.381080299999999625e+03,3.343275211192046715e+20,3.265486491043404288e+18
8.383010299999999916e+03,3.323347049925490115e+20,3.394894831514164224e+18
8.384940800000000309e+03,3.201858192010132849e+20,3.243737911661820928e+18
8.386871699999999691e+03,3.240731024894538547e+20,3.123849523058759168e+18
8.388803099999999176e+03,3.145981759900885320e+20,3.026408890202704384e+18
8.390734899999999470e+03,3.212129876728676352e+20,3.056188947168382464e+18
8.392667199999999866e+03,3.436420972345954796e+20,3.195020948763463680e+18
8.394599899999999252e+03,3.459641827599193211e+20,3.179129603306049536e+18
8.396532999999999447e+03,3.414358177357249905e+20,3.259248063456667136e+18
8.398466599999999744e+03,3.258894815394039071e+20,3.641348729064422400e+18
8.400400700000000143e+03,3.288231434007666360e+20,3.982844446932156416e+18
8.402335100000000239e+03,3.412848278331579433e+20,3.619571059478453760e+18
8.404270099999999729e+03,3.467522482410459628e+20,3.214055582292625408e+18
8.406205400000000736e+03,3.477438500372593377e+20,3.207797769252699648e+18
8.408141299999999319e+03,3.499453303668910326e+20,3.191123834943164416e+18
8.410077499999999418e+03,3.469192840375133143e+20,3.198616711914961408e+18
8.412014300000000731e+03,3.348016441198869217e+20,3.141600074312759808e+18
8.413951399999999921e+03,3.283405955969748173e+20,3.197552529243275776e+18
8.415888999999999214e+03,3.377613315717448335e+20,3.443077654660131840e+18
8.417827100000000428e+03,3.486844071672605573e+20,3.442529696291813888e+18
8.419765600000000632e+03,3.476517007789385318e+20,3.247833835184199680e+18
8.421704499999999825e+03,3.395956146407179551e+20,3.147093288537967616e+18
8.423643899999999121e+03,3.397870922582565847e+20,3.136089747336067072e+18
8.425583800000000338e+03,3.375375995904283771e+20,3.135141182739171328e+18
8.427523999999999432e+03,3.231378906782110843e+20,3.176084821591727616e+18
8.429464799999999741e+03,3.264968812729368576e+20,3.836896507355959296e+18
8.431406000000000859e+03,3.419401129538773975e+20,4.176639134682874368e+18
8.433347599999999147e+03,3.394451948120815698e+20,3.628171697796495360e+18
8.435289699999999357e+03,3.108799547216499835e+20,3.113990143100835328e+18
8.437232200000000375e+03,2.862602942230273065e+20,2.897952461234858496e+18
8.439175100000000384e+03,3.009234849268620984e+20,2.949806565809968640e+18
8.441118599999999788e+03,3.282215192427221484e+20,3.057968147728667136e+18
8.443062400000000707e+03,3.326856251826350981e+20,3.082152828812446208e+18
8.445006699999999910e+03,3.312611544760527094e+20,3.098180511804685824e+18
8.446951499999999214e+03,3.310050293292201411e+20,3.077040275417705984e+18
8.448896699999999328e+03,3.324864832351424348e+20,3.103859257741901824e+18
8.450842300000000250e+03,3.337938639560224276e+20,3.173048594221193728e+18
8.452788500000000568e+03,3.192756946420698972e+20,3.262174233982075392e+18
8.454735000000000582e+03,3.203929577922903409e+20,3.270609678481939456e+18
8.456682000000000698e+03,3.246596390877651272e+20,3.103633966607707136e+18
8.458629399999999805e+03,3.262148832291907830e+20,3.065668420228932096e+18
8.460577300000000832e+03,3.279912525590895002e+20,3.064291857483531264e+18
8.462525700000000143e+03,3.298389973574909952e+20,3.128407403241328128e+18
8.464474500000000262e+03,3.326319114080856310e+20,3.481020821788759552e+18
8.466423699999999371e+03,3.312209298006194258e+20,3.785720379196236288e+18
8.468373400000000402e+03,3.192000463749035459e+20,3.438455044979475968e+18
8.470323599999999715e+03,3.109853022616514724e+20,3.018116314942206464e+18
8.472274100000000544e+03,3.179963215543274045e+20,3.017543789099080192e+18
8.474225200000000768e+03,3.199581030723610870e+20,3.025931447986536960e+18
8.476176699999999983e+03,3.259596875794248499e+20,3.068232774099671552e+18
8.478128600000000006e+03,3.284906788274006917e+20,3.073078820719940608e+18
8.480081000000000131e+03,3.293933294976781517e+20,3.066611532366259200e+18
8.482033799999999246e+03,3.322815902950068716e+20,3.087375034982765568e+18
8.483987100000000282e+03,3.344792060091651850e+20,3.084861187495204864e+18
8.485940800000000309e+03,3.287129772340622131e+20,3.075999249252363264e+18
8.487895000000000437e+03,3.324063460964113449e+20,3.076590637608028672e+18
8.489849700000000666e+03,3.361824057968894280e+20,3.105514999870963200e+18
8.491804799999999886e+03,3.362706125793188250e+20,3.113720276518838272e+18
8.493760299999999916e+03,3.340502475682060042e+20,3.242366759514039808e+18
8.495716300000000047e+03,3.280356995913340682e+20,3.184818620885445632e+18
8.497672699999999168e+03,3.101240472582569329e+20,2.984609814402477568e+18
8.499629600000000210e+03,2.856418647937316946e+20,2.860303023087029248e+18
8.501586900000000242e+03,2.987767397872507945e+20,2.918681097054950912e+18
8.503544700000000375e+03,3.248237365060243292e+20,3.178766320826184192e+18
8.505503000000000611e+03,3.289410478133979382e+20,3.385425428690107392e+18
8.507461600000000544e+03,3.275361791818137600e+20,3.269764847366457344e+18
8.509420799999999872e+03,3.259483731254658335e+20,3.085312512691815936e+18
8.511380400000000009e+03,3.281680228979073352e+20,3.052327817471300096e+18
8.513340399999999136e+03,3.261884559438032404e+20,3.042435466341743104e+18
8.515300900000000183e+03,3.190672940283296481e+20,3.017998843704982528e+18
8.517261899999999514e+03,3.142948806118079201e+20,2.982127475732547584e+18
8.519223299999999654e+03,3.172455177926842778e+20,3.003064597449864192e+18
8.521185100000000602e+03,3.188526598254507459e+20,3.006737372715914752e+18
8.523147399999999834e+03,3.251666826740554138e+20,3.049865088570450432e+18
8.525110199999999168e+03,3.297901781961715876e+20,3.052686639757454848e+18
8.527073399999999310e+03,3.301602912201975398e+20,3.068484180047049216e+18
8.529037000000000262e+03,3.296483088301762806e+20,3.048590176124221440e+18
8.531001099999999497e+03,3.267905104361081405e+20,3.050080505791987200e+18
8.532965700000000652e+03,3.295342707166864343e+20,3.049450306591528960e+18
8.534930700000000797e+03,3.272180823916941148e+20,3.036080079712890368e+18
8.536896199999999226e+03,3.259205618547874857e+20,3.052131246482767360e+18
8.538862100000000282e+03,3.244270773502712873e+20,3.068395229148857856e+18
8.540828499999999622e+03,3.036569792965635604e+20,2.953940144097262080e+18
8.542795299999999770e+03,2.603500611796235059e+20,2.668113732047401472e+18
8.544762600000000020e+03,2.507939224666112983e+20,2.615973739282119168e+18
8.546730299999999261e+03,2.870589598457319260e+20,2.858982790178835968e+18
8.548698500000000422e+03,3.213253293469175644e+20,3.097943083382809600e+18
8.550667100000000573e+03,3.247288214506678518e+20,3.176495864281746944e+18
8.552636200000000827e+03,3.300615102744577966e+20,3.129088142437298688e+18
8.554605799999999363e+03,3.376765832973858898e+20,3.088111877697508864e+18
8.556575800000000527e+03,3.366236572111007252e+20,3.074593003663918592e+18
8.558546200000000681e+03,3.356913827257250611e+20,3.073995474838939136e+18
8.560517099999999118e+03,3.361448570671041085e+20,3.079595531676468736e+18
8.562488499999999476e+03,3.341187601011084493e+20,3.069207803315589632e+18
8.564460300000000643e+03,3.339667908788134216e+20,3.070160266841332224e+18
8.566432600000000093e+03,3.357497478005021737e+20,3.069754988791950336e+18
8.568405300000000352e+03,3.406475361290390733e+20,3.104572056132779008e+18
8.570378500000000713e+03,3.423670173960227389e+20,3.103026144061198848e+18
8.572352100000000064e+03,3.393458871107266150e+20,3.108925543317335552e+18
8.574326199999999517e+03,3.374020304942446019e+20,3.082875126677592576e+18
8.576300699999999779e+03,3.410466785522107679e+20,3.110151419947297280e+18
8.578275700000000143e+03,3.418468465638146703e+20,3.114662309116504576e+18
8.580251099999999497e+03,3.401784763618398044e+20,3.091622968936188928e+18
8.582227100000000064e+03,3.379310352903618560e+20,3.078040091714655232e+18
8.584203400000000329e+03,3.350268553748388250e+20,3.059477143796476416e+18
8.586180200000000696e+03,3.329621833466760397e+20,3.060904065349105664e+18
8.588157499999999345e+03,3.408024904061203251e+20,3.120494928044810752e+18
8.590135200000000623e+03,3.461408144076708250e+20,3.155385104998114304e+18
8.592113400000000183e+03,3.432811528069450301e+20,3.123648841738983936e+18
8.594092000000000553e+03,3.396444809992724808e+20,3.092716602289107456e+18
8.596071099999999205e+03,3.420139043521871217e+20,3.126501564185527296e+18
8.598050699999999779e+03,3.448251025084092252e+20,3.155466774579499008e+18
8.600030699999999342e+03,3.375223937281991639e+20,3.107067992210772480e+18
8.602011099999999715e+03,3.388174325885257646e+20,3.077468121379196928e+18
8.603992000000000189e+03,3.439356077969388995e+20,3.104646307202516992e+18
8.605973400000000765e+03,3.452978670605697679e+20,3.100397439062500352e+18
8.607955200000000332e+03,3.443417911840433111e+20,3.111504681158191616e+18
8.609937500000000000e+03,3.471473332994577531e+20,3.122103506558555136e+18
8.611920299999999770e+03,3.367153976099848192e+20,3.075296298318041600e+18
8.613903500000000349e+03,3.319457075413022802e+20,3.069115292503566848e+18
8.615887099999999919e+03,3.377492756375603118e+20,3.124237816440282624e+18
8.617871199999999590e+03,3.434957638958447329e+20,3.150496925505222144e+18
8.619855799999999363e+03,3.400834870114648719e+20,3.158043848018896384e+18
8.621840799999999945e+03,3.389730063213414973e+20,3.177109818590016000e+18
8.623826300000000629e+03,3.396602828143696937e+20,3.187690365470371328e+18
8.625812200000000303e+03,3.445747107733228749e+20,3.245850980850243584e+18
8.627798600000000079e+03,3.480450907836443525e+20,3.276412467486202368e+18
8.629785499999999956e+03,3.442349134865519084e+20,3.270573114476599808e+18
8.631772800000000643e+03,3.370124628396150620e+20,3.235146200789714944e+18
8.633760599999999613e+03,3.415483483523969843e+20,3.264510716222545920e+18
8.635748799999999392e+03,3.390691380462572012e+20,3.230735831500795904e+18
8.637737499999999272e+03,3.391009827515596800e+20,3.221816618066941952e+18
8.639726599999999962e+03,3.451315262684354314e+20,3.192722159749823488e+18
8.641716200000000754e+03,3.505473857148884091e+20,3.202380654435284480e+18
8.643706299999999828e+03,3.486606539373046661e+20,3.174829644547270144e+18
8.645696799999999712e+03,3.462971751449808077e+20,3.133574587070876672e+18
8.647687799999999697e+03,3.406114168460152013e+20,3.164156208321951744e+18
8.649679200000000492e+03,3.412612640015596913e+20,3.221020642014098944e+18
8.651671099999999569e+03,3.448196841417145713e+20,3.288107533352718848e+18
8.653663399999999456e+03,3.434252938472277934e+20,3.241171679961575424e+18
8.655656199999999444e+03,3.421796011260244132e+20,3.270502267638587904e+18
8.657649499999999534e+03,3.416398759270631342e+20,3.277825017055726592e+18
8.659643200000000434e+03,3.368266682165380383e+20,3.201355657470968320e+18
8.661637399999999616e+03,3.031786560356359864e+20,3.070932576789695488e+18
8.663632100000000719e+03,2.641878316832035963e+20,2.794263693399446016e+18
8.665627200000000812e+03,2.745634747592187904e+20,2.908971291772163584e+18
8.667622699999999895e+03,3.293367782379360092e+20,3.136037161608338432e+18
8.669618800000000192e+03,3.401000053197263995e+20,3.182911460882224640e+18
8.671615200000000186e+03,3.422640368082753290e+20,3.206767908705174016e+18
8.673612199999999575e+03,3.432736566202487276e+20,3.179196004405177344e+18
8.675609599999999773e+03,3.351167091474471322e+20,3.142465821652463616e+18
8.677607400000000780e+03,3.258639636082175508e+20,3.103127821846376448e+18
8.679605799999999363e+03,3.383778976459967693e+20,3.101026491318304256e+18
8.681604600000000573e+03,3.435100845297653514e+20,3.140594463378348032e+18
8.683603800000000774e+03,3.383362897095788462e+20,3.105501771050401792e+18
8.685603499999999258e+03,3.387043735072640860e+20,3.083365077625291264e+18
8.687603699999999662e+03,3.391056379562986045e+20,3.094593709425304576e+18
8.689604300000000876e+03,3.143173690889468641e+20,2.960150994447468544e+18
8.691605400000000373e+03,3.058841016873591112e+20,2.912890792304031232e+18
8.693606900000000678e+03,3.186974917165854228e+20,2.984951116204713472e+18
8.695608899999999267e+03,3.256397564062477844e+20,3.012459964707014656e+18
8.697611399999999776e+03,3.260557979171155476e+20,3.024500249574268416e+18
8.699614299999999275e+03,3.318805156683785830e+20,3.050415270709185536e+18
8.701617700000000696e+03,3.370663434225568973e+20,3.090695118678908928e+18
8.703621600000000399e+03,3.416083873637153505e+20,3.098271690717804032e+18
8.705625899999999092e+03,3.414924651195958559e+20,3.098982449958021120e+18
8.707630699999999706e+03,3.428929914310674350e+20,3.133059839113296384e+18
8.709635899999999310e+03,3.433627955676081029e+20,3.112029479900532224e+18
8.711641600000000835e+03,3.364640260223744737e+20,3.079669005207927808e+18
8.713647800000000643e+03,3.306734210671218524e+20,3.030292012720550400e+18
8.715654399999999441e+03,3.296071753372873523e+20,3.027789368288857600e+18
8.717661500000000160e+03,3.268770439182571930e+20,3.012197721831709184e+18
8.719668999999999869e+03,3.300458976137740943e+20,3.028410425900340736e+18
8.721676999999999680e+03,3.386494206332108145e+20,3.060487608059780608e+18
8.723685499999999593e+03,3.404932276616345682e+20,3.084008315063627776e+18
8.725694400000000314e+03,3.373933196651947622e+20,3.064833076207665152e+18
8.727703799999999319e+03,3.364087392608351683e+20,3.063593778239816192e+18
8.729713700000000244e+03,3.429341955395397878e+20,3.087333431106681344e+18
8.731724000000000160e+03,3.447728720009931653e+20,3.087168572895799296e+18
8.733734800000000178e+03,3.370201020988180398e+20,3.049477159530880000e+18
8.735745999999999185e+03,3.331052016622279066e+20,3.033612497432961024e+18
8.737757799999999406e+03,3.307842349441180631e+20,3.026829252465661440e+18
8.739769899999999325e+03,3.351526380574390354e+20,3.058980870880822784e+18
8.741782600000000457e+03,3.400782819742051205e+20,3.073879080452080640e+18
8.743795700000000579e+03,3.436865712678991299e+20,3.080790049794964992e+18
8.745809199999999691e+03,3.456434400604120023e+20,3.097237751310650880e+18
8.747823300000000017e+03,3.421367954471600128e+20,3.068890186659348480e+18
8.749837799999999334e+03,3.406537897193934684e+20,3.076820752037255168e+18
8.751852699999999459e+03,3.384467223722812375e+20,3.061043562810421248e+18
8.753868099999999686e+03,3.392723391617015480e+20,3.059506245016417792e+18
8.755884000000000015e+03,3.411839671471207219e+20,3.110834016302637056e+18
8.757900400000000445e+03,3.393793789890554102e+20,3.162577297636314624e+18
8.759917199999999866e+03,3.395312298157338788e+20,3.348300616357424128e+18
8.761934499999999389e+03,3.485279485940005601e+20,3.685139803316265984e+18
8.763952199999999721e+03,3.486982775875933962e+20,3.463917971848363520e+18
8.765970400000000154e+03,3.400278179127778345e+20,3.321684372787752448e+18
8.767989100000000690e+03,3.363772262216885862e+20,3.654099389790527488e+18
8.770008200000000215e+03,3.452691966696222228e+20,3.646046307003452928e+18
8.772027799999999843e+03,3.450847371915534008e+20,3.286383533805034496e+18
8.774047899999999572e+03,3.405411383724039209e+20,3.175392882229421568e+18
8.776068400000000111e+03,3.440350100279528653e+20,3.371108167297328640e+18
8.778089400000000751e+03,3.504905224592495084e+20,3.826973570125635584e+18
8.780110899999999674e+03,3.485887515384344740e+20,3.844833602272609280e+18
8.782132799999999406e+03,3.390556271251102106e+20,3.242038522806214144e+18
8.784155199999999240e+03,3.437024234271271158e+20,3.090962363688656384e+18
8.786178099999999176e+03,3.473555188916555612e+20,3.090963282431072256e+18
8.788201399999999921e+03,3.475758831608023613e+20,3.121413625090567680e+18
8.790225200000000768e+03,3.500124347212401213e+20,3.231823871816162304e+18
8.792249400000000605e+03,3.541593281009521787e+20,3.390533334962040320e+18
8.794274100000000544e+03,3.493396271330683126e+20,3.228824224389367296e+18
8.796299300000000585e+03,3.448767168484137370e+20,3.095786032428432384e+18
8.798325000000000728e+03,3.515433762676418150e+20,3.116551932328028160e+18
8.800351099999999860e+03,3.481596049048542904e+20,3.098076439245702656e+18
8.802377699999999095e+03,3.359198383409519002e+20,3.036398059810589696e+18
8.804404800000000250e+03,3.308148394085650924e+20,3.000508046835829248e+18
8.806432300000000396e+03,3.227953959289507021e+20,2.959777431094315008e+18
8.808460300000000643e+03,3.167806570008608113e+20,2.923554711372201472e+18
8.810488699999999881e+03,3.290570450422347203e+20,3.011811501443728384e+18
8.812517700000000332e+03,3.428977416975854469e+20,4.313686901304038912e+18
8.814547000000000480e+03,3.515473649411592028e+20,4.375293332714659328e+18
8.816576900000000023e+03,3.621579312714893230e+20,4.417366739011826688e+18
8.818607200000000375e+03,3.560204913084233810e+20,4.394901630271047168e+18
8.820638000000000829e+03,3.532286509207156818e+20,4.374056822193587200e+18
8.822669299999999566e+03,3.531546697551046246e+20,3.256248001951065088e+18
8.824700999999999112e+03,3.505699927963565425e+20,7.822325928096601211e+20
8.826733200000000579e+03,3.479853144309379891e+20,4.535588012335073280e+18
8.828765900000000329e+03,3.421223055648128369e+20,4.915526743097808896e+18
8.830799000000000888e+03,3.389613803915138171e+20,3.856642092068905472e+18
8.832832599999999729e+03,3.516656494769299784e+20,3.330411485438997504e+18
8.834866700000000492e+03,3.568568237707536630e+20,3.352919863522105856e+18
8.836901200000000244e+03,3.507106709532975432e+20,3.741765155188110336e+18
8.838936200000000099e+03,3.449856443131697562e+20,3.603127288100574720e+18
8.840971700000000055e+03,3.451547293155570483e+20,3.200263493660996608e+18
8.843007600000000821e+03,3.534576802806320988e+20,3.116585330086111744e+18
8.845043999999999869e+03,3.520617606876799959e+20,3.123526329546806272e+18
8.847080900000000838e+03,3.483417016114320507e+20,3.124020735472194048e+18
8.849118300000000090e+03,3.450074380856678154e+20,3.205494086343042560e+18
8.851156100000000151e+03,3.409202516493862175e+20,3.249087128855404544e+18
8.853194400000000314e+03,3.476207152979719619e+20,3.169969072406226944e+18
8.855233099999999467e+03,3.574863811320788419e+20,3.129964330357379584e+18
8.857272399999999834e+03,3.511166380069783470e+20,3.097092819455344128e+18
8.859312099999999191e+03,3.420987437613807698e+20,3.053653087805768192e+18
8.861352199999999357e+03,3.369253077425362043e+20,3.048100800011086848e+18
8.863392900000000736e+03,3.300657577754450985e+20,3.007816265258871296e+18
8.865433999999999287e+03,3.368949164812461670e+20,3.132888264691835904e+18
8.867475599999999758e+03,3.393119401422429880e+20,3.362503380330699776e+18
8.869517599999999220e+03,3.336535419919568077e+20,3.407238562782715392e+18
8.871560100000000602e+03,3.301015914889647882e+20,3.111190420724309504e+18
8.873603100000000268e+03,3.302199726512447160e+20,2.989807959745235968e+18
8.875646600000000035e+03,3.249085759002617446e+20,2.995010941512700416e+18
8.877690500000000611e+03,3.276918469955671163e+20,2.984456692875246592e+18
8.879734899999999470e+03,3.320135294804802929e+20,2.999229595243885568e+18
8.881779800000000250e+03,3.355054651321123471e+20,3.015869545651198976e+18
8.883825100000000020e+03,3.361445222508939182e+20,3.370908236363185152e+18
8.885870899999999892e+03,3.337872739069391667e+20,4.356635793572017152e+18
8.887917199999999866e+03,3.331378093846329426e+20,4.246427701869229568e+18
8.889963999999999942e+03,3.380155425826246492e+20,3.428949083483352576e+18
8.892011200000000827e+03,3.413208483138212332e+20,3.080114549338399232e+18
8.894058899999999994e+03,3.406818641599056445e+20,3.036307969581807104e+18
8.896106999999999971e+03,3.359884958667875942e+20,3.027259913802745344e+18
8.898155699999999342e+03,3.296184430668031590e+20,2.994879091630190592e+18
8.900204799999999523e+03,3.278122578707402588e+20,3.002475826174247424e+18
8.902254399999999805e+03,3.313404318124182077e+20,3.235263693430284288e+18
8.904304400000000896e+03,3.405091758767815393e+20,3.566287075720367104e+18
8.906354999999999563e+03,3.438152417010101780e+20,3.279317005666179072e+18
8.908406000000000859e+03,3.411279613883785544e+20,3.066573664244759040e+18
8.910457399999999325e+03,3.422228094598152192e+20,3.076663746801595392e+18
8.912509400000000824e+03,3.404511407303536804e+20,3.044591584946883584e+18
8.914561799999999494e+03,3.365183350907949548e+20,3.022144559029250560e+18
8.916614700000000084e+03,3.452712965157056676e+20,3.135783504248535040e+18
8.918668100000000777e+03,3.486580275366452920e+20,4.000545597161530880e+18
8.920721900000000460e+03,3.406975724688828006e+20,4.710642733969769472e+18
8.922776200000000244e+03,3.440030685741058621e+20,3.992002021747446784e+18
8.924831000000000131e+03,3.474863866890028319e+20,3.184447115021001728e+18
8.926886200000000827e+03,3.441275151463227720e+20,3.093142197780004864e+18
8.928941999999999098e+03,3.463599818433135903e+20,3.161642182242868224e+18
8.930998199999999997e+03,3.460285419159529718e+20,3.154687946303695360e+18
8.933054799999999886e+03,3.384251191428939121e+20,3.103683215958778368e+18
8.935111999999999171e+03,3.431973853265633608e+20,3.093873823853579264e+18
8.937169599999999264e+03,3.487610855007160238e+20,3.137022621792922112e+18
8.939227699999999459e+03,3.509001195931053588e+20,3.115460907210139136e+18
8.941286299999999756e+03,3.491094972543268291e+20,3.244726362246112256e+18
8.943345300000000861e+03,3.431553717376873923e+20,3.483315914236253184e+18
8.945404800000000250e+03,3.372049691926741647e+20,3.425300044554719232e+18
8.947464799999999741e+03,3.405328328310383575e+20,3.297369174338635264e+18
8.949525299999999334e+03,3.394483706303394611e+20,3.137224411221006848e+18
8.951586199999999735e+03,3.398968092381214147e+20,3.133871144535255552e+18
8.953647699999999531e+03,3.420437419042073477e+20,3.205608590116852736e+18
8.955709500000000844e+03,3.415027800979921961e+20,3.524549726629699072e+18
8.957771899999999732e+03,3.393729592511726879e+20,3.990235121972686336e+18
8.959834800000000541e+03,3.479618698996548239e+20,4.171624880851597312e+18
8.961898100000000341e+03,3.465540143778246820e+20,3.680071094537439232e+18
8.963961900000000242e+03,3.413920580139903877e+20,3.420168635478024704e+18
8.966026099999999133e+03,3.414927530715084882e+20,4.818340165215447040e+18
8.968090899999999237e+03,3.436646329042004214e+20,4.647435042167112704e+18
8.970156100000000151e+03,3.388387248913093100e+20,4.509429792420222976e+18
8.972221799999999348e+03,3.399094114013098148e+20,4.743459382602423296e+18
8.974287899999999354e+03,3.386665617224069939e+20,4.815607194861667328e+18
8.976354600000000573e+03,3.411421900600940298e+20,3.244695407866351104e+18
8.978421700000000783e+03,3.466577163556485202e+20,3.211941425072515584e+18
8.980489299999999275e+03,3.484954607094738452e+20,3.252153947780996608e+18
8.982557399999999689e+03,3.453490952365080576e+20,3.301248368309898240e+18
8.984625899999999092e+03,3.508729538755754066e+20,3.208015965361452032e+18
8.986694999999999709e+03,3.556119414311935672e+20,3.486805687741711872e+18
8.988764499999999316e+03,3.527953699309844562e+20,4.078051910248622592e+18
8.990834399999999732e+03,3.453044563917226639e+20,4.158909302122169856e+18
8.992904899999999543e+03,3.409601175700190003e+20,3.745494783337473024e+18
8.994975800000000163e+03,3.427610763555361260e+20,3.283103734420274688e+18
8.997047200000000885e+03,3.432760691752289567e+20,3.094371606720035840e+18
8.999119099999999889e+03,3.382864690611773112e+20,3.197380945875024384e+18
9.001191500000000815e+03,3.337900891232010895e+20,3.844253212477481472e+18
9.003264300000000731e+03,3.368977822854761677e+20,3.993716342415938560e+18
9.005337600000000748e+03,3.481421787007740805e+20,3.655014383913824256e+18
9.007411400000000867e+03,3.564255764980379812e+20,3.427477993288948736e+18
9.009485699999999269e+03,3.485129346506427597e+20,3.370083899461652992e+18
9.011560400000000300e+03,3.335733810317689487e+20,3.206567607314711040e+18
9.013635700000000725e+03,3.362149198020061430e+20,3.196443580474414080e+18
9.015711400000000140e+03,3.509338496571662664e+20,3.287181369847308800e+18
9.017787599999999657e+03,3.449876473027597435e+20,3.430866313595587584e+18
9.019864199999999983e+03,3.393906726444950487e+20,3.266869973496940032e+18
9.021941399999999703e+03,3.439031864028733112e+20,3.234942532435424768e+18
9.024019000000000233e+03,3.446813692435709297e+20,3.315106112919310336e+18
9.026097100000000864e+03,3.409059991167167365e+20,3.394208124572468224e+18
