#Filename,CaK,CaK_var,Cadel,Cadel_var,CaI4217,CaI4217_var,Gband,Gband_var,Hgam,Hgam_var,FeI4383,FeI4383_var,FeI4404,FeI4404_var,Hbeta,Hbeta_var,MgI,MgI_var,NaD,NaD_var,CaI6162,CaI6162_var,Halpha,Halpha_var,CaH2,CaH2_var,CaH3,CaH3_var,TiO5,TiO5_var,VO7434,VO7434_var,VO7445,VO7445_var,VO-B,VO-B_var,VO7912,VO7912_var,Rb-B,Rb-B_var,NaI,NaI_var,TiO8,TiO8_var,TiO8440,TiO8440_var,Cs-A,Cs-A_var,CaII8498,CaII8498_var,CrH-A,CrH-A_var,CaII8662,CaII8662_var,FeI8689,FeI8689_var,FeH,FeH_var,C2-4382,C2-4382_var,C2-4737,C2-4737_var,C2-5165,C2-5165_var,C2-5636,C2-5636_var,CN-6926,CN-6926_var,CN-7872,CN-7872_var,WD-Halpha,WD-Halpha_var,WD-Hbeta,WD-Hbeta_var,WD-Hgamma,WD-Hgamma_var,
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+G6.txt,0.5367165961198135,1.2949812553320942e+39,1.0469786306643998,6.613045957266396e+38,0.960869855945084,8.632758728190932e+38,0.8119153560368014,4.7151387952819074e+38,0.9007229462168685,7.670563017623513e+38,0.7732002588804558,7.586499131262809e+38,0.8549185214675423,9.979866703133345e+38,0.8994184550006445,2.5858058321300123e+38,0.8740450985201994,1.5799280926664628e+38,0.9164322932054338,3.1051421480768155e+38,0.9777928449356106,3.2147526741345116e+38,0.935004619197495,2.2107184513214324e+38,1.0276126971659434,1.0263483915217316e+39,1.0003523160736891,9.783570014793554e+38,0.9521881266501409,1.3172025628347087e+39,1.0195612548228552,2.960625171169111e+38,0.9988697198700406,1.1241409389940314e+38,0.985646592580865,2.1639875312300326e+38,1.029174177356094,1.5377858303842057e+38,1.0299003042253354,6.822179874768232e+38,0.9584140520047294,3.706064828520772e+38,1.014946192124175,8.583345733391028e+38,0.9865324434881036,4.5882953173999374e+38,0.8345974870370031,7.130062337607644e+38,1.0409679477708549,3.9009894689195005e+38,0.9972515371302625,5.111782561494608e+38,0.8982590092221182,3.6026169515333566e+38,1.029696380662872,1.1600596735570638e+39,0.9724284800279258,4.489266854960702e+38,0.8910562390656358,2.140283997571001e+38,0.9550703226575676,1.0225011758967265e+38,0.9891035782025992,5.429918959568451e+37,0.9976943810580038,4.55888050778015e+37,0.9750608534844789,1.0815346723878496e+38,0.9551436079611634,4.223013910737252e+37,0.9886557797897925,1.0495096096930798e+38,0.9640910234114894,1.7228819671291006e+38,0.8542784562629789,1.996179842730739e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+G7.txt,0.5498756726610314,1.6513536795464066e+39,0.9746799740468827,7.886297310508019e+38,0.986914299138294,1.2077264710274826e+39,0.8199296649828208,6.388708514731457e+38,0.8740913378300607,1.0482313994399915e+39,0.846411182928285,1.2272269462049423e+39,0.8982009160061837,1.4915454141691907e+39,0.8765806330015912,3.600472439255517e+38,0.9098115260115828,2.2692073034837904e+38,0.923050991768848,4.693822568691734e+38,0.9849688762675245,4.762124073518325e+38,0.9112537418100927,2.949103145920945e+38,1.0193695234387932,1.5059456199717446e+39,1.000001352201156,1.4543119828895908e+39,0.9640788169016249,1.704647741210282e+39,1.020932973769411,4.0721326930225024e+38,0.9992984561733039,1.5842760677333396e+38,0.9907307376477763,3.2164910189390766e+38,1.0219901583372466,2.1380736767787044e+38,1.0159534422244325,9.804462053718262e+38,0.9763012750309065,5.170930599968368e+38,1.0262402926101677,1.3210139296966055e+39,0.9742291517525183,7.140391020985289e+38,0.8385350316108954,1.1773473664288112e+39,1.0361148184962483,5.690989733983341e+38,0.9971240355387968,7.728556633168996e+38,0.9043213587616419,5.851593873154126e+38,1.0483540327797858,1.928897721310647e+39,0.964145838217245,7.246028784573706e+38,0.9030622790707921,3.0931146798255924e+38,0.9589241571217059,1.4316842173563773e+38,0.9833752860005568,2.6816365790357934e+40,0.9989304608950731,6.520952118424643e+37,0.9792884083909502,1.5214639311187041e+38,0.9804417527896082,6.472291234853404e+37,0.979516433431889,1.4508963776665976e+38,0.9399309794089274,2.3392073444656983e+38,0.8716260622101472,2.8871124577739344e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+G8.txt,0.5434655511457097,6.675699943780029e+38,1.0178864124520957,3.3563262411597858e+38,0.9695712020896774,4.935835698926221e+38,0.8232596130573028,2.78723408827936e+38,0.9373153664630741,4.958940114144471e+38,0.8252138398849203,5.074932252108106e+38,0.8633423512306265,6.0176485546199916e+38,0.9168159063184356,1.7266471339114277e+38,0.8610828930925007,1.022938369863314e+38,0.9322102685339712,2.3483362164753722e+38,0.981804594859975,2.468372991213775e+38,0.9241325059688805,1.468763804277589e+38,1.0190603334500903,6.776002754510747e+38,0.9990194169969138,6.537804912264174e+38,0.9632178766525349,7.844764586982195e+38,1.0188383332719269,1.975911466568572e+38,0.9970763850754442,7.576521392423122e+37,0.9883738553487387,1.6400812372513804e+38,1.015794461828613,1.0588245786385233e+38,1.0189227623027894,4.879105600990604e+38,0.9741810010839671,2.6116975466222287e+38,1.024751971048856,5.4136872224098236e+38,0.981782714265073,3.2116721255081825e+38,0.8462079161155598,5.871526233674432e+38,1.030066362601644,2.7026563778676745e+38,0.9994365278755843,3.6098871128831286e+38,0.9038351374194029,2.69804166440998e+38,1.0312217535602224,8.104466871253954e+38,0.9713224396004543,3.402168348593027e+38,0.907635152963598,1.340504568755976e+38,0.9850223986182596,6.878275444583451e+37,0.9897314165187717,3.599971546486323e+37,1.0058068841523495,3.20223121339691e+37,0.9799795969825692,8.81980661140032e+37,0.9614412859378023,3.0823551372071396e+37,0.989226170109147,7.113950678548809e+37,0.9820628450375785,1.1660488142754985e+38,0.8740489574545048,1.2566010245530683e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+G9.txt,0.5513211218346612,3.609079023759978e+39,1.0314513916629466,1.7414434296472852e+39,0.9681976571641958,2.5632596953160263e+39,0.8186142887115819,1.3885876800889938e+39,0.9185904585386148,2.3017211801994596e+39,0.8126327664779303,2.3911217472609854e+39,0.8353325344740008,2.711324893564182e+39,0.9185126216894257,6.110011600528519e+38,0.8836970768066673,3.7781447421581584e+38,0.8952270167606389,8.284203746985468e+38,0.9707185046580677,6.925292470377724e+38,0.9325789757380896,4.430160738797577e+38,1.017752092231972,2.0435716673548833e+39,1.0079831394402243,2.007506491701436e+39,0.967270580730064,2.3674351869684563e+39,1.015015624940317,6.5937143723363515e+38,1.0028951239511192,4.683683542136051e+41,0.9951947307404116,4.758090326561597e+38,1.0206644634691815,3.105365538773229e+38,1.037367531371248,1.452770639484172e+39,0.9433713221377671,8.339473713727136e+38,1.0143717556431162,1.560971047825332e+39,0.9873898768250746,8.93753819640401e+38,0.8504477539848035,1.4291752987076742e+39,1.0406694735435467,7.616216359164757e+38,1.0041637764226732,1.1206489132416061e+39,0.9133553623155595,8.543664736007345e+38,1.016107632196854,2.398703108135415e+39,0.9751945634948495,1.0577235006409565e+39,0.8689181737174081,5.855675627958936e+38,0.9880217188263485,2.5151260395881263e+38,0.9728839499849125,1.2026053242132846e+38,0.9911574880319937,1.0183020756913451e+38,0.9995965446769275,2.312249720279533e+38,0.9700714272248829,9.367661542347351e+37,0.9891391871179445,2.083226254089837e+38,0.9697496223489545,4.010204903589651e+38,0.8464794415935952,5.531049199846543e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+K0.txt,0.5506567556182724,2.6194413739988652e+39,1.031672093026669,1.1111766556400678e+39,0.9604802609808867,1.632966976679837e+39,0.8272684608470178,9.32649275646635e+38,0.932494485580943,1.497930803071707e+39,0.7989387375446443,1.5331451778615975e+39,0.8332254475915186,1.812030592205751e+39,0.9195496042370049,4.282782777672725e+38,0.8606415123987468,2.5322699840954527e+38,0.9308269986256532,6.035285862383576e+38,1.002689376648023,4.574424682528642e+38,0.9322345203600001,3.072587059548747e+38,1.0152620727760366,1.5227877084435518e+39,0.99549428259439,1.470274030304525e+39,0.9532461758268567,1.73898674151433e+39,1.0879773440034946,7.538308420869465e+41,0.9492698702064968,4.1771865268861e+41,0.99530314398881,3.772754300345564e+38,1.0401047035948634,1.0310979112774107e+42,1.0187261507058578,1.3208146271949267e+39,0.9571996270459484,5.582622152970697e+38,0.993574847163864,1.2157703260585067e+39,0.9948694971736198,7.285216400413987e+38,0.849365055678323,1.0714087966815928e+39,1.0496245239192843,5.91461903618479e+38,0.9990729728960588,8.017341583495385e+38,0.9086165006269484,6.119885476196965e+38,0.9872340590171746,1.6638245806221667e+39,0.9874350003296843,8.293952707700753e+38,0.8843990413227476,3.9625198244786e+38,0.9896391552407983,1.7638886642526522e+38,0.9651657191820162,8.001367833783556e+37,0.9910808517342691,6.29427090013388e+37,0.9887922999940537,1.714365720897227e+38,0.9703017444457186,1.4502547816368567e+41,0.9884398327286592,1.5660957545651785e+38,0.9722133842556955,2.8277150710236356e+38,0.860615757519878,3.813889556860204e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+K1.txt,0.5561309709442148,1.3474311166544225e+38,1.068246543140604,8.018487594526991e+37,0.9615131127386705,1.0811735940990199e+38,0.8223901903909548,6.011924531347382e+37,0.9162440417003094,1.033653500009176e+38,0.760923447055584,9.678915135906116e+37,0.8427869630963539,1.3472643524079984e+38,0.8911797769606761,3.4419861676562583e+37,0.8550897172407158,2.184961174251304e+37,0.909468993256779,4.212113624628466e+37,0.9815343495676745,4.43235241310765e+37,0.9278609293448603,3.1196221873295616e+37,1.0303006267578059,1.5749995279480202e+38,0.9916218813279536,1.4709656747728893e+38,0.9464881732237748,1.7317713663286177e+38,1.0215818946175157,4.518278257226132e+37,0.9974070459072735,1.7346825118886187e+37,0.9965003508276941,3.3122409599056817e+37,1.0249520514154347,2.335727387013369e+37,1.0187343678341958,9.992573969352308e+37,0.9536770702593135,5.638655980398476e+37,1.0188688612409749,1.001238649375785e+38,0.9838315137832351,5.820742794835701e+37,0.8405622351501608,1.0049098774108124e+38,1.0448357643419088,5.390567884608691e+37,0.9967089247064566,7.178348795542272e+37,0.8956392542644406,4.921307357753817e+37,1.0294609508404615,1.6119238794598348e+38,0.9793082628458554,4.867209768812767e+37,0.8790706732658384,2.7590215744951454e+37,0.9509441954869761,1.3555424744561273e+37,0.9879525676897783,7.825366540708269e+36,0.9943049917664728,6.532913838145838e+36,0.9649468491500316,1.5413745689799348e+37,0.9548662700556649,6.340598554463268e+36,0.9852419787201453,1.5167858137955503e+37,0.9594333035611498,2.3880387830483653e+37,0.8521194553951964,2.6908600235535374e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+K2.txt,0.5108850264825276,4.0658153642035885e+38,1.0533651556173342,1.5178907148225098e+38,0.8640939876944708,1.9243688759894482e+38,0.8655799202342366,1.2776426139418328e+38,0.9319911416405905,1.6920046746412553e+38,0.7303212939411189,1.5564654351229345e+38,0.803997125330784,1.98954418492958e+38,0.9493604860879082,5.11365865834132e+37,0.8221400175625175,3.5214985150690557e+37,0.8567296961468059,5.658340713045595e+37,0.9698903496473279,5.460008241521106e+37,0.9544274266907893,3.67194431893618e+37,0.9918209465400205,1.471824513429578e+38,0.9726335497556647,1.417810468741259e+38,0.949369848267372,1.7372917459596197e+38,1.0038997554089486,4.639700596349322e+37,1.000826204262752,1.8001581318485124e+37,1.008477795725346,3.7324063762784214e+37,1.0294393147228722,2.440261792292792e+37,1.0234470830911855,1.1597761040395405e+38,0.9838610781012314,6.808926003063608e+37,1.0272922440680532,1.196051830182018e+38,0.9791162560986744,6.647787678749793e+37,0.8437277978035204,1.0567186657244433e+38,1.043884293414562,5.855506817879862e+37,1.0074976682141332,8.152691577491203e+37,0.9041909040184534,6.354011214288518e+37,0.995816966269832,1.73470078383201e+38,1.0009174305372492,7.172195086964939e+37,0.8647371418007161,4.374750775085197e+37,1.0098780579847129,2.0289924187386476e+37,0.8597512821842807,8.717438050048759e+36,0.9531455184543588,7.900122073972261e+36,1.0001278270707965,1.8512264847678588e+37,0.9815963080778883,7.612752604722893e+36,0.9856515648634608,1.613602415038279e+37,0.9832805909757425,3.3800293345941626e+37,0.8623698021878896,4.444214197210351e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+K3.txt,0.5192289830660994,6.023786204704305e+37,1.045579738408625,2.71643895848019e+37,0.8419659497170213,3.211170522310318e+37,0.8664989558025965,2.31408833434714e+37,0.937720646348564,3.3618943649268126e+37,0.7361315515468523,2.9410470577296578e+37,0.8153886916893958,3.9601605163006263e+37,0.9658917890559826,1.178249438141411e+37,0.8161233736370875,7.12406597645141e+36,0.8415597342677268,1.2130833458716549e+37,0.9716945827642275,1.2436649602731181e+37,0.9536542097795294,9.289049398701654e+36,0.9947471285817554,3.82337715567644e+37,0.9840797932600193,3.7650181958638704e+37,0.9542715539322415,4.565734458171186e+37,0.9996168447518228,1.094853853478613e+37,1.002869440235906,4.388538032902111e+36,1.0063896370000776,8.381798362882267e+36,1.020155193958385,5.787556631831672e+36,1.0208406440641995,2.551087030723281e+37,0.9493882719173856,1.3816238926908858e+37,1.0164134081542744,2.5637081186393914e+37,0.9865019332005323,1.4946959004796848e+37,0.8488216251183508,2.5788272444915125e+37,1.040476041238392,1.363855713530466e+37,0.996503995849915,1.8515651010045754e+37,0.903377775824456,1.3154215588616673e+37,1.00685817230995,3.996756186499662e+37,0.9717442970880421,1.3279038763579332e+37,0.843813147078224,7.984575532589173e+36,1.0186114788201996,4.543968593298818e+36,0.8439534555354162,1.833925998687445e+36,0.9570051264559354,1.832646546769839e+36,1.0017671325823507,4.5706050206327465e+36,0.9777107091247961,1.724127011798564e+36,0.9958188872636822,4.180274996240161e+36,0.9886846461085929,7.556131427939443e+36,0.8561423719570597,8.665589023047274e+36
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+K4.txt,0.551889607908303,6.8358728761066e+38,1.0549445895961675,1.5753934829964433e+38,0.7579970440791284,1.6577962354982442e+38,0.8909602997617517,1.1947645250309417e+38,0.9242842449406918,1.3042302840725978e+38,0.6916244122774687,1.1519762379264128e+38,0.797228445164849,1.5442819420552903e+38,0.9875362200511717,3.6448386412332014e+37,0.8193102383491849,2.4401439460182204e+37,0.7727264361253858,2.527558705655979e+37,0.966148315641111,2.5854146308806533e+37,0.9621467830095639,1.6769942849872946e+37,0.9652592309328809,6.132422837750401e+37,0.964241289215418,6.088538143913327e+37,0.9364398562495609,7.457957683130718e+37,0.9975738995963853,1.837852753946812e+37,1.0014988599431123,7.545814025766836e+36,0.9982776828078817,1.5041733421851155e+37,1.0179990963954906,9.613292850125391e+36,1.0351975310753578,4.71378024270555e+37,0.9786048930790274,2.6402586345094854e+37,1.0310685224347649,4.73054574547758e+37,0.9760341591257544,2.596510689495054e+37,0.8483817569394283,4.2185917755282597e+37,1.0457927525393926,2.3909922503480463e+37,0.9995320985547008,3.114542278872897e+37,0.8977947186837507,2.297285841272917e+37,1.0025806619877178,6.772468737990157e+37,0.9951981165820859,2.350573782240233e+37,0.8198121370809747,3.075453800103345e+37,1.0466413311320257,1.4878813402588118e+37,0.7677470375709432,4.513009145252605e+36,0.9264629884576593,3.8757983027699974e+36,1.0161049096254327,8.506251578749028e+36,0.9906651788613919,3.0740699341655467e+36,0.9991370289059234,7.494464749508548e+36,0.9915264269319711,2.230623620171664e+37,0.8540527653456936,3.4105945578995064e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+K5.txt,0.6438075645647126,3.61275182383355e+38,1.0360611245264273,6.842986872017522e+37,0.697835148400619,6.011075319842695e+37,0.9386543295660899,5.84107697458819e+37,0.8903646371679266,4.87934962212278e+37,0.6283295841844776,3.7771766225937725e+37,0.7367470167582661,5.359425713411058e+37,0.987404812536787,1.3634152159911013e+37,0.8523009277811144,8.13103747618471e+36,0.6710653025782712,6.620396136254206e+36,0.943932227862426,8.031497209676802e+36,0.9646446943548688,5.48281545009014e+36,0.9370245095009957,1.9737709541871624e+37,0.9548969064302316,2.0541564267880424e+37,0.9142283681528786,2.4493850565468417e+37,0.9947726018384836,6.104656333087171e+36,0.9993312865041436,2.482425800034852e+36,0.9946210911639217,4.593160603192515e+36,1.007405937666309,3.3360463648657604e+36,1.0419166582353871,1.438199358450878e+37,0.9183688540066787,7.238742842218929e+36,1.0225891073311764,1.424280090526417e+37,0.9826726625977504,8.436249832247696e+36,0.842484136312398,1.418679122968724e+37,1.053818955490945,7.931280050797725e+36,0.9988840804470515,1.0133632475956535e+37,0.8886039573418025,6.923724036512799e+36,0.990297363628185,2.153085781855806e+37,0.9748741035047843,8.496812502590458e+36,0.7658955022396118,1.0332735546219851e+37,1.0629887974154753,5.635151643955482e+36,0.7572098198895765,1.4814026713548836e+36,0.8987889427016887,1.2311540451741061e+36,1.0407093969065415,3.0335977900391377e+36,0.9801379065281621,9.899288443059841e+35,1.0080736906225116,2.580296430754771e+36,0.9584390644517471,7.508202701508563e+36,0.8223224286234003,1.2527300855770047e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+K7.txt,0.7168078348126086,8.641775134342292e+38,0.9925743204504558,1.1190329881821571e+38,0.6537843051671691,1.1918631864380199e+38,0.9592641590197571,1.037076749469823e+38,0.8888480893973032,8.2050766026031635e+37,0.6727947467558766,7.293644417257924e+37,0.7620373469042382,9.408839891514689e+37,1.0292275780715137,2.2099378953675775e+37,0.8878557301893085,1.4032510625859612e+37,0.615446068663276,8.838456140631134e+36,0.913838441283668,1.0693413383045056e+37,0.9676624968532348,6.808371871501827e+36,0.8539633959962345,1.9823647881800652e+37,0.91774269917351,2.277496963222079e+37,0.8743414854681453,2.7232521051524147e+37,0.9897277282261009,7.050453341709018e+36,0.9953602376819786,2.904148692304784e+36,0.9947861968733344,5.659033485125241e+36,0.991523360854515,3.590466319416225e+36,1.0371273945394675,1.7695814832515827e+37,0.9010477753179198,8.680838312140967e+36,1.0172321967066706,1.7971178989951678e+37,0.9860409074934031,1.0309548071501131e+37,0.8534943513937949,1.7213959049027176e+37,1.0515390301033796,9.67621636655821e+36,0.9981428850476302,1.2716979963010954e+37,0.8989054803912282,9.620933905913311e+36,0.9799147533947047,3.0921351530575835e+37,0.95873774005872,9.665636128777724e+36,0.7226769163541809,1.54319448570986e+37,1.124715831578044,9.315367724364686e+36,0.7150423274386484,2.0381679051589757e+36,0.871556779124537,1.6059354408654087e+36,1.1053866642430183,4.855617030861536e+36,1.0037296776313984,1.2493706602892753e+36,1.017241035116546,3.263931078916415e+36,0.9524747127644074,1.1046170381612555e+37,0.8085613297427497,1.9667115469851207e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+WD2.txt,1.1073670808569653,1.4616458729387918e+35,0.653354391695016,3.096957350281084e+34,1.008717528874038,5.431865471678203e+34,0.8732215525690507,3.358034135297839e+34,0.7566358510860981,1.096309473860208e+35,1.1710952909687384,1.9597229591872876e+35,0.972631972707911,1.1756044265368085e+35,0.8263203543562723,6.2322693463184075e+34,0.945391644635926,3.2950020155404756e+34,0.863694194476796,1.0676639034364126e+35,0.8650002356810722,9.28195250454035e+34,0.9371619040145935,8.564406079483546e+34,0.6419505326502359,1.3504267674104599e+35,0.7951932900876622,2.0500438644330713e+35,0.6215454239511985,1.7265174008439213e+35,0.962979823659382,7.928655014842757e+34,0.9961098483471853,3.6889262636111805e+34,1.0050427495162322,7.834947793772721e+34,0.9205604693903187,3.7316397748917647e+34,1.021444762979795,2.0996185724267465e+35,0.8565573850834817,9.336350825989862e+34,1.0486935601035237,2.2368252519906933e+35,0.9562307164820995,1.129022404192601e+35,0.9336254517104364,2.0919145832878448e+35,1.0235178101143931,1.0134126062368481e+35,0.9940700486030173,1.4094036731240168e+35,0.9514183444802395,1.0928791517655467e+35,0.9612200697759243,2.710535156288739e+35,0.9436314331658809,1.0163576765798217e+35,0.7859732040448864,2.4749572106055178e+34,1.2196597863233565,2.6401105653393264e+34,1.0252565043159052,1.23115118252481e+34,1.023426346442801,1.546386270564899e+34,1.263550572188833,7.528584631297219e+34,1.1073514798804351,1.91472739588351e+34,1.1016192183590403,5.288017803658614e+34,0.790270266813784,2.522028794547881e+34,0.7978013979102769,1.8141191749495931e+34
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+WD3.txt,1.0669911070498368,2.5438049230885427e+34,0.7584418369292285,8.315325142437034e+33,1.0141288635739232,1.4406634689961016e+34,0.9139865427564132,9.145768173120645e+33,0.7678281857954179,2.5042105699887905e+34,1.1011491958129755,4.147513527358099e+34,0.9932319631439337,3.4585210090069675e+34,0.8108055934926871,1.7542299047216935e+34,0.9541802326396462,1.2302265472079312e+34,0.9267204015722572,5.325800624741849e+34,0.9051193091531212,5.433434529894537e+34,0.9092420099718422,5.734960023904331e+34,0.738039281195162,1.4550883265090841e+35,0.8432819718641331,1.9185981512605246e+35,0.6865419232162594,1.660046610033331e+35,0.977160023284727,7.721965291787242e+34,0.9969076822860973,3.417722427507139e+34,1.0046403217158932,7.815162595118446e+34,0.9403548942817802,3.9483467470716953e+34,1.0186288086572899,2.0712919623034337e+35,0.8709515264121828,9.82884968039636e+34,1.046353015343197,2.3350428852945024e+35,0.9585612427875776,1.1908270354974078e+35,0.9405013186089722,2.1996869136996655e+35,1.0225452842186835,1.0597121244988333e+35,0.9964730610539935,1.5138754410396375e+35,0.9549297687579464,1.175916373711198e+35,0.9640320099107025,2.9104911034707693e+35,0.9445188890865385,1.1725748508131258e+35,0.9214427632041301,8.078351165272971e+33,1.1689262699790104,7.722412859935547e+33,1.0851813371303403,5.361554335970838e+33,1.0762862570424174,8.117603734466511e+33,1.1670149803728616,4.3664323540047665e+34,1.074405091489473,1.7292376225122227e+34,1.0607015700134022,3.303673920963256e+34,0.8612280045419078,9.72279451586471e+33,0.8958290378010395,6.3838789986237e+33
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+WD4.txt,1.0402166894278806,9.364016936321967e+33,0.878757560676362,4.1135895658398123e+33,1.0155281736341604,6.71580206242013e+33,0.9403349112087438,4.3445160591868366e+33,0.8674881860846183,1.1503832310284014e+34,1.0522710612320283,1.6364101254440845e+34,1.0024282364542587,1.679421776195307e+34,0.8677159556234451,8.437097716620298e+33,0.9579730297753295,6.554098258226985e+33,0.9584164958515473,3.2462240139142687e+34,0.9283883976800895,3.623751330783321e+34,0.9345984129592333,4.275971547077471e+34,0.816929785228565,1.504540990077321e+35,0.8828340534138266,1.7928862704818176e+35,0.740188288669009,1.5869516739881664e+35,0.990178719822644,7.532510920343035e+34,0.9976212418259696,3.1859915672123556e+34,1.0042478787322968,7.796689527055077e+34,0.960009683717344,4.173853078497671e+34,1.0159384827745706,2.0446484545515805e+35,0.8854634395366694,1.0342106041795081e+35,1.043909281634213,2.4347028860969843e+35,0.9609904236929111,1.2550895437824895e+35,0.9475477784750483,2.3104896605358704e+35,1.0215227961767026,1.1067363119770262e+35,0.9989570319846217,1.6252058078799739e+35,0.9586327346637004,1.2647351822541566e+35,0.9669686140420076,3.123261902819326e+35,0.946231512585093,1.3629033471201983e+35,1.0104644096108524,4.1357227290502526e+33,1.1366794747107518,3.6135637096157417e+33,1.1123239438469188,3.057776475887351e+33,1.1036151811149837,5.084559832387531e+33,1.1041938272125489,2.878187006458131e+34,1.0447735841562458,1.574428255945657e+34,1.0615144561759693,2.3635453066890515e+34,0.9400416273096298,5.618575267406461e+33,0.9720938207420955,3.5295440493432893e+33
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+WD5.txt,1.031832813846125,6.506634827735146e+33,0.9247570997465178,3.1580014797991425e+33,1.0160082271386268,5.0196918237406745e+33,0.9485705236231983,3.2683506145003105e+33,0.908475373614056,8.629969944608681e+33,1.035380465326443,1.1562171988713106e+34,1.005142452409255,1.2708969664064825e+34,0.8942461557608877,6.399770883524742e+33,0.9591545450669495,5.1085663022597536e+33,0.9691658820193001,2.646388588115736e+34,0.9368281077137935,3.0508441832907153e+34,0.9512517558992382,3.7734478006873075e+34,0.8517421165269103,1.5149665745641965e+35,0.9003027928471478,1.7327318508091214e+35,0.7639560898935228,1.549297558597572e+35,0.9963729621753024,7.441941288645214e+34,0.9979563581125027,3.080978828786491e+34,1.0040490285390706,7.787071426338207e+34,0.9699083438248429,4.29105730977115e+34,1.0146158038808992,2.031567789716417e+35,0.8928578039320418,1.060915731368848e+35,1.0426361939892383,2.485484827829372e+35,0.962252278636238,1.2884592523264782e+35,0.9511682540340802,2.36755505094335e+35,1.0209887920625091,1.1307315091551599e+35,1.0002393412482993,1.6841904220037612e+35,0.9605719978144397,1.3119367687212621e+35,0.9685193674228819,3.2359801611559495e+35,0.9472762040882905,1.4734385442875267e+35,1.0415034243243424,3.1848988777251263e+33,1.1264237551415164,2.70083203441151e+33,1.1212772178302324,2.4371055178315922e+33,1.1130868008815566,4.1847142879530493e+33,1.08005547397019,2.409427846296634e+34,1.0308865343443248,1.5054848696068824e+34,1.0661751780287656,2.053732793958932e+34,0.9718720286710915,4.535907533443171e+33,0.9996471322580193,2.7941896342332485e+33
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M3+WD6.txt,1.0273727593631001,5.159694596307186e+33,0.9514088819870764,2.6508273851732156e+33,1.016294357842122,4.14814819482874e+33,0.953477458665307,2.711574894775094e+33,0.9312768741984339,7.135060901280207e+33,1.025379826014149,9.240695057479075e+33,1.0066290471588446,1.0578398260995248e+34,0.9093575857294285,5.33219008883209e+33,0.9598509028102018,4.328804184738724e+33,0.9757757320580557,2.304988252626025e+34,0.9421553594358002,2.7116438678640015e+34,0.9613637066182065,3.456642693468898e+34,0.8758865745801816,1.5178264731685514e+35,0.9124207085487742,1.689291584165427e+35,0.7804394964721084,1.5210095581850298e+35,1.0008535570001849,7.3763839400392475e+34,0.998194665936189,3.007065084065727e+34,1.0039018365532641,7.780239734595962e+34,0.9772821710160585,4.380228033961506e+34,1.0136505862132952,2.022083471575707e+35,0.8983797680139844,1.0812406994750642e+35,1.0416854004621177,2.5239980368797547e+35,0.9632043411217004,1.3139331835359384e+35,0.9539025915502086,2.4110361482442812e+35,1.0205857201243578,1.1489322825627257e+35,1.0012069080603831,1.7297047156263704e+35,0.9620348228332332,1.3483931605720657e+35,0.9697038134092555,3.3230656713801817e+35,0.9480307692171206,1.5630651777472934e+35,1.0603255735232215,2.679308738824601e+33,1.1204612316085123,2.2324128460372341e+33,1.126728187563484,2.0932524167484885e+33,1.118977108471497,3.6664549773851344e+33,1.0644045884983067,2.1333865274609654e+34,1.0209425179203149,1.4575799050519936e+34,1.0687689551083097,1.8623399337646685e+34,0.9910281461651684,3.9250778877257847e+33,1.0161366250845991,2.3886818557288236e+33
