# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,4.393018778205992203e+22,1.029678939743411372e+21
3.960043900000000122e+03,4.053522558171640286e+22,1.005734607386549420e+21
3.960955800000000181e+03,4.590774067713656278e+22,1.062145849999133901e+21
3.961867999999999938e+03,4.396366201498888464e+22,1.046159946267770618e+21
3.962780299999999897e+03,4.296797894649874848e+22,1.026886581120835912e+21
3.963692900000000009e+03,4.228121227555242823e+22,1.027091064496949297e+21
3.964605700000000070e+03,4.055065518873667174e+22,9.904923009115383398e+20
3.965518700000000081e+03,3.865605331781690799e+22,9.664195720474095780e+20
3.966431900000000041e+03,3.585195384294887496e+22,9.342380188098023916e+20
3.967345299999999952e+03,3.017547194593825522e+22,8.706135946876113388e+20
3.968258899999999812e+03,2.370837798914783340e+22,7.752424190367216435e+20
3.969172700000000077e+03,1.662199354792498692e+22,6.753026919186459525e+20
3.970086800000000039e+03,1.292463555960539762e+22,6.079780638549262991e+20
3.971001000000000204e+03,1.725956638892813084e+22,6.672479238861939016e+20
3.971915500000000065e+03,2.266019093306491588e+22,7.550517356172355830e+20
3.972830199999999877e+03,2.949231019236613790e+22,8.502725862786685993e+20
3.973745100000000093e+03,3.419095605805213706e+22,8.992119610289043538e+20
3.974660100000000057e+03,3.783393573704578997e+22,9.521064940873812541e+20
3.975575400000000172e+03,4.099960601929471912e+22,1.006920066212302160e+21
3.976490999999999985e+03,4.130671499067897204e+22,1.013075263592951579e+21
3.977406700000000001e+03,4.102335873774235995e+22,9.944886656926485053e+20
3.978322599999999966e+03,4.092260929267023059e+22,1.006140471866208158e+21
3.979238800000000083e+03,4.412061118322429238e+22,1.025918976513799619e+21
3.980155099999999948e+03,4.617319425567109415e+22,1.052410902781150495e+21
3.981071699999999964e+03,4.448459684863249324e+22,1.049769432688187933e+21
3.981988499999999931e+03,4.574069417829810464e+22,1.060158057211867824e+21
3.982905499999999847e+03,4.637239244064414918e+22,1.062913243108580000e+21
3.983822700000000168e+03,4.477472448761336273e+22,1.050265509305923666e+21
3.984740099999999984e+03,4.659558280852495191e+22,1.046817189407158567e+21
3.985657700000000204e+03,4.837103193784051984e+22,1.080619911489137541e+21
3.986575600000000122e+03,4.559206831547355863e+22,1.051201183040401834e+21
3.987493599999999788e+03,4.713199895794189913e+22,1.052434395380597129e+21
3.988411900000000060e+03,4.480160293875364135e+22,1.020515856950482043e+21
3.989330300000000079e+03,4.511724421515059816e+22,1.035756779026294112e+21
3.990248999999999796e+03,4.656819747339076056e+22,1.068699484167529431e+21
3.991167899999999918e+03,4.624997667975832850e+22,1.057299284502664053e+21
3.992086999999999989e+03,4.507703309071170090e+22,1.033551568139672224e+21
3.993006300000000010e+03,4.591168356032896513e+22,1.040062091061564277e+21
3.993925900000000183e+03,4.659376119121288416e+22,1.045988869247674352e+21
3.994845600000000104e+03,4.671435306536002598e+22,1.047740907433318547e+21
3.995765600000000177e+03,4.580161574042281076e+22,1.035925139102253580e+21
3.996685699999999997e+03,4.521805947863250554e+22,1.029379603454932681e+21
3.997606099999999969e+03,4.684134324790029084e+22,1.056000002351407170e+21
3.998526699999999892e+03,4.609214068771880803e+22,1.050069322283129897e+21
3.999447500000000218e+03,4.308428556694393455e+22,1.003511183232183828e+21
4.000368500000000040e+03,4.431674032029799599e+22,9.986599899484259615e+20
4.001289699999999812e+03,4.616582265962897814e+22,1.030342017724935045e+21
4.002211200000000190e+03,4.496010103114997485e+22,1.030806715297783349e+21
4.003132799999999861e+03,4.594023146071996865e+22,1.032713120833763017e+21
4.004054700000000139e+03,4.562306931021696519e+22,1.033775667700044136e+21
4.004976799999999912e+03,4.760805480820762267e+22,1.040911726130348687e+21
4.005898999999999887e+03,4.523061237939348649e+22,1.029761100816570778e+21
4.006821500000000015e+03,4.236417332291942167e+22,9.926037369021804052e+20
4.007744299999999839e+03,4.518141444303220428e+22,1.010073109454612726e+21
4.008667199999999866e+03,4.556215088147003028e+22,1.039030454810516652e+21
4.009590299999999843e+03,4.852335870824508346e+22,1.051259406977316422e+21
4.010513699999999972e+03,4.677577096919030694e+22,1.052159176516464673e+21
4.011437199999999848e+03,4.377907571381150469e+22,1.003541911362840297e+21
4.012360999999999876e+03,4.320972352687109361e+22,1.019378064685605323e+21
4.013284999999999854e+03,4.467108742588677489e+22,1.025117937549912441e+21
4.014209199999999782e+03,4.759620604725833184e+22,1.070687899624165212e+21
4.015133600000000115e+03,4.612443496276187886e+22,1.044085284733738287e+21
4.016058199999999943e+03,4.583867786079394962e+22,1.037936971381540258e+21
4.016983099999999922e+03,4.631118754271084728e+22,1.047158464769244398e+21
4.017908100000000104e+03,4.654164986999080170e+22,1.050024373877540913e+21
4.018833399999999983e+03,4.817966634297406259e+22,1.061779215331493937e+21
4.019758800000000065e+03,4.877505262256034048e+22,1.067205314408416805e+21
4.020684499999999844e+03,4.850175819565052513e+22,1.071946986141290201e+21
4.021610400000000027e+03,4.788707976287310420e+22,1.058642120579357868e+21
4.022536599999999908e+03,4.664290965059211048e+22,1.042047801379855663e+21
4.023462899999999991e+03,4.574104262276160684e+22,1.041988520634799489e+21
4.024389400000000023e+03,4.720102048275945121e+22,1.038534710383642280e+21
4.025316200000000208e+03,4.718144055366382728e+22,1.049189587640344773e+21
4.026243199999999888e+03,4.690909106037111914e+22,1.052347174656513540e+21
4.027170300000000225e+03,4.632590069508607259e+22,1.025674941037382992e+21
4.028097699999999804e+03,4.486175628262443372e+22,1.014584874393687163e+21
4.029025399999999991e+03,4.434004109281613736e+22,1.002142039610869678e+21
4.029953199999999924e+03,4.803466968301269366e+22,1.034291583088359375e+21
4.030881199999999808e+03,4.632030177421254722e+22,1.020784498684803809e+21
4.031809499999999844e+03,4.550463019148102546e+22,1.027046747620392305e+21
4.032737900000000081e+03,4.487837243278319472e+22,9.952036939965773906e+20
4.033666600000000017e+03,4.391513113651980743e+22,9.888941044358994985e+20
4.034595499999999902e+03,4.472987418441327994e+22,9.964300956564294205e+20
4.035524600000000191e+03,4.695662933141330959e+22,1.019059419437066486e+21
4.036453899999999976e+03,4.795624917207651608e+22,1.029131238436787323e+21
4.037383499999999913e+03,4.706059357502204753e+22,9.906737172725850440e+20
4.038313200000000052e+03,4.524912210870618450e+22,9.758199250122550804e+20
4.039243199999999888e+03,4.511081704612389559e+22,9.783604800027886879e+20
4.040173400000000129e+03,4.797145716567511663e+22,1.023563818325223277e+21
4.041103700000000117e+03,4.813593432408081826e+22,1.017826552186720616e+21
4.042034400000000005e+03,4.530897730608131421e+22,9.912197065913144443e+20
4.042965200000000095e+03,4.639879489934764016e+22,1.000132058519821091e+21
4.043896200000000135e+03,4.771644586228498773e+22,1.006241364207122776e+21
4.044827499999999873e+03,4.564740182368717059e+22,9.931514325394592891e+20
4.045758899999999812e+03,4.495810771126277951e+22,9.726472393102812774e+20
4.046690599999999904e+03,4.394378260596448559e+22,9.641618714314358129e+20
4.047622499999999945e+03,4.400033380089175894e+22,9.666364617747825951e+20
4.048554599999999937e+03,4.588145838517281987e+22,1.011235712123037680e+21
4.049486899999999878e+03,4.789491327901319666e+22,1.031548155150224196e+21
4.050419499999999971e+03,4.742136383651125500e+22,1.022336115802326172e+21
4.051352199999999812e+03,4.462438819809346978e+22,9.817262374769590272e+20
4.052285199999999804e+03,4.577666890277121006e+22,9.747299768041992356e+20
4.053218299999999999e+03,4.637529081520233172e+22,9.798277247983411528e+20
4.054151699999999892e+03,4.574251962500564753e+22,9.631231497824811090e+20
4.055085399999999936e+03,4.595153127971114870e+22,9.697126620317294264e+20
4.056019200000000183e+03,4.705273922273346060e+22,9.741239439892196884e+20
4.056953199999999924e+03,4.464255695628926766e+22,9.395097414483361137e+20
4.057887499999999818e+03,4.496603767354319648e+22,9.437445431890363023e+20
4.058821899999999914e+03,4.745569792062076119e+22,9.734378310612742308e+20
4.059756600000000162e+03,4.880614628473046879e+22,9.845876129618212946e+20
4.060691499999999905e+03,4.710002572221997698e+22,9.586922520462339604e+20
4.061626699999999801e+03,4.453428297583330905e+22,9.465029590237823631e+20
4.062561999999999898e+03,4.667835016425594946e+22,9.559636778466396078e+20
4.063497499999999945e+03,4.469607620036680430e+22,9.545608163903140004e+20
4.064433300000000145e+03,4.427780893833342170e+22,9.212741175996170895e+20
4.065369299999999839e+03,4.494483691801382643e+22,9.415148648365107446e+20
4.066305499999999938e+03,4.472839047631811799e+22,9.223604911141082890e+20
4.067241899999999987e+03,4.585244088875067690e+22,9.411633389693395272e+20
4.068178499999999985e+03,4.621165238939245190e+22,9.541506406368353976e+20
4.069115299999999934e+03,4.497475183364797157e+22,9.414593651352174592e+20
4.070052400000000034e+03,4.546355376161741917e+22,9.453777823597554565e+20
4.070989700000000084e+03,4.517378083761793532e+22,9.317805635813817713e+20
4.071927200000000084e+03,4.290748395501766102e+22,9.138607897999748628e+20
4.072864900000000034e+03,4.522870385413471391e+22,9.262926076924378481e+20
4.073802799999999934e+03,4.535436970586794256e+22,9.333644301584750346e+20
4.074740899999999783e+03,4.673972767200977407e+22,9.260969682759462420e+20
4.075679299999999785e+03,4.591058229238007700e+22,9.244499244579916349e+20
4.076617799999999988e+03,4.357713465314310619e+22,8.977001243530850468e+20
4.077556599999999889e+03,4.359231920900865314e+22,9.068736066103902208e+20
4.078495600000000195e+03,4.371014758481043600e+22,9.070129883185357783e+20
4.079434799999999996e+03,4.525742874968856514e+22,9.251430757025458422e+20
4.080374299999999948e+03,4.583101937486470421e+22,9.318575310603245322e+20
4.081313900000000103e+03,4.552606946013145465e+22,9.263333680362101146e+20
4.082253799999999956e+03,4.598967283709797571e+22,9.248149291942602342e+20
4.083193900000000212e+03,4.729242821409975252e+22,9.404020732397742981e+20
4.084134199999999964e+03,4.563124441405475678e+22,9.269893016737793966e+20
4.085074700000000121e+03,4.502762179599800467e+22,9.307212431145994813e+20
4.086015400000000227e+03,4.535221064022420881e+22,9.246378244193596211e+20
4.086956400000000031e+03,4.508186165137459957e+22,9.244844173037911409e+20
4.087897500000000036e+03,4.515088360214511380e+22,9.243582014960013148e+20
4.088838900000000194e+03,4.725487039853783050e+22,9.417327305313985495e+20
4.089780499999999847e+03,4.495982884656034873e+22,9.192215538217760850e+20
4.090722299999999905e+03,4.514666136100218182e+22,9.098586178778257162e+20
4.091664299999999912e+03,4.558221748543740812e+22,9.304901423608970609e+20
4.092606600000000071e+03,4.578849415919917911e+22,9.238180244345988055e+20
4.093549100000000180e+03,4.551243640878766909e+22,9.267548431262250435e+20
4.094491700000000037e+03,4.241214568831584410e+22,8.885127892675908076e+20
4.095434600000000046e+03,4.433619594364906059e+22,9.097738960353561149e+20
4.096377800000000207e+03,4.450438277445991163e+22,9.159826715690139648e+20
4.097321100000000115e+03,4.282612773502179711e+22,8.891890442757830083e+20
4.098264600000000428e+03,4.224747992113540078e+22,9.004459914569693266e+20
4.099208400000000438e+03,4.248589591102516468e+22,8.859788489894779945e+20
4.100152399999999943e+03,3.794921452187971853e+22,8.482551163220176404e+20
4.101096599999999853e+03,3.335495411154177910e+22,7.963218332872237384e+20
4.102041000000000167e+03,2.770648915990844277e+22,7.401433925209426493e+20
4.102985700000000179e+03,2.703503997101427550e+22,7.240419870339786342e+20
4.103930500000000393e+03,3.226279809075713671e+22,7.758081414877760717e+20
4.104875600000000304e+03,3.715802113467214096e+22,8.243992227194411418e+20
4.105820899999999710e+03,4.017388939200928363e+22,8.610638430429345219e+20
4.106766400000000431e+03,4.117980097431399616e+22,8.688344584196461691e+20
4.107712099999999737e+03,4.208610126303642780e+22,8.744420191960386765e+20
4.108658099999999649e+03,4.304159070816820213e+22,8.881114437339043594e+20
4.109604199999999764e+03,4.386529632221030410e+22,8.964713979025036411e+20
4.110550599999999577e+03,4.489288778004582472e+22,9.082637579014355026e+20
4.111497199999999793e+03,4.509184513125778457e+22,8.982783972223063163e+20
4.112444000000000415e+03,4.526130938196361059e+22,8.955945744185208340e+20
4.113391099999999824e+03,4.415218093412026470e+22,8.805144898572859474e+20
4.114338300000000345e+03,4.431457405921141352e+22,8.891861371730176246e+20
4.115285799999999654e+03,4.647080010822091748e+22,9.080319877175966433e+20
4.116233500000000276e+03,4.575449551149126281e+22,9.035865912368673587e+20
4.117181400000000394e+03,4.577569972991717016e+22,9.069365517875894026e+20
4.118129500000000007e+03,4.698884770379367606e+22,9.163019759334910853e+20
4.119077800000000025e+03,4.496248893380940425e+22,8.834678279201231995e+20
4.120026399999999740e+03,4.326625768708667081e+22,8.752102326334609162e+20
4.120975199999999859e+03,4.586074749976656740e+22,8.812585123055338783e+20
4.121924200000000383e+03,4.459645393285009323e+22,8.877376614543274803e+20
4.122873400000000402e+03,4.532815720220756384e+22,8.863287560563949568e+20
4.123822799999999916e+03,4.610681540438643651e+22,9.011758305909749842e+20
4.124772500000000036e+03,4.739602773243858203e+22,9.070525455646341202e+20
4.125722399999999652e+03,4.749632881262200671e+22,9.033000121384804024e+20
4.126672499999999673e+03,4.483108237932619838e+22,8.768088545916838216e+20
4.127622800000000097e+03,4.606854923855929436e+22,8.954483360252782182e+20
4.128573300000000017e+03,4.648417408502835288e+22,8.876838197350160138e+20
4.129524099999999635e+03,4.500001164783128884e+22,8.679651183050367959e+20
4.130475000000000364e+03,4.482104491614160080e+22,8.730149990013255025e+20
4.131426199999999881e+03,4.647406704251427304e+22,8.903860797513459302e+20
4.132377599999999802e+03,4.617785426965822020e+22,8.826240375516506358e+20
4.133329200000000128e+03,4.430540204733752987e+22,8.719621473653732147e+20
4.134281100000000151e+03,4.439329841408219965e+22,8.579515749424972431e+20
4.135233100000000377e+03,4.706288150963001124e+22,8.915955182792475935e+20
4.136185400000000300e+03,4.801769178431894428e+22,9.022166624832628982e+20
4.137137899999999718e+03,4.596425045440230484e+22,8.754902392787052790e+20
4.138090600000000450e+03,4.646118705085867360e+22,8.800324393574174556e+20
4.139043599999999969e+03,4.709374709171944738e+22,8.940449276736298025e+20
4.139996699999999691e+03,4.778046926945618651e+22,9.047032247634401690e+20
4.140950100000000020e+03,4.792289583494377295e+22,9.109423052453589811e+20
4.141903699999999844e+03,4.654951149636820559e+22,8.814903376435334349e+20
4.142857500000000073e+03,4.477473898148801387e+22,8.714595447707289518e+20
4.143811599999999999e+03,4.603663791085482462e+22,8.774988146179232236e+20
4.144765800000000127e+03,4.463975617150672123e+22,8.668026519134084792e+20
4.145720299999999952e+03,4.527887416813912955e+22,8.739676559945446195e+20
4.146675000000000182e+03,4.609574217897471482e+22,8.717622868925102162e+20
4.147629899999999907e+03,4.577087099791618133e+22,8.712161362324058276e+20
4.148585100000000239e+03,4.616997855485716804e+22,8.726534904635317289e+20
4.149540399999999863e+03,4.741759783806418970e+22,8.855632385215480463e+20
4.150496000000000095e+03,4.524106393549107783e+22,8.678003609689059492e+20
4.151451799999999821e+03,4.629817648370626121e+22,8.665420439182264238e+20
4.152407799999999952e+03,4.796002969650524376e+22,8.829112104548114104e+20
4.153364099999999780e+03,4.680273918195613775e+22,8.701489279497553838e+20
4.154320499999999811e+03,4.546898348358052400e+22,8.695411793577313567e+20
4.155277200000000448e+03,4.692495227514543879e+22,8.754049638373102715e+20
4.156234099999999671e+03,4.566746456846595890e+22,8.595468669582400553e+20
4.157191200000000208e+03,4.560579787621988617e+22,8.512496144031093883e+20
