# wavelength, Lumniosty[W/AA], Error
8.413951399999999921e+03,1.335883434030769426e+22,2.900036453740391301e+20
8.415888999999999214e+03,1.350115980617139932e+22,3.289804588677441126e+20
8.417827100000000428e+03,1.346728250096749851e+22,3.561693391160290836e+20
8.419765600000000632e+03,1.311184370738301764e+22,3.163270741171227197e+20
8.421704499999999825e+03,1.345099620866536033e+22,2.885251149574293422e+20
8.423643899999999121e+03,1.353052436131589233e+22,2.892150704518742016e+20
8.425583800000000338e+03,1.355007110605202208e+22,2.894944428657869455e+20
8.427523999999999432e+03,1.320778554887532813e+22,2.922485062041947668e+20
8.429464799999999741e+03,1.274710174956778003e+22,3.200750500790987653e+20
8.431406000000000859e+03,1.320222348443426750e+22,4.030038657846626877e+20
8.433347599999999147e+03,1.363625799083628691e+22,4.481132035871497257e+20
8.435289699999999357e+03,1.342016113566318959e+22,3.598791398948633969e+20
8.437232200000000375e+03,1.331315677195656600e+22,2.923862786424201871e+20
8.439175100000000384e+03,1.299032462307838709e+22,2.783717087467470520e+20
8.441118599999999788e+03,1.245353659644114056e+22,2.736551041943658824e+20
8.443062400000000707e+03,1.319496982516675379e+22,2.798737923576165499e+20
8.445006699999999910e+03,1.305576717896505518e+22,2.812747920022372680e+20
8.446951499999999214e+03,1.297810473991711752e+22,2.807082659347576586e+20
8.448896699999999328e+03,1.327230683267792791e+22,2.902125337856243466e+20
8.450842300000000250e+03,1.350400402099563554e+22,3.020873844729063670e+20
8.452788500000000568e+03,1.334090031946262381e+22,3.069826746522759987e+20
8.454735000000000582e+03,1.332163135804965860e+22,3.344570983005380936e+20
8.456682000000000698e+03,1.332344963426554164e+22,3.122186952282230620e+20
8.458629399999999805e+03,1.331723955183566822e+22,2.887222280952514806e+20
8.460577300000000832e+03,1.344727917089061968e+22,2.828662605564752364e+20
8.462525700000000143e+03,1.336107291231032810e+22,2.826314250366176133e+20
8.464474500000000262e+03,1.263748431163682927e+22,2.920378031737233080e+20
8.466423699999999371e+03,1.247416742207220299e+22,3.676190132086113567e+20
8.468373400000000402e+03,1.333308458032802300e+22,4.003782974425761710e+20
8.470323599999999715e+03,1.299085193156020614e+22,3.611428676703685837e+20
8.472274100000000544e+03,1.267163783098093955e+22,2.964761902592363069e+20
8.474225200000000768e+03,1.344141275594139002e+22,2.903661111106653061e+20
8.476176699999999983e+03,1.338990274943182805e+22,2.924420426487805706e+20
8.478128600000000006e+03,1.284119225320549961e+22,2.898446566380227133e+20
8.480081000000000131e+03,1.265835260299989903e+22,2.827698793207281746e+20
8.482033799999999246e+03,1.296594378107760148e+22,3.221386786975548703e+20
8.483987100000000282e+03,1.312933236308197560e+22,3.185312699261411656e+20
8.485940800000000309e+03,1.294723684614910299e+22,3.185174056363909448e+20
8.487895000000000437e+03,1.334989840237184680e+22,2.808587500198812385e+20
8.489849700000000666e+03,1.334674248709020058e+22,2.822219502896499589e+20
8.491804799999999886e+03,1.330367642223712089e+22,2.857621691916422676e+20
8.493760299999999916e+03,1.316731637694084625e+22,2.947184593848262984e+20
8.495716300000000047e+03,1.320697856871703668e+22,3.088950390210181202e+20
8.497672699999999168e+03,1.328986310569481155e+22,2.978667953403289272e+20
8.499629600000000210e+03,1.193600410540242790e+22,2.686197722074853868e+20
8.501586900000000242e+03,1.250704293806606805e+22,2.677458159017347645e+20
8.503544700000000375e+03,1.281068102105701758e+22,2.803517134448649175e+20
8.505503000000000611e+03,1.275013030975358003e+22,4.170391736973110149e+20
8.507461600000000544e+03,1.282157299422897111e+22,4.368349546238327521e+20
8.509420799999999872e+03,1.288280961496227879e+22,3.253242809428345487e+20
8.511380400000000009e+03,1.369587935465791134e+22,2.849287525675623383e+20
8.513340399999999136e+03,1.299006449924168693e+22,2.753543281318811402e+20
8.515300900000000183e+03,1.267302607004762531e+22,2.729328897819688305e+20
8.517261899999999514e+03,1.308994950595566633e+22,2.735846192542230118e+20
8.519223299999999654e+03,1.327649574580349462e+22,2.770461748549307597e+20
8.521185100000000602e+03,1.294829892851406261e+22,2.764707436058395279e+20
8.523147399999999834e+03,1.289383364413010162e+22,2.752374898502869975e+20
8.525110199999999168e+03,1.298872446247088056e+22,2.763090612013437747e+20
8.527073399999999310e+03,1.311552051375563499e+22,2.768602609894269583e+20
8.529037000000000262e+03,1.306397195838170123e+22,2.758059275625137766e+20
8.531001099999999497e+03,1.281807091784339581e+22,2.735282786448122839e+20
8.532965700000000652e+03,1.284975779288553672e+22,2.733749259064758436e+20
8.534930700000000797e+03,1.303582491888305413e+22,2.739432881394104074e+20
8.536896199999999226e+03,1.309096416095582867e+22,2.756245163201117880e+20
8.538862100000000282e+03,1.308198876990881451e+22,2.804546852911466742e+20
8.540828499999999622e+03,1.269572866379415237e+22,2.867041969054875976e+20
8.542795299999999770e+03,1.167945028836170242e+22,2.646204044008873656e+20
8.544762600000000020e+03,1.122356509939784588e+22,2.477013135508293878e+20
8.546730299999999261e+03,1.200775992662363734e+22,2.566830698986722755e+20
8.548698500000000422e+03,1.262718586928758784e+22,2.769439078942835343e+20
8.550667100000000573e+03,1.281386342359182711e+22,3.103907589853427794e+20
8.552636200000000827e+03,1.290014849456591916e+22,3.089595118052607263e+20
8.554605799999999363e+03,1.293820895873425264e+22,2.971365248647693599e+20
8.556575800000000527e+03,1.275404467287019120e+22,2.917580758181327340e+20
8.558546200000000681e+03,1.268091437071403581e+22,2.696689241450843668e+20
8.560517099999999118e+03,1.259497313544295154e+22,2.713712413470911037e+20
8.562488499999999476e+03,1.263871554396832242e+22,2.712420463980769444e+20
8.564460300000000643e+03,1.270572757515146520e+22,2.709418110093872005e+20
8.566432600000000093e+03,1.236786593056250711e+22,2.699744929995713741e+20
8.568405300000000352e+03,1.295723322051537351e+22,2.745795418897843159e+20
8.570378500000000713e+03,1.317150930965300983e+22,2.745337672075976376e+20
8.572352100000000064e+03,1.266786752727994073e+22,2.723524228548661740e+20
8.574326199999999517e+03,1.243950014404630466e+22,2.683259273480871608e+20
8.576300699999999779e+03,1.311640312471786357e+22,2.751286789652792934e+20
8.578275700000000143e+03,1.323198672665650083e+22,2.764003835875780854e+20
8.580251099999999497e+03,1.280627710300925827e+22,2.732382850660396237e+20
8.582227100000000064e+03,1.265332290029938645e+22,2.713054092917210153e+20
8.584203400000000329e+03,1.278147507548574450e+22,2.726026326449813586e+20
8.586180200000000696e+03,1.274876065377710139e+22,2.699676754978890056e+20
8.588157499999999345e+03,1.248212978162079682e+22,2.720451163127830610e+20
8.590135200000000623e+03,1.284000209915205806e+22,2.788433881692571894e+20
8.592113400000000183e+03,1.281234626163104337e+22,2.792806429905824973e+20
8.594092000000000553e+03,1.269548394408623840e+22,2.707604781284631183e+20
8.596071099999999205e+03,1.274975917777134341e+22,2.732965396249456804e+20
8.598050699999999779e+03,1.279273011265216184e+22,2.770492197725701079e+20
8.600030699999999342e+03,1.262733238847624184e+22,2.806789488553802793e+20
8.602011099999999715e+03,1.294361073307613135e+22,2.744529165976082186e+20
8.603992000000000189e+03,1.237339495434212396e+22,2.698563994480701604e+20
8.605973400000000765e+03,1.251883269822795376e+22,2.688341476863035310e+20
8.607955200000000332e+03,1.279340745174881927e+22,2.711068655422369956e+20
8.609937500000000000e+03,1.233911586466220003e+22,2.693945577421438976e+20
8.611920299999999770e+03,1.260787732789398916e+22,2.703182882451896402e+20
8.613903500000000349e+03,1.247312452478716556e+22,2.837117290668510413e+20
8.615887099999999919e+03,1.278045643146832904e+22,2.846849362731320279e+20
8.617871199999999590e+03,1.323776288278710950e+22,2.844356084133631754e+20
8.619855799999999363e+03,1.280156061311373725e+22,2.890724129050975928e+20
8.621840799999999945e+03,1.172544829405803839e+22,2.780647531789267108e+20
8.623826300000000629e+03,1.265096032836375701e+22,2.911896648474935296e+20
8.625812200000000303e+03,1.288302226195001167e+22,2.930352185270158950e+20
8.627798600000000079e+03,1.291281924452895844e+22,2.986816675345203200e+20
8.629785499999999956e+03,1.278684369385542595e+22,3.011521242329835110e+20
8.631772800000000643e+03,1.248292295181819340e+22,3.219910632958272471e+20
8.633760599999999613e+03,1.235932696581834906e+22,3.119902014656278692e+20
8.635748799999999392e+03,1.255753257899303476e+22,2.983965288568838554e+20
8.637737499999999272e+03,1.265041351395547650e+22,3.058392832613864571e+20
8.639726599999999962e+03,1.268378671843620631e+22,3.120872873454121124e+20
8.641716200000000754e+03,1.273875045792408719e+22,2.862166641158615859e+20
8.643706299999999828e+03,1.259343018168028234e+22,2.836270512800741458e+20
8.645696799999999712e+03,1.217586489963423203e+22,2.804758730377868411e+20
8.647687799999999697e+03,1.282586730293385547e+22,2.800763379778812314e+20
8.649679200000000492e+03,1.251846787566410505e+22,2.818014298148768317e+20
8.651671099999999569e+03,1.241656640183651952e+22,2.925241543220476641e+20
8.653663399999999456e+03,1.273948488682839212e+22,3.110779717870699807e+20
8.655656199999999444e+03,1.282748035902812560e+22,3.050195324301351322e+20
8.657649499999999534e+03,1.279539719181285982e+22,3.001732325846640230e+20
8.659643200000000434e+03,1.247915521507860677e+22,2.966976611692269404e+20
8.661637399999999616e+03,1.160887261339293686e+22,2.896848887948137595e+20
8.663632100000000719e+03,1.085996821587103108e+22,2.793809470510641316e+20
8.665627200000000812e+03,1.113700058086966821e+22,2.727932512490266952e+20
8.667622699999999895e+03,1.221430399825779202e+22,2.861295461095693353e+20
8.669618800000000192e+03,1.203795947752627844e+22,2.869189235863519232e+20
8.671615200000000186e+03,1.209915684450573746e+22,2.859124032625432986e+20
8.673612199999999575e+03,1.242990631976836687e+22,2.903543847625560556e+20
8.675609599999999773e+03,1.222201831211953186e+22,2.787192516131662070e+20
8.677607400000000780e+03,1.194743644428993089e+22,2.802082273277309092e+20
8.679605799999999363e+03,1.263671688868635083e+22,2.813762023616325878e+20
8.681604600000000573e+03,1.230309252969203447e+22,2.763950725191976550e+20
8.683603800000000774e+03,1.251788085955740985e+22,2.822797287227682980e+20
8.685603499999999258e+03,1.264483313105416434e+22,2.834332368499207045e+20
8.687603699999999662e+03,1.263926713185593406e+22,2.763017132100535583e+20
8.689604300000000876e+03,1.258607982874432897e+22,2.725990336521997844e+20
8.691605400000000373e+03,1.218664731374022086e+22,2.639403627320678810e+20
8.693606900000000678e+03,1.246645386047993466e+22,2.673412235835047936e+20
8.695608899999999267e+03,1.228476414112875047e+22,2.694886475402545070e+20
8.697611399999999776e+03,1.236750603734722019e+22,2.681287657896511734e+20
8.699614299999999275e+03,1.251378858255819630e+22,2.688695041342235279e+20
8.701617700000000696e+03,1.214303858695148143e+22,2.679718920540487352e+20
8.703621600000000399e+03,1.200568311701418541e+22,2.667290995279482061e+20
8.705625899999999092e+03,1.220415928968415701e+22,2.664729018507445862e+20
8.707630699999999706e+03,1.276425938688465594e+22,2.724294754484707328e+20
8.709635899999999310e+03,1.267127862371376588e+22,2.725730139878752256e+20
8.711641600000000835e+03,1.233598659522448484e+22,2.685581447703265935e+20
8.713647800000000643e+03,1.267431681138179545e+22,2.677604090218105733e+20
8.715654399999999441e+03,1.216180749434030024e+22,2.646175352019465339e+20
8.717661500000000160e+03,1.227084676320593550e+22,2.629273468578700657e+20
8.719668999999999869e+03,1.245488388378045134e+22,2.673551641696491274e+20
8.721676999999999680e+03,1.244544867919323359e+22,2.663238293507086090e+20
8.723685499999999593e+03,1.233482379666254515e+22,2.673210910686773576e+20
8.725694400000000314e+03,1.230596015372713433e+22,2.669345679812027351e+20
8.727703799999999319e+03,1.256880788048742187e+22,2.678617225758739005e+20
8.729713700000000244e+03,1.229270311579634002e+22,2.672929822429342597e+20
8.731724000000000160e+03,1.206615567555731286e+22,2.631828416702131405e+20
8.733734800000000178e+03,1.221349545672030185e+22,2.636541440438516449e+20
8.735745999999999185e+03,1.248127466160302902e+22,2.655943660678779044e+20
8.737757799999999406e+03,1.248428781122772743e+22,2.651283198762959831e+20
8.739769899999999325e+03,1.252244833127700732e+22,2.663036979955273236e+20
8.741782600000000457e+03,1.238544553830473794e+22,2.666103486719058903e+20
8.743795700000000579e+03,1.208185253001736854e+22,2.617967132969495101e+20
8.745809199999999691e+03,1.213605459172377231e+22,2.657371985659143127e+20
8.747823300000000017e+03,1.259242119122364924e+22,2.662698498951162102e+20
8.749837799999999334e+03,1.228807927159518449e+22,2.648846788908475679e+20
8.751852699999999459e+03,1.223610392802886261e+22,2.657545110419877396e+20
8.753868099999999686e+03,1.208575410223510140e+22,2.618959382081619558e+20
8.755884000000000015e+03,1.204534056184389724e+22,2.627491093988910694e+20
8.757900400000000445e+03,1.225772666928251483e+22,2.713661816706661417e+20
8.759917199999999866e+03,1.243896386372236634e+22,2.887265036021117092e+20
8.761934499999999389e+03,1.231530024562498260e+22,3.580412376969948692e+20
8.763952199999999721e+03,1.245843424385632620e+22,3.599908714700657787e+20
8.765970400000000154e+03,1.277585033825804406e+22,3.273426121767419904e+20
8.767989100000000690e+03,1.250587039393103269e+22,3.719934786415279473e+20
8.770008200000000215e+03,1.203134113375173214e+22,4.518558467254340157e+20
8.772027799999999843e+03,1.252990178622096959e+22,3.816849706062263091e+20
8.774047899999999572e+03,1.219787664938551476e+22,2.913579383353947587e+20
8.776068400000000111e+03,1.206037715020543741e+22,2.818254625271607788e+20
8.778089400000000751e+03,1.228772101591947595e+22,3.581002754426264617e+20
8.780110899999999674e+03,1.259327719881078263e+22,4.156083553568783073e+20
8.782132799999999406e+03,1.262119314570146428e+22,4.044743963562018079e+20
8.784155199999999240e+03,1.223485575482546376e+22,2.976430335611556987e+20
8.786178099999999176e+03,1.196294639190161752e+22,2.618935704251203584e+20
8.788201399999999921e+03,1.199382971582785991e+22,2.624293198378453238e+20
8.790225200000000768e+03,1.214730316579374891e+22,2.785504234863060910e+20
8.792249400000000605e+03,1.222839521590458817e+22,3.011760067907081994e+20
8.794274100000000544e+03,1.222137821471814189e+22,3.224454831354415022e+20
8.796299300000000585e+03,1.224682518476832637e+22,2.985196599665497866e+20
8.798325000000000728e+03,1.196886187996010565e+22,2.615749409120485704e+20
8.800351099999999860e+03,1.229380394834474303e+22,2.610232386069233009e+20
8.802377699999999095e+03,1.246186626370281826e+22,2.638041741835277435e+20
8.804404800000000250e+03,1.203386232309536732e+22,2.581714383464058716e+20
8.806432300000000396e+03,1.171536560838604227e+22,2.563400540761551995e+20
8.808460300000000643e+03,1.205883260891804205e+22,2.551536811717252874e+20
8.810488699999999881e+03,1.223507806099337118e+22,2.606238558594371748e+20
8.812517700000000332e+03,1.233476737300623996e+22,2.669185863876335698e+20
8.814547000000000480e+03,1.219155626488803151e+22,2.652747539947316511e+20
8.816576900000000023e+03,1.204448616560016648e+22,2.615263236687698985e+20
8.818607200000000375e+03,1.243322565722169881e+22,2.618640045561843220e+20
8.820638000000000829e+03,1.215601612944551025e+22,2.607711424048918036e+20
8.822669299999999566e+03,1.207590733339625416e+22,2.640069729237159772e+20
8.824700999999999112e+03,1.207565934528546891e+22,2.847212484592962765e+20
8.826733200000000579e+03,1.238538843566722830e+22,3.593271876621352305e+20
8.828765900000000329e+03,1.272075610250352053e+22,5.198475142488487363e+20
8.830799000000000888e+03,1.194485713014190454e+22,5.227294366002441093e+20
8.832832599999999729e+03,1.215070140693032101e+22,3.816576417399781458e+20
8.834866700000000492e+03,1.205057468495817605e+22,2.888728845224116552e+20
8.836901200000000244e+03,1.198061304566808943e+22,3.335809771189927936e+20
8.838936200000000099e+03,1.210389173303456983e+22,3.726989122288268083e+20
8.840971700000000055e+03,1.201847226815577326e+22,3.328350047766808494e+20
8.843007600000000821e+03,1.183258719578619275e+22,2.731053414451435930e+20
8.845043999999999869e+03,1.199734556436350160e+22,2.614767260626402673e+20
8.847080900000000838e+03,1.228340405477698227e+22,2.646504263344081797e+20
8.849118300000000090e+03,1.232128818980756600e+22,2.704937346130856837e+20
8.851156100000000151e+03,1.207841975581020468e+22,2.940559584075124244e+20
8.853194400000000314e+03,1.196301006335069336e+22,3.074012594821141627e+20
8.855233099999999467e+03,1.231731190678650723e+22,2.737842755375914680e+20
8.857272399999999834e+03,1.198657351895375833e+22,2.596057303148991939e+20
8.859312099999999191e+03,1.186155307701599260e+22,2.558456751963846410e+20
8.861352199999999357e+03,1.208227538907662647e+22,2.593117120432252191e+20
8.863392900000000736e+03,1.196102024316218612e+22,2.603145341779895583e+20
8.865433999999999287e+03,1.131357934648207973e+22,2.630775029175108895e+20
8.867475599999999758e+03,1.210839062246757237e+22,2.854415758414942700e+20
8.869517599999999220e+03,1.231768549622135180e+22,3.441043749662326784e+20
8.871560100000000602e+03,1.225121784386040522e+22,3.525048348598799565e+20
8.873603100000000268e+03,1.212702841081544520e+22,2.741025528851972424e+20
8.875646600000000035e+03,1.192529009661110229e+22,2.569099251878730793e+20
8.877690500000000611e+03,1.208861190869404667e+22,2.570383898830444626e+20
8.879734899999999470e+03,1.203770184625669590e+22,2.558777352688761242e+20
8.881779800000000250e+03,1.178587323229968060e+22,2.564689452219925463e+20
8.883825100000000020e+03,1.191262987606543460e+22,2.647141668739066102e+20
8.885870899999999892e+03,1.211375614291222725e+22,3.282493843118967357e+20
8.887917199999999866e+03,1.192906036523382604e+22,4.939090747830099640e+20
8.889963999999999942e+03,1.237427498019114608e+22,4.512503898778442793e+20
8.892011200000000827e+03,1.226517694894491199e+22,3.266160665654581658e+20
8.894058899999999994e+03,1.194480395222028334e+22,2.668148344508939633e+20
8.896106999999999971e+03,1.187281552481327042e+22,2.579932017454376223e+20
8.898155699999999342e+03,1.202787767581994595e+22,2.577643052481089044e+20
8.900204799999999523e+03,1.204540816858506540e+22,2.637109652802596045e+20
8.902254399999999805e+03,1.189117049946359674e+22,2.807310897563205960e+20
8.904304400000000896e+03,1.150950128120058452e+22,3.374930760453337252e+20
8.906354999999999563e+03,1.168533587533845286e+22,3.754602932400516628e+20
8.908406000000000859e+03,1.214247241313428911e+22,3.099453479107260580e+20
8.910457399999999325e+03,1.217916009564222993e+22,2.658930918630507151e+20
8.912509400000000824e+03,1.182410372548947817e+22,2.575194813258766090e+20
8.914561799999999494e+03,1.200046185108055523e+22,2.580488135715207250e+20
8.916614700000000084e+03,1.170904191923869922e+22,2.511110814286951219e+20
8.918668100000000777e+03,1.160581576076364979e+22,2.832180046031760916e+20
8.920721900000000460e+03,1.165739020515817187e+22,4.746017375566881096e+20
8.922776200000000244e+03,1.157916577578175640e+22,5.251337374123537859e+20
8.924831000000000131e+03,1.199444815257566131e+22,3.886773075030776218e+20
8.926886200000000827e+03,1.178993424381280833e+22,2.727600363047083704e+20
8.928941999999999098e+03,1.178387216536965009e+22,2.581473811790915502e+20
8.930998199999999997e+03,1.179520295950792996e+22,2.592618845226057728e+20
8.933054799999999886e+03,1.166117418198307858e+22,2.536752279858397184e+20
8.935111999999999171e+03,1.166043408297512193e+22,2.553389665400948654e+20
8.937169599999999264e+03,1.184760443619644539e+22,2.559537822802422989e+20
8.939227699999999459e+03,1.167887373536754192e+22,2.536486535632155443e+20
8.941286299999999756e+03,1.179332350648474455e+22,2.567704395060026409e+20
8.943345300000000861e+03,1.204750107322815716e+22,2.926316324832050872e+20
8.945404800000000250e+03,1.184005355464741093e+22,3.270312802389892792e+20
8.947464799999999741e+03,1.123115231478753631e+22,3.267751573607755284e+20
8.949525299999999334e+03,1.182230560318098820e+22,2.690076552998850068e+20
8.951586199999999735e+03,1.179108094831282566e+22,2.548971326444915589e+20
8.953647699999999531e+03,1.193404244618648538e+22,2.547030126056892006e+20
8.955709500000000844e+03,1.197102165942296222e+22,3.461221536942438482e+20
8.957771899999999732e+03,1.154866500898510393e+22,4.296593424085737144e+20
8.959834800000000541e+03,1.164325063225495886e+22,6.216576843581981983e+20
8.961898100000000341e+03,1.194359122427424172e+22,6.148003032973561037e+20
8.963961900000000242e+03,1.172002722367661933e+22,3.216116344715834163e+20
8.966026099999999133e+03,1.134721586411621214e+22,2.607897390573065667e+20
8.968090899999999237e+03,1.137698539607799995e+22,2.579333336150730015e+20
8.970156100000000151e+03,1.172684859965814761e+22,2.547531156118899589e+20
8.972221799999999348e+03,1.156244053173094842e+22,2.598534230395419034e+20
8.974287899999999354e+03,1.147163077975245377e+22,2.642056724077238682e+20
8.976354600000000573e+03,1.175573968523926228e+22,2.598237546230626714e+20
8.978421700000000783e+03,1.166530834701158973e+22,2.547466742400838533e+20
8.980489299999999275e+03,1.153831017871153142e+22,2.548971065529803735e+20
8.982557399999999689e+03,1.217911652866253967e+22,2.642167929814731981e+20
8.984625899999999092e+03,1.205187927746663573e+22,2.646802207980635423e+20
8.986694999999999709e+03,1.185153723365486441e+22,2.639766993316230595e+20
8.988764499999999316e+03,1.150439261146512464e+22,2.944460040086710845e+20
8.990834399999999732e+03,1.150571011518129976e+22,3.510027256202161029e+20
8.992904899999999543e+03,1.170212555011006451e+22,3.337091129474748908e+20
8.994975800000000163e+03,1.126888913920146486e+22,2.791615408237118095e+20
8.997047200000000885e+03,1.141126533158567674e+22,2.526377523061121352e+20
8.999119099999999889e+03,1.159624854837180708e+22,2.500289652795016479e+20
9.001191500000000815e+03,1.174773458602674881e+22,2.853117031228587377e+20
9.003264300000000731e+03,1.160000266792123289e+22,3.876461247505529569e+20
9.005337600000000748e+03,1.140214417946973936e+22,3.748320933576104346e+20
9.007411400000000867e+03,1.197795248921349246e+22,2.873454360039555727e+20
9.009485699999999269e+03,1.159169721530275647e+22,2.576201893522068931e+20
9.011560400000000300e+03,1.163959647876298886e+22,2.522115194389641953e+20
9.013635700000000725e+03,1.137470732259569539e+22,2.477874007044682220e+20
9.015711400000000140e+03,1.101037445808214193e+22,2.464466198418906808e+20
9.017787599999999657e+03,1.129990683080626117e+22,2.492430312951704453e+20
9.019864199999999983e+03,1.122794334309379054e+22,2.569578648423553761e+20
9.021941399999999703e+03,1.137428213621516036e+22,2.527836534163256771e+20
9.024019000000000233e+03,1.125868484984351123e+22,2.523122000297206743e+20
9.026097100000000864e+03,1.149493971209327896e+22,2.620244257066544988e+20
9.028175600000000486e+03,1.184254745776101314e+22,2.584861209389856850e+20
9.030254699999999502e+03,1.142573017348004695e+22,2.556558615118575043e+20
9.032334199999999328e+03,1.140607062568610457e+22,2.533863162414872003e+20
9.034414199999999255e+03,1.138454768876990444e+22,2.498205803980074516e+20
9.036494699999999284e+03,1.150569563217914652e+22,2.507197018551895327e+20
9.038575699999999415e+03,1.144518844932614940e+22,2.635758078565409751e+20
9.040657199999999648e+03,1.122007589227030852e+22,2.779402634578380063e+20
9.042739100000000690e+03,1.142169901816585440e+22,2.671592337547369841e+20
9.044821500000000015e+03,1.154130572947183003e+22,2.555070393594832159e+20
9.046904399999999441e+03,1.148311046594015265e+22,2.507151455032508416e+20
9.048987699999999677e+03,1.174696082303217146e+22,2.667293783590843187e+20
9.051071599999999307e+03,1.171738520994575077e+22,2.953441204685642138e+20
9.053155899999999747e+03,1.122141833435122814e+22,2.987064540664764170e+20
9.055240700000000288e+03,1.169339900594801449e+22,2.717712033872274391e+20
9.057325999999999112e+03,1.173948153130405331e+22,2.564658010543067628e+20
9.059411799999999857e+03,1.137698460732296161e+22,2.489672306319048049e+20
9.061497999999999593e+03,1.161903819876139742e+22,2.523361326129520968e+20
9.063584699999999430e+03,1.205944632480788749e+22,2.580639388739865805e+20
9.065672000000000480e+03,1.161096942399857361e+22,2.551068499941317018e+20
9.067759599999999409e+03,1.105612129373169648e+22,2.508849060136089354e+20
9.069847799999999552e+03,1.145348504084048721e+22,2.528520767459846390e+20
9.071936499999999796e+03,1.145175527848988063e+22,2.612727414924035359e+20
9.074025600000000850e+03,1.127815522142674905e+22,2.573812791535434793e+20
9.076115200000000186e+03,1.126674714309487808e+22,2.549349286575824896e+20
9.078205299999999625e+03,1.120717167522087122e+22,2.516597901790126080e+20
9.080295899999999165e+03,1.152925501029102073e+22,2.536699920759190651e+20
9.082386899999999514e+03,1.133864067164987300e+22,2.576567038781402317e+20
9.084478499999999258e+03,1.150656845079219536e+22,2.594716043414049587e+20
9.086570499999999811e+03,1.155816542665904751e+22,2.542398891859145196e+20
9.088663000000000466e+03,1.131646299351180693e+22,2.579552523842065531e+20
9.090755999999999403e+03,1.172842125561394574e+22,2.568207429613114819e+20
9.092849399999999150e+03,1.143333669421600840e+22,2.567722279662962606e+20
9.094943400000000111e+03,1.135074606401618706e+22,2.650181766936559616e+20
9.097037800000000061e+03,1.130714053974800361e+22,2.623051098017862451e+20
9.099132700000000114e+03,1.116522174690341631e+22,2.486624919757461914e+20
9.101228100000000268e+03,1.111136281706861114e+22,2.540760702393559613e+20
9.103324000000000524e+03,1.129149513957758521e+22,2.721809032612702454e+20
9.105420400000000882e+03,1.146585132961021664e+22,2.783228369115169751e+20
9.107517200000000230e+03,1.124535462859186268e+22,2.688659297838054113e+20
9.109614499999999680e+03,1.133889753512621271e+22,2.616167899311216722e+20
9.111712299999999232e+03,1.151045228897317054e+22,2.536925659955264553e+20
9.113810600000000704e+03,1.108767613625852494e+22,2.448776498603120067e+20
9.115909400000000460e+03,1.109275164582043714e+22,2.434567198528761037e+20
9.118008700000000317e+03,1.131948668792123425e+22,2.474950157702744637e+20
9.120108399999999165e+03,1.162330361117199145e+22,2.609722550008287396e+20
9.122208599999999933e+03,1.156258552342247585e+22,2.579087243192399626e+20
9.124309300000000803e+03,1.130758424640427236e+22,2.514183893349603738e+20
9.126410499999999956e+03,1.146394777004606593e+22,2.458015332534078013e+20
9.128512199999999211e+03,1.136504989279633329e+22,2.462220034059876762e+20
9.130614400000000387e+03,1.136209856808759591e+22,2.548088538269670113e+20
9.132717000000000553e+03,1.138001160005286363e+22,2.577201924684625347e+20
9.134820100000000821e+03,1.128831199423401820e+22,2.607942936938626417e+20
9.136923699999999371e+03,1.128510143955782441e+22,2.577371795279411282e+20
9.139027799999999843e+03,1.158975820163278124e+22,2.701160950621027697e+20
9.141132400000000416e+03,1.110042336767816552e+22,2.543952293044130939e+20
9.143237499999999272e+03,1.116059789543911666e+22,2.437836544221890806e+20
9.145343000000000757e+03,1.115393444510501228e+22,2.482678146680774984e+20
9.147449099999999817e+03,1.097061801633856566e+22,2.411530499798025830e+20
9.149555599999999686e+03,1.101312282314563964e+22,2.423490609751581983e+20
9.151662599999999657e+03,1.104920163905518227e+22,2.485918296419713024e+20
9.153770099999999729e+03,1.126504882398128033e+22,2.631823376250185974e+20
9.155878099999999904e+03,1.097200547045291170e+22,2.762318316579597517e+20
9.157986500000000888e+03,1.115289725530824665e+22,2.725358469353497559e+20
9.160095499999999447e+03,1.165482865326022040e+22,2.663575479098444349e+20
9.162204900000000634e+03,1.136533334896275777e+22,2.672716685259898225e+20
9.164314800000000105e+03,1.116763832687196635e+22,2.637441325127766180e+20
9.166425199999999677e+03,1.162506958546937263e+22,2.528634764837223793e+20
9.168536099999999351e+03,1.151989634419392302e+22,2.511923629771169464e+20
9.170647499999999127e+03,1.126110869488768595e+22,2.472633539780043080e+20
9.172759400000000824e+03,1.122562895304982947e+22,2.490616969632932823e+20
9.174871699999999691e+03,1.099729789136996925e+22,2.524743597231992013e+20
9.176984500000000480e+03,1.123791407733117498e+22,2.646040487482570834e+20
9.179097900000000664e+03,1.091906937826646268e+22,2.590440872190719099e+20
9.181211699999999837e+03,1.119796108176004848e+22,2.497373849902622310e+20
9.183325999999999112e+03,1.147190848936431164e+22,2.501521937694469652e+20
9.185440699999999197e+03,1.115130207089573914e+22,2.494741178830973501e+20
9.187556000000000495e+03,1.138689498055848441e+22,2.595887959757741752e+20
9.189671800000000076e+03,1.111055911702962058e+22,2.458222170676432404e+20
9.191788000000000466e+03,1.136517070454627552e+22,2.474784844907214930e+20
9.193904699999999139e+03,1.126842132701245132e+22,2.465855792479554437e+20
9.196022000000000844e+03,1.095970676233701687e+22,2.483453442151399752e+20
9.198139699999999721e+03,1.115221917101346049e+22,2.543953791004065792e+20
