# wavelength, Lum[W/AA], LumErr[W/AA]
8411.7803, 4.438015254e+20, 3759883520.0
8411.8906, 4.432011393e+20, 3780780800.0
8412.0020, 4.426007180e+20, 3801563392.0
8412.1074, 4.419666956e+20, 3822206208.0
8412.2188, 4.412480196e+20, 3841578752.0
8412.3252, 4.404650266e+20, 3860604672.0
8412.4355, 4.396820688e+20, 3879537664.0
8412.5420, 4.388991109e+20, 3898378496.0
8412.6523, 4.381161531e+20, 3917128704.0
8412.7588, 4.377262047e+20, 3952898048.0
8412.8701, 4.374603164e+20, 3993316864.0
8412.9756, 4.370881009e+20, 4031603968.0
8413.0869, 4.364938017e+20, 4066697216.0
8413.1973, 4.359215631e+20, 4101789952.0
8413.3037, 4.357468375e+20, 4143632128.0
8413.4150, 4.371294426e+20, 4212276992.0
8413.5205, 4.385207030e+20, 4280228608.0
8413.6318, 4.400345810e+20, 4352812032.0
8413.7383, 4.415484590e+20, 4424204288.0
8413.8486, 4.430623369e+20, 4494463488.0
8413.9551, 4.445762149e+20, 4563640320.0
8414.0664, 4.461295346e+20, 4632015872.0
8414.1719, 4.476892226e+20, 4709628416.0
8414.2832, 4.492623862e+20, 4786456064.0
8414.3936, 4.508355851e+20, 4862069760.0
8414.5000, 4.524087839e+20, 4936525824.0
8414.6113, 4.539778662e+20, 5009982976.0
8414.7178, 4.551754366e+20, 5063059456.0
8414.8281, 4.563129474e+20, 5115379712.0
8414.9346, 4.575267379e+20, 5163229696.0
8415.0449, 4.587944308e+20, 5207718912.0
8415.1514, 4.600523425e+20, 5252124160.0
8415.2627, 4.605726841e+20, 5283466752.0
8415.3691, 4.597674194e+20, 5291871744.0
8415.4795, 4.589298202e+20, 5302537216.0
8415.5859, 4.579776256e+20, 5321220096.0
8415.6963, 4.570254309e+20, 5339837952.0
8415.8027, 4.560732011e+20, 5358390784.0
8415.9141, 4.551183324e+20, 5376898048.0
8416.0244, 4.540979152e+20, 5397557760.0
8416.1309, 4.530652891e+20, 5429398016.0
8416.2422, 4.520754472e+20, 5462088192.0
8416.3477, 4.510856404e+20, 5494584320.0
8416.4590, 4.500958337e+20, 5526888960.0
8416.5654, 4.490895606e+20, 5558680576.0
8416.6758, 4.480392719e+20, 5580621312.0
8416.7822, 4.468955687e+20, 5603188736.0
8416.8936, 4.458003144e+20, 5627578368.0
8417.0000, 4.447470702e+20, 5652532224.0
8417.1104, 4.437077942e+20, 5677416448.0
8417.2168, 4.429051683e+20, 5688690176.0
8417.3281, 4.422980268e+20, 5688782848.0
8417.4336, 4.416396920e+20, 5683473920.0
8417.5449, 4.409080330e+20, 5670360064.0
8417.6562, 4.401763740e+20, 5657215488.0
8417.7617, 4.394447150e+20, 5644040704.0
8417.8730, 4.387217465e+20, 5630969856.0
8417.9795, 4.381052108e+20, 5607940096.0
8418.0898, 4.375128115e+20, 5564026880.0
8418.1963, 4.368643635e+20, 5519434752.0
8418.3076, 4.362159507e+20, 5474480128.0
8418.4141, 4.355675027e+20, 5429153280.0
8418.5244, 4.351588363e+20, 5386691584.0
8418.6309, 4.351938095e+20, 5351212544.0
8418.7422, 4.354429501e+20, 5313128448.0
8418.8486, 4.356429380e+20, 5276946944.0
8418.9590, 4.357612983e+20, 5238868480.0
8419.0654, 4.358648459e+20, 5200154624.0
8419.1768, 4.361635964e+20, 5177772032.0
8419.2822, 4.365286342e+20, 5160947200.0
8419.3936, 4.370312078e+20, 5133894144.0
8419.5000, 4.376246978e+20, 5099828224.0
8419.6104, 4.382182230e+20, 5065532928.0
8419.7217, 4.388117481e+20, 5031004160.0
8419.8281, 4.393918681e+20, 4995392000.0
8419.9385, 4.398939842e+20, 4955097088.0
8420.0449, 4.403265057e+20, 4906476032.0
8420.1562, 4.407552625e+20, 4856372224.0
8420.2627, 4.411840192e+20, 4805745664.0
8420.3730, 4.416127760e+20, 4754579968.0
8420.4795, 4.419727473e+20, 4694670848.0
8420.5908, 4.422353986e+20, 4628731904.0
8420.6973, 4.424131149e+20, 4560225280.0
8420.8076, 4.426943436e+20, 4491015680.0
8420.9141, 4.430446744e+20, 4421249536.0
8421.0254, 4.433950052e+20, 4350364672.0
8421.1318, 4.437822444e+20, 4286289408.0
8421.2422, 4.441739872e+20, 4222225408.0
8421.3486, 4.444693600e+20, 4171710208.0
8421.4600, 4.447318002e+20, 4125596672.0
8421.5664, 4.449942756e+20, 4078961408.0
8421.6768, 4.452567159e+20, 4031787008.0
8421.7832, 4.455142303e+20, 3983872000.0
8421.8945, 4.458345840e+20, 3948356096.0
8422.0010, 4.463901804e+20, 3922626048.0
8422.1113, 4.469457768e+20, 3896726272.0
8422.2227, 4.475013732e+20, 3870653184.0
8422.3291, 4.480570048e+20, 3844403456.0
8422.4404, 4.482928105e+20, 3828229632.0
8422.5459, 4.484328443e+20, 3817906432.0
8422.6572, 4.485426547e+20, 3809489408.0
8422.7637, 4.485685152e+20, 3802734592.0
8422.8750, 4.485495861e+20, 3796572928.0
8422.9814, 4.485315365e+20, 3790553856.0
8423.0918, 4.485248163e+20, 3786475776.0
8423.1982, 4.485181312e+20, 3782393088.0
8423.3096, 4.486889865e+20, 3779799040.0
8423.4160, 4.488738100e+20, 3777315328.0
8423.5264, 4.490586687e+20, 3774829824.0
8423.6328, 4.492434922e+20, 3772342528.0
8423.7441, 4.494692000e+20, 3770945536.0
8423.8506, 4.495457964e+20, 3774265600.0
8423.9609, 4.494891143e+20, 3779375872.0
8424.0674, 4.494323971e+20, 3784479232.0
8424.1787, 4.493757151e+20, 3789575680.0
8424.2852, 4.493189979e+20, 3794665216.0
8424.3965, 4.494670537e+20, 3803517696.0
8424.5029, 4.495925564e+20, 3813134848.0
8424.6133, 4.497020150e+20, 3827300864.0
8424.7197, 4.498290657e+20, 3847248128.0
8424.8311, 4.499730050e+20, 3867238400.0
8424.9375, 4.500842580e+20, 3887995392.0
8425.0479, 4.500716268e+20, 3911913728.0
8425.1543, 4.500458367e+20, 3935672576.0
8425.2656, 4.498282565e+20, 3959025664.0
8425.3721, 4.496106763e+20, 3982242048.0
8425.4834, 4.493930962e+20, 4005323776.0
8425.5898, 4.491755160e+20, 4028273152.0
8425.7002, 4.489107888e+20, 4051106560.0
8425.8066, 4.491046195e+20, 4073024256.0
8425.9180, 4.493073519e+20, 4094961152.0
8426.0244, 4.495100842e+20, 4116781312.0
8426.1348, 4.497128518e+20, 4138486272.0
8426.2412, 4.498972882e+20, 4160146432.0
8426.3525, 4.496253834e+20, 4208096768.0
8426.4590, 4.494451339e+20, 4256994560.0
8426.5703, 4.490551151e+20, 4310111744.0
8426.6768, 4.484934318e+20, 4366524928.0
8426.7871, 4.479488129e+20, 4422356480.0
8426.8936, 4.472401293e+20, 4490940416.0
8427.0049, 4.462648889e+20, 4579932160.0
8427.1113, 4.453072406e+20, 4668127232.0
8427.2227, 4.444061337e+20, 4757569536.0
8427.3291, 4.435049915e+20, 4845361152.0
8427.4395, 4.426038846e+20, 4931590144.0
8427.5459, 4.417038683e+20, 5016340992.0
8427.6572, 4.407260946e+20, 5100742144.0
8427.7637, 4.390500871e+20, 5188792320.0
8427.8750, 4.373597595e+20, 5275823104.0
8427.9814, 4.356694319e+20, 5361441792.0
8428.0918, 4.339791043e+20, 5445713920.0
8428.1982, 4.323545714e+20, 5541838848.0
8428.3096, 4.310401888e+20, 5769308672.0
8428.4160, 4.298443072e+20, 5990529024.0
8428.5273, 4.288741333e+20, 6192542720.0
8428.6338, 4.279880853e+20, 6384521728.0
8428.7441, 4.271028465e+20, 6571080704.0
8428.8506, 4.265346189e+20, 6810639360.0
8428.9619, 4.262730231e+20, 7096032768.0
8429.0684, 4.260296528e+20, 7378169856.0
8429.1797, 4.258172447e+20, 7662641152.0
8429.2861, 4.256048367e+20, 7936923648.0
8429.3975, 4.253924286e+20, 8202038272.0
8429.5039, 4.251715411e+20, 8458891264.0
8429.6143, 4.249728550e+20, 8723083264.0
8429.7207, 4.250480440e+20, 9015670784.0
8429.8320, 4.251824483e+20, 9300131840.0
8429.9385, 4.253168174e+20, 9576145920.0
8430.0498, 4.254512217e+20, 9844424704.0
8430.1562, 4.256847404e+20, 10066308096.0
8430.2666, 4.261171563e+20, 10168722432.0
8430.3730, 4.259917944e+20, 10273182720.0
8430.4844, 4.265455260e+20, 10370077696.0
8430.5908, 4.271740245e+20, 10465950720.0
8430.7021, 4.277924954e+20, 10561210368.0
8430.8086, 4.295768708e+20, 10585968640.0
8430.9199, 4.319091021e+20, 10577858560.0
8431.0264, 4.342875305e+20, 10565123072.0
8431.1367, 4.367043098e+20, 10548482048.0
8431.2432, 4.391210891e+20, 10531814400.0
8431.3545, 4.415378333e+20, 10515121152.0
8431.4609, 4.439765325e+20, 10498958336.0
8431.5723, 4.466151493e+20, 10513501184.0
8431.6787, 4.494612835e+20, 10564415488.0
8431.7900, 4.523132232e+20, 10616019968.0
8431.8965, 4.551651628e+20, 10667374592.0
8432.0078, 4.580171025e+20, 10718483456.0
8432.1143, 4.599229343e+20, 10786546688.0
8432.2246, 4.604831399e+20, 10877505536.0
8432.3311, 4.611818664e+20, 10966440960.0
8432.4424, 4.609657288e+20, 11059721216.0
8432.5488, 4.608121842e+20, 11151186944.0
8432.6602, 4.606616654e+20, 11241860096.0
8432.7666, 4.568496146e+20, 11277636608.0
8432.8779, 4.521647803e+20, 11300389888.0
8432.9844, 4.471560034e+20, 11307118592.0
8433.0957, 4.419810860e+20, 11305643008.0
8433.2021, 4.368061686e+20, 11304167424.0
8433.3125, 4.316312863e+20, 11302691840.0
8433.4189, 4.264076033e+20, 11301206016.0
8433.5303, 4.216187288e+20, 11171550208.0
8433.6367, 4.169149301e+20, 10939061248.0
8433.7480, 4.121928707e+20, 10700859392.0
8433.8545, 4.074707761e+20, 10457232384.0
8433.9658, 4.027486815e+20, 10207793152.0
8434.0723, 3.997216644e+20, 9949483008.0
8434.1836, 3.983609089e+20, 9685853184.0
8434.2900, 3.974437226e+20, 9409316864.0
8434.3965, 3.967152302e+20, 9126799360.0
8434.5078, 3.958501521e+20, 8832685056.0
8434.6143, 3.949850739e+20, 8528433664.0
8434.7246, 3.981028667e+20, 8302477824.0
8434.8311, 4.013795169e+20, 8073852928.0
8434.9424, 4.050680705e+20, 7852524032.0
8435.0488, 4.088493350e+20, 7628087808.0
8435.1602, 4.126305995e+20, 7396845056.0
8435.2666, 4.164118287e+20, 7158135808.0
8435.3779, 4.202270813e+20, 6906939392.0
8435.4844, 4.228529966e+20, 6758406656.0
8435.5957, 4.249889694e+20, 6640980480.0
8435.7021, 4.271249775e+20, 6521440256.0
8435.8135, 4.292609503e+20, 6399667712.0
8435.9199, 4.313969584e+20, 6275532800.0
8436.0312, 4.335279351e+20, 6149255168.0
8436.1377, 4.353375025e+20, 6024761344.0
8436.2490, 4.370179081e+20, 5900545536.0
8436.3555, 4.386864918e+20, 5774589440.0
8436.4658, 4.404627396e+20, 5647543296.0
8436.5732, 4.420591601e+20, 5519656960.0
8436.6836, 4.422821235e+20, 5405014528.0
8436.7900, 4.425051220e+20, 5287887360.0
8436.9014, 4.426541630e+20, 5176114176.0
8437.0078, 4.427985597e+20, 5062181376.0
8437.1143, 4.429429212e+20, 4945625088.0
8437.2256, 4.430873178e+20, 4826254336.0
8437.3320, 4.431902673e+20, 4705932800.0
8437.4434, 4.439685808e+20, 4634080256.0
8437.5498, 4.450681276e+20, 4577988096.0
8437.6611, 4.461676744e+20, 4521200128.0
8437.7676, 4.472672212e+20, 4463689728.0
8437.8789, 4.483667681e+20, 4405428224.0
8437.9854, 4.482686740e+20, 4350687744.0
8438.0967, 4.478713369e+20, 4300260864.0
8438.2031, 4.474002885e+20, 4251002624.0
8438.3145, 4.469338845e+20, 4201774080.0
8438.4209, 4.464460532e+20, 4152877824.0
8438.5322, 4.460165224e+20, 4103879168.0
8438.6387, 4.457876832e+20, 4055961600.0
8438.7500, 4.455524405e+20, 4007707136.0
8438.8564, 4.452422199e+20, 3961667840.0
8438.9629, 4.449319993e+20, 3915087104.0
8439.0742, 4.446217787e+20, 3867945728.0
8439.1807, 4.443115933e+20, 3820222464.0
8439.2920, 4.440224481e+20, 3777033472.0
8439.3984, 4.435949228e+20, 3741548544.0
8439.5098, 4.430706053e+20, 3707399680.0
8439.6162, 4.425462878e+20, 3672933120.0
8439.7275, 4.420219702e+20, 3638140416.0
8439.8340, 4.415541588e+20, 3605476864.0
8439.9453, 4.414803420e+20, 3598555648.0
8440.0518, 4.415967319e+20, 3592126464.0
8440.1631, 4.417961921e+20, 3585878016.0
8440.2695, 4.420202814e+20, 3579801600.0
8440.3809, 4.422332524e+20, 3573822976.0
8440.4873, 4.424049169e+20, 3568329216.0
8440.5986, 4.425062128e+20, 3563670528.0
8440.7051, 4.425925200e+20, 3558988032.0
8440.8115, 4.426266489e+20, 3554238208.0
8440.9229, 4.426608129e+20, 3549481984.0
8441.0293, 4.426949769e+20, 3544719104.0
8441.1406, 4.427291761e+20, 3539944192.0
8441.2471, 4.427789268e+20, 3533043456.0
8441.3584, 4.427899395e+20, 3528149248.0
8441.4648, 4.428093965e+20, 3523481600.0
8441.5762, 4.428288534e+20, 3518807808.0
8441.6826, 4.428483104e+20, 3514127872.0
8441.7939, 4.427548959e+20, 3509204224.0
8441.9004, 4.423239929e+20, 3506753280.0
8442.0117, 4.417345139e+20, 3504630272.0
8442.1182, 4.411334593e+20, 3502669568.0
8442.2256, 4.405463025e+20, 3500860928.0
8442.3359, 4.399695954e+20, 3499104768.0
8442.4434, 4.393590762e+20, 3498308864.0
8442.5537, 4.387090449e+20, 3498634752.0
8442.6611, 4.380955702e+20, 3499161856.0
8442.7725, 4.375603456e+20, 3500118272.0
8442.8789, 4.370250857e+20, 3501074432.0
8442.9902, 4.364898259e+20, 3502030080.0
8443.0967, 4.359617084e+20, 3502781184.0
8443.2080, 4.355193353e+20, 3502260736.0
8443.3145, 4.352618209e+20, 3501350656.0
8443.4258, 4.350245727e+20, 3500383232.0
8443.5322, 4.347873597e+20, 3499415296.0
8443.6387, 4.345501114e+20, 3498447360.0
8443.7500, 4.342707123e+20, 3500795648.0
8443.8564, 4.338812213e+20, 3514931968.0
8443.9678, 4.336462601e+20, 3529265152.0
8444.0742, 4.334147821e+20, 3543625728.0
8444.1855, 4.331777098e+20, 3557922304.0
8444.2920, 4.329378931e+20, 3572149504.0
8444.4033, 4.326020231e+20, 3586685184.0
8444.5107, 4.322060934e+20, 3601388800.0
8444.6211, 4.317641425e+20, 3616116224.0
8444.7285, 4.312680780e+20, 3630880256.0
8444.8350, 4.307719784e+20, 3645584640.0
8444.9463, 4.302759139e+20, 3660230144.0
8445.0527, 4.297533204e+20, 3675243520.0
8445.1641, 4.291589860e+20, 3692140800.0
8445.2705, 4.285413947e+20, 3710051072.0
8445.3818, 4.278991392e+20, 3727974400.0
8445.4883, 4.272568837e+20, 3745811968.0
8445.5996, 4.266146281e+20, 3763565056.0
8445.7061, 4.263166517e+20, 3776526848.0
8445.8174, 4.265597053e+20, 3777260800.0
8445.9248, 4.267388642e+20, 3777763328.0
8446.0312, 4.268010350e+20, 3779364608.0
8446.1426, 4.268479709e+20, 3781032448.0
8446.2490, 4.268940272e+20, 3782695168.0
8446.3604, 4.272315861e+20, 3784260608.0
8446.4668, 4.276953161e+20, 3785783808.0
8446.5781, 4.282165726e+20, 3787415552.0
8446.6846, 4.287846243e+20, 3789135616.0
8446.7959, 4.293526760e+20, 3790854656.0
8446.9023, 4.299207277e+20, 3792573184.0
8447.0098, 4.305098548e+20, 3794336512.0
8447.1211, 4.309943084e+20, 3795999488.0
8447.2275, 4.313757422e+20, 3797686528.0
8447.3389, 4.317711794e+20, 3799424256.0
8447.4453, 4.321666517e+20, 3801161216.0
8447.5566, 4.325621240e+20, 3802897408.0
8447.6631, 4.328291031e+20, 3804187904.0
8447.7744, 4.329302581e+20, 3804389120.0
8447.8809, 4.329842661e+20, 3804993792.0
8447.9883, 4.330090359e+20, 3811106048.0
8448.0996, 4.330154747e+20, 3817067520.0
8448.2061, 4.330206468e+20, 3823010048.0
8448.3174, 4.323466198e+20, 3838927360.0
8448.4238, 4.315373792e+20, 3856755456.0
8448.5352, 4.307322904e+20, 3874664448.0
8448.6416, 4.299291016e+20, 3892564224.0
8448.7529, 4.291258775e+20, 3910382336.0
8448.8594, 4.283226535e+20, 3928119552.0
8448.9668, 4.275260441e+20, 3945730560.0
8449.0781, 4.268065941e+20, 3964298240.0
8449.1846, 4.261033640e+20, 3983321600.0
8449.2959, 4.253961933e+20, 4002230784.0
8449.4023, 4.246889875e+20, 4021050880.0
8449.5137, 4.239818168e+20, 4039783168.0
8449.6201, 4.231403121e+20, 4073012480.0
8449.7314, 4.222772043e+20, 4118713088.0
8449.8389, 4.214361923e+20, 4163629824.0
8449.9453, 4.206156223e+20, 4206307328.0
8450.0566, 4.198372737e+20, 4248824576.0
8450.1631, 4.190589602e+20, 4290920960.0
8450.2744, 4.197559978e+20, 4363337216.0
8450.3809, 4.205271336e+20, 4436084736.0
8450.4922, 4.213087193e+20, 4509393408.0
8450.5996, 4.220950196e+20, 4581942272.0
8450.7109, 4.228812848e+20, 4653360640.0
8450.8174, 4.236675851e+20, 4723699200.0
8450.9238, 4.244640538e+20, 4793077760.0
8451.0352, 4.255453399e+20, 4870027776.0
8451.1426, 4.267088871e+20, 4949275136.0
8451.2539, 4.278724343e+20, 5027273728.0
8451.3604, 4.290359463e+20, 5104080896.0
8451.4717, 4.301994935e+20, 5179748864.0
8451.5781, 4.314954042e+20, 5240219648.0
8451.6846, 4.328063036e+20, 5291399168.0
8451.7959, 4.342474906e+20, 5340383744.0
8451.9033, 4.360454121e+20, 5382429184.0
8452.0146, 4.378444242e+20, 5424739840.0
8452.1211, 4.396144796e+20, 5465460736.0
8452.2324, 4.405726556e+20, 5470646272.0
8452.3389, 4.415308668e+20, 5475826688.0
8452.4463, 4.423715973e+20, 5484937728.0
8452.5576, 4.431975505e+20, 5494529024.0
8452.6641, 4.440234684e+20, 5504103424.0
8452.7754, 4.448494216e+20, 5513661440.0
8452.8818, 4.456559177e+20, 5523386880.0
8452.9932, 4.460387237e+20, 5545292288.0
8453.1006, 4.463798010e+20, 5571057152.0
8453.2070, 4.467208431e+20, 5596703232.0
8453.3184, 4.470619204e+20, 5622232576.0
8453.4248, 4.474029626e+20, 5647646720.0
8453.5361, 4.477107906e+20, 5670350848.0
8453.6436, 4.479213691e+20, 5691373568.0
8453.7549, 4.479710494e+20, 5713314816.0
8453.8613, 4.477224718e+20, 5736387072.0
8453.9678, 4.474395191e+20, 5759391744.0
8454.0791, 4.471038602e+20, 5780233728.0
8454.1865, 4.464541456e+20, 5788687360.0
8454.2979, 4.458042551e+20, 5797130240.0
8454.4043, 4.451039805e+20, 5798551552.0
8454.5156, 4.444036356e+20, 5799951872.0
8454.6221, 4.437033258e+20, 5801351680.0
8454.7295, 4.430029809e+20, 5802751488.0
8454.8408, 4.423049933e+20, 5804420096.0
8454.9473, 4.419191615e+20, 5768762368.0
8455.0586, 4.415525403e+20, 5728544256.0
8455.1660, 4.411859192e+20, 5688041984.0
8455.2773, 4.408192980e+20, 5647249408.0
8455.3838, 4.404526769e+20, 5606159360.0
8455.4902, 4.401692316e+20, 5574863872.0
8455.6016, 4.401206771e+20, 5544071168.0
8455.7090, 4.401278899e+20, 5513438720.0
8455.8203, 4.401310917e+20, 5483352576.0
8455.9268, 4.401145551e+20, 5451875328.0
8456.0381, 4.401553337e+20, 5419357696.0
8456.1455, 4.403925820e+20, 5383688704.0
8456.2520, 4.406357412e+20, 5347369984.0
8456.3633, 4.409502543e+20, 5305358848.0
8456.4697, 4.412647674e+20, 5263012864.0
8456.5811, 4.415793157e+20, 5220322816.0
8456.6885, 4.418938288e+20, 5177280512.0
8456.7998, 4.422541519e+20, 5133161984.0
8456.9062, 4.423269484e+20, 5084003840.0
8457.0127, 4.423057674e+20, 5032247808.0
8457.1250, 4.422845864e+20, 4979953152.0
8457.2314, 4.422634054e+20, 4927104000.0
8457.3428, 4.422288895e+20, 4872451584.0
8457.4492, 4.415270669e+20, 4800749568.0
8457.5566, 4.406405262e+20, 4727156224.0
8457.6680, 4.397140514e+20, 4652849152.0
8457.7744, 4.388187850e+20, 4578245120.0
8457.8857, 4.379657399e+20, 4502636544.0
8457.9932, 4.371151577e+20, 4432611328.0
8458.1045, 4.362695013e+20, 4375286784.0
8458.2109, 4.354478407e+20, 4318418944.0
8458.3184, 4.347358849e+20, 4266420736.0
8458.4297, 4.340239291e+20, 4213780992.0
8458.5361, 4.333119734e+20, 4160475136.0
8458.6475, 4.326000176e+20, 4106477312.0
8458.7539, 4.317810310e+20, 4052609280.0
8458.8613, 4.311480993e+20, 4018138624.0
8458.9727, 4.305857827e+20, 3984211456.0
8459.0791, 4.300234660e+20, 3949992960.0
8459.1904, 4.294611494e+20, 3915475200.0
8459.2979, 4.290035766e+20, 3882436608.0
8459.4092, 4.299990129e+20, 3863214848.0
8459.5156, 4.309388227e+20, 3846067456.0
8459.6230, 4.320791130e+20, 3832744704.0
8459.7344, 4.333500077e+20, 3822085632.0
8459.8408, 4.346259689e+20, 3811800064.0
8459.9521, 4.357627408e+20, 3805263104.0
8460.0596, 4.366902712e+20, 3804394496.0
8460.1660, 4.375960929e+20, 3803920128.0
8460.2773, 4.384344661e+20, 3804667392.0
8460.3848, 4.392728393e+20, 3805414656.0
8460.4961, 4.401112125e+20, 3806161920.0
8460.6025, 4.409551449e+20, 3806964480.0
8460.7100, 4.418723663e+20, 3809585152.0
8460.8213, 4.426178879e+20, 3816989184.0
8460.9277, 4.433755482e+20, 3824903168.0
8461.0391, 4.441332085e+20, 3832800512.0
8461.1465, 4.448908688e+20, 3840681728.0
8461.2578, 4.454418208e+20, 3853779968.0
8461.3643, 4.450811107e+20, 3911123712.0
8461.4717, 4.448573732e+20, 3968292608.0
8461.5830, 4.442363339e+20, 4033465856.0
8461.6895, 4.434389153e+20, 4100955648.0
8461.8008, 4.426269303e+20, 4167389696.0
8461.9082, 4.421317455e+20, 4240502016.0
8462.0146, 4.419537829e+20, 4319962112.0
8462.1260, 4.417857072e+20, 4398828544.0
8462.2334, 4.416365958e+20, 4477881856.0
8462.3447, 4.414874844e+20, 4555563520.0
8462.4512, 4.413383731e+20, 4631942656.0
8462.5586, 4.411829637e+20, 4707101696.0
8462.6699, 4.410049308e+20, 4782843904.0
8462.7764, 4.408769652e+20, 4863059456.0
8462.8887, 4.407265520e+20, 4942546432.0
8462.9951, 4.405761740e+20, 5020775424.0
8463.1016, 4.404257608e+20, 5097804288.0
8463.2139, 4.402015660e+20, 5188998656.0
8463.3203, 4.395350333e+20, 5343791104.0
8463.4316, 4.389404526e+20, 5495389696.0
8463.5391, 4.384608896e+20, 5638992896.0
8463.6455, 4.380121129e+20, 5778310656.0
8463.7568, 4.375625622e+20, 5914492928.0
8463.8643, 4.366996303e+20, 6081606144.0
8463.9756, 4.355505790e+20, 6267057152.0
8464.0820, 4.344474786e+20, 6451662336.0
8464.1895, 4.334051064e+20, 6636796416.0
8464.3008, 4.323626990e+20, 6816904192.0
8464.4072, 4.313203268e+20, 6992374784.0
8464.5195, 4.302863637e+20, 7163631104.0
8464.6260, 4.293152398e+20, 7339090944.0
8464.7324, 4.284023813e+20, 7526824960.0
8464.8447, 4.274810785e+20, 7710778880.0
8464.9512, 4.265597757e+20, 7890444800.0
8465.0625, 4.256384729e+20, 8066110464.0
8465.1699, 4.251101796e+20, 8209714176.0
8465.2764, 4.256878718e+20, 8258762240.0
8465.3877, 4.260589262e+20, 8309590528.0
8465.4951, 4.266747934e+20, 8343763456.0
8465.6064, 4.273632460e+20, 8376827392.0
8465.7139, 4.280606355e+20, 8410118144.0
8465.8203, 4.294009841e+20, 8417250816.0
8465.9316, 4.311072503e+20, 8409544704.0
8466.0391, 4.327533511e+20, 8403424256.0
8466.1504, 4.343366478e+20, 8398944768.0
8466.2568, 4.359199446e+20, 8394462720.0
8466.3643, 4.375032413e+20, 8389978112.0
8466.4756, 4.390987822e+20, 8385832960.0
8466.5830, 4.407169467e+20, 8400607744.0
8466.6943, 4.423738491e+20, 8444440064.0
8466.8008, 4.440477456e+20, 8488375808.0
8466.9082, 4.457216773e+20, 8532085248.0
8467.0195, 4.473955738e+20, 8575571456.0
8467.1260, 4.483640940e+20, 8624738304.0
8467.2383, 4.478514226e+20, 8682811392.0
8467.3447, 4.473595450e+20, 8740210688.0
8467.4521, 4.467377316e+20, 8805004288.0
8467.5635, 4.460431218e+20, 8869450752.0
8467.6699, 4.453368307e+20, 8933323776.0
8467.7773, 4.436507956e+20, 8944453632.0
8467.8887, 4.415998281e+20, 8936038400.0
8467.9961, 4.394765568e+20, 8912125952.0
8468.1074, 4.373014238e+20, 8876981248.0
8468.2139, 4.351262555e+20, 8841696256.0
8468.3213, 4.329511225e+20, 8806269952.0
8468.4326, 4.307182870e+20, 8770508800.0
8468.5400, 4.286968393e+20, 8676583424.0
8468.6514, 4.270360666e+20, 8513754624.0
8468.7578, 4.253798678e+20, 8346507776.0
8468.8652, 4.237236690e+20, 8175840768.0
8468.9766, 4.220674703e+20, 8001534464.0
8469.0840, 4.212835273e+20, 7836738560.0
8469.1953, 4.221102193e+20, 7691252736.0
8469.3018, 4.232052273e+20, 7538128384.0
8469.4092, 4.241542202e+20, 7386370048.0
8469.5205, 4.251490583e+20, 7227075072.0
8469.6279, 4.261472741e+20, 7063856128.0
8469.7344, 4.281546129e+20, 6955982848.0
8469.8457, 4.304549672e+20, 6863781888.0
8469.9531, 4.328135164e+20, 6779123200.0
8470.0645, 4.352078481e+20, 6698862080.0
8470.1719, 4.376021446e+20, 6617627648.0
8470.2783, 4.399964411e+20, 6535383552.0
8470.3896, 4.424411920e+20, 6450599424.0
8470.4971, 4.444306572e+20, 6371983360.0
8470.6084, 4.457567210e+20, 6297803264.0
8470.7158, 4.470552354e+20, 6222188544.0
8470.8223, 4.483537850e+20, 6145643008.0
8470.9346, 4.496522995e+20, 6068132352.0
8471.0410, 4.503032807e+20, 5965107712.0
8471.1484, 4.502797072e+20, 5845078528.0
8471.2598, 4.501251422e+20, 5722888192.0
8471.3672, 4.501784466e+20, 5598974464.0
8471.4785, 4.501789743e+20, 5474351104.0
8471.5850, 4.501777077e+20, 5346895360.0
8471.6924, 4.496527217e+20, 5221428224.0
8471.8037, 4.490404784e+20, 5093742080.0
8471.9111, 4.484143021e+20, 4965810688.0
8472.0176, 4.477821797e+20, 4835821568.0
8472.1299, 4.471500573e+20, 4702240768.0
8472.2363, 4.465179349e+20, 4564752384.0
8472.3477, 4.458724776e+20, 4423484928.0
8472.4551, 4.453035111e+20, 4322023424.0
8472.5615, 4.449966330e+20, 4254191616.0
8472.6738, 4.447126247e+20, 4185972736.0
8472.7803, 4.444286517e+20, 4116623616.0
8472.8877, 4.441446434e+20, 4046085888.0
8472.9990, 4.437320363e+20, 3996286976.0
8473.1064, 4.430831309e+20, 3961391616.0
8473.2178, 4.422640739e+20, 3929079808.0
8473.3252, 4.412373939e+20, 3895255040.0
8473.4316, 4.402558203e+20, 3863466496.0
8473.5439, 4.392742467e+20, 3831414272.0
8473.6504, 4.383960096e+20, 3799856640.0
8473.7578, 4.375310722e+20, 3768134400.0
8473.8691, 4.367270741e+20, 3738889472.0
8473.9766, 4.359455940e+20, 3710436864.0
8474.0879, 4.351640787e+20, 3681764352.0
8474.1943, 4.343825986e+20, 3652866816.0
8474.3018, 4.336129757e+20, 3625069824.0
8474.4131, 4.331339756e+20, 3604142592.0
8474.5205, 4.327244295e+20, 3588779520.0
8474.6270, 4.323120335e+20, 3573409792.0
8474.7393, 4.318996375e+20, 3557973760.0
8474.8457, 4.314872415e+20, 3542470400.0
8474.9580, 4.312075257e+20, 3536392192.0
