# wavelength, Lumniosty[W/AA], Error
7.967095099999999547e+03,2.161540944829440066e+22,3.699276170307042017e+20
7.968929799999999886e+03,2.160111121822154700e+22,3.182134130482615419e+20
7.970764900000000125e+03,2.161115129615728666e+22,2.870280056811110072e+20
7.972600499999999556e+03,2.166449109045411316e+22,2.788306520563773276e+20
7.974436399999999594e+03,2.180064825647113961e+22,2.785825548749752566e+20
7.976272799999999734e+03,2.150487440700373520e+22,2.803382823115077059e+20
7.978109599999999773e+03,2.180021363707512829e+22,2.923710807382240133e+20
7.979946899999999914e+03,2.196643839823044411e+22,3.111625225225496166e+20
7.981784499999999753e+03,2.158800163046245899e+22,3.188519162600794358e+20
7.983622599999999693e+03,2.120037810905540880e+22,2.993914444302514913e+20
7.985461100000000442e+03,2.119260646075904138e+22,2.764366557367613850e+20
7.987300100000000384e+03,2.104387835634221318e+22,2.725135378348936724e+20
7.989139400000000023e+03,2.175413595862402807e+22,2.776849530251030692e+20
7.990979199999999764e+03,2.242079460049151223e+22,2.927004640432551690e+20
7.992819400000000314e+03,2.073427499187583110e+22,3.095975926842536100e+20
7.994659999999999854e+03,1.732287554442590421e+22,3.362487102641012736e+20
7.996501100000000406e+03,2.050305823130569094e+22,3.650647011103393055e+20
7.998342599999999948e+03,2.100700310086742547e+22,2.997535101834722673e+20
8.000184400000000096e+03,2.105336849485619266e+22,2.761250815668698808e+20
8.002026799999999639e+03,2.124464455680153512e+22,2.719338784269005619e+20
8.003869499999999789e+03,2.110021121658717628e+22,2.743945907663786803e+20
8.005712700000000041e+03,2.165306800230290476e+22,2.751779217607946404e+20
8.007556300000000192e+03,2.123826291424263930e+22,2.719545893170929009e+20
8.009400300000000243e+03,2.123767437369811560e+22,2.728638819563057316e+20
8.011244800000000396e+03,2.105309430814047470e+22,2.717125016576699597e+20
8.013089600000000246e+03,2.112003315175709370e+22,2.857149775287674470e+20
8.014934900000000198e+03,2.177428841000317695e+22,3.020455869204876493e+20
8.016780600000000049e+03,2.150740086363346122e+22,3.080090699999947653e+20
8.018626800000000003e+03,2.161642590723888067e+22,2.884892423226380780e+20
8.020473299999999654e+03,2.144501702910724696e+22,2.775237812960489636e+20
8.022320300000000316e+03,2.139075571440347093e+22,2.822417423298344059e+20
8.024167800000000170e+03,2.148697430031311097e+22,2.857939967307263836e+20
8.026015599999999722e+03,2.122781321282256372e+22,3.168946020987051049e+20
8.027863900000000285e+03,2.071941755265681772e+22,3.362863796183690117e+20
8.029712599999999838e+03,2.046115733955409871e+22,3.087488037865763635e+20
8.031561700000000201e+03,2.089853267266813034e+22,2.808775641977574195e+20
8.033411199999999553e+03,2.137326324090070578e+22,2.778626280203358700e+20
8.035261199999999917e+03,2.136867895470529393e+22,2.736849918456913265e+20
8.037111600000000180e+03,2.113999998457157045e+22,2.711864685318043730e+20
8.038962400000000343e+03,2.106809911189533675e+22,2.714377171362313994e+20
8.040813699999999699e+03,2.088933480699845096e+22,2.703818063836002058e+20
8.042665399999999863e+03,2.121447701902406556e+22,2.713704017824737526e+20
8.044517499999999927e+03,2.126163224829829841e+22,2.694363990133653176e+20
8.046369999999999891e+03,2.046176413712021612e+22,2.659384037771069358e+20
8.048222999999999956e+03,1.989787561800908984e+22,2.636219920844638781e+20
8.050076399999999921e+03,2.049765220861755156e+22,2.732871425915907932e+20
8.051930199999999786e+03,2.030661819447962606e+22,2.862009172657755914e+20
8.053784399999999550e+03,2.062510722288518273e+22,2.889574812804772987e+20
8.055639100000000326e+03,2.114862046141069079e+22,2.811661640849823826e+20
8.057494200000000092e+03,2.089733504245029247e+22,2.720432842508282429e+20
8.059349699999999757e+03,2.086794176458182676e+22,2.733857255257207931e+20
8.061205600000000231e+03,2.126987718809702367e+22,2.861690493292963430e+20
8.063061999999999898e+03,2.119468686957882429e+22,3.077498627692557107e+20
8.064918800000000374e+03,2.142464490777018053e+22,3.061314494573708575e+20
8.066775999999999840e+03,2.164783648386914347e+22,2.865128661066081239e+20
8.068633700000000317e+03,2.106120342282981448e+22,2.722576401008264806e+20
8.070491799999999785e+03,2.091337646858150766e+22,2.693810242146581545e+20
8.072350300000000061e+03,2.051048586184373148e+22,2.664765360839209452e+20
8.074209200000000237e+03,2.096734814599552539e+22,2.716133747190994043e+20
8.076068599999999606e+03,2.120595159382375793e+22,2.719896970662186189e+20
8.077928399999999783e+03,2.092344821971930422e+22,2.735443167582421320e+20
8.079788599999999860e+03,2.117600368900740796e+22,2.706086485975635722e+20
8.081649300000000039e+03,2.113610840549589464e+22,2.722318180770353316e+20
8.083510400000000118e+03,2.111552352304761301e+22,2.714999164224493322e+20
8.085371900000000096e+03,2.048906336639876753e+22,2.680483108018815959e+20
8.087233799999999974e+03,2.023581534145828880e+22,2.674725080904672215e+20
8.089096199999999953e+03,2.085405781179855431e+22,2.692633592365980385e+20
8.090958999999999833e+03,2.109485722273466181e+22,2.699634606973042360e+20
8.092822199999999611e+03,2.088405111630897086e+22,2.709630230106871890e+20
8.094685900000000402e+03,2.041527891774034202e+22,2.730632378212476191e+20
8.096550000000000182e+03,2.051771184022824367e+22,2.724886712241633690e+20
8.098414499999999862e+03,2.069534415656299214e+22,2.684360412769684685e+20
8.100279400000000351e+03,2.031446468377374727e+22,2.691210582193004216e+20
8.102144800000000032e+03,2.028312440182505734e+22,2.767912062001162813e+20
8.104010599999999613e+03,2.104070910272501449e+22,2.897977616169455780e+20
8.105876800000000003e+03,2.074867744103883132e+22,2.803289266621964943e+20
8.107743499999999585e+03,2.054856087886845759e+22,2.685762566366338744e+20
8.109610599999999977e+03,2.094739021131298111e+22,2.695613859683965665e+20
8.111478100000000268e+03,2.104207193754243275e+22,2.690235545356400394e+20
8.113346099999999751e+03,2.046933189501185006e+22,2.656058334550771630e+20
8.115214399999999841e+03,2.044848693091830124e+22,2.663777252761183846e+20
8.117083200000000033e+03,2.090705604693075165e+22,2.683414589122358804e+20
8.118952500000000327e+03,2.076523486250227099e+22,2.685384439679872205e+20
8.120822199999999611e+03,2.034959891130235643e+22,2.644895092026519388e+20
8.122692299999999705e+03,2.091785874986302544e+22,2.671842592141524337e+20
8.124562799999999697e+03,2.115245768055359275e+22,2.690874011091403080e+20
8.126433799999999792e+03,2.062558250336082356e+22,3.070569929456633774e+20
8.128305199999999786e+03,2.081740208278596695e+22,3.358981705066881352e+20
8.130176999999999680e+03,2.117766972354968158e+22,3.422985342139537818e+20
8.132049200000000383e+03,2.106960454690805488e+22,3.091443368296394260e+20
8.133921900000000278e+03,2.117489893774367444e+22,3.079872100812770509e+20
8.135795100000000275e+03,2.112214286222621252e+22,2.699446946494510203e+20
8.137668599999999969e+03,2.095599277660434334e+22,2.688759294031708488e+20
8.139542599999999766e+03,2.061250678877213793e+22,2.705345603818081812e+20
8.141417000000000371e+03,2.041934026963610816e+22,2.697567468906211246e+20
8.143291900000000169e+03,2.063752634238740778e+22,2.687061416771759964e+20
8.145167099999999664e+03,2.082561763527233425e+22,2.677212798986039460e+20
8.147042800000000170e+03,2.040485196665470111e+22,2.679295332780134564e+20
8.148918999999999869e+03,2.039546152072440604e+22,2.702370455516860580e+20
8.150795600000000377e+03,2.040415902467238763e+22,2.673672561485899694e+20
8.152672599999999875e+03,2.045962017412547713e+22,2.668158236846160282e+20
8.154550000000000182e+03,2.079955881072530345e+22,2.683532892679547126e+20
8.156427899999999681e+03,2.065884471313723032e+22,2.693767259317035336e+20
8.158306199999999990e+03,2.090847074359626328e+22,2.698738626652674458e+20
8.160184900000000198e+03,2.104876606411210385e+22,2.700801184051601408e+20
8.162064099999999598e+03,2.104326264725120116e+22,2.734440713348477747e+20
8.163943699999999808e+03,2.088531874613491348e+22,2.729144631411409551e+20
8.165823699999999917e+03,2.055544746820826143e+22,2.723651184142023721e+20
8.167704200000000128e+03,2.063447480137686398e+22,2.659786735420707308e+20
8.169585100000000239e+03,2.070415266253852010e+22,2.921046210780030566e+20
8.171466400000000249e+03,1.976439230050557388e+22,2.876765527665878630e+20
8.173348200000000361e+03,1.971583344509903595e+22,2.832706604864821330e+20
8.175230400000000373e+03,2.089422912166487602e+22,2.884145011986451005e+20
8.177113000000000284e+03,2.059009511058487378e+22,2.934764569108926300e+20
8.178996100000000297e+03,2.009110783168119990e+22,2.971848981563886797e+20
8.180879600000000210e+03,2.067847876651307447e+22,2.740154363107849667e+20
8.182763500000000022e+03,2.007781707243524719e+22,2.696921931081107374e+20
8.184647899999999936e+03,1.926863322978133108e+22,2.674234102361324585e+20
8.186532699999999750e+03,1.983741148435161127e+22,2.676482704332201656e+20
8.188417900000000373e+03,2.013764511212843617e+22,2.738876737104489677e+20
8.190303600000000188e+03,2.029503657227065491e+22,2.738719851605989130e+20
8.192189700000000812e+03,2.056153254117150137e+22,2.741333140759667343e+20
8.194076199999999517e+03,2.008631094985423952e+22,2.706559232387904963e+20
8.195963200000000143e+03,1.899716372567412441e+22,2.682788312177877975e+20
8.197850599999999758e+03,1.870736750191568539e+22,2.686795792545914552e+20
8.199738499999999476e+03,2.013765401177122826e+22,2.704724281146283131e+20
8.201626700000000710e+03,2.020548706514525959e+22,2.715662586789032755e+20
8.203515400000000227e+03,2.020834176772557767e+22,2.683000027037189407e+20
8.205404599999999846e+03,2.030979210945917406e+22,2.697624412085663498e+20
8.207294200000000274e+03,2.017312573003658376e+22,2.708493357043299451e+20
8.209184199999999691e+03,1.995300626827206617e+22,2.682421675956546437e+20
8.211074599999999919e+03,2.016795987945353694e+22,2.680983995687970079e+20
8.212965500000000247e+03,2.026176995386136409e+22,2.649408411614537974e+20
8.214856900000000678e+03,1.962266166803221919e+22,2.623000664807684833e+20
8.216748600000000806e+03,1.952293183218480736e+22,2.632763373093829018e+20
8.218640799999999217e+03,2.015941615309431610e+22,2.643502507129889751e+20
8.220533400000000256e+03,1.978673391193812474e+22,2.633214905495061791e+20
8.222426499999999578e+03,1.916653081666342879e+22,2.583412974260092600e+20
8.224319999999999709e+03,1.977298117047974520e+22,2.624984700254853857e+20
8.226213900000000649e+03,2.042136872954397458e+22,2.656525097165294797e+20
8.228108299999999872e+03,2.054307572738195823e+22,2.715959352406676603e+20
8.230003099999999904e+03,2.043920300588951352e+22,2.745019450843220214e+20
8.231898400000000038e+03,2.027770477585097346e+22,2.703130597433029427e+20
8.233794099999999162e+03,1.961636600798652871e+22,2.646881229395814318e+20
8.235690199999999095e+03,1.995618914854276746e+22,2.642477413732731453e+20
8.237586699999999837e+03,2.014402003198339659e+22,2.639851586630341755e+20
8.239483700000000681e+03,1.994535013158652110e+22,2.626534709935769190e+20
8.241381199999999808e+03,2.007566856633205968e+22,2.629168668960489144e+20
8.243279000000000451e+03,2.019236597475349365e+22,2.662830867425450394e+20
8.245177299999999377e+03,2.025235699904233970e+22,2.646730389897134408e+20
8.247076100000000224e+03,2.004726454506706751e+22,2.665370740303948349e+20
8.248975200000000768e+03,1.972665913700407208e+22,2.621655316650727506e+20
8.250874900000000707e+03,1.958976621982233343e+22,2.621328452089365463e+20
8.252774900000000343e+03,1.980497564522207039e+22,2.619331008289102561e+20
8.254675400000000081e+03,2.013885620505440734e+22,2.633881303194550927e+20
8.256576300000000629e+03,2.020147105041589522e+22,2.656503692698873037e+20
8.258477699999999459e+03,2.013794160877858141e+22,2.651513921264206152e+20
8.260379499999999098e+03,2.017877398974224348e+22,2.655326323687671071e+20
8.262281699999999546e+03,2.027417340418204264e+22,2.653495832755254723e+20
8.264184400000000096e+03,2.020242408918174663e+22,2.656132813299761480e+20
8.266087499999999636e+03,2.024698727178970543e+22,2.651152786611562086e+20
8.267991099999999278e+03,2.025839904447889670e+22,2.662551419534063370e+20
8.269895099999999729e+03,1.998661481207905544e+22,2.645835641857174405e+20
8.271799499999999171e+03,1.982550843985036417e+22,2.617045445794473574e+20
8.273704400000000533e+03,2.012111468473541355e+22,2.654702005065590374e+20
8.275609700000000885e+03,2.034665152224373087e+22,2.703893229764086006e+20
8.277515400000000227e+03,1.973689838136694984e+22,2.727152853137548902e+20
8.279421599999999671e+03,1.968745443522286872e+22,2.895464446453602714e+20
8.281328299999999217e+03,2.005972457341173576e+22,3.133211731262966989e+20
8.283235300000000279e+03,2.038011978242365954e+22,3.214706160767882363e+20
8.285142799999999625e+03,2.050151445790409622e+22,3.118801532304307651e+20
8.287050800000000891e+03,2.054146607861991054e+22,3.013641428383665357e+20
8.288959199999999328e+03,2.042349199885071496e+22,3.400821550671886418e+20
8.290868000000000393e+03,2.033564483236254869e+22,3.511836427741944218e+20
8.292777200000000448e+03,1.977305825845652645e+22,2.966761619979371807e+20
8.294686999999999898e+03,1.926512877459993317e+22,2.698134818107060388e+20
8.296597100000000864e+03,1.969416653967684796e+22,2.871672120850607309e+20
8.298507700000000114e+03,1.974820142662517627e+22,3.357349290644147405e+20
8.300418700000000172e+03,2.006650023570497444e+22,3.514098829737347645e+20
8.302330200000000332e+03,1.993030468723106277e+22,3.240409596091468349e+20
8.304242099999999482e+03,1.977119945720272309e+22,2.772203215269940429e+20
8.306154399999999441e+03,1.980757675296765772e+22,2.682834295736183357e+20
8.308067199999999502e+03,1.946890363380787315e+22,2.680992997986342994e+20
8.309980400000000373e+03,1.929650761871833170e+22,2.744781922710671852e+20
8.311894099999999526e+03,1.959581970612450702e+22,2.895029878929761894e+20
8.313808199999999488e+03,1.988948593978870281e+22,2.899027100480860652e+20
8.315722700000000259e+03,1.982398038597415259e+22,2.651275524134540739e+20
8.317637699999999313e+03,1.963714341633322385e+22,2.615198490792644444e+20
8.319553099999999176e+03,1.987136652808911480e+22,2.641468624077897073e+20
8.321468999999999141e+03,1.981751941874685942e+22,2.672842042672994714e+20
8.323385299999999916e+03,1.975346487924810895e+22,2.683681815138366915e+20
8.325302100000000792e+03,1.958058422888941853e+22,2.722298540974266450e+20
8.327219300000000658e+03,1.902400790621666358e+22,2.645008635715886121e+20
8.329136899999999514e+03,1.847844513157179716e+22,3.125494265798416794e+20
8.331055000000000291e+03,1.907739088266732136e+22,3.154414101215272632e+20
8.332973500000000058e+03,1.906983658354367896e+22,3.136979217562614497e+20
8.334892400000000634e+03,1.936966957125925129e+22,3.171980958026524918e+20
8.336811799999999494e+03,1.967063433050030132e+22,3.208537985708157829e+20
8.338731700000000274e+03,1.974915678124048489e+22,3.255872151396836311e+20
8.340652000000000044e+03,1.978451069532693437e+22,3.346929387534691860e+20
8.342572700000000623e+03,1.943635231371732766e+22,3.644590971319914332e+20
8.344493899999999485e+03,1.948823881338088063e+22,4.599145701334865019e+20
8.346415499999999156e+03,1.919455451265276628e+22,5.739013631660202394e+20
8.348337499999999636e+03,1.871308595274208772e+22,4.817467420309732721e+20
8.350260000000000218e+03,1.879535853973409051e+22,3.624427847755638374e+20
8.352183000000000902e+03,1.956675914548328058e+22,2.925599477406086267e+20
8.354106400000000576e+03,1.948304559539725376e+22,3.344553792132692705e+20
8.356030199999999240e+03,1.982558306215791690e+22,3.169156474566116639e+20
8.357954499999999825e+03,2.007092588264269703e+22,2.751420002346268099e+20
8.359879199999999400e+03,1.990549331143445552e+22,2.642219194985497231e+20
8.361804299999999785e+03,1.961313343580643158e+22,2.669375053419989565e+20
8.363729900000000271e+03,1.954248438845448546e+22,2.749741265556650721e+20
8.365656000000000859e+03,1.932464667445087227e+22,2.849464465189579653e+20
8.367582399999999325e+03,1.928986793126770036e+22,2.825348529582451589e+20
8.369509400000000824e+03,1.971085531010933195e+22,2.668902998065812275e+20
8.371436700000000201e+03,2.004729417592084418e+22,2.626350075608885494e+20
8.373364600000000792e+03,1.967595635331584492e+22,2.609138002900291420e+20
8.375292799999999261e+03,1.911345806322138350e+22,2.567775523024103014e+20
8.377221499999999651e+03,1.940984992458418317e+22,2.586522717586015846e+20
8.379150700000000143e+03,1.994614914850498806e+22,2.669471781907443220e+20
8.381080299999999625e+03,1.997782438619517655e+22,2.818047179431033897e+20
8.383010299999999916e+03,1.967795087881497739e+22,3.096607320165167923e+20
8.384940800000000309e+03,1.949812492414973116e+22,3.059448253945931366e+20
8.386871699999999691e+03,1.883106785811448935e+22,2.727175125380778230e+20
8.388803099999999176e+03,1.853762115360652683e+22,2.516496100617738977e+20
8.390734899999999470e+03,1.829669612133735937e+22,2.518172918322088837e+20
8.392667199999999866e+03,1.879460452095610585e+22,2.560499293955085107e+20
8.394599899999999252e+03,1.983218882176862703e+22,2.661003352881654661e+20
8.396532999999999447e+03,1.992202152960037015e+22,2.706396868802873917e+20
8.398466599999999744e+03,1.927999763671144622e+22,3.166738098357145436e+20
8.400400700000000143e+03,1.919663035835897768e+22,3.966773143333507564e+20
8.402335100000000239e+03,1.917125774952727210e+22,3.829247307691881267e+20
8.404270099999999729e+03,1.939069115591608710e+22,2.927095007334426542e+20
8.406205400000000736e+03,1.962465178402611947e+22,2.605441473033718661e+20
8.408141299999999319e+03,1.894831172734930230e+22,2.541526429866253681e+20
8.410077499999999418e+03,1.956582661693664710e+22,2.570727681165839565e+20
8.412014300000000731e+03,1.951931413145600393e+22,2.621353212630653338e+20
8.413951399999999921e+03,1.925201013164872827e+22,2.717425347857369334e+20
8.415888999999999214e+03,1.931464983675521309e+22,3.660839137731022684e+20
8.417827100000000428e+03,1.940291801669340601e+22,3.525820769115108147e+20
8.419765600000000632e+03,1.910288368360277987e+22,3.122626291401746022e+20
8.421704499999999825e+03,1.986623669828358190e+22,3.001258038678511944e+20
8.423643899999999121e+03,1.952790995830201490e+22,2.979564703583921111e+20
8.425583800000000338e+03,1.930728775138406302e+22,2.620973140163890053e+20
8.427523999999999432e+03,1.962988569359161701e+22,2.714280425662389289e+20
8.429464799999999741e+03,1.959198027613805425e+22,3.306802256295085343e+20
8.431406000000000859e+03,1.988876824339854813e+22,4.466366393695191040e+20
8.433347599999999147e+03,2.014092301851758166e+22,3.845141363555322429e+20
8.435289699999999357e+03,1.914623562958365105e+22,2.880350818300881797e+20
8.437232200000000375e+03,1.853688200023699672e+22,2.582741251331212575e+20
8.439175100000000384e+03,1.885069630798393927e+22,2.536639623699714212e+20
8.441118599999999788e+03,1.861427603919698762e+22,2.508743420569875579e+20
8.443062400000000707e+03,1.873630809598185387e+22,2.521127375536155853e+20
8.445006699999999910e+03,1.920674524746084883e+22,2.547966108777628303e+20
8.446951499999999214e+03,1.893834645552304121e+22,2.564012986223491482e+20
8.448896699999999328e+03,1.865597100980060763e+22,2.581078417019822408e+20
8.450842300000000250e+03,1.905759629427708264e+22,2.662353355002258063e+20
8.452788500000000568e+03,1.933519376475585144e+22,2.993011370153174630e+20
8.454735000000000582e+03,1.952895355088006650e+22,3.094389136974724465e+20
8.456682000000000698e+03,1.915847391447378559e+22,2.768120053467778253e+20
8.458629399999999805e+03,1.921501725799690640e+22,2.572020532073435300e+20
8.460577300000000832e+03,1.948639624154252208e+22,2.630190066344526807e+20
8.462525700000000143e+03,1.924899467070451745e+22,2.597608664278561587e+20
8.464474500000000262e+03,1.906734410978495876e+22,2.940971825244437873e+20
8.466423699999999371e+03,1.940723295008257684e+22,3.617217601571251159e+20
8.468373400000000402e+03,1.854417381973260711e+22,3.507824186165432812e+20
8.470323599999999715e+03,1.823344625227777494e+22,2.779415222105564119e+20
8.472274100000000544e+03,1.885236586007055303e+22,2.564347444802334556e+20
8.474225200000000768e+03,1.905523271909271352e+22,2.553008558233736315e+20
8.476176699999999983e+03,1.923526912788403533e+22,2.590198210473832940e+20
8.478128600000000006e+03,1.967258789870207972e+22,2.585820220986032128e+20
8.480081000000000131e+03,1.951924402608890131e+22,2.557353664428440945e+20
8.482033799999999246e+03,1.908308902282374886e+22,2.521236676750804910e+20
8.483987100000000282e+03,1.902974452896091865e+22,2.542198157043402342e+20
8.485940800000000309e+03,1.940246994181246104e+22,2.549032227516835758e+20
8.487895000000000437e+03,1.934441671344897864e+22,2.552237284980551516e+20
8.489849700000000666e+03,1.901533073076664664e+22,2.522097614990757396e+20
8.491804799999999886e+03,1.880576283383244941e+22,2.601334569065930752e+20
8.493760299999999916e+03,1.890621616670769781e+22,2.777165746012399206e+20
8.495716300000000047e+03,1.882115226705486833e+22,2.868548582536825078e+20
8.497672699999999168e+03,1.746026512647398307e+22,2.557084489733289411e+20
8.499629600000000210e+03,1.503692899747066649e+22,2.320220061118898504e+20
8.501586900000000242e+03,1.535893595347475654e+22,2.322872092267856527e+20
8.503544700000000375e+03,1.735140182187788206e+22,2.602525567955207782e+20
8.505503000000000611e+03,1.857228798814132476e+22,3.036519365168644096e+20
8.507461600000000544e+03,1.842896623829603739e+22,3.131519208972979405e+20
8.509420799999999872e+03,1.894297709428120066e+22,2.723948832099124838e+20
8.511380400000000009e+03,1.906942003203146357e+22,2.559587939460443013e+20
8.513340399999999136e+03,1.900080398523709784e+22,2.512390654554351206e+20
8.515300900000000183e+03,1.848808450209903909e+22,2.469003633212773171e+20
8.517261899999999514e+03,1.812201578537816372e+22,2.454619391238867517e+20
8.519223299999999654e+03,1.862263404928005728e+22,2.490101992044274975e+20
8.521185100000000602e+03,1.899498823232932492e+22,2.522012382995881329e+20
8.523147399999999834e+03,1.938582406776163297e+22,2.546094391140062003e+20
8.525110199999999168e+03,1.886239665265558789e+22,2.502142466146654618e+20
8.527073399999999310e+03,1.860845467801414638e+22,2.495182307214571602e+20
8.529037000000000262e+03,1.877004005258741521e+22,2.480655370588731146e+20
8.531001099999999497e+03,1.823015937719196975e+22,2.485813328520143176e+20
8.532965700000000652e+03,1.844890240212731639e+22,2.465999655899237581e+20
8.534930700000000797e+03,1.850944922142132666e+22,2.473219098310897828e+20
8.536896199999999226e+03,1.788203477277842656e+22,2.457412020542079631e+20
8.538862100000000282e+03,1.723236375956932264e+22,2.501747547837785047e+20
8.540828499999999622e+03,1.602143818951522098e+22,2.459456346653020979e+20
8.542795299999999770e+03,1.280143837696778201e+22,2.151340390890555310e+20
8.544762600000000020e+03,1.159136741142463250e+22,2.009510260706365276e+20
8.546730299999999261e+03,1.401924815622180228e+22,2.201353837034029384e+20
8.548698500000000422e+03,1.657629969053183797e+22,2.579018524281795707e+20
8.550667100000000573e+03,1.772607292827479992e+22,2.742111692080726671e+20
8.552636200000000827e+03,1.825369845615553833e+22,2.627363830815111578e+20
8.554605799999999363e+03,1.874804470826697910e+22,2.537811476947307069e+20
8.556575800000000527e+03,1.836361432104651090e+22,2.456379856998403277e+20
8.558546200000000681e+03,1.829947610728560276e+22,2.455965312192858030e+20
8.560517099999999118e+03,1.845694462779590705e+22,2.452560928825199165e+20
8.562488499999999476e+03,1.851552633326164509e+22,2.472951142649710182e+20
8.564460300000000643e+03,1.859691267411210876e+22,2.475482017238143795e+20
8.566432600000000093e+03,1.896726998120548165e+22,2.502075787066835599e+20
8.568405300000000352e+03,1.879641334193189814e+22,2.490720122681404948e+20
8.570378500000000713e+03,1.884609830242619910e+22,2.478855441448705720e+20
8.572352100000000064e+03,1.865700554927042567e+22,2.485800046640641475e+20
8.574326199999999517e+03,1.836136864025537203e+22,2.451359148197557699e+20
8.576300699999999779e+03,1.869150835627766736e+22,2.491296695089060905e+20
8.578275700000000143e+03,1.855916135919949709e+22,2.477979287842194063e+20
8.580251099999999497e+03,1.887213235519412712e+22,2.494216494433362248e+20
8.582227100000000064e+03,1.856171144667099405e+22,2.456098292947759268e+20
8.584203400000000329e+03,1.830314914252847474e+22,2.459398876778711941e+20
8.586180200000000696e+03,1.862511077976210984e+22,2.472248313633110098e+20
8.588157499999999345e+03,1.865574462275523392e+22,2.525348668791880090e+20
8.590135200000000623e+03,1.888846907787900564e+22,2.543354471300986962e+20
8.592113400000000183e+03,1.888743673937078203e+22,2.531106357371865989e+20
8.594092000000000553e+03,1.874751964489092956e+22,2.465451219279476818e+20
8.596071099999999205e+03,1.854804042977262122e+22,2.859815236986581484e+20
8.598050699999999779e+03,1.839918448026830085e+22,2.916431212716621824e+20
8.600030699999999342e+03,1.844652871994980486e+22,2.908644937744234250e+20
8.602011099999999715e+03,1.801254814702576127e+22,2.817688172943650324e+20
8.603992000000000189e+03,1.851353771598114141e+22,2.825003297306645299e+20
8.605973400000000765e+03,1.868408533542527566e+22,2.528592293813038940e+20
8.607955200000000332e+03,1.834047720183302193e+22,2.460468359547224392e+20
8.609937500000000000e+03,1.843914880915221565e+22,2.440926881292692357e+20
8.611920299999999770e+03,1.853405333999665860e+22,2.499612301335394386e+20
8.613903500000000349e+03,1.809100041578129811e+22,2.483586102398291149e+20
8.615887099999999919e+03,1.842431515844723658e+22,2.509823168411758756e+20
8.617871199999999590e+03,1.877847839034772239e+22,2.572129115830833316e+20
8.619855799999999363e+03,1.868127814852772731e+22,2.582927843178072637e+20
8.621840799999999945e+03,1.863006511324124624e+22,2.604509407086245642e+20
8.623826300000000629e+03,1.826468014551730645e+22,2.606771268108681544e+20
8.625812200000000303e+03,1.834279079250067299e+22,2.682935645179012710e+20
8.627798600000000079e+03,1.847762117442101523e+22,2.706611050239397069e+20
8.629785499999999956e+03,1.859548077991046362e+22,2.697763067228032532e+20
8.631772800000000643e+03,1.877652464392945952e+22,2.705316420052204913e+20
8.633760599999999613e+03,1.882881636769034404e+22,2.757929702150879969e+20
8.635748799999999392e+03,1.849287916989896773e+22,3.084374944996084285e+20
8.637737499999999272e+03,1.879512408197169991e+22,3.048611661329138975e+20
8.639726599999999962e+03,1.876181217354725091e+22,3.007036766649537004e+20
8.641716200000000754e+03,1.856354865020908706e+22,3.003086768806409011e+20
8.643706299999999828e+03,1.875732860104235549e+22,2.971733310744258150e+20
8.645696799999999712e+03,1.871670792341457102e+22,2.535004178032243835e+20
8.647687799999999697e+03,1.822027200149385642e+22,2.520789906407120568e+20
8.649679200000000492e+03,1.793720048022127955e+22,2.559408250655122391e+20
8.651671099999999569e+03,1.789040860556985526e+22,2.651293903209057812e+20
8.653663399999999456e+03,1.811785503466659093e+22,2.673374575673927926e+20
8.655656199999999444e+03,1.838834437532304173e+22,2.669856473735636582e+20
8.657649499999999534e+03,1.785075685958411826e+22,2.693391796468544963e+20
8.659643200000000434e+03,1.763262503702230991e+22,2.619020272105436938e+20
8.661637399999999616e+03,1.505677248738212027e+22,2.502491249518249247e+20
8.663632100000000719e+03,1.244066025148967079e+22,2.273237994489631867e+20
8.665627200000000812e+03,1.280904587033238621e+22,2.297542317537038500e+20
8.667622699999999895e+03,1.585934256229219461e+22,2.501124654399181292e+20
8.669618800000000192e+03,1.733273204584266020e+22,2.546698351950607155e+20
8.671615200000000186e+03,1.776749957724138740e+22,2.611231523511329423e+20
8.673612199999999575e+03,1.782853976339869231e+22,2.562258884481831076e+20
8.675609599999999773e+03,1.768317812502766289e+22,2.535267171312088515e+20
8.677607400000000780e+03,1.764555370412355722e+22,2.515206454258347540e+20
8.679605799999999363e+03,1.807102457348927311e+22,2.559337856104018084e+20
8.681604600000000573e+03,1.802274761511253154e+22,2.508343716782494188e+20
8.683603800000000774e+03,1.825858824880978395e+22,2.508562682235686420e+20
8.685603499999999258e+03,1.846671407461784617e+22,2.509035784329782231e+20
8.687603699999999662e+03,1.804374788642810993e+22,2.474917120126002135e+20
8.689604300000000876e+03,1.725756223445065007e+22,2.411628370695774536e+20
8.691605400000000373e+03,1.737157570452979817e+22,2.397022179584912916e+20
8.693606900000000678e+03,1.784802107856981590e+22,2.445595463949491241e+20
8.695608899999999267e+03,1.839615790447981494e+22,2.462183018603792302e+20
8.697611399999999776e+03,1.849222384205392196e+22,2.464617668478497587e+20
8.699614299999999275e+03,1.816229932170671135e+22,2.453890568458880287e+20
8.701617700000000696e+03,1.787882476151531949e+22,2.458584792802377073e+20
8.703621600000000399e+03,1.793805503906557670e+22,2.447379263363195863e+20
8.705625899999999092e+03,1.839345822337714042e+22,2.458078962478734705e+20
8.707630699999999706e+03,1.848058210599124232e+22,2.478924419704662262e+20
8.709635899999999310e+03,1.842647368301584318e+22,2.480427211658756424e+20
