# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,2.051228415661391951e+22,4.765584753648792371e+20
3.960043900000000122e+03,1.992398904214167749e+22,4.732768644307200901e+20
3.960955800000000181e+03,1.869417261106523747e+22,4.584472197341863608e+20
3.961867999999999938e+03,1.558269205082047250e+22,4.208877559777357988e+20
3.962780299999999897e+03,1.279855494386100784e+22,3.866080458712283218e+20
3.963692900000000009e+03,1.166350699116977403e+22,3.723135240876002509e+20
3.964605700000000070e+03,1.157111946340590630e+22,3.675927157144530452e+20
3.965518700000000081e+03,1.120781600903811144e+22,3.617794179107010642e+20
3.966431900000000041e+03,1.036995870772418943e+22,3.471295927203490038e+20
3.967345299999999952e+03,8.724424014718356685e+21,3.191918717032268431e+20
3.968258899999999812e+03,6.913874835636355072e+21,2.907893726389676933e+20
3.969172700000000077e+03,5.369771579855922528e+21,2.570368815143770194e+20
3.970086800000000039e+03,4.981064487053532594e+21,2.581777703197824123e+20
3.971001000000000204e+03,6.386717004100476600e+21,2.763413434043456553e+20
3.971915500000000065e+03,8.043586408119709729e+21,3.098792116801074627e+20
3.972830199999999877e+03,1.053619823973347885e+22,3.440123849239768596e+20
3.973745100000000093e+03,1.206486765343856604e+22,3.702703970619554529e+20
3.974660100000000057e+03,1.357576820971433624e+22,3.937315029780786053e+20
3.975575400000000172e+03,1.552885050299888592e+22,4.164680048578628157e+20
3.976490999999999985e+03,1.668450490646150093e+22,4.341083460266853007e+20
3.977406700000000001e+03,1.901048216919833628e+22,4.570980541165176750e+20
3.978322599999999966e+03,2.005839357270825527e+22,4.692273954857255567e+20
3.979238800000000083e+03,2.233730413213703261e+22,4.941835292719803924e+20
3.980155099999999948e+03,2.436001292261198397e+22,5.119438365605400412e+20
3.981071699999999964e+03,2.462770221646598688e+22,5.215392960644240507e+20
3.981988499999999931e+03,2.576088876198411842e+22,5.282746979304435876e+20
3.982905499999999847e+03,2.454195238877748684e+22,5.185840231459169894e+20
3.983822700000000168e+03,2.455755832457101836e+22,5.188525648995373548e+20
3.984740099999999984e+03,2.414966812264619416e+22,5.100825662381343375e+20
3.985657700000000204e+03,2.357142341400767811e+22,5.093655032141871841e+20
3.986575600000000122e+03,2.413212176385166436e+22,5.096111304147850363e+20
3.987493599999999788e+03,2.390558772809064828e+22,5.148372358516137001e+20
3.988411900000000060e+03,2.601746454522412977e+22,5.259858198196630323e+20
3.989330300000000079e+03,2.617824851454390908e+22,5.328607826732221071e+20
3.990248999999999796e+03,2.626294253817242950e+22,5.320639205723753677e+20
3.991167899999999918e+03,2.696901766523027194e+22,5.355027309174340321e+20
3.992086999999999989e+03,2.658870866291240783e+22,5.306579127659291607e+20
3.993006300000000010e+03,2.726218005215769631e+22,5.364360359261141074e+20
3.993925900000000183e+03,2.732020268578343014e+22,5.388604277810962104e+20
3.994845600000000104e+03,2.619906811917837219e+22,5.268897674042771374e+20
3.995765600000000177e+03,2.581462080758691031e+22,5.258184641761768899e+20
3.996685699999999997e+03,2.603503658043463382e+22,5.212017602484978975e+20
3.997606099999999969e+03,2.455057775952462977e+22,5.120176907874941010e+20
3.998526699999999892e+03,2.445087678419153663e+22,5.104003859721631826e+20
3.999447500000000218e+03,2.578076781855493639e+22,5.187920544025142886e+20
4.000368500000000040e+03,2.699994645493283868e+22,5.340255733940510392e+20
4.001289699999999812e+03,2.728702555578517842e+22,5.350315012182196879e+20
4.002211200000000190e+03,2.736701276534331566e+22,5.399415648029769073e+20
4.003132799999999861e+03,2.860998933135568667e+22,5.491779041154967798e+20
4.004054700000000139e+03,2.903482122759212053e+22,5.502638160762389135e+20
4.004976799999999912e+03,2.693692073322372661e+22,5.329342309798148833e+20
4.005898999999999887e+03,2.434393283505150965e+22,5.092237258103612375e+20
4.006821500000000015e+03,2.294351559209712511e+22,4.952437998548225884e+20
4.007744299999999839e+03,2.345872184011340644e+22,4.983882442300523151e+20
4.008667199999999866e+03,2.593130444951878474e+22,5.216987995411542835e+20
4.009590299999999843e+03,2.654584267624549869e+22,5.296143007428963205e+20
4.010513699999999972e+03,2.745134225573147994e+22,5.375809807107752591e+20
4.011437199999999848e+03,2.807212200654668405e+22,5.420273581747708887e+20
4.012360999999999876e+03,2.809983817507946050e+22,5.443541951982884618e+20
4.013284999999999854e+03,2.837143860951813980e+22,5.459157248986803077e+20
4.014209199999999782e+03,2.849736946943373030e+22,5.462809905373143368e+20
4.015133600000000115e+03,2.823001152439858915e+22,5.442535665562908754e+20
4.016058199999999943e+03,2.818253106989336048e+22,5.443059159351824220e+20
4.016983099999999922e+03,2.789711400578210123e+22,5.398918461967142093e+20
4.017908100000000104e+03,2.748632010771973276e+22,5.350312188573948969e+20
4.018833399999999983e+03,2.776289970119189620e+22,5.342605269479446282e+20
4.019758800000000065e+03,2.776470787252210264e+22,5.390383107066025738e+20
4.020684499999999844e+03,2.950884522274752299e+22,5.483130847496241152e+20
4.021610400000000027e+03,2.926982566486301108e+22,5.480443446237357670e+20
4.022536599999999908e+03,2.815748624885103985e+22,5.413196053952622756e+20
4.023462899999999991e+03,2.830701359269399442e+22,5.396239863427099525e+20
4.024389400000000023e+03,2.804613176846157087e+22,5.393336601572402135e+20
4.025316200000000208e+03,2.718348725002025986e+22,5.318530983975866860e+20
4.026243199999999888e+03,2.756715133353097114e+22,5.306324483826510725e+20
4.027170300000000225e+03,2.832606689118659595e+22,5.385082781326629929e+20
4.028097699999999804e+03,2.902661968700510935e+22,5.434861125637543690e+20
4.029025399999999991e+03,2.950318707347935986e+22,5.464893338721568031e+20
4.029953199999999924e+03,2.849354761737679877e+22,5.345872306904209162e+20
4.030881199999999808e+03,2.607184969877058434e+22,5.136227249763650109e+20
4.031809499999999844e+03,2.346159527378463542e+22,4.886458236680081900e+20
4.032737900000000081e+03,2.205088836296551642e+22,4.709390330078233231e+20
4.033666600000000017e+03,2.175351413525351865e+22,4.648850383420384870e+20
4.034595499999999902e+03,2.161292574930993624e+22,4.614538352109895680e+20
4.035524600000000191e+03,2.210216263580699853e+22,4.664568081185776599e+20
4.036453899999999976e+03,2.463460659615114042e+22,4.884788747370556948e+20
4.037383499999999913e+03,2.781974739333036166e+22,5.154684874498546074e+20
4.038313200000000052e+03,3.035086577732504728e+22,5.369245535487440978e+20
4.039243199999999888e+03,3.114240477027974198e+22,5.437180351012288594e+20
4.040173400000000129e+03,3.000755054226137783e+22,5.366664017440439009e+20
4.041103700000000117e+03,2.946982154899909981e+22,5.299190980919395615e+20
4.042034400000000005e+03,2.962753466422749928e+22,5.274689495467925832e+20
4.042965200000000095e+03,2.931565364450824081e+22,5.219533175798792847e+20
4.043896200000000135e+03,2.807173690561097682e+22,5.146998770641046733e+20
4.044827499999999873e+03,2.492016045183632776e+22,4.813464853569157202e+20
4.045758899999999812e+03,1.935430700776559110e+22,4.351371029548993085e+20
4.046690599999999904e+03,1.758885127763412596e+22,4.224380146581999452e+20
4.047622499999999945e+03,1.954013732011816832e+22,4.411942390872666931e+20
4.048554599999999937e+03,2.342456804954538508e+22,4.752163295512922030e+20
4.049486899999999878e+03,2.721729214632105817e+22,5.054078137652452393e+20
4.050419499999999971e+03,2.926800206744017856e+22,5.206372196756410204e+20
4.051352199999999812e+03,2.920938784339707665e+22,5.199248206561750548e+20
4.052285199999999804e+03,2.879101347555695185e+22,5.133020314068714127e+20
4.053218299999999999e+03,2.795075249216160163e+22,5.032227973015911793e+20
4.054151699999999892e+03,2.750218631434043235e+22,4.961981356050392023e+20
4.055085399999999936e+03,2.728605363033784871e+22,4.913727461818683884e+20
4.056019200000000183e+03,2.674714113779342875e+22,4.893513790565882921e+20
4.056953199999999924e+03,2.676413430157390381e+22,4.859810524804673700e+20
4.057887499999999818e+03,2.548724342407225672e+22,4.791644152283670118e+20
4.058821899999999914e+03,2.485926965654738436e+22,4.739363722759059538e+20
4.059756600000000162e+03,2.559020558030498431e+22,4.779740519419316797e+20
4.060691499999999905e+03,2.669751922794430464e+22,4.872089108468348355e+20
4.061626699999999801e+03,2.682032122745303387e+22,4.880385065914599997e+20
4.062561999999999898e+03,2.603950566169821315e+22,4.792834489664404193e+20
4.063497499999999945e+03,2.261216839188408487e+22,4.485305496065888748e+20
4.064433300000000145e+03,1.990695407401567886e+22,4.242268559309362954e+20
4.065369299999999839e+03,2.029086810637351256e+22,4.293012135453475471e+20
4.066305499999999938e+03,2.255203133655353393e+22,4.458695489062491914e+20
4.067241899999999987e+03,2.348578563522371256e+22,4.568841273001244754e+20
4.068178499999999985e+03,2.494604649230607634e+22,4.689464611742085939e+20
4.069115299999999934e+03,2.724341519641874321e+22,4.855894169427934577e+20
4.070052400000000034e+03,2.726006104982825206e+22,4.860826735301982945e+20
4.070989700000000084e+03,2.612049772565133001e+22,4.780692545107642941e+20
4.071927200000000084e+03,2.533289237096380445e+22,4.648391400514233303e+20
4.072864900000000034e+03,2.277519255549085588e+22,4.455467489235893617e+20
4.073802799999999934e+03,2.440169038128207836e+22,4.568094336819642368e+20
4.074740899999999783e+03,2.643421489695209973e+22,4.710019736469624586e+20
4.075679299999999785e+03,2.699069122047949511e+22,4.765907432903270728e+20
4.076617799999999988e+03,2.579054820886078449e+22,4.672035158655295160e+20
4.077556599999999889e+03,2.376671783538210216e+22,4.523272155192156488e+20
4.078495600000000195e+03,2.330266307998468643e+22,4.467842924729402655e+20
4.079434799999999996e+03,2.427093350774965115e+22,4.547212231459122708e+20
4.080374299999999948e+03,2.686192776481314596e+22,4.784301780843977769e+20
4.081313900000000103e+03,2.965799739147728768e+22,5.020983933629804708e+20
4.082253799999999956e+03,3.117174782224466392e+22,5.118467467652304732e+20
4.083193900000000212e+03,3.068963942662629700e+22,5.093940189810726011e+20
4.084134199999999964e+03,2.843457090611763059e+22,4.931403157614164705e+20
4.085074700000000121e+03,2.763256573986272077e+22,4.847820327496092221e+20
4.086015400000000227e+03,2.766113133102728688e+22,4.852992005365422490e+20
4.086956400000000031e+03,2.905780032299831027e+22,4.964493770963643924e+20
4.087897500000000036e+03,3.164496348061564613e+22,5.178770808221097001e+20
4.088838900000000194e+03,3.335064303951911112e+22,5.318885950727968522e+20
4.089780499999999847e+03,3.416776721880306627e+22,5.382075429231470838e+20
4.090722299999999905e+03,3.357075001155664006e+22,5.311911700777146122e+20
4.091664299999999912e+03,3.274701502271337372e+22,5.261572089381819515e+20
4.092606600000000071e+03,3.166298874169826214e+22,5.159748203015652639e+20
4.093549100000000180e+03,3.079506411685644809e+22,5.103443710984192000e+20
4.094491700000000037e+03,3.190796703776441893e+22,5.141612061394580931e+20
4.095434600000000046e+03,3.091049648308386949e+22,5.057032489299181568e+20
4.096377800000000207e+03,2.902192029260582171e+22,4.900948157174370140e+20
4.097321100000000115e+03,2.789630353842660757e+22,4.837500971061310915e+20
4.098264600000000428e+03,2.766614151755843030e+22,4.783861281187163013e+20
4.099208400000000438e+03,2.769669534244708916e+22,4.805430202084870062e+20
4.100152399999999943e+03,2.768410803461842115e+22,4.779157272300414566e+20
4.101096599999999853e+03,2.513388353251664567e+22,4.545751777707455283e+20
4.102041000000000167e+03,2.315852834723007457e+22,4.386669830945131725e+20
4.102985700000000179e+03,2.283172166308062036e+22,4.320561426767829402e+20
4.103930500000000393e+03,2.421537578426339793e+22,4.464098251663862006e+20
4.104875600000000304e+03,2.652824034423844372e+22,4.621802229524324024e+20
4.105820899999999710e+03,2.710743868540393724e+22,4.755244684443006403e+20
4.106766400000000431e+03,2.933320763021729150e+22,4.887370545351690158e+20
4.107712099999999737e+03,2.943331666306409693e+22,4.893553681622429860e+20
4.108658099999999649e+03,2.911754192932237738e+22,4.914409889691235779e+20
4.109604199999999764e+03,2.977082359902201971e+22,4.912557941711272673e+20
4.110550599999999577e+03,2.908342899367301926e+22,4.882989685128800502e+20
4.111497199999999793e+03,2.925568807392110235e+22,4.890249583533706445e+20
4.112444000000000415e+03,3.071235146302295848e+22,4.992140748907462001e+20
4.113391099999999824e+03,3.092450319153945693e+22,4.983939820358925025e+20
4.114338300000000345e+03,3.131305539459407151e+22,5.047646847610950779e+20
4.115285799999999654e+03,3.272447631705190800e+22,5.089271717167250145e+20
4.116233500000000276e+03,3.197801334642458808e+22,5.083739136761799639e+20
4.117181400000000394e+03,3.281153643120994917e+22,5.071460579803454505e+20
4.118129500000000007e+03,3.182125586385760944e+22,5.009679766019985244e+20
4.119077800000000025e+03,3.034995328323247355e+22,4.903334493949106586e+20
4.120026399999999740e+03,2.965825740825349954e+22,4.796769622641253417e+20
4.120975199999999859e+03,2.961594461912801948e+22,4.804474081765889147e+20
4.121924200000000383e+03,3.015208334010605791e+22,4.837760298939994604e+20
4.122873400000000402e+03,3.048040424913362538e+22,4.845851616496397844e+20
4.123822799999999916e+03,3.004966753178628181e+22,4.804553815939909550e+20
4.124772500000000036e+03,2.958100283106523087e+22,4.771580660509155000e+20
4.125722399999999652e+03,2.971511253398920259e+22,4.788171952625800315e+20
4.126672499999999673e+03,3.013523304793390029e+22,4.797908908448635290e+20
4.127622800000000097e+03,2.967575995558508731e+22,4.756591556767251169e+20
4.128573300000000017e+03,2.862501382741587866e+22,4.682826575950582907e+20
4.129524099999999635e+03,2.876275648809024042e+22,4.659723835974223135e+20
4.130475000000000364e+03,2.878172321585289390e+22,4.684620057015234068e+20
4.131426199999999881e+03,2.754087068044444356e+22,4.565158777373295247e+20
4.132377599999999802e+03,2.595149216276847945e+22,4.449965656575043174e+20
4.133329200000000128e+03,2.442596774048386830e+22,4.335716695394114601e+20
4.134281100000000151e+03,2.457522172355430842e+22,4.332030915846530007e+20
4.135233100000000377e+03,2.558503766087575169e+22,4.415717007585376338e+20
4.136185400000000300e+03,2.733736674376346606e+22,4.552080702185158083e+20
4.137137899999999718e+03,2.921065258665900402e+22,4.682851700447307366e+20
4.138090600000000450e+03,2.949911611408410844e+22,4.726028282222723072e+20
4.139043599999999969e+03,3.037045903551245163e+22,4.785249925852435579e+20
4.139996699999999691e+03,3.160296207482484477e+22,4.878712427476089569e+20
4.140950100000000020e+03,3.180708552851192388e+22,4.883920296455636910e+20
4.141903699999999844e+03,3.056102431835872979e+22,4.787445388940355830e+20
4.142857500000000073e+03,2.811643366927295840e+22,4.591859184150070559e+20
4.143811599999999999e+03,2.475599385358156746e+22,4.340756020375057859e+20
4.144765800000000127e+03,2.314288424692174186e+22,4.232159566168974295e+20
4.145720299999999952e+03,2.459769640030949710e+22,4.322907478828226970e+20
4.146675000000000182e+03,2.695533411709381457e+22,4.495185858549319598e+20
4.147629899999999907e+03,2.827096043453636044e+22,4.615807196297818276e+20
4.148585100000000239e+03,2.843596557775806661e+22,4.627918376315818476e+20
4.149540399999999863e+03,2.847371742663356396e+22,4.606872144201801400e+20
4.150496000000000095e+03,2.823502150104469262e+22,4.591750781111462134e+20
4.151451799999999821e+03,2.783133033123496854e+22,4.549814746735106458e+20
4.152407799999999952e+03,2.795849786237276861e+22,4.545297246575829975e+20
4.153364099999999780e+03,2.799737326183370457e+22,4.544023190743138304e+20
4.154320499999999811e+03,2.667645965206584453e+22,4.432938517863510835e+20
4.155277200000000448e+03,2.629551561566097034e+22,4.411921678775123968e+20
4.156234099999999671e+03,2.643417648202251449e+22,4.402516554589646356e+20
4.157191200000000208e+03,2.609728159724767858e+22,4.387975662509821133e+20
