# wavelength, Lumniosty[W/AA], Error
5.688529300000000148e+03,3.683121139940335393e+22,2.363086351686718259e+20
5.689839299999999639e+03,3.660903739407895154e+22,2.365868324260054303e+20
5.691149599999999737e+03,3.699961410257077194e+22,2.372461892409224397e+20
5.692460200000000441e+03,3.750231701224717864e+22,2.392504674867994296e+20
5.693771099999999933e+03,3.760350032336213823e+22,2.397966990629462016e+20
5.695082199999999830e+03,3.757530674447508937e+22,2.400258856667600323e+20
5.696393699999999626e+03,3.814399366392109335e+22,2.408842949180285911e+20
5.697705500000000029e+03,3.794332427325350819e+22,2.405425276894356767e+20
5.699017600000000130e+03,3.757626119631566117e+22,2.389786471268311368e+20
5.700329999999999927e+03,3.738591878014079861e+22,2.383342797697677066e+20
5.701642700000000332e+03,3.724601411800146536e+22,2.375001823597258998e+20
5.702955700000000434e+03,3.712151716345964344e+22,2.371369900348339978e+20
5.704269000000000233e+03,3.706858144312618857e+22,2.369484177551935078e+20
5.705582599999999729e+03,3.712476198311457246e+22,2.366320456038967869e+20
5.706896499999999833e+03,3.684792031886333025e+22,2.363112681297093919e+20
5.708210799999999836e+03,3.632704932690993034e+22,2.344244863907268198e+20
5.709525300000000243e+03,3.581316497537895078e+22,2.324275152962366341e+20
5.710840100000000348e+03,3.499136183133545903e+22,2.296576554472256963e+20
5.712155200000000150e+03,3.459805234283550238e+22,2.284810850377454715e+20
5.713470599999999649e+03,3.559281976527542026e+22,2.321145433040296018e+20
5.714786399999999958e+03,3.667198432823316002e+22,2.357036887677901865e+20
5.716102399999999761e+03,3.705169550496506053e+22,2.368406433726589829e+20
5.717418700000000172e+03,3.726610611883295847e+22,2.378023015876028334e+20
5.718735399999999572e+03,3.758080651886779485e+22,2.391135562942814290e+20
5.720052300000000287e+03,3.766869559916435918e+22,2.391972293679902228e+20
5.721369499999999789e+03,3.805790243052821938e+22,2.415009226374909133e+20
5.722687100000000100e+03,3.823060434319395154e+22,2.426021649864448737e+20
5.724004899999999907e+03,3.819229908416046144e+22,2.419799918410272604e+20
5.725323099999999613e+03,3.859057749946025168e+22,2.441037841165680640e+20
5.726641599999999926e+03,3.796801531983422921e+22,2.418078038967900242e+20
5.727960299999999734e+03,3.746030126989532620e+22,2.399397171101203169e+20
5.729279400000000351e+03,3.789998380948221696e+22,2.415307195526194463e+20
5.730598699999999553e+03,3.815490573436942759e+22,2.419124232167923384e+20
5.731918399999999565e+03,3.751959949394953686e+22,2.395350725858205041e+20
5.733238400000000183e+03,3.740988647881797167e+22,2.394221865952757023e+20
5.734558699999999590e+03,3.782257199669086624e+22,2.398354155830683566e+20
5.735879200000000310e+03,3.820411951841663359e+22,2.427072339668520468e+20
5.737200100000000020e+03,3.816891232362629693e+22,2.413345567291613184e+20
5.738521300000000338e+03,3.794413641019333752e+22,2.412634094431260508e+20
5.739842800000000352e+03,3.787147818752109078e+22,2.408192970023499203e+20
5.741164600000000064e+03,3.776332035489802905e+22,2.407963981732904632e+20
5.742486700000000383e+03,3.782782633175275065e+22,2.409539982042970849e+20
5.743809100000000399e+03,3.797275019115799092e+22,2.416984558208941752e+20
5.745131800000000112e+03,3.810160821723881433e+22,2.419892990096415130e+20
5.746454899999999725e+03,3.798751847856667519e+22,2.413128278445202801e+20
5.747778199999999742e+03,3.754748173824800745e+22,2.398338528442173030e+20
5.749101800000000367e+03,3.731470392470698512e+22,2.391619269987530506e+20
5.750425699999999779e+03,3.713080116833785007e+22,2.376774493408374948e+20
5.751750000000000000e+03,3.752890242100230305e+22,2.391721496935715308e+20
5.753074499999999716e+03,3.704122248025816747e+22,2.378970838983573176e+20
5.754399400000000242e+03,3.596138738649249979e+22,2.337917117814241034e+20
5.755724500000000262e+03,3.662442604749410376e+22,2.364678295495206502e+20
5.757050000000000182e+03,3.733516132394195118e+22,2.388658206894156022e+20
5.758375699999999597e+03,3.797054091138930468e+22,2.422066338950409421e+20
5.759701799999999821e+03,3.803123995065161508e+22,2.424684720656892559e+20
5.761028199999999742e+03,3.780959319032668671e+22,2.411470947147941478e+20
5.762354900000000271e+03,3.760030570140689813e+22,2.420719142099352617e+20
5.763681800000000294e+03,3.709784573811829506e+22,2.397388773266421514e+20
5.765009100000000217e+03,3.685790463019390389e+22,2.390595827507020104e+20
5.766336699999999837e+03,3.714331813124960263e+22,2.399815914322172969e+20
5.767664600000000064e+03,3.745571722391763236e+22,2.406923244115131105e+20
5.768992799999999988e+03,3.773949111186271660e+22,2.423088886503723827e+20
5.770321399999999812e+03,3.792838953476664223e+22,2.421581712935435633e+20
5.771650200000000041e+03,3.735719695902568769e+22,2.407293387253441167e+20
5.772979299999999967e+03,3.703904372219037562e+22,2.407955550784669942e+20
5.774308699999999590e+03,3.742616045103373668e+22,2.409654852709901271e+20
5.775638500000000022e+03,3.752809399341735425e+22,2.424504276020737802e+20
5.776968499999999949e+03,3.747483520119592295e+22,2.413834202142525030e+20
5.778298899999999776e+03,3.798600958493165040e+22,2.438069259449351209e+20
5.779629500000000007e+03,3.778955144097038965e+22,2.425646526304151470e+20
5.780960500000000138e+03,3.727018188413499920e+22,2.415217434888199209e+20
5.782291699999999764e+03,3.695187112403893486e+22,2.395966583629808927e+20
5.783623300000000199e+03,3.678952258180438662e+22,2.391738049398895084e+20
5.784955200000000332e+03,3.661340224380648345e+22,2.385385933498672415e+20
5.786287400000000162e+03,3.647496783516144973e+22,2.377535104806581043e+20
5.787619899999999689e+03,3.658933414061970712e+22,2.384715504554817290e+20
5.788952699999999822e+03,3.698742041889545912e+22,2.396972270994717082e+20
5.790285799999999654e+03,3.708023607401209922e+22,2.400721624138138911e+20
5.791619200000000092e+03,3.699548430255911443e+22,2.402619232977195500e+20
5.792952900000000227e+03,3.695596642948710662e+22,2.401158114025059779e+20
5.794287000000000262e+03,3.688360800906133897e+22,2.408417121899553423e+20
5.795621299999999792e+03,3.754830935899832215e+22,2.424377545165002179e+20
5.796955899999999929e+03,3.767441168562279101e+22,2.424135645054674207e+20
5.798290899999999965e+03,3.751571572581844438e+22,2.423054438334579016e+20
5.799626199999999699e+03,3.746386513668760352e+22,2.416096240823244882e+20
5.800961699999999837e+03,3.772753974569423444e+22,2.430219815104106004e+20
5.802297599999999875e+03,3.834182991579059742e+22,2.453087121901503447e+20
5.803633799999999610e+03,3.797443572335663225e+22,2.435799843194792837e+20
5.804970299999999952e+03,3.742490530916239147e+22,2.425518259757504594e+20
5.806307099999999991e+03,3.732884497273662629e+22,2.418243585496881562e+20
5.807644199999999728e+03,3.753332104952296977e+22,2.424332427251655639e+20
5.808981600000000071e+03,3.749155528397611126e+22,2.420917618330896630e+20
5.810319300000000112e+03,3.717902160729789694e+22,2.415064691883628626e+20
5.811657299999999850e+03,3.723123393734864850e+22,2.410266493173986755e+20
5.812995700000000397e+03,3.761801134654202315e+22,2.426580054067474924e+20
5.814334300000000439e+03,3.765474682114510789e+22,2.424819439776622182e+20
5.815673300000000381e+03,3.738350899112575186e+22,2.419289443236091003e+20
5.817012499999999818e+03,3.751876443449278962e+22,2.426603685310973870e+20
5.818352100000000064e+03,3.754473752112733461e+22,2.427079689797391155e+20
5.819692000000000007e+03,3.749998467272838585e+22,2.424348070310250086e+20
5.821032199999999648e+03,3.765361875167088109e+22,2.435340964099116564e+20
5.822372699999999895e+03,3.782426562971484291e+22,2.432599129217544028e+20
5.823713499999999840e+03,3.774579542760817584e+22,2.442448446339264676e+20
5.825054600000000391e+03,3.755726600399590995e+22,2.426239209843629425e+20
5.826395999999999731e+03,3.770644314255330902e+22,2.432376172165434900e+20
5.827737699999999677e+03,3.734805216096119108e+22,2.420908772198172262e+20
5.829079800000000432e+03,3.727330354955853968e+22,2.414104078657492091e+20
5.830422099999999773e+03,3.732276779754934030e+22,2.418087999151896986e+20
5.831764799999999923e+03,3.710560892304847431e+22,2.409680400691056804e+20
5.833107799999999770e+03,3.742101390617194004e+22,2.426884061700351590e+20
5.834451000000000022e+03,3.771853697974325268e+22,2.441717757163441684e+20
5.835794600000000173e+03,3.761413186132356628e+22,2.441213469027850977e+20
5.837138500000000022e+03,3.762047119491853818e+22,2.444063405382620283e+20
5.838482699999999568e+03,3.767241393042065929e+22,2.447773215119743386e+20
5.839827199999999721e+03,3.748834170983689696e+22,2.445444555277252035e+20
5.841172099999999773e+03,3.777792710473297166e+22,2.447152231655698268e+20
5.842517200000000230e+03,3.762453178571728880e+22,2.441630087113821389e+20
5.843862600000000384e+03,3.772419125665274528e+22,2.450475664845371146e+20
5.845208400000000438e+03,3.764912325452758830e+22,2.445027910382116864e+20
5.846554500000000189e+03,3.747604738825234311e+22,2.448570810380712346e+20
5.847900800000000345e+03,3.786424981764396024e+22,2.468116863405069763e+20
5.849247500000000400e+03,3.772933725235595916e+22,2.460470812698556170e+20
5.850594500000000153e+03,3.763503973826933293e+22,2.465367652808616182e+20
5.851941799999999603e+03,3.741603747665433277e+22,2.449912883617537065e+20
5.853289399999999659e+03,3.712065120169865563e+22,2.450555948933603000e+20
5.854637399999999616e+03,3.697839430670804740e+22,2.447150274413237371e+20
5.855985599999999977e+03,3.689245716382909412e+22,2.437943281486211318e+20
5.857334100000000035e+03,3.599686435848008080e+22,2.406847019363296870e+20
5.858682999999999993e+03,3.483905947804310176e+22,2.369246907538776392e+20
5.860032199999999648e+03,3.520579902274257342e+22,2.375254243483508408e+20
5.861381599999999708e+03,3.644384491192315596e+22,2.424247506765299384e+20
5.862731399999999667e+03,3.672906205459114675e+22,2.435551782229013955e+20
5.864081500000000233e+03,3.610294749484638274e+22,2.420602346676116193e+20
5.865431899999999587e+03,3.674616721745589043e+22,2.442193474277657477e+20
5.866782699999999750e+03,3.667562935303535801e+22,2.440907623866825769e+20
5.868133700000000317e+03,3.639143617331009159e+22,2.443493705673406546e+20
5.869484999999999673e+03,3.657659803202495919e+22,2.450239455420705997e+20
5.870836699999999837e+03,3.706183384388804071e+22,2.477680639626716119e+20
5.872188699999999699e+03,3.740816193457815867e+22,2.484830955789959823e+20
5.873540899999999965e+03,3.712445404100275942e+22,2.484513292484266230e+20
5.874893500000000131e+03,3.712629379579391246e+22,2.476882879664116531e+20
5.876246399999999994e+03,3.719735465823897335e+22,2.487818344377118228e+20
5.877599599999999555e+03,3.703373617011951980e+22,2.482049008578264105e+20
5.878953199999999924e+03,3.686845819762607181e+22,2.483669630164771471e+20
5.880306999999999789e+03,3.688252278324924409e+22,2.481210773519137833e+20
5.881661100000000260e+03,3.698427612566796842e+22,2.492199934810933166e+20
5.883015599999999722e+03,3.693989650477894494e+22,2.487074086629993349e+20
5.884370399999999790e+03,3.653485100122181416e+22,2.477978478377227715e+20
5.885725499999999556e+03,3.610373606448347428e+22,2.458798406415657861e+20
5.887080799999999726e+03,3.614115309917268292e+22,2.463930289524818248e+20
5.888436599999999999e+03,3.518434443193292004e+22,2.429398107130846904e+20
5.889792599999999766e+03,3.212955155670507297e+22,2.326480978294550036e+20
5.891148900000000140e+03,2.854785683655016789e+22,2.218048759555203400e+20
5.892505500000000211e+03,2.874660573503070772e+22,2.317728967754039296e+20
5.893862500000000182e+03,3.302370910417404822e+22,2.541877556525962035e+20
5.895219799999999850e+03,3.371143494938051530e+22,2.479174384642960916e+20
5.896577400000000125e+03,3.062339198668027357e+22,2.338524234414356890e+20
5.897935199999999895e+03,3.015183393333992804e+22,2.315060655464644608e+20
5.899293499999999767e+03,3.278902939818132714e+22,2.472292424508121416e+20
5.900652000000000044e+03,3.544249918483584778e+22,2.539568423963995668e+20
5.902010800000000017e+03,3.596210733806180211e+22,2.257336564006287114e+20
5.903369899999999689e+03,3.647045329143274773e+22,2.258775158236314993e+20
5.904729400000000169e+03,3.688374683181924955e+22,2.268039434626758738e+20
5.906089200000000346e+03,3.650124126130705478e+22,2.265419975370504274e+20
5.907449300000000221e+03,3.643560360306435267e+22,2.257465850786057421e+20
5.908809699999999793e+03,3.705120256284442598e+22,2.281814895815649853e+20
5.910170399999999972e+03,3.734351747286338791e+22,2.278019841864457585e+20
5.911531399999999849e+03,3.713672445349778896e+22,2.274875220996035052e+20
5.912892700000000332e+03,3.697043874988632834e+22,2.267304067601294295e+20
5.914254399999999805e+03,3.668657607964919805e+22,2.258066066620333752e+20
5.915616299999999683e+03,3.614827761902002006e+22,2.237236206479450112e+20
5.916978600000000370e+03,3.597438586308221154e+22,2.236951279492543611e+20
5.918341199999999844e+03,3.681850576644685693e+22,2.262524193434470973e+20
5.919704099999999926e+03,3.675786811709051424e+22,2.575542171102775214e+20
5.921067299999999705e+03,3.673521667284545202e+22,2.577997742062482883e+20
5.922430900000000292e+03,3.671677168913865507e+22,2.561956866394169344e+20
5.923794700000000375e+03,3.657894195759349445e+22,2.558971479886026506e+20
5.925158900000000358e+03,3.651880441552377060e+22,2.547970445147049165e+20
5.926523400000000038e+03,3.673880346106453924e+22,2.239285030073449185e+20
5.927888100000000122e+03,3.651339307501435329e+22,2.231673902548869120e+20
5.929253200000000106e+03,3.658020846537637731e+22,2.236344614191884861e+20
5.930618699999999990e+03,3.652481652546639128e+22,2.234159355077068063e+20
5.931984400000000278e+03,3.646963699027933764e+22,2.228173969911316808e+20
5.933350400000000263e+03,3.672947397477148708e+22,2.239800324282213007e+20
5.934716800000000148e+03,3.653195673970491680e+22,2.228015803551064392e+20
5.936083499999999731e+03,3.630929002262181813e+22,2.227803043875646669e+20
5.937450499999999920e+03,3.639135905217230825e+22,2.228824087038704681e+20
5.938817799999999806e+03,3.682769319846788202e+22,2.238740011522158756e+20
5.940185400000000300e+03,3.722360490633844281e+22,2.242383219217366385e+20
5.941553299999999581e+03,3.713959226790072078e+22,2.249098894728420721e+20
5.942921599999999671e+03,3.692605143907670006e+22,2.235903155781156536e+20
5.944290200000000368e+03,3.647804684905861035e+22,2.224870701972120863e+20
5.945658999999999651e+03,3.653933935666341400e+22,2.222061088602626130e+20
5.947028199999999742e+03,3.678597384152306575e+22,2.231661267387297628e+20
5.948397700000000441e+03,3.661038486044737641e+22,2.222610630086149079e+20
5.949767600000000130e+03,3.608443324744314388e+22,2.206097498665326019e+20
5.951137700000000223e+03,3.597793460568052046e+22,2.203652777182420337e+20
5.952508200000000215e+03,3.622488447810957790e+22,2.203011355784440709e+20
5.953878899999999703e+03,3.625721680365383529e+22,2.208643150266290995e+20
5.955250000000000000e+03,3.644411809747701439e+22,2.221042295453591470e+20
5.956621399999999994e+03,3.696950348397163210e+22,2.235878216131043656e+20
5.957993199999999888e+03,3.690675989693979846e+22,2.231975477917631775e+20
5.959365200000000186e+03,3.655299547676655432e+22,2.216016435777421312e+20
5.960737500000000182e+03,3.665444477298320762e+22,2.212369346913867530e+20
5.962110200000000077e+03,3.685813541319648844e+22,2.217677242866125046e+20
5.963483199999999670e+03,3.712757921410762303e+22,2.225804559992723866e+20
5.964856499999999869e+03,3.751483045736305656e+22,2.237461719322166559e+20
5.966230099999999766e+03,3.731408037715474645e+22,2.228559483483548549e+20
5.967604000000000269e+03,3.679990746705042394e+22,2.212054358834802196e+20
5.968978299999999763e+03,3.692105548448718966e+22,2.209980974465932001e+20
5.970352899999999863e+03,3.675057388986168666e+22,2.201690054200983880e+20
5.971727700000000368e+03,3.634751132406790698e+22,2.186038802472523858e+20
5.973102899999999863e+03,3.669338931026954342e+22,2.189425951459835249e+20
5.974478500000000167e+03,3.672491622490565509e+22,2.194371326300697068e+20
5.975854299999999967e+03,3.646768168360463670e+22,2.182327172869659689e+20
5.977230400000000373e+03,3.608613116201777758e+22,2.178389750543997665e+20
5.978606899999999769e+03,3.590786296720729833e+22,2.168135822744927273e+20
5.979983699999999772e+03,3.602873407497749869e+22,2.186356028027300413e+20
5.981360800000000381e+03,3.625851366464968616e+22,2.191973361647068447e+20
5.982738199999999779e+03,3.659848350041457348e+22,2.194513279889131766e+20
5.984115999999999985e+03,3.614621783735475896e+22,2.178772363369961226e+20
5.985493999999999687e+03,3.592142690310941783e+22,2.159919485342396252e+20
5.986872400000000198e+03,3.604234025432043540e+22,2.170616779806430986e+20
5.988251100000000406e+03,3.616080187418994541e+22,2.168154897512563999e+20
5.989630100000000311e+03,3.644696982205962912e+22,2.172626545001501819e+20
5.991009399999999914e+03,3.660984180729210261e+22,2.178208101292580209e+20
5.992389000000000124e+03,3.633237293173056523e+22,2.163692599061909996e+20
5.993769000000000233e+03,3.629494468338703034e+22,2.162113127816570798e+20
5.995149300000000039e+03,3.641803275858367794e+22,2.162344660874417603e+20
5.996529900000000453e+03,3.629160353223619799e+22,2.156252210132396605e+20
5.997910799999999654e+03,3.631993631849276506e+22,2.158814679271322419e+20
5.999292000000000371e+03,3.604284843944918489e+22,2.151328168390536724e+20
6.000673499999999876e+03,3.625404903299604913e+22,2.156883123202754150e+20
6.002055400000000191e+03,3.645404459279066123e+22,2.161637568356999823e+20
6.003437600000000202e+03,3.621267546780198345e+22,2.157934370801155441e+20
6.004820099999999911e+03,3.590889437303875096e+22,2.146220831828083999e+20
6.006202900000000227e+03,3.612919392050508254e+22,2.153235401021833544e+20
6.007586000000000240e+03,3.596644931924403631e+22,2.148591767142409503e+20
6.008969500000000153e+03,3.558664569690360539e+22,2.142112595179589140e+20
6.010353299999999763e+03,3.573489876210771454e+22,2.146662265261511475e+20
6.011737399999999980e+03,3.629097242337963986e+22,2.160161543316911882e+20
6.013121799999999894e+03,3.625945276877644392e+22,2.155624802078680678e+20
6.014506500000000415e+03,3.599268801189257832e+22,2.146931108977934991e+20
6.015891599999999926e+03,3.627089199878534857e+22,2.151520763771741143e+20
6.017276899999999841e+03,3.607496121709140273e+22,2.141284764541914317e+20
6.018662599999999657e+03,3.567200585392509577e+22,2.129974918348139725e+20
6.020048600000000079e+03,3.566364578850742573e+22,2.127972822345653289e+20
6.021435000000000400e+03,3.559049063885934323e+22,2.121195339649103299e+20
6.022821600000000217e+03,3.524697238251254474e+22,2.111382125281612268e+20
6.024208599999999933e+03,3.524935472851985839e+22,2.112069977125293916e+20
6.025595900000000256e+03,3.529449225096558490e+22,2.109840691440990945e+20
6.026983500000000276e+03,3.538564509094806500e+22,2.118903962488034099e+20
6.028371399999999994e+03,3.566420746737667591e+22,2.120929374059468227e+20
6.029759600000000319e+03,3.580501691974585156e+22,2.130692853824553943e+20
6.031148199999999633e+03,3.623513462992005392e+22,2.139359782271641190e+20
6.032537099999999555e+03,3.613098352930146851e+22,2.134985560221420093e+20
6.033926300000000083e+03,3.617107123101586214e+22,2.134926021552500572e+20
6.035315800000000309e+03,3.649168815656671589e+22,2.145126869748887060e+20
6.036705600000000231e+03,3.642506934577031388e+22,2.145990361034004890e+20
6.038095800000000054e+03,3.614763848231755658e+22,2.136616598564070359e+20
6.039486299999999574e+03,3.620219458068809987e+22,2.140661686739814318e+20
6.040877099999999700e+03,3.631432079623007397e+22,2.139277688665442222e+20
6.042268200000000434e+03,3.629325133233906935e+22,2.149371787237117133e+20
6.043659700000000157e+03,3.636863045085082891e+22,2.152777561251504456e+20
6.045051400000000285e+03,3.674264526518334836e+22,2.170677693493226373e+20
6.046443500000000313e+03,3.660410691011997598e+22,2.152459732733796024e+20
6.047835900000000038e+03,3.655813023961182529e+22,2.160967451183653847e+20
6.049228600000000370e+03,3.696747125740957545e+22,2.164251468360775434e+20
6.050621699999999691e+03,3.685596443750565308e+22,2.161558178393469747e+20
6.052015099999999620e+03,3.614087542511254267e+22,2.134002395334406963e+20
6.053408699999999953e+03,3.640918438234642868e+22,2.142099980792640307e+20
6.054802800000000389e+03,3.642634666813590969e+22,2.139972907127544873e+20
6.056197100000000319e+03,3.652736087469808262e+22,2.144010643246733066e+20
6.057591699999999946e+03,3.624041191155224596e+22,2.134139093593911460e+20
6.058986700000000383e+03,3.607348685878448882e+22,2.129011299859760087e+20
6.060381999999999607e+03,3.654649838904544539e+22,2.147018308416862290e+20
6.061777600000000348e+03,3.666926340220730003e+22,2.150529654865595924e+20
6.063173600000000079e+03,3.673515846552702786e+22,2.153965195718624870e+20
6.064569800000000214e+03,3.637358447090508759e+22,2.137509245915513815e+20
6.065966400000000249e+03,3.551637382956819100e+22,2.107897842955411128e+20
6.067363299999999981e+03,3.517147735326810178e+22,2.099776382271356600e+20
6.068760500000000320e+03,3.599656397710867143e+22,2.116237925355597660e+20
6.070158099999999649e+03,3.613010201497058463e+22,2.119216697173011005e+20
6.071555900000000292e+03,3.628446019907351898e+22,2.124158667467756995e+20
6.072954099999999926e+03,3.617044405127316976e+22,2.120469454890166190e+20
6.074352600000000166e+03,3.615224203481372112e+22,2.125007109399609016e+20
6.075751500000000306e+03,3.617774148597091140e+22,2.120165722709363261e+20
6.077150599999999940e+03,3.582583623976670672e+22,2.112182304647839416e+20
6.078550100000000384e+03,3.606709734941560668e+22,2.120609725664677724e+20
6.079949899999999616e+03,3.559846600051753851e+22,2.106522264270631731e+20
6.081350000000000364e+03,3.555550321885765121e+22,2.107446790597482578e+20
6.082750500000000102e+03,3.585371058701158318e+22,2.113850901824758415e+20
6.084151200000000244e+03,3.591198533987780788e+22,2.115536530387344753e+20
6.085552300000000287e+03,3.588158562042100528e+22,2.110962341084473262e+20
6.086953700000000026e+03,3.574159248163823052e+22,2.110864165107745096e+20
6.088355499999999665e+03,3.585783290742467199e+22,2.103525418316982190e+20
6.089757499999999709e+03,3.571015737490368207e+22,2.111947904329523855e+20
6.091159899999999652e+03,3.542715324219283997e+22,2.088867079322609910e+20
6.092562600000000202e+03,3.559468628192675653e+22,2.106672468166350602e+20
6.093965600000000450e+03,3.612181155075768451e+22,2.108865524281922355e+20
6.095368999999999687e+03,3.579643706558208436e+22,2.105485423441960632e+20
6.096772600000000239e+03,3.592914060793410591e+22,2.107094825875578552e+20
6.098176599999999780e+03,3.593882860001135532e+22,2.106569640833294664e+20
6.099581000000000131e+03,3.575687662808313784e+22,2.099545127771890975e+20
6.100985599999999977e+03,3.579664508632834454e+22,2.102522730097904189e+20
6.102390599999999722e+03,3.498944485788897142e+22,2.074499049601970995e+20
6.103795900000000074e+03,3.342950472836091740e+22,2.030834319017776906e+20
6.105201500000000124e+03,3.381784147501110421e+22,2.037176808988204401e+20
6.106607399999999870e+03,3.526034773416087231e+22,2.085104652380305162e+20
6.108013700000000426e+03,3.588408721152671744e+22,2.095454630365350789e+20
6.109420199999999568e+03,3.554268229905024863e+22,2.095944207602548081e+20
6.110827199999999721e+03,3.609917498567133705e+22,2.098963110918927483e+20
6.112234400000000278e+03,3.607526113527321330e+22,2.104128796173131121e+20
6.113641899999999623e+03,3.559140717744688726e+22,2.090063454648857068e+20
6.115049799999999777e+03,3.557492550592147698e+22,2.087742150521816023e+20
6.116457999999999629e+03,3.591344031136975369e+22,2.097337821987823616e+20
6.117866600000000290e+03,3.548640888966097981e+22,2.085751153841765745e+20
6.119275400000000445e+03,3.574014902156552202e+22,2.094923599941260739e+20
6.120684599999999591e+03,3.580140626752766057e+22,2.092801060195129426e+20
6.122094100000000253e+03,3.472940816117151459e+22,2.062790328557674168e+20
6.123503899999999703e+03,3.354604609625545035e+22,2.026803529920182026e+20
6.124914099999999962e+03,3.385586991334294553e+22,2.034148550752736051e+20
6.126324499999999716e+03,3.532648205298299411e+22,2.067155089483098685e+20
6.127735300000000279e+03,3.553240919202237461e+22,2.074102145045331640e+20
6.129146499999999833e+03,3.532870637045467945e+22,2.070862014800918938e+20
6.130557899999999790e+03,3.541036005874767128e+22,2.067758900050516050e+20
6.131969699999999648e+03,3.549229814361281161e+22,2.069394579689459548e+20
6.133381800000000112e+03,3.526614050017235278e+22,2.063403770168033280e+20
6.134794200000000274e+03,3.549807185056020352e+22,2.063950161522940641e+20
6.136207000000000335e+03,3.495829467617373140e+22,2.045792330669418414e+20
6.137620100000000093e+03,3.346142474670271418e+22,2.006538498529747927e+20
6.139033499999999549e+03,3.301628020110983483e+22,1.990526520176181248e+20
6.140447199999999611e+03,3.407324798754071406e+22,2.019680550302590566e+20
6.141861200000000281e+03,3.477489242186065537e+22,2.035054299175630602e+20
6.143275599999999940e+03,3.452937016206793533e+22,2.030647900608593920e+20
6.144690300000000207e+03,3.473098255252994602e+22,2.039216061060066836e+20
6.146105300000000170e+03,3.527376571306059235e+22,2.051644689523949240e+20
6.147520700000000033e+03,3.569732463039937197e+22,2.073366153935846113e+20
6.148936399999999594e+03,3.570466079304381891e+22,2.065258669775800893e+20
6.150352399999999761e+03,3.540554090851769883e+22,2.061221999246742323e+20
6.151768699999999626e+03,3.545789566177935098e+22,2.059074971398063391e+20
6.153185400000000300e+03,3.532592362648458651e+22,2.060267706219285709e+20
6.154602399999999761e+03,3.537625350095726916e+22,2.070694974544578150e+20
6.156019699999999830e+03,3.535926779116707329e+22,2.074558296166595953e+20
6.157437299999999595e+03,3.498439141231694342e+22,2.049708137507141386e+20
6.158855300000000170e+03,3.490523584796674753e+22,2.042200255946912891e+20
6.160273600000000442e+03,3.525666023989583649e+22,2.055285763606343516e+20
6.161692200000000412e+03,3.375797379168014749e+22,2.006860720826009190e+20
6.163111100000000079e+03,3.173532432345735155e+22,1.946870393103898378e+20
6.164530399999999645e+03,3.140147635576588416e+22,1.932237892767955354e+20
6.165949999999999818e+03,3.311368034122884710e+22,1.985751936035809853e+20
6.167369899999999689e+03,3.414866246307036109e+22,2.008355542287159132e+20
6.168790200000000368e+03,3.384719434938798257e+22,1.995406237028453253e+20
6.170210799999999836e+03,3.297062695167562298e+22,1.966783254795767972e+20
6.171631699999999910e+03,3.288042489638517998e+22,1.961194038847133778e+20
6.173052899999999681e+03,3.381008594629085574e+22,2.003417945762298593e+20
6.174474500000000262e+03,3.471236457450751132e+22,2.021573042369840415e+20
6.175896399999999630e+03,3.495179747510013080e+22,2.043543801997715046e+20
6.177318599999999606e+03,3.497797100832714392e+22,2.032814927175684260e+20
6.178741100000000188e+03,3.526063655588352701e+22,2.048777153002898719e+20
6.180163999999999760e+03,3.520660367588950907e+22,2.035723207345306993e+20
6.181587199999999939e+03,3.488047121619508999e+22,2.030062423126539305e+20
6.183010699999999815e+03,3.534576176618940871e+22,2.041027064695197532e+20
6.184434599999999591e+03,3.560164524983415787e+22,2.047758496791283302e+20
6.185858799999999974e+03,3.563276458880697526e+22,2.054180664453575803e+20
6.187283300000000054e+03,3.562648301557486558e+22,2.058337622911173263e+20
6.188708099999999831e+03,3.547140568804659036e+22,2.046009452279709368e+20
6.190133300000000418e+03,3.501054150158607765e+22,2.032401155238450299e+20
6.191558799999999792e+03,3.434039397316230434e+22,2.007218251726851277e+20
6.192984599999999773e+03,3.354120007015680547e+22,1.980881549422874460e+20
6.194410799999999654e+03,3.393087208552587592e+22,1.988638538470842368e+20
6.195837199999999939e+03,3.486033324116392542e+22,2.020606440401629676e+20
6.197264000000000124e+03,3.537343253409891667e+22,2.035609252728300831e+20
6.198691200000000208e+03,3.533183182282092131e+22,2.038476310934798336e+20
6.200118599999999788e+03,3.545126770639516572e+22,2.041274850774628762e+20
6.201546400000000176e+03,3.519259338283754403e+22,2.032368246087782236e+20
6.202974599999999555e+03,3.526316112917824746e+22,2.035267023340705219e+20
6.204403000000000247e+03,3.550326028144851131e+22,2.036871305748514079e+20
6.205831799999999930e+03,3.549535425694263987e+22,2.044007046726596690e+20
6.207260900000000220e+03,3.524423183178911869e+22,2.031804561332358021e+20
6.208690300000000207e+03,3.530759868953360387e+22,2.035114893715990118e+20
6.210120100000000093e+03,3.566136316751748530e+22,2.041917147463863173e+20
6.211550199999999677e+03,3.547297605354618303e+22,2.033333051063485071e+20
6.212980599999999868e+03,3.480135838505596092e+22,2.012686453583969321e+20
6.214411399999999958e+03,3.425741660746824653e+22,1.998776093259612488e+20
6.215842499999999745e+03,3.423779030758903828e+22,1.996434343373404242e+20
6.217273900000000140e+03,3.429834337843793835e+22,1.995431193726240686e+20
6.218705600000000231e+03,3.419583232883704830e+22,1.984477551083942380e+20
