# wavelength, Lumniosty[W/AA], Error
8.596071099999999205e+03,1.481764399319591630e+22,1.382396078599210435e+20
8.598050699999999779e+03,1.494485177902009890e+22,1.407754029643021517e+20
8.600030699999999342e+03,1.495955936529389453e+22,1.397657328130235761e+20
8.602011099999999715e+03,1.496320390704913397e+22,1.386507951611455242e+20
8.603992000000000189e+03,1.509516052548630977e+22,1.382707786106728120e+20
8.605973400000000765e+03,1.492156967391974339e+22,1.379298033851696415e+20
8.607955200000000332e+03,1.489696589034292458e+22,1.380839721377732035e+20
8.609937500000000000e+03,1.487246519501448230e+22,1.374829560609470054e+20
8.611920299999999770e+03,1.479779062748641493e+22,1.385403450610196644e+20
8.613903500000000349e+03,1.468939065778946808e+22,1.391821010068199506e+20
8.615887099999999919e+03,1.463221268300973893e+22,1.408870328628145521e+20
8.617871199999999590e+03,1.489057591160100146e+22,1.429782408444442870e+20
8.619855799999999363e+03,1.485034803018398591e+22,1.448530830411339530e+20
8.621840799999999945e+03,1.459127292167120644e+22,1.468155371182450934e+20
8.623826300000000629e+03,1.460517919986398580e+22,1.487067561877956526e+20
8.625812200000000303e+03,1.495988551663575525e+22,1.517090581916448522e+20
8.627798600000000079e+03,1.503916869362249630e+22,1.532640229919136154e+20
8.629785499999999956e+03,1.478495086581236577e+22,1.553695200187768177e+20
8.631772800000000643e+03,1.499239520067071141e+22,1.533669594500911596e+20
8.633760599999999613e+03,1.496843786704023401e+22,1.518247297707096801e+20
8.635748799999999392e+03,1.485701244575340193e+22,1.505302093780217364e+20
8.637737499999999272e+03,1.506809286575333048e+22,1.483342509540258939e+20
8.639726599999999962e+03,1.506508492988655390e+22,1.479956802105288950e+20
8.641716200000000754e+03,1.523326112005390493e+22,1.451094979258864927e+20
8.643706299999999828e+03,1.481638395094474582e+22,1.413723029899801395e+20
8.645696799999999712e+03,1.472986442226380204e+22,1.396173643285755822e+20
8.647687799999999697e+03,1.489791622680920719e+22,1.420295576581754061e+20
8.649679200000000492e+03,1.449992908407516325e+22,1.460987761257087959e+20
8.651671099999999569e+03,1.425582123666259103e+22,1.470327363692778455e+20
8.653663399999999456e+03,1.444886290585326138e+22,1.484183948037544673e+20
8.655656199999999444e+03,1.446511596659765622e+22,1.497882227577384796e+20
8.657649499999999534e+03,1.441606667028966828e+22,1.492859126486929572e+20
8.659643200000000434e+03,1.404850227547481309e+22,1.497669386655560827e+20
8.661637399999999616e+03,1.247726691953186492e+22,1.415514112839680983e+20
8.663632100000000719e+03,1.001393972973529150e+22,1.266591457640496824e+20
8.665627200000000812e+03,1.045437438504162715e+22,1.345092195980920914e+20
8.667622699999999895e+03,1.282212299111727628e+22,1.418566682649903432e+20
8.669618800000000192e+03,1.432242579108553084e+22,1.446448770042807255e+20
8.671615200000000186e+03,1.426896045848528945e+22,1.467890442140467528e+20
8.673612199999999575e+03,1.457362267130181557e+22,1.431799987553052099e+20
8.675609599999999773e+03,1.432397774099931831e+22,1.416196229023491195e+20
8.677607400000000780e+03,1.425499612946305647e+22,1.417187907118268580e+20
8.679605799999999363e+03,1.456211649612013686e+22,1.409298015584993608e+20
8.681604600000000573e+03,1.484597687160274315e+22,1.422028799837301801e+20
8.683603800000000774e+03,1.477157418213852578e+22,1.412247407003990589e+20
8.685603499999999258e+03,1.462951872025933644e+22,1.379380779930836337e+20
8.687603699999999662e+03,1.470935998151020616e+22,1.388808161219416556e+20
8.689604300000000876e+03,1.404627520265796138e+22,1.350596665258969170e+20
8.691605400000000373e+03,1.386998306434850174e+22,1.328636649795445064e+20
8.693606900000000678e+03,1.449252423640180956e+22,1.373035177148393718e+20
8.695608899999999267e+03,1.486443677336960447e+22,1.371238060166206423e+20
8.697611399999999776e+03,1.449282629481468946e+22,1.359017420575952568e+20
8.699614299999999275e+03,1.459611470361392893e+22,1.363585053420127027e+20
8.701617700000000696e+03,1.459137978447386850e+22,1.366981559072630702e+20
8.703621600000000399e+03,1.464043447155377046e+22,1.362604314047844188e+20
8.705625899999999092e+03,1.479592563241202693e+22,1.367955520578939945e+20
8.707630699999999706e+03,1.472253961114818603e+22,1.373130865552210493e+20
8.709635899999999310e+03,1.464714405570042397e+22,1.371900317899626578e+20
8.711641600000000835e+03,1.465754961728452847e+22,1.356703386420304445e+20
8.713647800000000643e+03,1.433387300781195002e+22,1.347153527366575391e+20
8.715654399999999441e+03,1.431464146857406497e+22,1.335542200939036836e+20
8.717661500000000160e+03,1.464452925821907737e+22,1.355490240129190625e+20
8.719668999999999869e+03,1.440094924474770732e+22,1.341743472143265956e+20
8.721676999999999680e+03,1.464671766679733771e+22,1.352707075714911437e+20
8.723685499999999593e+03,1.473882585519617789e+22,1.361163657263893873e+20
8.725694400000000314e+03,1.477130897456138237e+22,1.363326594385427988e+20
8.727703799999999319e+03,1.476154351159351024e+22,1.368168509568347341e+20
8.729713700000000244e+03,1.463057324548913784e+22,1.353584906226649825e+20
8.731724000000000160e+03,1.454285917649252437e+22,1.350350298520658575e+20
8.733734800000000178e+03,1.475080450118544838e+22,1.355844688574697636e+20
8.735745999999999185e+03,1.443421335739386403e+22,1.339184511546008863e+20
8.737757799999999406e+03,1.403566512223536389e+22,1.322382133320289649e+20
8.739769899999999325e+03,1.416220078059492160e+22,1.333208026449300521e+20
8.741782600000000457e+03,1.464375745285635388e+22,1.355586658034712412e+20
8.743795700000000579e+03,1.450942833671193756e+22,1.351233596411681833e+20
8.745809199999999691e+03,1.461755486273357113e+22,1.353386464227918479e+20
8.747823300000000017e+03,1.458200749208091650e+22,1.348589581136143974e+20
8.749837799999999334e+03,1.455694867852293256e+22,1.351504859895802921e+20
8.751852699999999459e+03,1.451500695389902943e+22,1.347250671849173156e+20
8.753868099999999686e+03,1.431223955727640114e+22,1.339158606924863242e+20
8.755884000000000015e+03,1.457810711060128203e+22,1.358437043021584138e+20
8.757900400000000445e+03,1.442647399826561014e+22,1.374450642302348984e+20
8.759917199999999866e+03,1.431645308245607501e+22,1.508608514016548291e+20
8.761934499999999389e+03,1.445832246292186032e+22,1.596909212229331517e+20
8.763952199999999721e+03,1.457236736183933023e+22,1.555866193565044900e+20
8.765970400000000154e+03,1.431309788588836651e+22,1.692237939795005276e+20
8.767989100000000690e+03,1.405975505831776066e+22,1.856019184604141322e+20
8.770008200000000215e+03,1.418039805253545833e+22,2.341109153124851057e+20
8.772027799999999843e+03,1.420417389694090949e+22,2.021247866998323937e+20
8.774047899999999572e+03,1.408480650077144089e+22,1.921806117561769656e+20
8.776068400000000111e+03,1.407142706408259060e+22,2.090702427752272364e+20
8.778089400000000751e+03,1.421635514443496004e+22,2.455147011831526523e+20
8.780110899999999674e+03,1.443821226677216739e+22,2.358753798884248781e+20
8.782132799999999406e+03,1.464875950179209341e+22,2.088406378915153838e+20
8.784155199999999240e+03,1.460703963882605616e+22,1.540371660327677460e+20
8.786178099999999176e+03,1.453582442176991724e+22,1.348090508204016599e+20
8.788201399999999921e+03,1.464988862226120678e+22,1.351989113494827172e+20
8.790225200000000768e+03,1.444143763233733765e+22,1.408030621331521700e+20
8.792249400000000605e+03,1.406863642880739849e+22,1.443669349279377654e+20
8.794274100000000544e+03,1.412215904209763041e+22,1.416937794786268938e+20
8.796299300000000585e+03,1.433145917397330716e+22,1.343327467267967877e+20
8.798325000000000728e+03,1.442485491272486434e+22,1.335466364336393421e+20
8.800351099999999860e+03,1.443339731070502516e+22,1.339818564738854584e+20
8.802377699999999095e+03,1.435829179427281332e+22,1.335209634324144128e+20
8.804404800000000250e+03,1.454755072142980048e+22,1.342676562304359137e+20
8.806432300000000396e+03,1.369077596837938568e+22,1.300242815697339679e+20
8.808460300000000643e+03,1.270956366801130855e+22,1.258187111316151337e+20
8.810488699999999881e+03,1.293329057898910922e+22,1.286912661269289206e+20
8.812517700000000332e+03,1.410388332042725936e+22,1.337718655589196595e+20
8.814547000000000480e+03,1.440887918573694170e+22,1.342103966318405059e+20
8.816576900000000023e+03,1.438950937976846785e+22,1.336738507889609605e+20
8.818607200000000375e+03,1.460487165138730536e+22,1.347679088144440689e+20
8.820638000000000829e+03,1.474983933134995299e+22,1.356386505148493660e+20
8.822669299999999566e+03,1.447282194970177647e+22,1.352683036640623165e+20
8.824700999999999112e+03,1.399236399057599883e+22,1.445935747851400315e+20
8.826733200000000579e+03,1.322156442884214306e+22,1.915829785135003075e+20
8.828765900000000329e+03,1.354801682984934467e+22,2.034156658293544714e+20
8.830799000000000888e+03,1.436195648887490137e+22,1.725299993805769605e+20
8.832832599999999729e+03,1.466712903627314299e+22,1.436861940528568566e+20
8.834866700000000492e+03,1.433049109841125258e+22,1.444675112076110725e+20
8.836901200000000244e+03,1.429510139821411638e+22,1.600210462916570972e+20
8.838936200000000099e+03,1.426177654727273716e+22,1.556959895241692283e+20
8.840971700000000055e+03,1.415678427067015653e+22,1.373817310149290394e+20
8.843007600000000821e+03,1.431989683012372319e+22,1.338991099589239276e+20
8.845043999999999869e+03,1.456996452476663733e+22,1.345294685928074609e+20
8.847080900000000838e+03,1.451103835842622259e+22,1.362763052161080361e+20
8.849118300000000090e+03,1.462235046626057624e+22,1.397426071250510807e+20
8.851156100000000151e+03,1.452763673436964992e+22,1.437693149485861929e+20
8.853194400000000314e+03,1.456713601589952748e+22,1.393957898405574410e+20
8.855233099999999467e+03,1.457161957712891950e+22,1.350080045888346030e+20
8.857272399999999834e+03,1.439220235565974055e+22,1.340753237983287050e+20
8.859312099999999191e+03,1.425863951671823539e+22,1.331933140723194593e+20
8.861352199999999357e+03,1.430629169665550582e+22,1.338916554970019267e+20
8.863392900000000736e+03,1.425979353798024574e+22,1.349720841101379830e+20
8.865433999999999287e+03,1.411365342068984093e+22,1.365685664119771300e+20
8.867475599999999758e+03,1.384781803064673698e+22,1.453061612033079706e+20
8.869517599999999220e+03,1.361004681923174964e+22,1.518129445957692293e+20
8.871560100000000602e+03,1.378895646550373748e+22,1.380762871684766925e+20
8.873603100000000268e+03,1.432014085687470142e+22,1.328915403033971589e+20
8.875646600000000035e+03,1.437146859813007786e+22,1.336025009152572621e+20
8.877690500000000611e+03,1.426295631729896351e+22,1.321232029884348826e+20
8.879734899999999470e+03,1.421911630492482509e+22,1.331888244771811820e+20
8.881779800000000250e+03,1.420382383269623523e+22,1.326029473281920205e+20
8.883825100000000020e+03,1.428469121932623400e+22,1.414356805606179635e+20
8.885870899999999892e+03,1.437658579982295341e+22,1.760043322258935972e+20
8.887917199999999866e+03,1.427643621612496460e+22,1.894205362309180948e+20
8.889963999999999942e+03,1.429559312051207353e+22,1.513590879558117294e+20
8.892011200000000827e+03,1.437272303480679170e+22,1.347964881105862656e+20
8.894058899999999994e+03,1.425286110934120320e+22,1.331744910076995338e+20
8.896106999999999971e+03,1.431574677552776610e+22,1.337996411239208387e+20
8.898155699999999342e+03,1.422346806091514171e+22,1.339671054530996961e+20
8.900204799999999523e+03,1.426513911230447275e+22,1.346797073703292764e+20
8.902254399999999805e+03,1.433055741476001861e+22,1.457684792741937480e+20
8.904304400000000896e+03,1.429594416156752059e+22,1.632451959975671890e+20
8.906354999999999563e+03,1.426283838899302800e+22,1.485165818115266970e+20
8.908406000000000859e+03,1.426230143754112388e+22,1.362539265722734019e+20
8.910457399999999325e+03,1.439901700220238011e+22,1.346994232866205041e+20
8.912509400000000824e+03,1.433999959652216236e+22,1.332273484053772534e+20
8.914561799999999494e+03,1.430358939235802048e+22,1.343158513972049674e+20
8.916614700000000084e+03,1.444879560625177703e+22,1.377153663486210703e+20
8.918668100000000777e+03,1.429622861512247450e+22,1.662499133699122463e+20
8.920721900000000460e+03,1.353931885265922346e+22,2.010516814788273766e+20
8.922776200000000244e+03,1.389065237341714304e+22,1.759987194344289403e+20
8.924831000000000131e+03,1.415062362525408009e+22,1.392333899655915110e+20
8.926886200000000827e+03,1.399601305548176228e+22,1.334423183304386642e+20
8.928941999999999098e+03,1.400139624605020481e+22,1.341066091592934687e+20
8.930998199999999997e+03,1.411784306484352490e+22,1.343456828823456645e+20
8.933054799999999886e+03,1.420437286470021441e+22,1.333661624912454287e+20
8.935111999999999171e+03,1.414160511921954803e+22,1.322305291752358707e+20
8.937169599999999264e+03,1.403058952803133581e+22,1.324847711293293691e+20
8.939227699999999459e+03,1.408551204037458500e+22,1.323736456562125701e+20
8.941286299999999756e+03,1.423540615179719724e+22,1.378761397003918868e+20
8.943345300000000861e+03,1.390296997701743542e+22,1.481340762946947645e+20
8.945404800000000250e+03,1.375351791793703852e+22,1.491989641430201139e+20
8.947464799999999741e+03,1.388276122639789562e+22,1.385434114253235323e+20
8.949525299999999334e+03,1.395851873841845161e+22,1.325142288831788810e+20
8.951586199999999735e+03,1.392087165512632920e+22,1.329999033020538880e+20
8.953647699999999531e+03,1.402603229519517686e+22,1.328236439322936607e+20
8.955709500000000844e+03,1.410115267807648154e+22,1.436622053227608310e+20
8.957771899999999732e+03,1.364887471626733486e+22,1.687034817218330952e+20
8.959834800000000541e+03,1.379540987742318599e+22,1.781150382370889073e+20
8.961898100000000341e+03,1.425994181969107642e+22,1.561539746808770396e+20
8.963961900000000242e+03,1.428053831866465124e+22,1.422056143500565217e+20
8.966026099999999133e+03,1.394853597403647941e+22,1.379564553130176840e+20
8.968090899999999237e+03,1.396676909240516451e+22,1.361458952205758792e+20
8.970156100000000151e+03,1.405239437249035108e+22,1.342950133275830026e+20
8.972221799999999348e+03,1.404081267808158718e+22,1.383959483703356621e+20
8.974287899999999354e+03,1.401098684386980869e+22,1.380071399314033705e+20
8.976354600000000573e+03,1.398737485259327773e+22,1.352972148627016090e+20
8.978421700000000783e+03,1.384804744691374778e+22,1.341106968722576179e+20
8.980489299999999275e+03,1.407169966785662917e+22,1.374571099372057723e+20
8.982557399999999689e+03,1.422633422860175645e+22,1.395549515775985910e+20
8.984625899999999092e+03,1.399845372526862952e+22,1.353631394936543805e+20
8.986694999999999709e+03,1.379810842584509579e+22,1.414942212904744059e+20
8.988764499999999316e+03,1.397761026000848264e+22,1.626004739583510118e+20
8.990834399999999732e+03,1.383829952423548001e+22,1.604077263396153917e+20
8.992904899999999543e+03,1.413103746932762529e+22,1.499174220112124314e+20
8.994975800000000163e+03,1.412799081682910262e+22,1.394236220179714212e+20
8.997047200000000885e+03,1.395712437742907425e+22,1.311160803957991834e+20
8.999119099999999889e+03,1.381944460541699083e+22,1.361232735546304758e+20
9.001191500000000815e+03,1.359537141277351792e+22,1.605599795315986596e+20
9.003264300000000731e+03,1.347649319813925516e+22,1.714501023811996549e+20
9.005337600000000748e+03,1.385877262391584175e+22,1.505599702336534282e+20
9.007411400000000867e+03,1.380005554092932648e+22,1.370115579488242237e+20
9.009485699999999269e+03,1.352844727862768016e+22,1.331347007965171712e+20
9.011560400000000300e+03,1.340521822391602512e+22,1.322239247267321283e+20
9.013635700000000725e+03,1.315317395177175672e+22,1.305473424003590390e+20
9.015711400000000140e+03,1.311507367017094264e+22,1.314109176121143296e+20
9.017787599999999657e+03,1.360084126399251402e+22,1.359000433764929208e+20
9.019864199999999983e+03,1.363856127678729526e+22,1.358837395800260444e+20
9.021941399999999703e+03,1.357390821669491180e+22,1.319787624645844009e+20
9.024019000000000233e+03,1.387888553869401129e+22,1.373841196477977231e+20
9.026097100000000864e+03,1.376110233735464485e+22,1.382515802981999739e+20
9.028175600000000486e+03,1.379997638725591473e+22,1.369266960204008489e+20
9.030254699999999502e+03,1.385093388340419782e+22,1.347458762154294641e+20
9.032334199999999328e+03,1.391038688537454890e+22,1.348159308587142513e+20
9.034414199999999255e+03,1.396545493785308352e+22,1.326566117590668083e+20
9.036494699999999284e+03,1.392600259036283352e+22,1.334864548750302577e+20
9.038575699999999415e+03,1.380052524204671002e+22,1.369864601565487923e+20
9.040657199999999648e+03,1.403741319823519174e+22,1.386008868912760095e+20
9.042739100000000690e+03,1.409742064768848495e+22,1.361266550308854989e+20
9.044821500000000015e+03,1.389410061879054067e+22,1.337413288918968730e+20
9.046904399999999441e+03,1.377052425799923558e+22,1.326518474098167808e+20
9.048987699999999677e+03,1.389165173691196532e+22,1.393187282153118761e+20
9.051071599999999307e+03,1.364894007688548267e+22,1.438905570032171745e+20
9.053155899999999747e+03,1.368226865506646229e+22,1.410452018174126490e+20
9.055240700000000288e+03,1.362250164150799539e+22,1.319679127910978683e+20
9.057325999999999112e+03,1.367388838604241581e+22,1.311738879664925573e+20
9.059411799999999857e+03,1.381844525491158411e+22,1.305194963099039334e+20
9.061497999999999593e+03,1.356347512298739335e+22,1.331747363405035274e+20
9.063584699999999430e+03,1.344538158285209364e+22,1.331325862713016812e+20
9.065672000000000480e+03,1.351623280656966169e+22,1.336479612322175386e+20
9.067759599999999409e+03,1.378219906712127668e+22,1.339212142324549386e+20
9.069847799999999552e+03,1.391663589988798090e+22,1.393048119285970862e+20
9.071936499999999796e+03,1.372484405066107086e+22,1.391863608172301681e+20
9.074025600000000850e+03,1.357464691305256845e+22,1.385965990662402376e+20
9.076115200000000186e+03,1.374765473448375773e+22,1.340043059391753748e+20
9.078205299999999625e+03,1.381327659554031062e+22,1.338265800179689882e+20
9.080295899999999165e+03,1.360704889584050032e+22,1.365467931502100316e+20
9.082386899999999514e+03,1.349330439776794942e+22,1.385593563515775877e+20
9.084478499999999258e+03,1.366235914367566820e+22,1.339144638847458509e+20
9.086570499999999811e+03,1.346029170191328136e+22,1.338581099436800737e+20
9.088663000000000466e+03,1.320495493121485413e+22,1.357439759841463992e+20
9.090755999999999403e+03,1.309990005231688090e+22,1.328388984370496799e+20
9.092849399999999150e+03,1.330609097077974421e+22,1.360873690484745175e+20
9.094943400000000111e+03,1.350393276773992864e+22,1.381283954994156503e+20
9.097037800000000061e+03,1.338683945009000586e+22,1.347143749364215972e+20
9.099132700000000114e+03,1.367842621967695872e+22,1.358659095058587320e+20
9.101228100000000268e+03,1.379800998504806167e+22,1.429285351061578056e+20
9.103324000000000524e+03,1.352322976750031077e+22,1.412460245290621338e+20
9.105420400000000882e+03,1.351658554941625703e+22,1.415708665137526047e+20
9.107517200000000230e+03,1.378971442403644277e+22,1.392369016882010522e+20
9.109614499999999680e+03,1.358042812898394453e+22,1.364283867335988675e+20
9.111712299999999232e+03,1.361478728866362452e+22,1.314762957342276977e+20
9.113810600000000704e+03,1.368410331020045530e+22,1.315089194414463713e+20
9.115909400000000460e+03,1.381255358900341624e+22,1.334939230528113705e+20
9.118008700000000317e+03,1.370219365989418323e+22,1.574957977392585769e+20
9.120108399999999165e+03,1.329459763877368142e+22,1.578169858156510577e+20
9.122208599999999933e+03,1.319362472153947570e+22,1.516782904964484301e+20
9.124309300000000803e+03,1.353652456739930794e+22,1.505036016260430561e+20
9.126410499999999956e+03,1.380810239688429483e+22,1.519807411687212646e+20
9.128512199999999211e+03,1.374286822994003519e+22,1.366493420472177295e+20
9.130614400000000387e+03,1.364072001551177089e+22,1.423407146620932751e+20
9.132717000000000553e+03,1.374443579057579544e+22,1.424501427121852088e+20
9.134820100000000821e+03,1.363325994783411169e+22,1.397858808407184507e+20
9.136923699999999371e+03,1.358221305930353895e+22,1.452215448619758223e+20
9.139027799999999843e+03,1.353698785115852348e+22,1.422249134639901082e+20
9.141132400000000416e+03,1.357542980123556525e+22,1.340060760962175631e+20
9.143237499999999272e+03,1.357999150738455711e+22,1.319748485150910710e+20
9.145343000000000757e+03,1.341939252579154264e+22,1.315103729843702989e+20
9.147449099999999817e+03,1.342523623334509701e+22,1.301693546455481221e+20
9.149555599999999686e+03,1.320522755225401321e+22,1.314671281958218793e+20
9.151662599999999657e+03,1.346777398677263404e+22,1.369967925828034888e+20
9.153770099999999729e+03,1.372145015964514963e+22,1.464937592216785224e+20
9.155878099999999904e+03,1.360308853391134556e+22,1.464096880014162657e+20
9.157986500000000888e+03,1.354479982035352315e+22,1.429101581444785766e+20
9.160095499999999447e+03,1.358765520512313668e+22,1.381169114448643195e+20
9.162204900000000634e+03,1.383010802345186427e+22,1.389015105959919944e+20
9.164314800000000105e+03,1.377246856469836674e+22,1.375645084780370002e+20
9.166425199999999677e+03,1.350344746172150081e+22,1.319922043328297697e+20
9.168536099999999351e+03,1.341657422279223122e+22,1.325784982184887910e+20
9.170647499999999127e+03,1.355017939572969230e+22,1.338435177014491218e+20
9.172759400000000824e+03,1.339334168080326800e+22,1.347684834075120271e+20
9.174871699999999691e+03,1.362757084657652597e+22,1.414025816840577843e+20
9.176984500000000480e+03,1.356683129409230183e+22,1.422102349633476854e+20
9.179097900000000664e+03,1.342196849213254192e+22,1.356678628517514772e+20
9.181211699999999837e+03,1.357406664525555014e+22,1.331034581198035190e+20
9.183325999999999112e+03,1.324032715380026979e+22,1.326323909224174551e+20
9.185440699999999197e+03,1.321874712010279617e+22,1.342594834889087222e+20
9.187556000000000495e+03,1.340370773250252839e+22,1.340301807140005315e+20
9.189671800000000076e+03,1.349328036938163578e+22,1.307226075255484088e+20
9.191788000000000466e+03,1.351790912714696976e+22,1.326281895317864120e+20
9.193904699999999139e+03,1.354689883831404174e+22,1.330114160308840202e+20
9.196022000000000844e+03,1.321102710498082685e+22,1.336743251592916828e+20
9.198139699999999721e+03,1.329982525705714192e+22,1.334216091542945464e+20
9.200257900000000518e+03,1.341657231152183142e+22,1.313365604675060204e+20
9.202376500000000306e+03,1.348737220216973217e+22,1.313518158054063636e+20
9.204495699999999488e+03,1.348288776972322367e+22,1.307552896135309230e+20
9.206615400000000591e+03,1.327482816323575087e+22,1.313719475020103352e+20
9.208735500000000684e+03,1.313240896103487688e+22,1.311922794394517996e+20
9.210856200000000172e+03,1.318172888205550315e+22,1.305615890518408069e+20
9.212977300000000469e+03,1.318691603636101421e+22,1.320694964699413709e+20
9.215098900000000867e+03,1.305238063153071469e+22,1.321500272775151616e+20
9.217220999999999549e+03,1.297340873133019208e+22,1.369962887946377789e+20
9.219343600000000151e+03,1.319767802124220708e+22,1.342409615799545692e+20
9.221466700000000856e+03,1.330741801626849457e+22,1.334154927870638981e+20
9.223590200000000550e+03,1.339547206899976897e+22,1.331097332359800586e+20
9.225714299999999639e+03,1.319549706844921607e+22,1.338453450699205181e+20
9.227838799999999537e+03,1.286444055568027379e+22,1.318275307323313848e+20
9.229963799999999537e+03,1.275436900413412370e+22,1.286554909348615291e+20
9.232089400000000751e+03,1.285186596005016817e+22,1.298408712333309870e+20
9.234215399999999136e+03,1.304772584143965284e+22,1.301104966643944817e+20
9.236341899999999441e+03,1.329733301665673511e+22,1.334429364291939205e+20
9.238468899999999849e+03,1.325206358599096546e+22,1.324753734896482714e+20
9.240596400000000358e+03,1.304530447839925161e+22,1.324331363503766897e+20
9.242724299999999857e+03,1.311580779273054795e+22,1.316078703115703583e+20
9.244852800000000570e+03,1.335531052479277957e+22,1.342565325648018964e+20
9.246981700000000274e+03,1.341353123906366053e+22,1.348740552822765814e+20
9.249111199999999371e+03,1.318414288283181148e+22,1.333371930915913564e+20
9.251241099999999278e+03,1.308524685406804482e+22,1.334278696941538017e+20
9.253371499999999287e+03,1.316829056306666222e+22,1.346695336937461187e+20
9.255502399999999398e+03,1.301635177578258812e+22,1.315417882664046428e+20
9.257633900000000722e+03,1.271229627043255471e+22,1.290738864711424737e+20
9.259765699999999924e+03,1.255101949285822680e+22,1.295357161142857073e+20
9.261898100000000341e+03,1.281114180040482252e+22,1.326707288001797325e+20
9.264031000000000859e+03,1.305964741482406478e+22,1.330934715136423690e+20
9.266164399999999659e+03,1.307544174372731853e+22,1.310097320310872146e+20
9.268298199999999269e+03,1.321849382230709974e+22,1.326220448970880287e+20
9.270432600000000093e+03,1.313799666695165864e+22,1.308224508314746880e+20
9.272567399999999907e+03,1.324591868698630396e+22,1.333055052260930519e+20
9.274702799999999115e+03,1.312248684669443034e+22,1.324831873857996063e+20
9.276838599999999133e+03,1.299846385168326800e+22,1.325677046919842038e+20
9.278974899999999252e+03,1.315231930415072254e+22,1.370274737999345254e+20
9.281111699999999473e+03,1.307166013312823460e+22,1.389570590988577505e+20
9.283248999999999796e+03,1.307108174088619059e+22,1.362259517115182612e+20
9.285386800000000221e+03,1.305098992752784310e+22,1.364651979818438984e+20
9.287525100000000748e+03,1.312232572055175194e+22,1.413843340245723546e+20
9.289663899999999558e+03,1.308961054016173769e+22,1.377324478875925873e+20
9.291803099999999176e+03,1.287181970095771904e+22,1.359368416879173960e+20
9.293942900000000009e+03,1.309129510576183889e+22,1.396053914856739471e+20
9.296083199999999124e+03,1.290618887748337009e+22,1.417856487127826104e+20
9.298223900000000867e+03,1.305467673240262410e+22,1.426289768092162130e+20
9.300365100000000893e+03,1.318322749501522051e+22,1.445029423629831537e+20
9.302506900000000314e+03,1.326164853476217271e+22,1.479043559752694170e+20
9.304649100000000544e+03,1.347956015880276332e+22,1.574553318727516488e+20
9.306791800000000876e+03,1.263748376749977213e+22,1.751365984140743148e+20
9.308934999999999491e+03,1.314374937627129283e+22,2.110018578924442092e+20
9.311078799999999319e+03,1.355331536878412025e+22,2.176551795480455086e+20
9.313222999999999956e+03,1.301804814509434680e+22,2.088505954383353938e+20
9.315367700000000696e+03,1.262887131122048906e+22,2.309493500723540787e+20
9.317512800000000425e+03,1.366010830701514981e+22,2.274352579370752410e+20
9.319658499999999549e+03,1.321214069163585805e+22,1.783641438149262705e+20
9.321804700000000594e+03,1.303016868611289304e+22,1.744921220029421978e+20
9.323951399999999921e+03,1.284787707065912001e+22,2.223122173288033157e+20
9.326098500000000058e+03,1.294203281254213747e+22,2.566342416392020951e+20
9.328246199999999590e+03,1.334022718011023452e+22,1.849933625251014574e+20
9.330394399999999223e+03,1.294106563169505562e+22,1.534206365381510758e+20
9.332542999999999665e+03,1.305897139718509822e+22,1.580932742554735739e+20
9.334692199999999502e+03,1.327666554447290853e+22,1.776710833593420677e+20
9.336841800000000148e+03,1.296002279914392361e+22,2.180972789964161024e+20
9.338991900000000896e+03,1.265956586813186795e+22,2.254539519410012488e+20
9.341142599999999220e+03,1.309206132877149445e+22,2.186793124215875174e+20
9.343293700000000172e+03,1.341120192978628064e+22,2.269173904915351142e+20
9.345445299999999406e+03,1.350497814159802604e+22,2.303695762897461903e+20
9.347597400000000562e+03,1.306606962982808820e+22,1.811589157658843873e+20
9.349750000000000000e+03,1.281243765876092777e+22,1.509644802267440415e+20
9.351903099999999540e+03,1.293288258087276459e+22,1.487446622495479235e+20
9.354056699999999182e+03,1.297980153359557984e+22,1.708571172120434442e+20
9.356210800000000745e+03,1.321693180534153701e+22,1.907228145180311552e+20
9.358365400000000591e+03,1.298978710534213547e+22,1.873929794406189957e+20
9.360520500000000538e+03,1.297918904189141910e+22,1.778133662545795154e+20
9.362676100000000588e+03,1.284767082778822128e+22,1.513187948475543060e+20
9.364832200000000739e+03,1.257655530656491373e+22,1.517254199172944036e+20
9.366988799999999173e+03,1.285553435272603396e+22,1.644072633032293089e+20
9.369145899999999529e+03,1.283153098298960432e+22,1.734703483484017787e+20
9.371303400000000693e+03,1.340616407745372881e+22,1.938571796747077878e+20
9.373461499999999432e+03,1.326388016849485195e+22,2.391319379719008092e+20
9.375620100000000093e+03,1.220805600901000803e+22,2.703550532086938993e+20
9.377779099999999744e+03,1.179872942411279342e+22,3.203836725051456881e+20
9.379938700000000608e+03,1.338537317946438032e+22,2.833650214579760660e+20
9.382098799999999756e+03,1.344452951188277769e+22,1.993823093186782495e+20
9.384259299999999712e+03,1.296096134087002450e+22,1.697850481390683750e+20
9.386420400000000882e+03,1.284576887265778100e+22,1.593175387712231506e+20
9.388581899999999223e+03,1.296082872749930421e+22,1.629973004762306314e+20
9.390744000000000597e+03,1.287266877895936573e+22,1.475090704208313876e+20
9.392906499999999141e+03,1.281934059494790136e+22,1.400431442599796081e+20
9.395069600000000719e+03,1.283251923966587673e+22,1.411783154858160620e+20
9.397233099999999467e+03,1.298199256119335977e+22,1.406439872178971443e+20
