# wavelength, Lumniosty[W/AA], Error
8.275609700000000885e+03,1.074913928819044988e+22,2.252826763930154762e+20
8.277515400000000227e+03,1.059149825924817905e+22,2.292810392113556029e+20
8.279421599999999671e+03,1.087139487859876666e+22,2.413955373404345467e+20
8.281328299999999217e+03,1.089813254354377061e+22,2.539927906251464704e+20
8.283235300000000279e+03,1.077568336975770734e+22,2.685357221471180554e+20
8.285142799999999625e+03,1.094621061570598483e+22,2.604905940788371128e+20
8.287050800000000891e+03,1.085727760833805759e+22,2.476983253197868237e+20
8.288959199999999328e+03,1.073011426332029800e+22,2.769117746411395154e+20
8.290868000000000393e+03,1.086625347430449886e+22,2.905095243344846520e+20
8.292777200000000448e+03,1.098958704690631331e+22,2.687724023262074307e+20
8.294686999999999898e+03,1.041476098615897018e+22,2.283089562029284393e+20
8.296597100000000864e+03,1.065158667762714385e+22,2.465293541854647419e+20
8.298507700000000114e+03,1.125979065489088001e+22,2.838596970874654884e+20
8.300418700000000172e+03,1.127760179977426829e+22,3.078090535360583434e+20
8.302330200000000332e+03,1.091003994155761271e+22,2.826969984884484342e+20
8.304242099999999482e+03,1.107350819528732207e+22,2.509216925407316869e+20
8.306154399999999441e+03,1.061766340148938251e+22,2.362423612062881874e+20
8.308067199999999502e+03,1.052091220928015788e+22,2.238408980370308137e+20
8.309980400000000373e+03,1.068894301603888103e+22,2.269177574714857226e+20
8.311894099999999526e+03,1.072664766506108505e+22,2.406422423019080909e+20
8.313808199999999488e+03,1.056223660776778577e+22,2.429332205426630001e+20
8.315722700000000259e+03,1.056937689011683800e+22,2.341470543504294543e+20
8.317637699999999313e+03,1.089047606028812681e+22,2.272196118857160786e+20
8.319553099999999176e+03,1.108277082575505195e+22,2.268130636728552653e+20
8.321468999999999141e+03,1.085816265373337518e+22,2.297887421079139123e+20
8.323385299999999916e+03,1.066583200587866492e+22,2.277076904033266237e+20
8.325302100000000792e+03,1.082962826418034468e+22,2.259575149831499612e+20
8.327219300000000658e+03,1.061485521583417275e+22,2.181640783736774984e+20
8.329136899999999514e+03,1.012760310975318458e+22,2.149612403417213829e+20
8.331055000000000291e+03,1.045763281841255403e+22,2.170351883404923044e+20
8.332973500000000058e+03,1.071694147473287781e+22,2.235882299397687869e+20
8.334892400000000634e+03,1.062731498129477914e+22,2.189619465273480643e+20
8.336811799999999494e+03,1.078184018379784008e+22,2.210276934643049103e+20
8.338731700000000274e+03,1.075730432722760368e+22,2.219846624877018153e+20
8.340652000000000044e+03,1.024380884731793139e+22,2.222337174599779615e+20
8.342572700000000623e+03,1.044412259541951552e+22,2.326835752956638659e+20
8.344493899999999485e+03,1.121950435004812100e+22,3.105260587463549256e+20
8.346415499999999156e+03,1.132206160716537581e+22,3.722562453307051868e+20
8.348337499999999636e+03,1.028729391450692990e+22,3.282214230078743511e+20
8.350260000000000218e+03,1.077909296716509400e+22,2.625387168782768210e+20
8.352183000000000902e+03,1.109396732447074078e+22,2.412891323142704005e+20
8.354106400000000576e+03,1.114701867574968818e+22,2.787469686763865047e+20
8.356030199999999240e+03,1.106457923165476409e+22,2.721813572430602568e+20
8.357954499999999825e+03,1.088362633464922505e+22,2.453347996809506324e+20
8.359879199999999400e+03,1.076072091568021753e+22,2.319348943463202488e+20
8.361804299999999785e+03,1.084084287885091956e+22,2.235610624132880138e+20
8.363729900000000271e+03,1.068391494923813755e+22,2.356170256048081797e+20
8.365656000000000859e+03,1.038014563233295657e+22,2.414606854501308170e+20
8.367582399999999325e+03,1.040772711004315949e+22,2.384130234558550835e+20
8.369509400000000824e+03,1.085409453151459528e+22,2.305869488598698230e+20
8.371436700000000201e+03,1.093601309677226610e+22,2.226999507742798643e+20
8.373364600000000792e+03,1.072182032178557957e+22,2.194583710113375191e+20
8.375292799999999261e+03,1.049289735876457896e+22,2.178752117179712471e+20
8.377221499999999651e+03,1.042863065874526582e+22,2.191966484352837222e+20
8.379150700000000143e+03,1.065087661569328179e+22,2.215831660600160748e+20
8.381080299999999625e+03,1.083342294906779468e+22,2.336867773477841469e+20
8.383010299999999916e+03,1.016573509041256818e+22,2.478239400469304115e+20
8.384940800000000309e+03,1.063402238928150646e+22,2.579292733945122324e+20
8.386871699999999691e+03,1.045118472123521276e+22,2.363493749403606712e+20
8.388803099999999176e+03,1.015605854189139473e+22,2.171324382378220585e+20
8.390734899999999470e+03,1.041668572796883357e+22,2.151697752958444503e+20
8.392667199999999866e+03,1.071755071498605298e+22,2.210060883862998876e+20
8.394599899999999252e+03,1.105093771771064510e+22,2.249766957922557297e+20
8.396532999999999447e+03,1.068653717075845448e+22,2.223301137505206272e+20
8.398466599999999744e+03,1.080590959187716578e+22,2.462998760988107080e+20
8.400400700000000143e+03,1.089289902087646845e+22,3.208401953968695542e+20
8.402335100000000239e+03,1.058585464890587506e+22,3.294679207688348631e+20
8.404270099999999729e+03,1.083353777861089978e+22,2.619082041401787023e+20
8.406205400000000736e+03,1.050728329217365875e+22,2.239715910344041431e+20
8.408141299999999319e+03,1.064048926960825401e+22,2.176284739648702382e+20
8.410077499999999418e+03,1.081873484994638879e+22,2.198774199167605801e+20
8.412014300000000731e+03,1.069133786184837969e+22,2.203051788678009979e+20
8.413951399999999921e+03,1.049950719586994435e+22,2.270621673664528056e+20
8.415888999999999214e+03,1.066750048865901294e+22,2.566750388461635174e+20
8.417827100000000428e+03,1.072517213141619180e+22,2.659583150620900393e+20
8.419765600000000632e+03,1.088917544925478571e+22,2.465671404201560965e+20
8.421704499999999825e+03,1.073054629974252716e+22,2.231094282636015043e+20
8.423643899999999121e+03,1.056980883652976050e+22,2.189183494568187986e+20
8.425583800000000338e+03,1.073018767791497203e+22,2.193691765311265178e+20
8.427523999999999432e+03,1.004902164146907251e+22,2.183764720219129774e+20
8.429464799999999741e+03,1.036175728736657316e+22,2.470542910387383173e+20
8.431406000000000859e+03,1.068454288762752048e+22,3.335905991242741842e+20
8.433347599999999147e+03,1.079457861193816028e+22,3.463905807700847493e+20
8.435289699999999357e+03,1.075710821882027573e+22,2.760375050307993928e+20
8.437232200000000375e+03,1.045639943274288382e+22,2.264817446887380746e+20
8.439175100000000384e+03,1.019427415956803446e+22,2.135060868686087455e+20
8.441118599999999788e+03,1.040686073881250759e+22,2.150522154729587671e+20
8.443062400000000707e+03,1.054217982209867278e+22,2.146321938826367140e+20
8.445006699999999910e+03,1.065850589200835097e+22,2.170823257014112092e+20
8.446951499999999214e+03,1.066005245797848003e+22,2.181911254018683699e+20
8.448896699999999328e+03,1.016401427064435612e+22,2.152726633526008218e+20
8.450842300000000250e+03,1.051015391093027399e+22,2.219616697852710093e+20
8.452788500000000568e+03,1.071787721412880368e+22,2.430761893545543926e+20
8.454735000000000582e+03,1.067697857945872944e+22,2.582941060837506744e+20
8.456682000000000698e+03,1.051563185064780602e+22,2.380340322599336018e+20
8.458629399999999805e+03,1.048585246446664339e+22,2.195655332765849682e+20
8.460577300000000832e+03,1.085479841428787325e+22,2.183085145974612951e+20
8.462525700000000143e+03,1.074376438112323843e+22,2.202871895561865134e+20
8.464474500000000262e+03,1.104657752350721783e+22,2.450011399998901125e+20
8.466423699999999371e+03,1.086062398578044279e+22,3.170301598536818360e+20
8.468373400000000402e+03,1.052314702844822500e+22,3.164053848877282099e+20
8.470323599999999715e+03,1.086860304369008928e+22,2.564111155092114964e+20
8.472274100000000544e+03,1.057517829362956842e+22,2.195778113458345083e+20
8.474225200000000768e+03,1.079731722258218798e+22,2.180884077756158444e+20
8.476176699999999983e+03,1.091140222572282931e+22,2.217783483678437212e+20
8.478128600000000006e+03,1.079826553350464628e+22,2.203024462261636301e+20
8.480081000000000131e+03,1.071269218183175314e+22,2.179172450121643786e+20
8.482033799999999246e+03,1.075137019850121439e+22,2.159640779785621668e+20
8.483987100000000282e+03,1.061170892515854988e+22,2.145535933217060291e+20
8.485940800000000309e+03,1.064478318184826405e+22,2.158292131851780096e+20
8.487895000000000437e+03,1.075139988890060430e+22,2.169293237015773512e+20
8.489849700000000666e+03,1.090822072032676754e+22,2.167099735581891297e+20
8.491804799999999886e+03,1.082063832531807607e+22,2.189096090621395599e+20
8.493760299999999916e+03,1.028482160368947508e+22,2.288976048688353116e+20
8.495716300000000047e+03,1.066622172870814885e+22,2.410562361881128141e+20
8.497672699999999168e+03,9.413843941059297542e+21,2.248393661949347758e+20
8.499629600000000210e+03,8.419738182473269379e+21,1.976089371000355226e+20
8.501586900000000242e+03,8.822605904316522824e+21,1.997970523597188628e+20
8.503544700000000375e+03,9.952741463215921168e+21,2.149128114773125038e+20
8.505503000000000611e+03,1.060864921216299617e+22,2.556048527641457132e+20
8.507461600000000544e+03,1.077904689807827036e+22,2.692970956225062502e+20
8.509420799999999872e+03,1.047904258184058818e+22,2.402303479926624420e+20
8.511380400000000009e+03,1.037531365065060306e+22,2.178255119463347978e+20
8.513340399999999136e+03,1.051595917038628058e+22,2.144050587945479045e+20
8.515300900000000183e+03,1.034288000321867638e+22,2.100208234567494861e+20
8.517261899999999514e+03,9.811607732762097746e+21,2.071782019524373381e+20
8.519223299999999654e+03,1.028370457550983581e+22,2.103743036058228818e+20
8.521185100000000602e+03,1.053075045746864449e+22,2.130253552407868539e+20
8.523147399999999834e+03,1.057459632576575989e+22,2.136012121531536507e+20
8.525110199999999168e+03,1.056839963664047512e+22,2.143383203421816422e+20
8.527073399999999310e+03,1.029106196271278640e+22,2.104438724545281720e+20
8.529037000000000262e+03,1.012162836085715291e+22,2.089035282646798172e+20
8.531001099999999497e+03,1.026296669449497661e+22,2.104761197369907937e+20
8.532965700000000652e+03,1.044689401247681007e+22,2.120465130898158715e+20
8.534930700000000797e+03,1.039272721569959379e+22,2.115088339264430080e+20
8.536896199999999226e+03,1.005831222359245822e+22,2.079633995081256796e+20
8.538862100000000282e+03,9.564200294322588877e+21,2.121638520195799777e+20
8.540828499999999622e+03,8.669731151960257593e+21,2.066890741337330811e+20
8.542795299999999770e+03,6.935283150235381006e+21,1.834329270420420690e+20
8.544762600000000020e+03,6.584702888059172028e+21,1.711114800310543319e+20
8.546730299999999261e+03,7.867776445455405154e+21,1.847682287342096220e+20
8.548698500000000422e+03,9.390927403744557531e+21,2.093918742133670871e+20
8.550667100000000573e+03,1.013173293578462429e+22,2.292112015447309353e+20
8.552636200000000827e+03,1.029171737832131763e+22,2.286374926130962760e+20
8.554605799999999363e+03,1.031236076827760080e+22,2.145634294452235469e+20
8.556575800000000527e+03,1.024911186084508153e+22,2.103069807433950167e+20
8.558546200000000681e+03,1.011282667142697399e+22,2.064541773461478441e+20
8.560517099999999118e+03,1.003909747578215858e+22,2.080551575558443827e+20
8.562488499999999476e+03,1.019487398318841633e+22,2.088957644731435581e+20
8.564460300000000643e+03,1.037973167672923678e+22,2.117001101633922990e+20
8.566432600000000093e+03,1.040158973759975745e+22,2.102167611754746020e+20
8.568405300000000352e+03,1.040219981774204803e+22,2.125768933922861875e+20
8.570378500000000713e+03,1.053153775180407688e+22,2.104447507190026404e+20
8.572352100000000064e+03,1.061033021263790578e+22,2.119317610624043254e+20
8.574326199999999517e+03,1.022700302794638334e+22,2.097131582187764122e+20
8.576300699999999779e+03,1.076515773636528413e+22,2.164918466536510259e+20
8.578275700000000143e+03,1.083729266127457275e+22,2.144305421426359337e+20
8.580251099999999497e+03,1.046025513635609261e+22,2.134454037131850547e+20
8.582227100000000064e+03,1.029587285799043963e+22,2.086302804781290291e+20
8.584203400000000329e+03,1.038929964893422695e+22,2.102849151966739169e+20
8.586180200000000696e+03,1.030221876778220965e+22,2.082538065064136212e+20
8.588157499999999345e+03,1.024406820089175107e+22,2.103671522093068452e+20
8.590135200000000623e+03,1.025201144564057480e+22,2.148592069889656750e+20
8.592113400000000183e+03,1.032069848845337494e+22,2.125289769802153656e+20
8.594092000000000553e+03,1.036291419849822411e+22,2.110475092656676209e+20
8.596071099999999205e+03,1.029342334662634530e+22,2.096849415310210826e+20
8.598050699999999779e+03,1.054031990879049010e+22,2.165970528645522063e+20
8.600030699999999342e+03,1.035426399466225140e+22,2.167662631715954360e+20
8.602011099999999715e+03,1.012800230169431035e+22,2.099244773120555745e+20
8.603992000000000189e+03,1.022903637404590853e+22,2.096588233694312858e+20
8.605973400000000765e+03,1.043658244981328655e+22,2.085213156712754708e+20
8.607955200000000332e+03,1.021912629261825055e+22,2.080718301136139387e+20
8.609937500000000000e+03,1.004621661539354962e+22,2.048316190448536781e+20
8.611920299999999770e+03,9.964830018224854663e+21,2.087477661631401820e+20
8.613903500000000349e+03,9.841178609674463740e+21,2.079468000773400494e+20
8.615887099999999919e+03,9.934969393923464626e+21,2.107613500413671834e+20
8.617871199999999590e+03,1.036235178010086683e+22,2.164165909093651907e+20
8.619855799999999363e+03,1.010090752098196416e+22,2.279375831321911624e+20
8.621840799999999945e+03,1.020369990710104529e+22,2.188512706010531103e+20
8.623826300000000629e+03,1.019881787971541035e+22,2.243748674529773158e+20
8.625812200000000303e+03,1.022905588762992129e+22,2.341283075928780308e+20
8.627798600000000079e+03,1.042885171427158681e+22,2.306939150155869389e+20
8.629785499999999956e+03,1.039519316673629992e+22,2.362723604196187832e+20
8.631772800000000643e+03,1.005071661177180153e+22,2.400723174734163476e+20
8.633760599999999613e+03,1.022071733724004326e+22,2.345390773285977129e+20
8.635748799999999392e+03,1.051639342033663741e+22,2.355978383715839508e+20
8.637737499999999272e+03,1.035405777380940395e+22,2.308226518807731896e+20
8.639726599999999962e+03,1.012350692786968514e+22,2.296275139076738908e+20
8.641716200000000754e+03,1.078256188741768551e+22,2.257328705147710996e+20
8.643706299999999828e+03,1.025146616330543379e+22,2.196826991912022835e+20
8.645696799999999712e+03,1.004507378745921346e+22,2.144277834263167631e+20
8.647687799999999697e+03,1.020016605132299121e+22,2.156593415641115197e+20
8.649679200000000492e+03,1.009663479195852656e+22,2.166070126623886868e+20
8.651671099999999569e+03,9.791113484422680150e+21,2.299438914176938476e+20
8.653663399999999456e+03,1.025277852383304063e+22,2.428252565266173788e+20
8.655656199999999444e+03,9.965266753547814306e+21,2.322247654660775608e+20
8.657649499999999534e+03,9.739763423086139933e+21,2.355579531141795676e+20
8.659643200000000434e+03,9.533398395675238990e+21,2.297959926339690168e+20
8.661637399999999616e+03,8.625966568399643345e+21,2.161241831711865569e+20
8.663632100000000719e+03,7.109650350919217316e+21,2.005632935405924844e+20
8.665627200000000812e+03,7.250612956209331831e+21,1.968625636237847757e+20
8.667622699999999895e+03,8.820686691865348538e+21,2.207605254898785649e+20
8.669618800000000192e+03,9.963425559149151257e+21,2.208130050654591713e+20
8.671615200000000186e+03,1.021132289979841302e+22,2.248909697930323231e+20
8.673612199999999575e+03,1.003650880310281765e+22,2.221551907750729482e+20
8.675609599999999773e+03,9.918643944052070810e+21,2.165617564211280282e+20
8.677607400000000780e+03,9.755844403608302911e+21,2.211203784121415762e+20
8.679605799999999363e+03,9.771249579099548549e+21,2.179461460104559329e+20
8.681604600000000573e+03,1.003870215766334138e+22,2.146814517445311857e+20
8.683603800000000774e+03,1.030564942288131405e+22,2.210238599324395438e+20
8.685603499999999258e+03,1.029115729494214391e+22,2.153118905324195348e+20
8.687603699999999662e+03,9.914148572407831462e+21,2.108764422576043786e+20
8.689604300000000876e+03,9.194153730337293730e+21,2.024968852724398162e+20
8.691605400000000373e+03,9.379276194476108808e+21,2.012511438910928978e+20
8.693606900000000678e+03,9.571271804341647835e+21,2.038215690428790866e+20
8.695608899999999267e+03,9.711379088128031588e+21,2.063197274201235128e+20
8.697611399999999776e+03,1.014687102254303937e+22,2.085725032507200963e+20
8.699614299999999275e+03,1.008531405926812353e+22,2.071257463678591304e+20
8.701617700000000696e+03,1.009060067302198110e+22,2.096069027486693458e+20
8.703621600000000399e+03,1.010080830375254295e+22,2.093603604044550963e+20
8.705625899999999092e+03,1.013168602041583193e+22,2.089463912066334065e+20
8.707630699999999706e+03,1.007978598931624467e+22,2.078431308530344919e+20
8.709635899999999310e+03,9.883313088897321271e+21,2.093170820148750582e+20
8.711641600000000835e+03,9.868233551986343018e+21,2.050814062415056077e+20
8.713647800000000643e+03,9.522552453864385151e+21,2.026782508928120586e+20
8.715654399999999441e+03,9.720801689888027050e+21,2.006648396935059866e+20
8.717661500000000160e+03,9.885844662585258934e+21,2.038375196146351800e+20
8.719668999999999869e+03,9.764575728734656528e+21,2.037365974557061612e+20
8.721676999999999680e+03,1.007312544250377483e+22,2.052203975221737882e+20
8.723685499999999593e+03,1.037499652984968262e+22,2.078697141248386662e+20
8.725694400000000314e+03,9.884470740804308042e+21,2.057691104790467707e+20
8.727703799999999319e+03,9.650232169886426071e+21,2.036070781870484685e+20
8.729713700000000244e+03,9.697609438211015180e+21,2.036404213347798548e+20
8.731724000000000160e+03,9.850603666584056627e+21,2.033576195262241178e+20
8.733734800000000178e+03,1.039260689252895372e+22,2.076662077030321684e+20
8.735745999999999185e+03,9.998251919183548776e+21,2.054828544694408643e+20
8.737757799999999406e+03,9.728069983812093739e+21,2.026587471902688870e+20
8.739769899999999325e+03,1.016595461054415241e+22,2.073178775564789350e+20
8.741782600000000457e+03,1.044168779717765864e+22,2.097424990870855025e+20
8.743795700000000579e+03,9.910496050359455187e+21,2.054354240001284506e+20
8.745809199999999691e+03,9.790276181648235037e+21,2.043401966738538168e+20
8.747823300000000017e+03,9.930081081998994047e+21,2.055837147510741402e+20
8.749837799999999334e+03,9.858519483641170493e+21,2.037071088334917796e+20
8.751852699999999459e+03,9.868052343933989028e+21,2.040323858512838001e+20
8.753868099999999686e+03,9.947452505024607814e+21,2.045838819527107215e+20
8.755884000000000015e+03,9.876198657953896595e+21,2.039578743848136868e+20
8.757900400000000445e+03,1.005469795591646505e+22,2.094859984934288425e+20
8.759917199999999866e+03,9.922771373912074748e+21,2.260567908107624776e+20
8.761934499999999389e+03,9.700642497384568324e+21,2.689626265752157880e+20
8.763952199999999721e+03,9.733087954313580380e+21,2.773439796944579789e+20
8.765970400000000154e+03,9.908962752144359817e+21,2.548585176605204808e+20
8.767989100000000690e+03,9.851059025609417032e+21,2.607975727296467436e+20
8.770008200000000215e+03,9.845006162023885570e+21,3.087886769592757780e+20
8.772027799999999843e+03,9.707324268853776613e+21,2.775812455815518618e+20
8.774047899999999572e+03,9.418133825095711326e+21,2.228856849527799153e+20
8.776068400000000111e+03,9.499421964395811439e+21,2.212246570457449759e+20
8.778089400000000751e+03,9.952028285335075029e+21,2.680455925864687534e+20
8.780110899999999674e+03,9.950405855352010572e+21,3.379606284927449170e+20
8.782132799999999406e+03,9.912280167296035455e+21,2.801197409585972511e+20
8.784155199999999240e+03,9.844347655651621601e+21,2.278926689501114532e+20
8.786178099999999176e+03,9.696550203096840536e+21,2.017487537613197476e+20
8.788201399999999921e+03,9.928002539859862356e+21,2.080945788292926341e+20
8.790225200000000768e+03,1.036000445017039988e+22,2.159711555512821023e+20
8.792249400000000605e+03,9.653087948119396581e+21,2.357186691041771192e+20
8.794274100000000544e+03,9.480407184488370536e+21,2.419593114569854157e+20
8.796299300000000585e+03,9.714858205199997075e+21,2.156834118866327962e+20
8.798325000000000728e+03,9.875067572520904294e+21,2.021050068052725924e+20
8.800351099999999860e+03,9.844849943543728308e+21,2.034113707122435031e+20
8.802377699999999095e+03,9.865056742566273221e+21,2.026610917865976300e+20
8.804404800000000250e+03,9.994424338599242629e+21,2.028645848950515958e+20
8.806432300000000396e+03,9.226658497107847021e+21,1.985104600190930780e+20
8.808460300000000643e+03,8.587116704153163792e+21,1.892049812610269512e+20
8.810488699999999881e+03,8.870244109160482341e+21,1.945270995013023498e+20
8.812517700000000332e+03,9.717779503580459303e+21,2.040831940683648205e+20
8.814547000000000480e+03,1.006623832625771866e+22,2.048133121305042616e+20
8.816576900000000023e+03,9.874464556646695698e+21,2.020668419508709622e+20
8.818607200000000375e+03,9.845454544114404033e+21,2.012177642972917596e+20
8.820638000000000829e+03,1.003212129099958347e+22,2.029715144187982643e+20
8.822669299999999566e+03,9.892763848691463225e+21,2.051087695194469171e+20
8.824700999999999112e+03,9.581282631558849626e+21,2.135145319937752433e+20
8.826733200000000579e+03,9.913465917379262284e+21,2.634020741671448412e+20
8.828765900000000329e+03,9.585431901643240112e+21,4.098157496734622679e+20
8.830799000000000888e+03,9.645197043891498385e+21,3.714729286670435615e+20
8.832832599999999729e+03,1.012555971116219446e+22,2.496438047518301225e+20
8.834866700000000492e+03,1.019040753382277828e+22,2.228537809178263880e+20
8.836901200000000244e+03,9.721841395035625488e+21,2.516652965408281068e+20
8.838936200000000099e+03,9.924425052417507197e+21,2.986421635218953339e+20
8.840971700000000055e+03,9.486943541511392854e+21,2.561102387648181043e+20
8.843007600000000821e+03,9.797428127281040065e+21,2.090256028955578204e+20
8.845043999999999869e+03,1.009605448768824751e+22,2.030557661442950431e+20
8.847080900000000838e+03,9.767659610753644626e+21,2.058058719684590961e+20
8.849118300000000090e+03,9.488633091276450824e+21,2.075914394770832753e+20
8.851156100000000151e+03,1.028792813630300724e+22,2.269925250781646356e+20
8.853194400000000314e+03,1.017873291927261859e+22,2.299844610889827615e+20
8.855233099999999467e+03,9.917816021127664763e+21,2.128922725930275308e+20
8.857272399999999834e+03,9.863655375440413983e+21,2.013482590870751805e+20
8.859312099999999191e+03,9.936048856434351276e+21,2.015462486077220454e+20
8.861352199999999357e+03,1.000518982870357141e+22,2.010611986509237453e+20
8.863392900000000736e+03,9.955410498613910962e+21,2.056804520083951124e+20
8.865433999999999287e+03,9.834929669545788441e+21,2.062096370014147379e+20
8.867475599999999758e+03,9.527213398816683196e+21,2.233766920091666350e+20
8.869517599999999220e+03,9.208303742471857242e+21,2.806731650208349880e+20
8.871560100000000602e+03,9.216332900681132278e+21,2.478149819443819971e+20
8.873603100000000268e+03,9.637986522070161293e+21,2.149666840519382794e+20
8.875646600000000035e+03,9.801019642895650521e+21,2.009718441245734011e+20
8.877690500000000611e+03,9.699814553120543867e+21,1.982660548934432850e+20
8.879734899999999470e+03,9.613952985240583537e+21,1.967385367551907594e+20
8.881779800000000250e+03,9.692582123010976121e+21,2.010942970011483505e+20
8.883825100000000020e+03,9.940034172892485779e+21,2.086336259591603159e+20
8.885870899999999892e+03,1.012969888185073848e+22,2.686577473233378017e+20
8.887917199999999866e+03,9.477386536634252526e+21,3.827943696415173509e+20
8.889963999999999942e+03,9.587996301222366675e+21,3.434847377334711747e+20
8.892011200000000827e+03,1.000933126579957426e+22,2.331917424935317012e+20
8.894058899999999994e+03,1.001557163512825276e+22,2.042334992856860918e+20
8.896106999999999971e+03,9.754746140081273176e+21,1.996333468111388672e+20
8.898155699999999342e+03,1.002177842988294812e+22,2.018443075793785324e+20
8.900204799999999523e+03,9.984939229713006592e+21,2.040745416330195108e+20
8.902254399999999805e+03,1.004325924453473269e+22,2.129708224244861174e+20
8.904304400000000896e+03,9.684008621717827092e+21,2.533480997123143762e+20
8.906354999999999563e+03,9.388467625644833898e+21,2.776110974691667149e+20
8.908406000000000859e+03,1.017401257980383881e+22,2.313462224330592748e+20
8.910457399999999325e+03,1.037573786279478926e+22,2.086739276706490941e+20
8.912509400000000824e+03,9.679632723865625428e+21,2.010165026025105654e+20
8.914561799999999494e+03,9.412259036669643063e+21,1.985733772129999585e+20
8.916614700000000084e+03,9.540851801076476674e+21,2.001557566460733358e+20
8.918668100000000777e+03,9.731710008358757990e+21,2.300740937988262789e+20
8.920721900000000460e+03,9.928475129350237192e+21,3.286201831939184394e+20
8.922776200000000244e+03,8.984107255766428156e+21,3.667208829018932511e+20
8.924831000000000131e+03,9.735618764097605075e+21,2.806197795790194606e+20
8.926886200000000827e+03,9.988861277295098200e+21,2.150958137004143411e+20
8.928941999999999098e+03,9.439993467311133557e+21,1.988170372256869908e+20
8.930998199999999997e+03,9.429484271982050542e+21,2.019951365570759885e+20
8.933054799999999886e+03,9.996129610668009587e+21,2.019274126696278589e+20
8.935111999999999171e+03,9.738269116268493668e+21,1.991151085739048632e+20
8.937169599999999264e+03,9.674753092970285629e+21,1.972763265005063700e+20
8.939227699999999459e+03,9.738249608520431305e+21,2.004649953149756047e+20
8.941286299999999756e+03,9.561188263259170406e+21,2.001477986450338939e+20
8.943345300000000861e+03,9.348387600554793107e+21,2.212056174326624420e+20
8.945404800000000250e+03,9.820730521887617057e+21,2.585286630069552415e+20
8.947464799999999741e+03,9.665583540490708451e+21,2.552241561207371530e+20
8.949525299999999334e+03,9.658447968184414765e+21,2.124235013895094600e+20
8.951586199999999735e+03,9.700561354143024808e+21,1.973693171831379067e+20
8.953647699999999531e+03,9.624591808543013732e+21,2.016126679855853732e+20
8.955709500000000844e+03,9.723282599776152977e+21,2.034585314541522125e+20
8.957771899999999732e+03,1.004027852394857287e+22,2.480313766417740595e+20
8.959834800000000541e+03,9.153322949659741651e+21,3.394341631164895724e+20
8.961898100000000341e+03,9.425215454078862098e+21,3.516381980509240689e+20
8.963961900000000242e+03,1.007630921880647500e+22,2.457201855130598113e+20
8.966026099999999133e+03,9.874946534005740143e+21,2.096720775773784637e+20
8.968090899999999237e+03,9.491695853573475664e+21,2.031760447477177385e+20
8.970156100000000151e+03,9.327769883514068009e+21,1.985688732886153298e+20
8.972221799999999348e+03,9.699555984003873898e+21,1.995766530203254784e+20
8.974287899999999354e+03,9.709766086287471673e+21,2.095465128770830008e+20
8.976354600000000573e+03,9.561563216319461982e+21,2.029669245686884925e+20
8.978421700000000783e+03,9.629126271714325430e+21,1.968493464725542994e+20
8.980489299999999275e+03,9.434820152839557349e+21,1.978812800322583921e+20
8.982557399999999689e+03,9.715115908972649906e+21,2.050942210511229092e+20
8.984625899999999092e+03,9.643064606618736919e+21,2.054505352304095724e+20
8.986694999999999709e+03,9.483165217023611372e+21,2.017168620944629760e+20
8.988764499999999316e+03,9.567173184924359328e+21,2.315012746189979976e+20
8.990834399999999732e+03,9.862116630687802982e+21,2.744209538549614838e+20
8.992904899999999543e+03,1.004389195642444762e+22,2.599072662271787336e+20
8.994975800000000163e+03,9.492973817672750858e+21,2.187557298375388365e+20
8.997047200000000885e+03,9.379512140383124455e+21,1.968950910916639130e+20
8.999119099999999889e+03,9.407594975601555931e+21,1.981300669751109222e+20
9.001191500000000815e+03,9.228845621160263549e+21,2.228945944545230193e+20
9.003264300000000731e+03,9.202493774396914663e+21,2.944580170772060897e+20
9.005337600000000748e+03,9.623292100675935142e+21,2.740180907820712264e+20
9.007411400000000867e+03,9.423580623840496058e+21,2.159466735359728026e+20
9.009485699999999269e+03,9.461198586507551572e+21,1.994883379414210314e+20
9.011560400000000300e+03,9.468677088376392778e+21,1.974455375120162488e+20
9.013635700000000725e+03,9.185882421451756143e+21,1.915748891426796667e+20
9.015711400000000140e+03,9.111988409478147998e+21,1.923184308007019807e+20
9.017787599999999657e+03,9.110069959953370579e+21,1.953940687181410140e+20
9.019864199999999983e+03,9.274345171405131219e+21,1.987520834293713469e+20
9.021941399999999703e+03,9.360419141050949435e+21,1.950703185680190669e+20
9.024019000000000233e+03,9.313701893801419735e+21,1.968502611752036270e+20
9.026097100000000864e+03,9.371543095852579946e+21,2.015832055473898783e+20
9.028175600000000486e+03,9.701657277246577050e+21,2.037153127593132032e+20
9.030254699999999502e+03,9.566078108516696982e+21,2.011292407953897554e+20
9.032334199999999328e+03,9.615905831960912593e+21,1.974996665867390484e+20
9.034414199999999255e+03,9.573865147781248713e+21,1.977333440169258844e+20
9.036494699999999284e+03,9.540831542788378067e+21,1.967914952686244659e+20
9.038575699999999415e+03,9.676035691110050300e+21,2.071279182847359386e+20
9.040657199999999648e+03,9.401888832816268968e+21,2.143551385843940721e+20
9.042739100000000690e+03,9.481341333844298564e+21,2.076640594441124250e+20
9.044821500000000015e+03,9.642800550569186427e+21,1.994949041282904228e+20
9.046904399999999441e+03,9.573796335241478013e+21,2.023616045948269363e+20
