# wavelength, Lumniosty[W/AA], Error
8.273704400000000533e+03,6.563907756965549310e+21,3.591631044976660890e+19
8.275609700000000885e+03,6.491517835839937708e+21,3.585926948681496576e+19
8.277515400000000227e+03,6.442159934851948478e+21,3.608852825571306291e+19
8.279421599999999671e+03,6.473890828315833401e+21,3.620331614710863462e+19
8.281328299999999217e+03,6.537619507247407170e+21,3.728914158613902950e+19
8.283235300000000279e+03,6.551429137839414051e+21,3.729317667699238502e+19
8.285142799999999625e+03,6.518665329461792080e+21,3.592126186406829670e+19
8.287050800000000891e+03,6.498564571367174308e+21,3.647991704117464269e+19
8.288959199999999328e+03,6.536509501699562406e+21,3.765476425556540621e+19
8.290868000000000393e+03,6.504262576608384123e+21,3.732429241425625907e+19
8.292777200000000448e+03,6.375756490841210749e+21,3.520626588159150899e+19
8.294686999999999898e+03,6.345701712433512448e+21,3.522952225924859904e+19
8.296597100000000864e+03,6.446720944180836696e+21,3.618212513899222221e+19
8.298507700000000114e+03,6.421858134806574924e+21,3.668695823467151770e+19
8.300418700000000172e+03,6.420380908013712572e+21,3.699393708898081997e+19
8.302330200000000332e+03,6.443795858661463556e+21,3.608824614082441216e+19
8.304242099999999482e+03,6.403970374370468037e+21,3.532553513823976653e+19
8.306154399999999441e+03,6.358492929050296713e+21,3.527359448073828352e+19
8.308067199999999502e+03,6.384580530354882871e+21,3.502615980284801024e+19
8.309980400000000373e+03,6.412113491868162982e+21,3.524113472036588749e+19
8.311894099999999526e+03,6.378830294529378091e+21,3.524295767916485018e+19
8.313808199999999488e+03,6.351910801839282455e+21,3.508191520463510323e+19
8.315722700000000259e+03,6.412319090438165234e+21,3.485142632281376768e+19
8.317637699999999313e+03,6.473148870141338976e+21,3.529829231441519002e+19
8.319553099999999176e+03,6.521493815575263052e+21,3.568693876116976026e+19
8.321468999999999141e+03,6.421749149098554950e+21,3.534086176371023462e+19
8.323385299999999916e+03,6.412232040970156245e+21,3.531007940963636429e+19
8.325302100000000792e+03,6.403734119149861863e+21,3.455190167813849907e+19
8.327219300000000658e+03,6.109401954863852552e+21,3.367202908899012198e+19
8.329136899999999514e+03,6.001628658546841223e+21,3.337913666660947968e+19
8.331055000000000291e+03,6.146166436303685550e+21,3.404865845922274918e+19
8.332973500000000058e+03,6.192526791306849026e+21,3.446980673825495859e+19
8.334892400000000634e+03,6.234302914336361808e+21,3.461797113301666202e+19
8.336811799999999494e+03,6.348553479400843117e+21,3.503066439619040051e+19
8.338731700000000274e+03,6.325971996436820132e+21,3.970810475890476646e+19
8.340652000000000044e+03,6.242345219534396326e+21,3.985767098303585485e+19
8.342572700000000623e+03,6.378663690877994533e+21,4.138213138975702221e+19
8.344493899999999485e+03,6.538297619224097456e+21,4.069074172371316736e+19
8.346415499999999156e+03,6.474945249251012116e+21,3.968185906872238080e+19
8.348337499999999636e+03,6.264209223692741247e+21,3.618429816715005133e+19
8.350260000000000218e+03,6.296109236119594336e+21,3.482940979083286118e+19
8.352183000000000902e+03,6.385194380918138077e+21,3.567719471663874867e+19
8.354106400000000576e+03,6.445826446500609130e+21,3.674068648443357184e+19
8.356030199999999240e+03,6.417435528177004839e+21,3.557361100729387418e+19
8.357954499999999825e+03,6.375562848541470622e+21,3.471222522209232077e+19
8.359879199999999400e+03,6.379636055028163150e+21,3.471004919544770560e+19
8.361804299999999785e+03,6.295881253762420965e+21,3.426582575007166874e+19
8.363729900000000271e+03,6.275845197966041154e+21,3.458463690942482432e+19
8.365656000000000859e+03,6.188732524980706738e+21,3.428277752515761766e+19
8.367582399999999325e+03,6.197886609398671868e+21,3.438401392975825715e+19
8.369509400000000824e+03,6.318163397964519703e+21,3.426340662213725389e+19
8.371436700000000201e+03,6.385307591228635742e+21,3.440113757295686042e+19
8.373364600000000792e+03,6.464187547739172635e+21,3.464582260039172096e+19
8.375292799999999261e+03,6.394942403685278286e+21,3.470118647075837542e+19
8.377221499999999651e+03,6.353615636162896986e+21,3.425892840484163174e+19
8.379150700000000143e+03,6.326550613297837638e+21,3.459192271121224499e+19
8.381080299999999625e+03,6.273081340122704642e+21,3.447994225756314419e+19
8.383010299999999916e+03,6.232777973563983397e+21,3.521735655030747136e+19
8.384940800000000309e+03,6.129481964857759629e+21,3.433801173646926643e+19
8.386871699999999691e+03,6.108797666476762857e+21,3.368104445904424960e+19
8.388803099999999176e+03,6.004898566518983361e+21,3.302853922033287987e+19
8.390734899999999470e+03,5.996250234291158516e+21,3.332060285923227238e+19
8.392667199999999866e+03,6.223651275008260440e+21,3.381431912372267008e+19
8.394599899999999252e+03,6.383613921849927270e+21,3.438092760084969062e+19
8.396532999999999447e+03,6.355141782923976376e+21,3.453995289484362547e+19
8.398466599999999744e+03,6.268965896703095865e+21,3.648295461459595264e+19
8.400400700000000143e+03,6.242065007684692738e+21,3.778143314044531507e+19
8.402335100000000239e+03,6.289232013610120643e+21,3.595005277759036211e+19
8.404270099999999729e+03,6.341989552430020297e+21,3.430304875613172122e+19
8.406205400000000736e+03,6.342359336116150075e+21,3.418309293275179418e+19
8.408141299999999319e+03,6.419289949373234938e+21,3.443766424334472397e+19
8.410077499999999418e+03,6.425353998224154690e+21,3.447945681832302182e+19
8.412014300000000731e+03,6.321058601861862392e+21,3.420571790991843328e+19
8.413951399999999921e+03,6.250411236033523876e+21,3.449745143524361011e+19
8.415888999999999214e+03,6.333465181159114670e+21,3.563977097369036390e+19
8.417827100000000428e+03,6.352755116578719138e+21,3.503212453722172211e+19
8.419765600000000632e+03,6.352879049269494940e+21,3.432750371340503859e+19
8.421704499999999825e+03,6.401529486103436853e+21,3.436832149596320154e+19
8.423643899999999121e+03,6.379424290478377402e+21,3.419227959054632550e+19
8.425583800000000338e+03,6.256582537342990942e+21,3.403668999173683200e+19
8.427523999999999432e+03,6.177399172046261322e+21,3.402273042473685402e+19
8.429464799999999741e+03,6.169571885512826814e+21,3.643005509673639526e+19
8.431406000000000859e+03,6.381949732938965844e+21,3.872893564845531136e+19
8.433347599999999147e+03,6.428729145470062952e+21,3.661549102992031744e+19
8.435289699999999357e+03,6.193842773414172951e+21,3.393529201492629504e+19
8.437232200000000375e+03,5.949711226390094807e+21,3.304436105243138867e+19
8.439175100000000384e+03,6.034672699230994301e+21,3.298193517752700518e+19
8.441118599999999788e+03,6.142711648430102413e+21,3.335002179687417037e+19
8.443062400000000707e+03,6.225645847411952714e+21,3.360856694604080742e+19
8.445006699999999910e+03,6.337634130000157344e+21,3.401532785047997645e+19
8.446951499999999214e+03,6.388664506952597897e+21,3.411761939203747430e+19
8.448896699999999328e+03,6.308188288063695225e+21,3.394671658134960947e+19
8.450842300000000250e+03,6.264728589243701527e+21,3.401436293515972608e+19
8.452788500000000568e+03,6.226433329072412033e+21,3.480999964686209434e+19
8.454735000000000582e+03,6.292691737825017594e+21,3.464302495583835341e+19
8.456682000000000698e+03,6.347651928971669406e+21,3.418499357076450918e+19
8.458629399999999805e+03,6.322213441577190162e+21,3.389193605053793075e+19
8.460577300000000832e+03,6.297127646360490738e+21,3.387878568286350541e+19
8.462525700000000143e+03,6.368057284600033968e+21,3.427315369925552947e+19
8.464474500000000262e+03,6.376854010251906646e+21,3.558071562505150054e+19
8.466423699999999371e+03,6.315746127848527626e+21,3.665992913867516314e+19
8.468373400000000402e+03,6.141837944935210287e+21,3.482646617826275738e+19
8.470323599999999715e+03,5.996485631316376682e+21,3.310643092785734861e+19
8.472274100000000544e+03,6.126177271578122781e+21,3.325987369790124851e+19
8.474225200000000768e+03,6.298409617436175237e+21,3.372901188653801472e+19
8.476176699999999983e+03,6.336892145016278876e+21,3.403416100327403520e+19
8.478128600000000006e+03,6.339091458225816470e+21,3.395973744724749926e+19
8.480081000000000131e+03,6.352514307351544594e+21,3.402281441651323699e+19
8.482033799999999246e+03,6.354960656959419711e+21,3.400450250504778957e+19
8.483987100000000282e+03,6.332217139981270909e+21,3.394691741103660646e+19
8.485940800000000309e+03,6.321218247244901253e+21,3.383196445348758323e+19
8.487895000000000437e+03,6.306531595878601327e+21,3.383962275687906099e+19
8.489849700000000666e+03,6.302782896144791896e+21,3.382427663000912282e+19
8.491804799999999886e+03,6.295212216842290463e+21,3.384416887444233421e+19
8.493760299999999916e+03,6.275758132708313661e+21,3.434833836787223757e+19
8.495716300000000047e+03,6.202075397691893875e+21,3.400912968339114803e+19
8.497672699999999168e+03,5.644315511234035188e+21,3.180913429391085568e+19
8.499629600000000210e+03,5.010192770047296930e+21,2.974429175125466726e+19
8.501586900000000242e+03,5.202505173475319087e+21,3.041153085196364595e+19
8.503544700000000375e+03,5.924820693892512874e+21,3.317917102264423629e+19
8.505503000000000611e+03,6.193145605850705953e+21,3.491684106160446669e+19
8.507461600000000544e+03,6.281138265731342795e+21,3.467829569750863872e+19
8.509420799999999872e+03,6.299792780255972819e+21,3.393996165990522061e+19
8.511380400000000009e+03,6.329319830423746904e+21,3.373724989427096781e+19
8.513340399999999136e+03,6.231767461101403374e+21,3.349964989065866854e+19
8.515300900000000183e+03,6.024739836263448707e+21,3.286084559853897728e+19
8.517261899999999514e+03,5.960366943747497263e+21,3.264211424565916467e+19
8.519223299999999654e+03,6.080775175830876717e+21,3.303951990552941363e+19
8.521185100000000602e+03,6.194824746853579358e+21,3.329105428070092800e+19
8.523147399999999834e+03,6.231224056972193038e+21,3.354295439029952922e+19
8.525110199999999168e+03,6.242496919277361168e+21,3.339155832847767962e+19
8.527073399999999310e+03,6.239619529955026665e+21,3.350066000370068275e+19
8.529037000000000262e+03,6.159797414409152758e+21,3.317585838823304397e+19
8.531001099999999497e+03,6.141810607667135119e+21,3.309191762969061376e+19
8.532965700000000652e+03,6.179888989826831090e+21,3.322461918486323610e+19
8.534930700000000797e+03,6.161178071428277207e+21,3.318015866256535552e+19
8.536896199999999226e+03,6.031231559310748156e+21,3.274578548817309286e+19
8.538862100000000282e+03,5.752590777874255970e+21,3.234202976530092851e+19
8.540828499999999622e+03,5.183783433890518008e+21,2.999407399410959155e+19
8.542795299999999770e+03,4.175405677811336741e+21,2.656793481871209267e+19
8.544762600000000020e+03,3.919517081726764450e+21,2.541667617541533696e+19
8.546730299999999261e+03,4.622795904768400163e+21,2.827399376343957094e+19
8.548698500000000422e+03,5.508055078793572778e+21,3.135033215874907750e+19
8.550667100000000573e+03,5.821744382961651810e+21,3.281404383056849306e+19
8.552636200000000827e+03,6.016396142279499186e+21,3.288380772001034650e+19
8.554605799999999363e+03,6.115885418121780003e+21,3.309711464437087437e+19
8.556575800000000527e+03,6.166300304381105406e+21,3.315122183572545536e+19
8.558546200000000681e+03,6.159913458199243522e+21,3.316738391854447821e+19
8.560517099999999118e+03,6.144559491622298976e+21,3.307314888723252838e+19
8.562488499999999476e+03,6.185922708100572250e+21,3.314969670324228915e+19
8.564460300000000643e+03,6.162056357479991738e+21,3.307479703070139597e+19
8.566432600000000093e+03,6.172528020590508900e+21,3.312189661073152000e+19
8.568405300000000352e+03,6.235230493823629001e+21,3.328966170636209357e+19
8.570378500000000713e+03,6.239413927867946369e+21,3.328906901836365414e+19
8.572352100000000064e+03,6.168616077960680571e+21,3.310963686384277094e+19
8.574326199999999517e+03,6.165607695214581907e+21,3.310606182675905741e+19
8.576300699999999779e+03,6.177719133612001985e+21,3.309017857781036237e+19
8.578275700000000143e+03,6.178706860634008453e+21,3.314361543544234394e+19
8.580251099999999497e+03,6.199753063170844918e+21,3.316083640023076045e+19
8.582227100000000064e+03,6.168395546186374709e+21,3.296218176282004685e+19
8.584203400000000329e+03,6.076952362289085809e+21,3.278492903604776960e+19
8.586180200000000696e+03,6.111312801238436807e+21,3.286807651672625971e+19
8.588157499999999345e+03,6.160228869812879622e+21,3.310649908318518886e+19
8.590135200000000623e+03,6.204698739782349488e+21,3.334334808839795507e+19
8.592113400000000183e+03,6.214206721247417467e+21,3.320050423217179853e+19
8.594092000000000553e+03,6.175690220677181211e+21,3.299296122266319667e+19
8.596071099999999205e+03,6.130412519505568727e+21,3.301841997328291021e+19
8.598050699999999779e+03,6.150878776511517688e+21,3.313271551190085632e+19
8.600030699999999342e+03,6.112308783967480316e+21,3.293604627481155584e+19
8.602011099999999715e+03,6.117296802837188051e+21,3.282067566734481408e+19
8.603992000000000189e+03,6.150810853845516681e+21,3.293336531461209702e+19
8.605973400000000765e+03,6.152635419486655087e+21,3.285898035659742413e+19
8.607955200000000332e+03,6.130759461898686562e+21,3.288786850331191296e+19
8.609937500000000000e+03,6.173331349966245855e+21,3.295274266508903219e+19
8.611920299999999770e+03,6.087004551122007359e+21,3.280472076593648845e+19
8.613903500000000349e+03,6.031173512682142695e+21,3.265274847808545587e+19
8.615887099999999919e+03,6.035979151815952302e+21,3.287530414598863667e+19
8.617871199999999590e+03,6.075191200351195759e+21,3.320195504894526669e+19
8.619855799999999363e+03,6.138331751442989187e+21,3.358834097897554330e+19
8.621840799999999945e+03,6.065512426302281351e+21,3.359878752342539059e+19
8.623826300000000629e+03,6.101820118988249629e+21,3.397700999613129933e+19
8.625812200000000303e+03,6.122220123225033015e+21,3.420976920874766746e+19
8.627798600000000079e+03,6.118443696634272416e+21,3.433368240654110720e+19
8.629785499999999956e+03,6.164949907503494201e+21,3.443277458055011533e+19
8.631772800000000643e+03,6.208983307577325519e+21,3.457749979239490355e+19
8.633760599999999613e+03,6.183423730790033261e+21,3.475730108847354675e+19
8.635748799999999392e+03,6.175674850569993847e+21,3.420738569885219635e+19
8.637737499999999272e+03,6.190598567043743613e+21,3.429192872554879386e+19
8.639726599999999962e+03,6.195282339142537576e+21,3.385128344223299994e+19
8.641716200000000754e+03,6.183497132201586196e+21,3.370386731746640691e+19
8.643706299999999828e+03,6.187819407977803153e+21,3.329713220357799526e+19
8.645696799999999712e+03,6.121857408878830944e+21,3.291202853655473766e+19
8.647687799999999697e+03,6.122224214662328615e+21,3.328784822689829274e+19
8.649679200000000492e+03,6.057719575310953873e+21,3.343715558838297395e+19
8.651671099999999569e+03,5.997534311030386065e+21,3.359723630733026918e+19
8.653663399999999456e+03,6.117774297761570619e+21,3.407040326990301594e+19
8.655656199999999444e+03,6.036869082207771165e+21,3.390725920930177843e+19
8.657649499999999534e+03,5.943039612541487546e+21,3.380186840550660096e+19
8.659643200000000434e+03,5.770536162506094674e+21,3.308707647446721331e+19
8.661637399999999616e+03,5.048599057032795914e+21,3.067660392941408666e+19
8.663632100000000719e+03,4.125341431568868049e+21,2.749528587438517453e+19
8.665627200000000812e+03,4.287917024632677335e+21,2.844482847127325901e+19
8.667622699999999895e+03,5.310763450744112677e+21,3.132406074851412378e+19
8.669618800000000192e+03,5.811893969317313642e+21,3.299435337341475635e+19
8.671615200000000186e+03,5.971520103890218385e+21,3.341929708781357875e+19
8.673612199999999575e+03,6.005644235512396906e+21,3.328644943337448653e+19
8.675609599999999773e+03,5.904430641968951853e+21,3.275039670987500339e+19
8.677607400000000780e+03,5.787401376328687026e+21,3.243222695232789299e+19
8.679605799999999363e+03,5.972180340263840907e+21,3.268631578867326157e+19
8.681604600000000573e+03,6.055514464457410478e+21,3.315199251299696230e+19
8.683603800000000774e+03,6.028028388397913473e+21,3.293564161690564198e+19
8.685603499999999258e+03,6.020127788472039637e+21,3.265180310153462989e+19
8.687603699999999662e+03,5.977510684563108528e+21,3.257456201645110067e+19
8.689604300000000876e+03,5.642261701145584992e+21,3.146957912686541619e+19
8.691605400000000373e+03,5.515507195022911996e+21,3.092655447749618074e+19
8.693606900000000678e+03,5.787926518738729304e+21,3.194304068429871104e+19
8.695608899999999267e+03,6.066379970239922176e+21,3.252699624059679130e+19
8.697611399999999776e+03,6.121682923198891426e+21,3.280480187928377754e+19
8.699614299999999275e+03,6.076560268884564771e+21,3.273714613991565722e+19
8.701617700000000696e+03,6.007252069922584396e+21,3.246768845061993267e+19
8.703621600000000399e+03,6.027499481365320040e+21,3.247920980388209869e+19
8.705625899999999092e+03,6.069924246342816760e+21,3.258679603955874611e+19
8.707630699999999706e+03,6.080680256685667779e+21,3.280174810353406362e+19
8.709635899999999310e+03,6.054896903325200941e+21,3.256692644292972544e+19
8.711641600000000835e+03,6.002629655930748273e+21,3.241339011237560320e+19
8.713647800000000643e+03,5.907738256301797409e+21,3.203140786801137254e+19
8.715654399999999441e+03,5.905020458360533680e+21,3.191060987916179866e+19
8.717661500000000160e+03,5.958240607300478829e+21,3.234939979029926707e+19
8.719668999999999869e+03,5.976870742455935304e+21,3.213267973818730906e+19
8.721676999999999680e+03,5.977478805968163701e+21,3.229394246083637658e+19
8.723685499999999593e+03,6.076477759313996153e+21,3.251688641228526797e+19
8.725694400000000314e+03,6.083292835696835822e+21,3.260470994721061683e+19
8.727703799999999319e+03,6.052995237991464042e+21,3.254538599259063091e+19
8.729713700000000244e+03,6.001759630444695912e+21,3.227768652939901338e+19
8.731724000000000160e+03,6.005634717725846667e+21,3.231113080303500493e+19
8.733734800000000178e+03,6.065352419448320950e+21,3.248666422754215117e+19
8.735745999999999185e+03,5.958184701111960601e+21,3.212243738542764851e+19
8.737757799999999406e+03,5.815645104056329830e+21,3.177135393933670810e+19
8.739769899999999325e+03,5.913979698710374777e+21,3.195949401368107418e+19
8.741782600000000457e+03,6.046672559667635290e+21,3.260805478049751450e+19
8.743795700000000579e+03,6.054922992997193744e+21,3.806289165699513549e+19
8.745809199999999691e+03,6.040602806656243335e+21,3.811443447680061440e+19
8.747823300000000017e+03,6.119658522366358585e+21,3.267904596335410790e+19
8.749837799999999334e+03,6.124501009607287636e+21,3.272328955629326336e+19
8.751852699999999459e+03,6.062482085650277335e+21,3.265508018662151373e+19
8.753868099999999686e+03,6.001579772489375941e+21,3.227396275253450752e+19
8.755884000000000015e+03,5.975807160076584616e+21,3.227828246696735539e+19
8.757900400000000445e+03,5.958970523345982849e+21,3.269971544778015539e+19
8.759917199999999866e+03,5.930235566610150588e+21,3.381077983248517530e+19
8.761934499999999389e+03,6.040024954534868550e+21,3.514774785180145254e+19
8.763952199999999721e+03,6.010874284549384176e+21,3.427013895625766093e+19
8.765970400000000154e+03,5.896190996720682795e+21,3.359123600280466637e+19
8.767989100000000690e+03,5.892579108019191677e+21,3.532954086359436083e+19
8.770008200000000215e+03,5.967259535743649841e+21,3.492975200410872627e+19
8.772027799999999843e+03,5.964267330525331456e+21,3.286590687731290931e+19
8.774047899999999572e+03,5.818121704122450182e+21,3.205268943197814374e+19
8.776068400000000111e+03,5.764383451022327022e+21,3.307896145157665178e+19
8.778089400000000751e+03,5.884948361314251571e+21,3.596401254468882432e+19
8.780110899999999674e+03,6.022733667293427925e+21,3.525412300885630157e+19
8.782132799999999406e+03,5.995342913739587322e+21,3.320213306271114445e+19
8.784155199999999240e+03,6.023628152653769343e+21,3.232493523110794035e+19
8.786178099999999176e+03,6.029583109634439250e+21,3.224291455007041536e+19
8.788201399999999921e+03,6.019450907212936905e+21,3.241368794757024973e+19
8.790225200000000768e+03,5.992092458564087448e+21,3.275953810603168154e+19
8.792249400000000605e+03,5.910281614622987387e+21,3.310678417516226970e+19
8.794274100000000544e+03,5.801184840258731114e+21,3.228829837132321997e+19
8.796299300000000585e+03,5.763768365635306783e+21,3.154538247692412928e+19
8.798325000000000728e+03,5.922676102553609961e+21,3.187524224213131264e+19
8.800351099999999860e+03,6.013868577357101531e+21,3.217715004575215206e+19
8.802377699999999095e+03,5.939106925620791083e+21,3.196602540697612288e+19
8.804404800000000250e+03,5.851882768952195023e+21,3.162716958447889613e+19
8.806432300000000396e+03,5.450055424828508209e+21,3.032401166588199322e+19
8.808460300000000643e+03,4.924396550893235864e+21,2.871748548381378150e+19
8.810488699999999881e+03,5.181130728877730038e+21,2.968413570520781619e+19
8.812517700000000332e+03,5.760581707540853686e+21,3.142251813009124557e+19
8.814547000000000480e+03,5.957216868887306437e+21,3.200044444711679181e+19
8.816576900000000023e+03,6.005466017088787186e+21,3.212340871205921178e+19
8.818607200000000375e+03,5.961020223238880362e+21,3.212281297663422054e+19
8.820638000000000829e+03,6.003276691549975478e+21,3.206972579534496154e+19
8.822669299999999566e+03,5.968946907031865917e+21,3.223022736440999936e+19
8.824700999999999112e+03,5.740199176153390383e+21,3.316673627809033421e+19
8.826733200000000579e+03,5.540446689835374084e+21,3.764650055356833792e+19
8.828765900000000329e+03,5.808235686711320904e+21,3.967680417259675648e+19
8.830799000000000888e+03,5.951324030815330894e+21,3.565683301137303552e+19
8.832832599999999729e+03,5.967478382868934164e+21,3.304107440007410893e+19
8.834866700000000492e+03,6.011490615925194883e+21,3.382310443914224435e+19
8.836901200000000244e+03,6.026566073863086539e+21,3.502620199035380941e+19
8.838936200000000099e+03,5.897558409800491991e+21,3.407751755239505101e+19
8.840971700000000055e+03,5.855197882830005731e+21,3.201159339758999552e+19
8.843007600000000821e+03,5.906096925665878082e+21,3.198158185457173709e+19
8.845043999999999869e+03,5.959668167846309921e+21,3.201181703561904128e+19
8.847080900000000838e+03,5.948535355882186211e+21,3.214240736738374042e+19
8.849118300000000090e+03,5.911869081917460578e+21,3.244659460592814080e+19
8.851156100000000151e+03,5.945730892713551725e+21,3.288564045322847846e+19
8.853194400000000314e+03,5.995263324388312744e+21,3.248687469237092762e+19
8.855233099999999467e+03,5.992599432532160676e+21,3.222918165756698214e+19
8.857272399999999834e+03,5.945791806064359899e+21,3.195490528212726170e+19
8.859312099999999191e+03,5.921228270082053898e+21,3.674830604511608013e+19
8.861352199999999357e+03,5.940036233973411611e+21,3.663640037916560998e+19
8.863392900000000736e+03,5.933225699607652073e+21,3.205477481428133478e+19
8.865433999999999287e+03,5.877070537099481973e+21,3.218125271701306573e+19
8.867475599999999758e+03,5.757306405218639938e+21,3.310311502858829414e+19
8.869517599999999220e+03,5.701061738690275967e+21,3.303397624466070733e+19
8.871560100000000602e+03,5.795425476517934662e+21,3.200539557861981798e+19
8.873603100000000268e+03,5.956661427644876718e+21,3.205114815198349312e+19
8.875646600000000035e+03,5.955405906990482850e+21,3.193427140282939802e+19
8.877690500000000611e+03,5.893517112361598583e+21,3.176403574781076275e+19
8.879734899999999470e+03,5.910411328833702593e+21,3.179749289587462963e+19
8.881779800000000250e+03,5.948865246580420116e+21,3.207008178698597990e+19
8.883825100000000020e+03,5.960846534450571379e+21,3.353913326141461299e+19
8.885870899999999892e+03,5.970760325811170968e+21,3.783669017743663104e+19
8.887917199999999866e+03,5.992392570893887341e+21,3.741637736004111565e+19
8.889963999999999942e+03,5.971341399132774334e+21,3.387280111595502387e+19
8.892011200000000827e+03,5.926104341838884241e+21,3.204858014573800653e+19
8.894058899999999994e+03,5.891009018390917415e+21,3.168835554934317056e+19
8.896106999999999971e+03,5.893573102256976298e+21,3.186248388199467418e+19
8.898155699999999342e+03,5.922413308636530999e+21,3.178563130784506675e+19
8.900204799999999523e+03,5.900743341321764209e+21,3.208139295850810163e+19
8.902254399999999805e+03,5.924032305794361852e+21,3.300630244851236864e+19
8.904304400000000896e+03,5.938751727759890842e+21,3.427594198149829427e+19
8.906354999999999563e+03,5.932101594872425742e+21,3.309012013332053606e+19
8.908406000000000859e+03,5.925012150321840914e+21,3.202889180174320435e+19
8.910457399999999325e+03,5.925166389325872497e+21,3.212300082372875878e+19
8.912509400000000824e+03,5.929105255137233863e+21,3.187045935682266726e+19
8.914561799999999494e+03,5.841499807651790324e+21,3.169286322071377920e+19
8.916614700000000084e+03,5.861300009969030005e+21,3.229248839248374989e+19
8.918668100000000777e+03,5.938899229807642411e+21,3.621498305335523738e+19
8.920721900000000460e+03,5.896415639859818922e+21,3.908453948104804762e+19
8.922776200000000244e+03,5.790446186468287185e+21,3.538896203627745280e+19
8.924831000000000131e+03,5.828463653821567992e+21,3.213776359462717030e+19
8.926886200000000827e+03,5.871987260238625505e+21,3.180853855849534669e+19
8.928941999999999098e+03,5.827978688852498842e+21,3.181944781363794739e+19
8.930998199999999997e+03,5.785374460158327914e+21,3.165092831392575898e+19
8.933054799999999886e+03,5.851362218219013145e+21,3.165634285597352346e+19
8.935111999999999171e+03,5.892147216509430661e+21,3.196645925647042970e+19
8.937169599999999264e+03,5.890964689760391528e+21,3.181254736398870938e+19
8.939227699999999459e+03,5.880692371221286748e+21,3.175201880135573914e+19
8.941286299999999756e+03,5.878282917749765177e+21,3.217867832953744179e+19
8.943345300000000861e+03,5.850900464505154699e+21,3.359313041396265779e+19
8.945404800000000250e+03,5.770897599849253831e+21,3.333742549023605555e+19
8.947464799999999741e+03,5.734449791856125411e+21,3.224745803973433754e+19
8.949525299999999334e+03,5.716345656903166067e+21,3.133858396936427930e+19
8.951586199999999735e+03,5.832590361471355978e+21,3.179855518790625280e+19
8.953647699999999531e+03,5.903751685472280117e+21,3.238533737484444467e+19
8.955709500000000844e+03,5.849142213690606486e+21,3.345764718027086234e+19
8.957771899999999732e+03,5.881643631716052500e+21,3.592266714226112102e+19
8.959834800000000541e+03,5.897243769494499754e+21,3.745218202014171136e+19
8.961898100000000341e+03,5.857824079700258980e+21,3.410420019169822720e+19
8.963961900000000242e+03,5.876078647768461083e+21,3.316175896508440166e+19
8.966026099999999133e+03,5.885333434396315746e+21,3.290441891530964992e+19
8.968090899999999237e+03,5.811759267515899838e+21,3.215687869533080371e+19
8.970156100000000151e+03,5.797654582622035116e+21,3.206564228018283725e+19
8.972221799999999348e+03,5.834788777736191082e+21,3.268002397132001690e+19
8.974287899999999354e+03,5.859574108381346005e+21,3.294480266228142899e+19
8.976354600000000573e+03,5.810497157721464242e+21,3.228931171012339302e+19
8.978421700000000783e+03,5.756211770494138974e+21,3.190856343938489549e+19
8.980489299999999275e+03,5.806093622315212341e+21,3.229750119517430170e+19
8.982557399999999689e+03,5.891455426714000163e+21,3.292474820144205414e+19
8.984625899999999092e+03,5.849496174348228100e+21,3.219822756337579213e+19
8.986694999999999709e+03,5.798958133106775687e+21,3.340118869061429248e+19
8.988764499999999316e+03,5.785063999618634744e+21,3.574174181557431910e+19
8.990834399999999732e+03,5.817912418673844290e+21,3.607095765216185139e+19
8.992904899999999543e+03,5.892149287601161896e+21,3.488156090697678438e+19
8.994975800000000163e+03,5.912435300826490077e+21,3.303429039797972582e+19
8.997047200000000885e+03,5.826344808994665660e+21,3.158663393474249933e+19
8.999119099999999889e+03,5.682604067324768027e+21,3.240994793590407987e+19
9.001191500000000815e+03,5.597870174187494048e+21,3.451022274106711245e+19
9.003264300000000731e+03,5.654010444856094097e+21,3.567908275224131584e+19
9.005337600000000748e+03,5.790208703558210028e+21,3.387839378725790106e+19
9.007411400000000867e+03,5.772022102820794663e+21,3.258097386336766771e+19
9.009485699999999269e+03,5.699293930840025727e+21,3.200597511354061210e+19
9.011560400000000300e+03,5.545340600502439641e+21,3.129858580318675763e+19
9.013635700000000725e+03,5.482811769284174283e+21,3.107385076590126694e+19
9.015711400000000140e+03,5.589710104296373092e+21,3.164927363358148198e+19
9.017787599999999657e+03,5.590356699020057903e+21,3.226470447141602918e+19
9.019864199999999983e+03,5.587653015884652347e+21,3.174016701936599040e+19
9.021941399999999703e+03,5.704697207410368971e+21,3.181755023370025779e+19
9.024019000000000233e+03,5.783107622003011486e+21,3.278144784491255808e+19
9.026097100000000864e+03,5.789663201163656298e+21,3.291606008758757376e+19
9.028175600000000486e+03,5.793032642165266711e+21,3.268342434544582656e+19
9.030254699999999502e+03,5.736692996045837173e+21,3.186057643534683341e+19
9.032334199999999328e+03,5.752230192058217791e+21,3.183978401729200947e+19
9.034414199999999255e+03,5.778679249618641879e+21,3.168952479508854374e+19
9.036494699999999284e+03,5.788886071055848833e+21,3.161015631426199142e+19
9.038575699999999415e+03,5.813969355813438882e+21,3.210185522924812288e+19
9.040657199999999648e+03,5.865883009036113150e+21,3.232871084858742784e+19
9.042739100000000690e+03,5.853610378961391452e+21,3.237946660431682355e+19
9.044821500000000015e+03,5.886364248316011610e+21,3.217095201934057062e+19
