# wavelength, Lumniosty[W/AA], Error
8.951586199999999735e+03,3.733969588540632203e+21,2.747895653398276915e+19
8.953647699999999531e+03,3.750836590320613327e+21,2.780497812081661542e+19
8.955709500000000844e+03,3.775037105658686079e+21,2.849928177103109325e+19
8.957771899999999732e+03,3.692796907454185079e+21,3.339342050002411930e+19
8.959834800000000541e+03,3.699390819125370028e+21,3.911637780419790438e+19
8.961898100000000341e+03,3.720095692674746548e+21,3.955520072248980275e+19
8.963961900000000242e+03,3.733067964066201338e+21,3.368902889915228160e+19
8.966026099999999133e+03,3.742133992895693193e+21,2.907841187301473485e+19
8.968090899999999237e+03,3.698914519254036906e+21,2.836973172294674432e+19
8.970156100000000151e+03,3.634994877067969954e+21,2.727934405734589235e+19
8.972221799999999348e+03,3.703793009218742649e+21,2.772897544730782515e+19
8.974287899999999354e+03,3.695664404749038911e+21,2.850028800613806899e+19
8.976354600000000573e+03,3.608658022489440911e+21,2.763447883398010880e+19
8.978421700000000783e+03,3.604208562625209958e+21,2.709964030760551219e+19
8.980489299999999275e+03,3.678224600746420601e+21,2.737666991040232243e+19
8.982557399999999689e+03,3.706863024332024054e+21,2.833853101790365696e+19
8.984625899999999092e+03,3.715736780982723281e+21,2.763716954536749466e+19
8.986694999999999709e+03,3.678202178887789052e+21,2.768926533058037760e+19
8.988764499999999316e+03,3.619376303606574612e+21,3.185177510212888986e+19
8.990834399999999732e+03,3.618899095727978316e+21,3.472111572870255821e+19
8.992904899999999543e+03,3.684307067452698132e+21,3.230205073112693555e+19
8.994975800000000163e+03,3.716786455389907452e+21,2.961288098184766669e+19
8.997047200000000885e+03,3.718537064026961609e+21,2.734448728911858893e+19
8.999119099999999889e+03,3.576617318021716247e+21,2.669722683190180250e+19
9.001191500000000815e+03,3.388725740364483789e+21,2.941412650758513050e+19
9.003264300000000731e+03,3.464807865298367021e+21,3.511524829944179098e+19
9.005337600000000748e+03,3.714076708240232546e+21,3.291774355022514176e+19
9.007411400000000867e+03,3.760190393879421780e+21,2.900804553015086694e+19
9.009485699999999269e+03,3.609997656137020211e+21,2.771077324646844416e+19
9.011560400000000300e+03,3.425696610766765425e+21,2.666446335975287603e+19
9.013635700000000725e+03,3.380510308398640660e+21,2.637146493506498970e+19
9.015711400000000140e+03,3.524525363578075611e+21,2.727812389824279347e+19
9.017787599999999657e+03,3.589871436980840038e+21,2.812079418459578778e+19
9.019864199999999983e+03,3.560845074585491079e+21,2.837652280840325530e+19
9.021941399999999703e+03,3.543516018625436713e+21,2.736549175546629325e+19
9.024019000000000233e+03,3.516981925680785654e+21,2.772441821099889050e+19
9.026097100000000864e+03,3.466323881005002260e+21,2.799242811159210803e+19
9.028175600000000486e+03,3.540788879870701076e+21,2.805645341014412493e+19
9.030254699999999502e+03,3.601971070649867698e+21,2.781145563923019776e+19
9.032334199999999328e+03,3.628939800522438738e+21,2.751134579364877926e+19
9.034414199999999255e+03,3.653487167989264941e+21,2.718253371646387814e+19
9.036494699999999284e+03,3.664760166350786658e+21,2.727589528714049126e+19
9.038575699999999415e+03,3.649658032957560455e+21,2.783839810070960947e+19
9.040657199999999648e+03,3.687667645445068292e+21,2.884191358345054618e+19
9.042739100000000690e+03,3.715748896260868276e+21,2.794850842263048192e+19
9.044821500000000015e+03,3.693942088298812932e+21,2.767940721660454912e+19
9.046904399999999441e+03,3.666762122522263028e+21,2.718204011308000461e+19
9.048987699999999677e+03,3.681187298994781946e+21,2.828244912964132045e+19
9.051071599999999307e+03,3.724306239053506281e+21,3.083612637646132429e+19
9.053155899999999747e+03,3.730720054207837110e+21,2.990415352286157210e+19
9.055240700000000288e+03,3.739395306189928006e+21,2.834748038227188941e+19
9.057325999999999112e+03,3.720326862475746607e+21,2.733225437618122752e+19
9.059411799999999857e+03,3.699470162069462450e+21,2.698222363619677798e+19
9.061497999999999593e+03,3.698736587482555482e+21,2.751629917040207053e+19
9.063584699999999430e+03,3.684386114911024447e+21,2.785910392606581146e+19
9.065672000000000480e+03,3.678773998220981305e+21,2.786286367960367514e+19
9.067759599999999409e+03,3.665325453709646758e+21,2.752390923552935936e+19
9.069847799999999552e+03,3.646521756406981853e+21,2.792587054217161114e+19
9.071936499999999796e+03,3.652443989218840019e+21,2.883061164504403149e+19
9.074025600000000850e+03,3.678025177711642673e+21,2.880215750107647590e+19
9.076115200000000186e+03,3.656644277719171858e+21,2.809436715831901389e+19
9.078205299999999625e+03,3.677400785373293969e+21,2.734394036010620109e+19
9.080295899999999165e+03,3.627356858491803271e+21,2.775861578475653120e+19
9.082386899999999514e+03,3.557327691028005126e+21,2.835641018552072602e+19
9.084478499999999258e+03,3.582174937174434644e+21,2.772908480107031347e+19
9.086570499999999811e+03,3.667298788910514045e+21,2.750048359829486797e+19
9.088663000000000466e+03,3.513112057295995929e+21,2.781627291054800486e+19
9.090755999999999403e+03,3.328548723560504885e+21,2.668992784538491699e+19
9.092849399999999150e+03,3.435210295025891541e+21,2.728453826585976832e+19
9.094943400000000111e+03,3.630118880124091761e+21,2.898245676823013376e+19
9.097037800000000061e+03,3.703210941917818782e+21,2.829574404978288640e+19
9.099132700000000114e+03,3.704517911910439453e+21,2.788453451173428838e+19
9.101228100000000268e+03,3.636347589178651312e+21,2.886445211718185370e+19
9.103324000000000524e+03,3.601388362097185260e+21,2.940679853864368538e+19
9.105420400000000882e+03,3.619755857730632417e+21,2.917185102183749222e+19
9.107517200000000230e+03,3.642491655135166464e+21,2.884528973494554624e+19
9.109614499999999680e+03,3.652567211268929225e+21,2.860147341031829914e+19
9.111712299999999232e+03,3.687196347277119586e+21,2.778995523157595750e+19
9.113810600000000704e+03,3.665944859551941526e+21,2.709130605588840858e+19
9.115909400000000460e+03,3.638543069548277924e+21,2.660060828379886797e+19
9.118008700000000317e+03,3.587964963227113619e+21,2.736168309424841523e+19
9.120108399999999165e+03,3.549839926244736500e+21,2.845140498549337702e+19
9.122208599999999933e+03,3.583703430110116315e+21,2.784666680391412941e+19
9.124309300000000803e+03,3.658841640758495150e+21,2.701673976571574272e+19
9.126410499999999956e+03,3.656562148941250953e+21,2.719959353132318720e+19
9.128512199999999211e+03,3.685234173209518539e+21,2.735701902222358118e+19
9.130614400000000387e+03,3.664959552995688710e+21,2.849311035410716672e+19
9.132717000000000553e+03,3.622062117987450618e+21,2.886440342999788339e+19
9.134820100000000821e+03,3.666984584622525383e+21,2.844923461601613414e+19
9.136923699999999371e+03,3.691343109278673666e+21,2.955912497113224397e+19
9.139027799999999843e+03,3.669493675246288372e+21,2.948398019973197005e+19
9.141132400000000416e+03,3.620142899363321479e+21,2.791990844591639347e+19
9.143237499999999272e+03,3.574507371158192521e+21,2.657353211048056422e+19
9.145343000000000757e+03,3.562965280799199855e+21,2.685599168888471142e+19
9.147449099999999817e+03,3.574181014027178607e+21,2.697684969900515738e+19
9.149555599999999686e+03,3.520622516354783642e+21,2.661571158712888934e+19
9.151662599999999657e+03,3.597075469106564563e+21,2.768443114369185792e+19
9.153770099999999729e+03,3.713748783137999028e+21,3.035587023318403072e+19
9.155878099999999904e+03,3.677224058935428252e+21,3.084681331657309798e+19
9.157986500000000888e+03,3.534705149434321175e+21,2.933115316341643264e+19
9.160095499999999447e+03,3.591939997787141177e+21,2.855691672646862848e+19
9.162204900000000634e+03,3.648633863230890967e+21,2.827647718291041075e+19
9.164314800000000105e+03,3.617506882238484578e+21,2.829459685300203930e+19
9.166425199999999677e+03,3.578873790406318883e+21,2.712085647085191168e+19
9.168536099999999351e+03,3.572102208334000030e+21,2.697408633205905408e+19
9.170647499999999127e+03,3.566097812613559222e+21,2.716405664921697485e+19
9.172759400000000824e+03,3.530138056384646742e+21,2.737097745090751693e+19
9.174871699999999691e+03,3.512142649362606457e+21,2.821533471688764621e+19
9.176984500000000480e+03,3.579388680453802689e+21,2.935783560493101056e+19
9.179097900000000664e+03,3.627878580530228232e+21,2.869063729018512589e+19
9.181211699999999837e+03,3.614212849486958428e+21,2.745933220339533414e+19
9.183325999999999112e+03,3.601898255599333278e+21,2.734246734788681318e+19
9.185440699999999197e+03,3.613038136537096126e+21,2.774281024970310042e+19
9.187556000000000495e+03,3.567531097497528173e+21,2.758705680814353203e+19
9.189671800000000076e+03,3.572765163387010154e+21,2.690263342157660160e+19
9.191788000000000466e+03,3.622751541919809012e+21,2.731683754020436378e+19
9.193904699999999139e+03,3.656422784108258656e+21,2.737567108999944602e+19
9.196022000000000844e+03,3.649647128943362310e+21,2.796448182703346893e+19
9.198139699999999721e+03,3.639651849384283865e+21,2.808168696328889139e+19
9.200257900000000518e+03,3.630238338210062664e+21,2.727829643775529370e+19
9.202376500000000306e+03,3.600947542191954199e+21,2.687063812266320282e+19
9.204495699999999488e+03,3.586039229721189810e+21,2.665877340786850611e+19
9.206615400000000591e+03,3.606216129110812918e+21,2.708254141907567821e+19
9.208735500000000684e+03,3.595872114037806858e+21,2.717917464346760397e+19
9.210856200000000172e+03,3.480213294394933510e+21,2.669138853779955712e+19
9.212977300000000469e+03,3.505816567028771193e+21,2.661255915609387008e+19
9.215098900000000867e+03,3.545768763263083348e+21,2.724349128797738598e+19
9.217220999999999549e+03,3.525631979530489954e+21,2.763149170449531290e+19
9.219343600000000151e+03,3.504583333893748818e+21,2.784759513681646387e+19
9.221466700000000856e+03,3.534945297801704112e+21,2.700107963302626918e+19
9.223590200000000550e+03,3.582158778042849165e+21,2.709487892252628173e+19
9.225714299999999639e+03,3.591323382949328978e+21,2.766837012284241510e+19
9.227838799999999537e+03,3.582995969760547045e+21,2.751543631212976947e+19
9.229963799999999537e+03,3.584370146717152051e+21,2.714496012432898458e+19
9.232089400000000751e+03,3.576599258235085521e+21,2.720340690158394573e+19
9.234215399999999136e+03,3.522032768479713559e+21,2.792457740372831846e+19
9.236341899999999441e+03,3.614586496630229828e+21,2.840349673500068659e+19
9.238468899999999849e+03,3.632989782538533208e+21,2.860933603402615603e+19
9.240596400000000358e+03,3.558577382516132938e+21,3.094683942694434816e+19
9.242724299999999857e+03,3.514300192855476404e+21,3.064901684885267251e+19
9.244852800000000570e+03,3.552752829120221020e+21,3.079681008009126707e+19
9.246981700000000274e+03,3.507845326437706367e+21,3.099571527215199027e+19
9.249111199999999371e+03,3.513639381911637328e+21,3.100706323003231027e+19
9.251241099999999278e+03,3.549290204965040030e+21,3.124435861908301414e+19
9.253371499999999287e+03,3.614616071558350766e+21,3.182600203612273050e+19
9.255502399999999398e+03,3.605246433732219896e+21,2.765247224180937114e+19
9.257633900000000722e+03,3.366909900163582525e+21,2.969503761646914765e+19
9.259765699999999924e+03,3.335321884008360968e+21,2.982096622595969434e+19
9.261898100000000341e+03,3.462416695126455747e+21,3.070712115694729626e+19
9.264031000000000859e+03,3.547627952669847454e+21,3.132610711255175578e+19
9.266164399999999659e+03,3.551967275693921796e+21,3.094172322260978074e+19
9.268298199999999269e+03,3.562275554534920028e+21,3.060493187411687014e+19
9.270432600000000093e+03,3.607667762990909227e+21,3.097081185833765683e+19
9.272567399999999907e+03,3.575600622757403427e+21,3.099227846000882074e+19
9.274702799999999115e+03,3.561408156388580393e+21,3.106550287519725158e+19
9.276838599999999133e+03,3.602230838639361786e+21,3.141872732376739021e+19
9.278974899999999252e+03,3.644999498813171827e+21,3.233045155666926387e+19
9.281111699999999473e+03,3.638096324172028314e+21,3.027399298512914432e+19
9.283248999999999796e+03,3.646526732181804417e+21,2.985790776483534848e+19
9.285386800000000221e+03,3.617770385182015095e+21,3.344262659041839923e+19
9.287525100000000748e+03,3.567416910668698747e+21,3.307697243262362419e+19
9.289663899999999558e+03,3.490678665995655578e+21,3.272668650584872550e+19
9.291803099999999176e+03,3.435307049285192253e+21,3.162254220604395110e+19
9.293942900000000009e+03,3.477517872419896295e+21,3.239006035855890842e+19
9.296083199999999124e+03,3.524283003405133152e+21,3.354733131045987533e+19
9.298223900000000867e+03,3.536519526057013412e+21,3.389849476522069606e+19
9.300365100000000893e+03,3.570389259234564375e+21,3.418822892232477901e+19
9.302506900000000314e+03,3.590755926233174770e+21,3.461067217268067533e+19
9.304649100000000544e+03,3.559959034887194280e+21,3.547330699445720678e+19
9.306791800000000876e+03,3.565698364499783320e+21,4.228500692365331661e+19
9.308934999999999491e+03,3.729000572031065391e+21,4.389900667476999373e+19
9.311078799999999319e+03,3.590095743792867443e+21,5.471888916888986419e+19
9.313222999999999956e+03,3.416247603004888842e+21,5.250396961395641549e+19
9.315367700000000696e+03,3.519373404873754673e+21,5.960111349120442368e+19
9.317512800000000425e+03,3.754712721188856005e+21,5.560290822460689613e+19
9.319658499999999549e+03,3.585544571187882361e+21,4.229015962333813146e+19
9.321804700000000594e+03,3.505562401452156518e+21,3.557238274901854618e+19
9.323951399999999921e+03,3.475375571991934796e+21,4.265039341582154138e+19
9.326098500000000058e+03,3.524092015541118566e+21,5.860345841296872243e+19
9.328246199999999590e+03,3.572734063344082747e+21,4.919303588921141658e+19
9.330394399999999223e+03,3.520250731308850348e+21,3.359612910896886170e+19
9.332542999999999665e+03,3.554610774362357760e+21,3.211500922095939174e+19
9.334692199999999502e+03,3.538832905492052836e+21,3.507973558035475251e+19
9.336841800000000148e+03,3.424004474403753558e+21,3.820773814546155930e+19
9.338991900000000896e+03,3.423938221854544626e+21,4.068757371981443891e+19
9.341142599999999220e+03,3.547189582567769113e+21,4.133024983474719949e+19
9.343293700000000172e+03,3.549558679719122567e+21,3.967086980258364621e+19
9.345445299999999406e+03,3.562745627541151154e+21,4.613929594130737562e+19
9.347597400000000562e+03,3.531411135657168863e+21,4.312506680058771046e+19
9.349750000000000000e+03,3.516380263643412955e+21,3.312450649482606592e+19
9.351903099999999540e+03,3.507960747583024398e+21,3.061793037611777638e+19
9.354056699999999182e+03,3.476543806923899142e+21,3.337312322470741606e+19
9.356210800000000745e+03,3.447518665355423121e+21,3.815157846806957261e+19
9.358365400000000591e+03,3.420767410941230842e+21,3.890560241428486554e+19
9.360520500000000538e+03,3.418286631603445694e+21,3.759185117964326502e+19
9.362676100000000588e+03,3.399906670914312339e+21,3.284307755770809958e+19
9.364832200000000739e+03,3.436857286134822076e+21,3.049083286297430835e+19
9.366988799999999173e+03,3.531797517469008003e+21,3.380949100739823616e+19
9.369145899999999529e+03,3.464388782759803355e+21,3.611229852872715059e+19
9.371303400000000693e+03,3.482696899985118069e+21,3.862633426210488320e+19
9.373461499999999432e+03,3.429331581508069622e+21,4.470983196549108531e+19
9.375620100000000093e+03,3.360550234965258273e+21,5.724407109882790707e+19
9.377779099999999744e+03,3.428678578065461215e+21,7.670373288063482266e+19
9.379938700000000608e+03,3.635169102970790347e+21,7.805809795963804058e+19
9.382098799999999756e+03,3.669380711488563970e+21,4.717433779315988070e+19
9.384259299999999712e+03,3.522430686671243051e+21,3.782836376867804774e+19
9.386420400000000882e+03,3.456817036449805238e+21,3.308682815868762522e+19
9.388581899999999223e+03,3.489177899167072649e+21,3.350823399644626125e+19
9.390744000000000597e+03,3.516504682696067252e+21,3.160864662054465126e+19
9.392906499999999141e+03,3.496870357434091700e+21,2.918870938404422451e+19
9.395069600000000719e+03,3.502867878700973031e+21,2.916979238770088346e+19
9.397233099999999467e+03,3.475083141228027970e+21,2.894995089565246669e+19
9.399397100000000137e+03,3.489604750287653831e+21,3.010895754154274406e+19
9.401561700000000201e+03,3.470382291912204222e+21,3.327780729237781709e+19
9.403726699999999255e+03,3.404740984231283917e+21,3.583083589615593472e+19
9.405892299999999523e+03,3.468855052699253080e+21,3.405834827600567091e+19
9.408058300000000600e+03,3.531428550990164918e+21,3.078499287148337562e+19
9.410224799999999959e+03,3.525961150258599690e+21,3.137697581889860813e+19
9.412391900000000533e+03,3.486700527206054494e+21,3.261955837176732467e+19
9.414559400000000096e+03,3.367205782354509431e+21,3.120088608713860710e+19
9.416727399999999761e+03,3.218235721679699444e+21,2.923950755970699674e+19
9.418896000000000640e+03,3.324865511839178949e+21,3.243945350920107622e+19
9.421065000000000509e+03,3.436298535250525946e+21,3.797918064465110630e+19
9.423234500000000480e+03,3.485634380636500263e+21,3.913566682437967872e+19
9.425404599999999846e+03,3.507420633168362865e+21,3.387816075290815693e+19
9.427575100000000020e+03,3.506711939107226386e+21,3.393177839548581478e+19
9.429746100000000297e+03,3.457871710883074277e+21,3.989077718646104064e+19
9.431917600000000675e+03,3.386854140880111010e+21,3.696150490118785434e+19
9.434089700000000448e+03,3.321834699112517206e+21,3.079314236327432602e+19
9.436262199999999211e+03,3.459348537390154646e+21,2.939935140844221235e+19
9.438435199999999895e+03,3.419678531034466484e+21,3.706872778021509530e+19
9.440608799999999974e+03,3.254484769033115664e+21,6.223521240494574797e+19
9.442782800000000861e+03,3.466366198743869948e+21,8.209628600162230272e+19
9.444957300000000032e+03,3.392914519581787685e+21,5.349880136567690035e+19
9.447132400000000416e+03,3.278415824890947961e+21,3.400216649869329203e+19
9.449307899999999790e+03,3.297057744303157150e+21,3.104522019014747341e+19
9.451483899999999267e+03,3.395298541427976307e+21,3.110557041736060109e+19
9.453660499999999956e+03,3.462499735419946533e+21,3.112803317825936589e+19
9.455837499999999636e+03,3.465334254104938021e+21,3.425746244052946125e+19
9.458014999999999418e+03,3.395805339703944675e+21,4.303480662697194291e+19
9.460193100000000413e+03,3.518045913883089568e+21,5.090149561534848205e+19
9.462371600000000399e+03,3.503341404389571559e+21,5.215272887824443802e+19
9.464550699999999779e+03,3.379749022845849567e+21,3.654797383039006720e+19
9.466730199999999968e+03,3.397995218032092774e+21,3.108878750975706317e+19
9.468910200000000259e+03,3.441615390966533849e+21,3.160093723351606067e+19
9.471090799999999945e+03,3.425602638082616590e+21,3.310213574343516979e+19
9.473271800000000439e+03,3.465966443610326434e+21,3.193023057778200166e+19
9.475453400000000329e+03,3.403608539724336071e+21,3.577908003853409485e+19
9.477635500000000320e+03,3.314451474737553998e+21,5.201348822710052454e+19
9.479817999999999302e+03,3.416835616464366993e+21,5.800967923645791437e+19
9.482001099999999497e+03,3.473292700841386967e+21,4.963851821320713011e+19
9.484184600000000501e+03,3.450270413336324080e+21,3.902068080792100864e+19
9.486368700000000899e+03,3.453057307376214344e+21,3.254156756525813350e+19
9.488553299999999581e+03,3.440475462155016077e+21,3.053598718784664781e+19
9.490738300000000891e+03,3.426826552577052639e+21,2.947856012424238694e+19
9.492923899999999776e+03,3.492159246109620830e+21,3.071450019735225958e+19
9.495110000000000582e+03,3.448901833680704504e+21,3.405981398846353408e+19
9.497296599999999671e+03,3.412028360786374033e+21,3.644981200229126144e+19
9.499483700000000681e+03,3.478901976535840326e+21,3.621354721625554944e+19
9.501671200000000681e+03,3.514136246895177630e+21,4.269001626787506586e+19
9.503859300000000076e+03,3.476523584476886860e+21,5.556751479896172134e+19
9.506047899999999572e+03,3.542508368803822305e+21,4.323056169325635994e+19
9.508236999999999171e+03,3.440744595449187926e+21,3.242109351081594061e+19
9.510426600000000690e+03,3.408189311928446747e+21,2.903915639283730842e+19
9.512616799999999785e+03,3.399295942416181756e+21,2.955127165429390541e+19
9.514807399999999689e+03,3.407364846922702520e+21,2.996217500944895590e+19
9.516998499999999694e+03,3.418717810032228434e+21,3.240530944709090918e+19
9.519190099999999802e+03,3.305001272114525766e+21,3.926604533299529318e+19
9.521382200000000012e+03,3.422215305042580734e+21,4.920917961890028749e+19
9.523574899999999616e+03,3.493054284688830497e+21,4.523511836925859430e+19
9.525768000000000029e+03,3.443908862781457695e+21,3.558425588362008986e+19
9.527961600000000544e+03,3.404418680696613634e+21,3.286752150638390067e+19
9.530155800000000454e+03,3.468706662696952005e+21,3.401347101796593664e+19
9.532350399999999354e+03,3.463067225266918523e+21,3.256289562121006694e+19
9.534545599999999467e+03,3.445472801556479345e+21,3.105041425361686938e+19
9.536741299999999683e+03,3.468347945015558275e+21,3.198247943456325222e+19
9.538937400000000707e+03,3.450695385630688412e+21,3.332991075085574554e+19
9.541134099999999307e+03,3.386361953554347327e+21,3.539463064458972774e+19
9.543331299999999828e+03,3.368372742126221918e+21,3.483429813444703437e+19
9.545529000000000451e+03,3.308294339685102649e+21,3.685573272052287078e+19
9.547727199999999357e+03,3.282737117792808468e+21,3.729724613413756109e+19
9.549925900000000183e+03,3.315857997390325219e+21,3.100028927973147853e+19
9.552125099999999293e+03,3.365774672486230655e+21,3.308266708106660250e+19
9.554324800000000323e+03,3.399387417727310234e+21,3.952446667921525965e+19
9.556524999999999636e+03,3.437831675216671539e+21,4.257669976272756736e+19
9.558725700000000870e+03,3.476960684205008224e+21,3.621992516220022784e+19
9.560926999999999680e+03,3.424595875483622048e+21,3.268198166349350912e+19
9.563128699999999299e+03,3.465404873198036582e+21,3.159009443217051238e+19
9.565330900000000838e+03,3.477299797333722530e+21,3.552474686474254746e+19
9.567533699999999953e+03,3.337312954539162206e+21,4.601496442076812902e+19
9.569736899999999878e+03,3.385578909698133852e+21,5.386369725587754189e+19
9.571940699999999197e+03,3.374251140105788981e+21,4.107038245650644992e+19
9.574145000000000437e+03,3.307687997204972175e+21,3.183102821191866368e+19
9.576349799999999959e+03,3.299767489696335135e+21,2.942902081542593331e+19
9.578555099999999584e+03,3.381176387449084445e+21,2.981363303949674086e+19
9.580760899999999310e+03,3.461540277035825365e+21,3.205609295604068762e+19
9.582967199999999139e+03,3.435295510559610896e+21,3.412549171617743258e+19
9.585174000000000888e+03,3.388517300781394166e+21,3.173543778130683494e+19
9.587381299999999101e+03,3.433834248357265539e+21,3.043250009259567514e+19
9.589589099999999235e+03,3.459577210664845312e+21,3.308013225509318246e+19
9.591797500000000582e+03,3.413866386357718352e+21,3.522024956219102413e+19
9.594006299999999101e+03,3.404817201339548828e+21,3.543919692860739994e+19
9.596215700000000652e+03,3.406756944823572234e+21,3.320543813953660518e+19
9.598425499999999374e+03,3.394622507618567455e+21,3.199589136780818842e+19
9.600635899999999310e+03,3.291540871787461476e+21,3.127456526082819277e+19
9.602846799999999348e+03,3.262059328073421029e+21,3.013545502985635840e+19
9.605058199999999488e+03,3.378746953350059131e+21,3.103274910921414246e+19
9.607270099999999729e+03,3.408761730348354109e+21,3.393452489693196288e+19
9.609482500000000073e+03,3.416963787592099693e+21,3.726684759559112294e+19
9.611695400000000518e+03,3.445863871216726049e+21,3.375493784374398566e+19
9.613908799999999246e+03,3.434561324317950870e+21,3.120720804008459059e+19
9.616122799999999188e+03,3.416540676872388215e+21,3.079162088071504282e+19
9.618337199999999939e+03,3.439221720153458737e+21,3.214355103915466342e+19
9.620552200000000084e+03,3.426953468429805814e+21,3.389012395774953472e+19
9.622767700000000332e+03,3.466493119230135763e+21,3.882959451468417434e+19
9.624983599999999569e+03,3.429037909217840202e+21,3.713310530731710054e+19
9.627200100000000020e+03,3.370823668659385270e+21,3.330530404161849754e+19
9.629417100000000573e+03,3.382078937052171207e+21,3.262918592445226598e+19
9.631634599999999409e+03,3.436955922310425477e+21,3.093471621109878784e+19
9.633852699999999459e+03,3.385920787433256387e+21,2.981328547819710874e+19
9.636071200000000317e+03,3.383008826252757303e+21,3.039387163307800986e+19
9.638290199999999459e+03,3.261943611118909915e+21,3.249244178184218214e+19
9.640509799999999814e+03,3.118837911455678333e+21,3.203294224129101414e+19
9.642729900000000271e+03,3.189976190248780038e+21,3.096005180026871808e+19
9.644950399999999718e+03,3.464840849777724228e+21,3.157843044998966477e+19
9.647171500000000378e+03,3.346153103010555757e+21,3.266855564866862285e+19
9.649393099999999322e+03,3.253329953984360219e+21,3.188495938672039936e+19
9.651615200000000186e+03,3.292411358256387588e+21,3.049456625664065126e+19
9.653837900000000445e+03,3.339008792554927817e+21,3.064319304553476915e+19
9.656060999999999694e+03,3.325545912562069012e+21,3.096879452190701978e+19
9.658284600000000864e+03,3.353727033473417871e+21,3.098333897719269376e+19
9.660508799999999610e+03,3.375725473175906025e+21,3.141799089298485248e+19
9.662733500000000276e+03,3.352314266972177039e+21,3.291088677960537293e+19
9.664958599999999933e+03,3.351836434146753774e+21,3.328166716616871936e+19
9.667184300000000803e+03,3.376691480889631703e+21,3.250425417047236608e+19
9.669410499999999956e+03,3.386062060350008197e+21,3.427508154711189094e+19
9.671637300000000323e+03,3.390303057580539773e+21,3.643508782116963942e+19
9.673864499999999680e+03,3.350218656670248075e+21,3.259076882873436979e+19
9.676092199999999139e+03,3.216385876314820706e+21,3.069793864717411533e+19
9.678320499999999811e+03,3.161679368853304377e+21,2.968404207114240819e+19
9.680549300000000585e+03,3.269637605171846971e+21,3.256663114147871130e+19
9.682778599999999642e+03,3.405343888581734171e+21,3.829267783733070234e+19
9.685008400000000620e+03,3.376188703150737195e+21,3.646905448218299597e+19
9.687238699999999881e+03,3.418435010794149118e+21,3.195977588536143053e+19
9.689469499999999243e+03,3.287273708844431704e+21,3.059059405677473382e+19
9.691700800000000527e+03,3.206567924589664928e+21,3.100060793251066675e+19
9.693932699999999386e+03,3.321505553674825892e+21,3.159838256355957555e+19
9.696165100000000166e+03,3.400730466109740810e+21,3.087242385136366797e+19
9.698397899999999936e+03,3.383730613898610999e+21,3.254096251299402957e+19
9.700631299999999101e+03,3.347201854790626181e+21,3.577784790150719898e+19
9.702865200000000186e+03,3.337242353938916704e+21,3.794047220196360192e+19
9.705099700000000666e+03,3.268475303762206392e+21,3.197956040575244698e+19
9.707334600000000137e+03,3.167059363545580831e+21,2.971456227541594931e+19
9.709570100000000821e+03,3.250210455764668514e+21,3.036045172586992026e+19
9.711806000000000495e+03,3.353771212069104255e+21,3.171031113059713024e+19
9.714042499999999563e+03,3.404247252366869922e+21,3.370887197580204442e+19
9.716279500000000553e+03,3.361195178668954485e+21,3.356208242053967462e+19
9.718516999999999825e+03,3.292917842300424946e+21,3.243179026182699008e+19
9.720755100000000311e+03,3.299241713228635439e+21,3.787395304301000294e+19
9.722993599999999788e+03,3.360854199266366194e+21,4.056959558216720384e+19
9.725232700000000477e+03,3.369557434857060041e+21,3.443708593214432870e+19
9.727472200000000157e+03,3.340849026533327110e+21,3.207894994549560525e+19
9.729712299999999232e+03,3.212062400858451083e+21,3.090090018386258330e+19
9.731952900000000227e+03,3.156171209994244981e+21,3.056274756529082368e+19
9.734194100000000617e+03,3.347409647399572865e+21,3.158295100156262400e+19
9.736435699999999997e+03,3.353049117347943023e+21,3.430925708265089434e+19
9.738677900000000591e+03,3.176586096969076179e+21,3.614977004219432550e+19
9.740920500000000175e+03,3.200419179070396826e+21,3.485138249511429734e+19
9.743163699999999153e+03,3.308171155945989603e+21,3.252309070820600218e+19
9.745407400000000052e+03,3.304685813340138111e+21,3.290586064159821824e+19
9.747651599999999235e+03,3.268813500679486702e+21,3.497563864510709350e+19
9.749896399999999630e+03,3.366663823217649517e+21,3.332598282787907174e+19
9.752141600000000835e+03,3.329777309632173703e+21,3.247990265030605619e+19
9.754387399999999616e+03,3.316834269879418749e+21,3.606441479861667430e+19
9.756633700000000317e+03,3.361621077359909143e+21,3.676129935061516288e+19
9.758880499999999302e+03,3.389839829476341973e+21,3.275685194628625613e+19
9.761127800000000207e+03,3.391045382071526621e+21,3.307907981698590310e+19
9.763375700000000506e+03,3.380350709027821322e+21,3.235528661464906957e+19
9.765623999999999796e+03,3.281446973588170080e+21,3.248454251361714995e+19
9.767872900000000300e+03,3.307465558852633625e+21,3.186416370139295744e+19
9.770122300000000905e+03,3.316113740971286987e+21,3.142452175854543667e+19
9.772372199999999793e+03,3.168709790853033886e+21,3.053973034305836237e+19
9.774622600000000602e+03,3.274573978948302012e+21,3.111386829400451891e+19
9.776873600000000806e+03,3.348406137724844638e+21,3.221155961349443994e+19
9.779125099999999293e+03,3.369003037909802549e+21,3.200702051556739482e+19
9.781377000000000407e+03,3.310819940791567254e+21,3.230096690885137613e+19
9.783629499999999098e+03,3.171501687589457363e+21,3.174425111866716160e+19
9.785882600000000821e+03,3.047297040943449899e+21,3.167995601132594381e+19
