# wavelength, Lumniosty[W/AA], Error
8.631772800000000643e+03,5.132901966557785096e+21,2.584885620483430810e+19
8.633760599999999613e+03,5.050826432458644259e+21,2.566710492296948941e+19
8.635748799999999392e+03,4.998273200119022092e+21,2.540182571081734144e+19
8.637737499999999272e+03,5.027329113671259390e+21,2.539623734803240141e+19
8.639726599999999962e+03,5.085068504366793622e+21,2.537347919088087859e+19
8.641716200000000754e+03,5.114383412637410001e+21,2.533092096914730598e+19
8.643706299999999828e+03,5.090824197717129953e+21,2.517250626620666266e+19
8.645696799999999712e+03,5.083634465414054937e+21,2.494001526863630336e+19
8.647687799999999697e+03,5.082146668153306874e+21,2.493966352485574246e+19
8.649679200000000492e+03,5.031415729267739197e+21,2.491712201303373005e+19
8.651671099999999569e+03,4.942605720413944152e+21,2.493179195173057741e+19
8.653663399999999456e+03,4.981616205455830286e+21,2.520512137090980659e+19
8.655656199999999444e+03,4.985012042183468909e+21,2.519876974780953395e+19
8.657649499999999534e+03,4.935814927596687196e+21,2.530948935966973542e+19
8.659643200000000434e+03,4.683308307667918258e+21,2.437859025184779059e+19
8.661637399999999616e+03,4.037745001886133518e+21,2.237140387566904934e+19
8.663632100000000719e+03,3.219319423778394472e+21,2.011891973113678234e+19
8.665627200000000812e+03,3.416890952797969187e+21,2.050805703942583501e+19
8.667622699999999895e+03,4.218676794734039532e+21,2.298157562857460531e+19
8.669618800000000192e+03,4.752955013431501521e+21,2.447207478141945446e+19
8.671615200000000186e+03,4.875662786559072010e+21,2.484873235611284685e+19
8.673612199999999575e+03,4.870275675917353222e+21,2.488563875382854042e+19
8.675609599999999773e+03,4.725347210183362740e+21,2.423258550038950707e+19
8.677607400000000780e+03,4.678258303089396679e+21,2.405115616316082586e+19
8.679605799999999363e+03,4.876748612246883533e+21,2.466584931771901542e+19
8.681604600000000573e+03,4.986899563474706235e+21,2.473991572940328960e+19
8.683603800000000774e+03,4.928908062341582553e+21,2.472269090628017766e+19
8.685603499999999258e+03,4.917135082208163267e+21,2.456142134510285210e+19
8.687603699999999662e+03,4.835833518741192180e+21,2.414893567256066458e+19
8.689604300000000876e+03,4.369258988007082951e+21,2.290596072366609203e+19
8.691605400000000373e+03,4.284983578522789347e+21,2.249155344765191373e+19
8.693606900000000678e+03,4.613940593518209663e+21,2.350627753826780365e+19
8.695608899999999267e+03,4.930680022879133762e+21,2.439384520847068365e+19
8.697611399999999776e+03,4.958065105093107122e+21,2.446223493038560051e+19
8.699614299999999275e+03,4.942334390617754305e+21,2.447672664062819533e+19
8.701617700000000696e+03,4.887615384435930694e+21,2.787823924969721037e+19
8.703621600000000399e+03,4.938027596466280727e+21,3.422431553090497331e+19
8.705625899999999092e+03,4.976214169735918518e+21,3.464585445832217805e+19
8.707630699999999706e+03,4.922451311583529271e+21,2.859388715233410253e+19
8.709635899999999310e+03,4.940040618689927578e+21,2.509843156589359104e+19
8.711641600000000835e+03,4.906187694865683317e+21,2.433558026537730458e+19
8.713647800000000643e+03,4.846192952623124972e+21,2.408855081335740826e+19
8.715654399999999441e+03,4.846988696568786321e+21,2.407291757690621542e+19
8.717661500000000160e+03,4.888288204353885438e+21,2.416661062143787008e+19
8.719668999999999869e+03,4.910913450957828260e+21,2.420985063767902208e+19
8.721676999999999680e+03,4.947585785394254316e+21,2.838012791576666112e+19
8.723685499999999593e+03,5.014455351468138430e+21,2.843716100265192243e+19
8.725694400000000314e+03,5.025621634193377198e+21,2.463388288042725786e+19
8.727703799999999319e+03,4.984164249478769934e+21,2.789511421091077734e+19
8.729713700000000244e+03,4.942750363050279174e+21,2.800318879873459814e+19
8.731724000000000160e+03,4.943884880007659520e+21,2.789244248902049382e+19
8.733734800000000178e+03,4.952211675811360539e+21,2.796274892615241728e+19
8.735745999999999185e+03,4.822307834957655966e+21,2.756042681414958694e+19
8.737757799999999406e+03,4.697525611204284252e+21,2.702383462723125658e+19
8.739769899999999325e+03,4.769712339909544509e+21,2.383264001035084595e+19
8.741782600000000457e+03,4.941027476478310220e+21,2.432926518900160922e+19
8.743795700000000579e+03,4.945908531463057310e+21,2.429446194631468646e+19
8.745809199999999691e+03,4.977240324428756156e+21,2.441917679841449165e+19
8.747823300000000017e+03,4.987525910588523807e+21,2.448809474695265075e+19
8.749837799999999334e+03,4.956127590159443034e+21,2.430129356226466611e+19
8.751852699999999459e+03,4.930672755724054954e+21,2.427919544395440128e+19
8.753868099999999686e+03,4.945740887962431783e+21,2.430283210458699776e+19
8.755884000000000015e+03,4.957789486475609375e+21,2.438277851785153741e+19
8.757900400000000445e+03,4.899500972858746601e+21,2.421855047586519859e+19
8.759917199999999866e+03,4.900232712245270807e+21,2.464650770899980698e+19
8.761934499999999389e+03,4.984940314265075581e+21,2.583361281689563136e+19
8.763952199999999721e+03,4.958368461890972025e+21,2.628595673992836301e+19
8.765970400000000154e+03,4.769000649374768824e+21,2.504564838594481357e+19
8.767989100000000690e+03,4.781693507123543015e+21,2.536766077868413338e+19
8.770008200000000215e+03,4.926001196897398686e+21,2.642368975208027750e+19
8.772027799999999843e+03,4.926397570240259031e+21,2.585340293837189939e+19
8.774047899999999572e+03,4.714792781106198348e+21,2.408802587002060800e+19
8.776068400000000111e+03,4.613974292862165582e+21,2.351755913844062618e+19
8.778089400000000751e+03,4.866048287227513930e+21,2.502851011063979213e+19
8.780110899999999674e+03,4.975697894658710438e+21,2.666076566299407565e+19
8.782132799999999406e+03,4.973831248600567382e+21,2.616483039290865664e+19
8.784155199999999240e+03,4.973652899484290515e+21,2.496575690056114176e+19
8.786178099999999176e+03,4.982862878684419719e+21,2.433526346341647565e+19
8.788201399999999921e+03,4.985789391444761379e+21,2.439706171276411699e+19
8.790225200000000768e+03,4.975209360961536262e+21,2.433803517343332762e+19
8.792249400000000605e+03,4.896740482589130752e+21,2.457331470829296435e+19
8.794274100000000544e+03,4.754437299151273198e+21,2.438786693037006848e+19
8.796299300000000585e+03,4.732815590983811990e+21,2.401404122299476378e+19
8.798325000000000728e+03,4.868651793381125521e+21,2.402947439427390669e+19
8.800351099999999860e+03,4.998883352506242433e+21,2.431941035852535398e+19
8.802377699999999095e+03,4.932562882413009568e+21,2.438159682695733658e+19
8.804404800000000250e+03,4.839266892862536548e+21,2.385799643151346074e+19
8.806432300000000396e+03,4.418539278386322211e+21,2.266488466617747046e+19
8.808460300000000643e+03,4.000072121571575595e+21,2.134355149446492570e+19
8.810488699999999881e+03,4.127187329574578422e+21,2.193238007330966733e+19
8.812517700000000332e+03,4.721853654830106018e+21,2.359107545395341312e+19
8.814547000000000480e+03,4.869512404891595702e+21,2.410948598946718106e+19
8.816576900000000023e+03,4.959974861672221245e+21,2.426999877923142451e+19
8.818607200000000375e+03,4.945973846074014564e+21,2.427275550950948454e+19
8.820638000000000829e+03,4.946112935368166736e+21,2.413010253906803098e+19
8.822669299999999566e+03,4.865696700203872027e+21,2.410662249348958618e+19
8.824700999999999112e+03,4.573443199945245458e+21,2.316442174074793574e+19
8.826733200000000579e+03,4.408958941910694101e+21,2.397611624876120474e+19
8.828765900000000329e+03,4.657719435057169433e+21,2.745838520874134733e+19
8.830799000000000888e+03,4.903899917776409592e+21,2.786299589652079821e+19
8.832832599999999729e+03,4.979158598567802700e+21,2.586364954997562163e+19
8.834866700000000492e+03,4.971598067235128607e+21,2.473921912143846605e+19
8.836901200000000244e+03,4.969047909011362415e+21,2.520004467176796979e+19
8.838936200000000099e+03,4.819674868792468439e+21,2.560419361325404570e+19
8.840971700000000055e+03,4.761618476846837400e+21,2.493320531723905434e+19
8.843007600000000821e+03,4.829414372548994400e+21,2.406652441415972454e+19
8.845043999999999869e+03,4.910393364917121974e+21,2.410023601917639066e+19
8.847080900000000838e+03,4.908947385119987991e+21,2.414679751600327066e+19
8.849118300000000090e+03,4.862773613276252078e+21,2.408183422070422733e+19
8.851156100000000151e+03,4.933423036116151304e+21,2.457951794568395571e+19
8.853194400000000314e+03,5.011050130108968862e+21,2.519183128973198541e+19
8.855233099999999467e+03,4.979439793628922249e+21,2.444162844228234035e+19
8.857272399999999834e+03,4.943857553709198213e+21,2.428447533125434573e+19
8.859312099999999191e+03,4.978708872893190636e+21,2.428853864398794752e+19
8.861352199999999357e+03,4.924375188472928928e+21,2.420172238498770125e+19
8.863392900000000736e+03,4.842983583634208850e+21,2.394813455691442995e+19
8.865433999999999287e+03,4.785215206610302927e+21,2.378507167274608640e+19
8.867475599999999758e+03,4.677980066841120211e+21,2.378214829257607578e+19
8.869517599999999220e+03,4.606359162081149714e+21,2.412641583799326720e+19
8.871560100000000602e+03,4.712941074479109374e+21,2.450946318900550451e+19
8.873603100000000268e+03,4.889355745469390651e+21,2.423501389193302835e+19
8.875646600000000035e+03,4.910741904708102783e+21,2.408603417130195354e+19
8.877690500000000611e+03,4.854690443421067248e+21,2.394115962929773363e+19
8.879734899999999470e+03,4.860116775558243680e+21,2.401147444165253530e+19
8.881779800000000250e+03,4.902069926345167602e+21,2.398089111599006106e+19
8.883825100000000020e+03,4.877726973710907212e+21,2.393362968165593498e+19
8.885870899999999892e+03,4.897615567428511597e+21,2.504366009864041677e+19
8.887917199999999866e+03,4.900663657172684505e+21,2.695928494923422515e+19
8.889963999999999942e+03,4.913882156328191787e+21,2.726676232884632371e+19
8.892011200000000827e+03,4.893891610257979867e+21,2.480574062929655398e+19
8.894058899999999994e+03,4.853485103409872765e+21,2.393993625340169421e+19
8.896106999999999971e+03,4.879248911911694107e+21,2.401573290429172941e+19
8.898155699999999342e+03,4.883249722186812883e+21,2.398775781143051878e+19
8.900204799999999523e+03,4.865450096159585468e+21,2.402728274297688474e+19
8.902254399999999805e+03,4.864948328144834658e+21,2.410426082633630515e+19
8.904304400000000896e+03,4.885115131508756054e+21,2.495002207022482227e+19
8.906354999999999563e+03,4.901990567409451270e+21,2.536614575772019098e+19
8.908406000000000859e+03,4.893028457616323379e+21,2.466206430196378419e+19
8.910457399999999325e+03,4.853663909554183733e+21,2.404013615507549798e+19
8.912509400000000824e+03,4.825951526065150099e+21,2.376503673589392998e+19
8.914561799999999494e+03,4.832582771482946437e+21,2.384181157395757056e+19
8.916614700000000084e+03,4.844418894762829939e+21,2.728251239789468467e+19
8.918668100000000777e+03,4.803666343408383820e+21,2.755110823105974272e+19
8.920721900000000460e+03,4.711797593421223297e+21,2.952178809654406758e+19
8.922776200000000244e+03,4.759843549589420376e+21,3.131162336000313344e+19
8.924831000000000131e+03,4.732041161339637334e+21,2.974779746529653965e+19
8.926886200000000827e+03,4.720406873787636646e+21,2.753268519318639821e+19
8.928941999999999098e+03,4.770368089522812486e+21,2.370861683276697190e+19
8.930998199999999997e+03,4.792081099064603574e+21,2.397835778311991706e+19
8.933054799999999886e+03,4.807956511136592953e+21,2.398187963651583181e+19
8.935111999999999171e+03,4.782463644551965835e+21,2.364470874008070963e+19
8.937169599999999264e+03,4.841202700237443957e+21,2.395723295885534413e+19
8.939227699999999459e+03,4.895917859884026036e+21,2.391553639471562342e+19
8.941286299999999756e+03,4.867610718381760578e+21,2.423606546409323725e+19
8.943345300000000861e+03,4.807377942792837792e+21,2.410420427353956352e+19
8.945404800000000250e+03,4.708461095019422417e+21,2.463674623198717542e+19
8.947464799999999741e+03,4.641582975548560245e+21,2.443199509429755085e+19
8.949525299999999334e+03,4.676580626013762355e+21,2.380536000049075405e+19
8.951586199999999735e+03,4.764057322041987039e+21,2.371012703871410176e+19
8.953647699999999531e+03,4.839891101589802320e+21,2.405948921800888320e+19
8.955709500000000844e+03,4.902383145634637021e+21,2.433056373702161613e+19
8.957771899999999732e+03,4.888626149321797009e+21,2.539665081224048640e+19
8.959834800000000541e+03,4.895051700060362375e+21,2.671083547210044211e+19
8.961898100000000341e+03,4.886092585676688065e+21,2.746975516269259981e+19
8.963961900000000242e+03,4.878768013282162770e+21,2.554993859355872461e+19
8.966026099999999133e+03,4.868380024010861183e+21,2.479786577913263309e+19
8.968090899999999237e+03,4.744309496238491828e+21,2.810363514491138867e+19
8.970156100000000151e+03,4.739932342983417922e+21,2.764389975331644621e+19
8.972221799999999348e+03,4.813106758016169935e+21,3.440761505695278694e+19
8.974287899999999354e+03,4.841906717746375164e+21,2.841448456317074637e+19
8.976354600000000573e+03,4.753745216348738290e+21,2.411616749186802483e+19
8.978421700000000783e+03,4.636603350898521407e+21,2.368452369529490637e+19
8.980489299999999275e+03,4.746858415609938444e+21,2.383650494411256627e+19
8.982557399999999689e+03,4.856313470370921316e+21,2.444362159043926835e+19
8.984625899999999092e+03,4.832174467052657967e+21,2.445333835212883149e+19
8.986694999999999709e+03,4.797225826624804487e+21,2.409168578659896525e+19
8.988764499999999316e+03,4.769493420369396105e+21,2.477313896698483917e+19
8.990834399999999732e+03,4.661335456250868531e+21,2.577651318992150528e+19
8.992904899999999543e+03,4.732208843885361758e+21,2.580967463583430246e+19
8.994975800000000163e+03,4.754667254357704049e+21,2.514004817000174797e+19
8.997047200000000885e+03,4.758143729644988269e+21,2.418334739868875981e+19
8.999119099999999889e+03,4.636687404214929850e+21,2.320774828949646950e+19
9.001191500000000815e+03,4.419774468746720575e+21,2.324956641573507072e+19
9.003264300000000731e+03,4.448409291949808812e+21,2.501732681556399309e+19
9.005337600000000748e+03,4.740695671420468855e+21,2.629692846828973670e+19
9.007411400000000867e+03,4.755667788194952249e+21,2.473660092843100160e+19
9.009485699999999269e+03,4.614247349324279710e+21,2.371052024645535744e+19
9.011560400000000300e+03,4.452996816178472026e+21,2.305402544935503053e+19
9.013635700000000725e+03,4.378164339390818025e+21,2.293925890526061363e+19
9.015711400000000140e+03,4.549743192755704168e+21,2.327015970142966170e+19
9.017787599999999657e+03,4.540106942638569554e+21,2.365609863110991872e+19
9.019864199999999983e+03,4.572085128510028382e+21,2.391424311022332314e+19
9.021941399999999703e+03,4.587193750781843997e+21,2.377137165843262669e+19
9.024019000000000233e+03,4.556959388050933154e+21,2.347116751416414618e+19
9.026097100000000864e+03,4.566712532928544899e+21,2.381464491446696346e+19
9.028175600000000486e+03,4.610428295169623720e+21,2.396013639787865702e+19
9.030254699999999502e+03,4.632586292388851876e+21,2.374422852104049869e+19
9.032334199999999328e+03,4.690217302854006735e+21,2.381251841855010406e+19
9.034414199999999255e+03,4.760492961458419663e+21,2.385027168668003123e+19
9.036494699999999284e+03,4.768591494885732778e+21,2.389655486656789709e+19
9.038575699999999415e+03,4.695050554259340263e+21,2.366358707379084083e+19
9.040657199999999648e+03,4.691258751631463285e+21,2.404576259124170752e+19
9.042739100000000690e+03,4.754471823697755767e+21,2.406215094716157133e+19
9.044821500000000015e+03,4.798928243083625628e+21,2.431804862041777357e+19
9.046904399999999441e+03,4.782291267496979726e+21,2.744904191758674739e+19
9.048987699999999677e+03,4.736070624783808594e+21,2.721687440242625331e+19
9.051071599999999307e+03,4.732485326930791367e+21,2.769542297069001523e+19
9.053155899999999747e+03,4.760522385348517429e+21,2.806358873152731546e+19
9.055240700000000288e+03,4.731706678984247869e+21,2.743462708837767168e+19
9.057325999999999112e+03,4.758014868847605055e+21,2.733138066356450099e+19
9.059411799999999857e+03,4.798173464197752422e+21,2.716499599896761549e+19
9.061497999999999593e+03,4.769248552502026043e+21,2.747820030418811699e+19
9.063584699999999430e+03,4.749219179250346623e+21,2.766784322101607629e+19
9.065672000000000480e+03,4.722030297367916839e+21,2.751264168833816166e+19
9.067759599999999409e+03,4.758465020400409510e+21,2.752854357762197504e+19
9.069847799999999552e+03,4.770683424257681129e+21,2.743423040682115891e+19
9.071936499999999796e+03,4.722011954118065652e+21,2.793465558318226637e+19
9.074025600000000850e+03,4.676464999173023859e+21,2.791075241180716646e+19
9.076115200000000186e+03,4.693195413606032212e+21,2.443275170196164608e+19
9.078205299999999625e+03,4.715405058090061529e+21,2.416285573537316045e+19
9.080295899999999165e+03,4.697407439112199733e+21,2.374774510376914534e+19
9.082386899999999514e+03,4.628107173016379589e+21,2.413350255977313894e+19
9.084478499999999258e+03,4.622720488578403533e+21,2.429909528653736346e+19
9.086570499999999811e+03,4.708137657656428462e+21,2.398667449947149926e+19
9.088663000000000466e+03,4.450892902509422576e+21,2.333629956353316045e+19
9.090755999999999403e+03,4.274565684086120120e+21,2.305178028097993523e+19
9.092849399999999150e+03,4.391907696172774982e+21,2.325550657420984320e+19
9.094943400000000111e+03,4.630861275068517843e+21,2.413794241974062285e+19
9.097037800000000061e+03,4.757097540036604199e+21,2.438353351681137050e+19
9.099132700000000114e+03,4.726799600361911878e+21,2.417187243571027558e+19
9.101228100000000268e+03,4.671736276997606212e+21,2.405228607554622259e+19
9.103324000000000524e+03,4.648750939766617276e+21,2.458426126544545792e+19
9.105420400000000882e+03,4.665664793467415953e+21,2.434713012262454067e+19
9.107517200000000230e+03,4.682579970312874492e+21,2.434822356415642829e+19
9.109614499999999680e+03,4.678297967493575082e+21,2.436628524730657178e+19
9.111712299999999232e+03,4.701837109145775899e+21,2.417063411890211226e+19
9.113810600000000704e+03,4.772735262898703565e+21,2.488706219108832051e+19
9.115909400000000460e+03,4.791758984572619981e+21,2.406952596523173069e+19
9.118008700000000317e+03,4.647914226052449174e+21,2.406106254318445363e+19
9.120108399999999165e+03,4.524157348831512494e+21,2.378269504998427853e+19
9.122208599999999933e+03,4.636947675149634634e+21,2.493792205102610842e+19
9.124309300000000803e+03,4.752615851152699818e+21,2.423865392200152269e+19
9.126410499999999956e+03,4.714876427046537396e+21,2.394503302256675635e+19
9.128512199999999211e+03,4.824394630266255049e+21,2.434015689873318298e+19
9.130614400000000387e+03,4.850433152669331751e+21,2.492359690493555507e+19
9.132717000000000553e+03,4.777722115992424808e+21,2.510629487369421210e+19
9.134820100000000821e+03,4.839360366823205765e+21,2.509133332576522240e+19
9.136923699999999371e+03,4.747399444738715156e+21,2.482735073074978406e+19
9.139027799999999843e+03,4.773472973788305949e+21,2.532885271450864845e+19
9.141132400000000416e+03,4.705397624478122902e+21,2.481162070248539341e+19
9.143237499999999272e+03,4.642472121062151160e+21,2.397219118501515674e+19
9.145343000000000757e+03,4.678172105737312928e+21,2.391768313118490624e+19
9.147449099999999817e+03,4.664053709793257849e+21,2.400974437780692173e+19
9.149555599999999686e+03,4.609909011318538502e+21,2.357885725072811213e+19
9.151662599999999657e+03,4.677576460259800646e+21,2.418648564469585920e+19
9.153770099999999729e+03,4.705535848010865443e+21,2.449477979570406605e+19
9.155878099999999904e+03,4.711157580833235665e+21,2.546194549051499315e+19
9.157986500000000888e+03,4.776684905573949374e+21,2.538273753733967462e+19
9.160095499999999447e+03,4.791612624562702778e+21,2.525678272677397299e+19
9.162204900000000634e+03,4.606950519083021369e+21,2.437802849180986573e+19
9.164314800000000105e+03,4.642171341604284006e+21,2.432749867998860083e+19
9.166425199999999677e+03,4.729264873071783707e+21,2.441876844203125146e+19
9.168536099999999351e+03,4.694263361192415724e+21,2.410656091543338598e+19
9.170647499999999127e+03,4.598316937817095668e+21,2.394042962615235379e+19
9.172759400000000824e+03,4.605892791650023899e+21,2.432411517301979955e+19
9.174871699999999691e+03,4.593944474449708843e+21,2.415534242293546189e+19
9.176984500000000480e+03,4.560919726953881141e+21,2.467485613602158592e+19
9.179097900000000664e+03,4.595932288727413948e+21,2.515109132892024013e+19
9.181211699999999837e+03,4.631560144724687847e+21,2.465798099394658304e+19
9.183325999999999112e+03,4.577005407409037378e+21,2.434942179990125773e+19
9.185440699999999197e+03,4.679081337926443336e+21,2.428187053670707610e+19
9.187556000000000495e+03,4.744021949907026838e+21,2.485577059884043059e+19
9.189671800000000076e+03,4.754268299331429728e+21,2.474693409616652288e+19
9.191788000000000466e+03,4.692299847429031199e+21,2.427012881498136986e+19
9.193904699999999139e+03,4.629512616114022515e+21,2.427439389272764826e+19
9.196022000000000844e+03,4.684362136149739176e+21,2.449271976513322598e+19
9.198139699999999721e+03,4.694840617608798011e+21,2.487312709547127194e+19
9.200257900000000518e+03,4.617621833187958194e+21,2.454072796154985677e+19
9.202376500000000306e+03,4.648212513365433516e+21,2.443613679575053107e+19
9.204495699999999488e+03,4.681807289018560807e+21,2.438015852405689549e+19
9.206615400000000591e+03,4.614245633634267038e+21,2.415318402460908339e+19
9.208735500000000684e+03,4.603371658356350517e+21,2.454657142666330112e+19
9.210856200000000172e+03,4.540897551956136428e+21,2.412444071160290099e+19
9.212977300000000469e+03,4.559564180191782109e+21,2.408044755521105920e+19
9.215098900000000867e+03,4.562951482810455556e+21,2.425371045122478080e+19
9.217220999999999549e+03,4.558317041546470883e+21,2.418355564003510682e+19
9.219343600000000151e+03,4.610282763514747552e+21,2.463526940247676518e+19
9.221466700000000856e+03,4.642780158822239961e+21,2.460288608969329869e+19
9.223590200000000550e+03,4.669806466466821177e+21,2.428145378791871693e+19
9.225714299999999639e+03,4.669295724884956021e+21,2.476183072350289510e+19
9.227838799999999537e+03,4.626862580217591366e+21,2.442605506936250368e+19
9.229963799999999537e+03,4.617809180356699488e+21,2.456800477375653478e+19
9.232089400000000751e+03,4.669989909326484472e+21,2.502632668396820070e+19
9.234215399999999136e+03,4.581325831970521350e+21,2.838139444960316211e+19
9.236341899999999441e+03,4.648429227159726850e+21,2.873936350277375590e+19
9.238468899999999849e+03,4.654270700635253899e+21,2.885536649909596979e+19
9.240596400000000358e+03,4.636805563762096472e+21,2.827100466156058624e+19
9.242724299999999857e+03,4.672149292606294065e+21,2.514009319741366682e+19
9.244852800000000570e+03,4.690088425204562788e+21,2.481309229715372032e+19
9.246981700000000274e+03,4.649608558217434497e+21,2.471258103603687014e+19
9.249111199999999371e+03,4.556604830310613910e+21,2.469415259057540710e+19
9.251241099999999278e+03,4.586329353150249042e+21,2.464130115471749939e+19
9.253371499999999287e+03,4.698681919341507117e+21,2.507026674547758285e+19
9.255502399999999398e+03,4.673572658789435834e+21,2.476459092053177139e+19
9.257633900000000722e+03,4.396866787959717757e+21,2.370795681388956058e+19
9.259765699999999924e+03,4.317779255472954016e+21,2.329172815895330816e+19
9.261898100000000341e+03,4.542448519272739111e+21,2.448559494516572160e+19
9.264031000000000859e+03,4.673841011542383395e+21,2.485369891357228646e+19
9.266164399999999659e+03,4.673294436692705411e+21,2.521524952654628045e+19
9.268298199999999269e+03,4.705667286363315634e+21,2.486881060861852877e+19
9.270432600000000093e+03,4.688730346844870672e+21,2.482703557976356045e+19
9.272567399999999907e+03,4.697381438284288229e+21,2.509883163534621491e+19
9.274702799999999115e+03,4.676726526482336711e+21,2.513882468557375488e+19
9.276838599999999133e+03,4.695837741534061527e+21,2.511522481376360448e+19
9.278974899999999252e+03,4.697781210724042277e+21,2.525220283762164531e+19
9.281111699999999473e+03,4.610190195211205345e+21,2.517479472852373914e+19
9.283248999999999796e+03,4.651726511914093642e+21,2.996362700171028480e+19
9.285386800000000221e+03,4.694186982065194926e+21,2.957271468755614925e+19
9.287525100000000748e+03,4.672571672511549800e+21,2.491378537431893197e+19
9.289663899999999558e+03,4.609239137273846956e+21,2.558162186039905894e+19
9.291803099999999176e+03,4.529409197231051899e+21,2.477668919824614195e+19
9.293942900000000009e+03,4.495552842271066948e+21,2.460753621587238502e+19
9.296083199999999124e+03,4.654063758809731957e+21,2.552288032447902515e+19
9.298223900000000867e+03,4.428170837013292384e+21,2.853478411075904307e+19
9.300365100000000893e+03,4.386395181410673492e+21,2.458549972409147392e+19
9.302506900000000314e+03,4.512396308999243825e+21,2.469977924982780723e+19
9.304649100000000544e+03,4.525724927122721473e+21,2.528581609810519245e+19
9.306791800000000876e+03,4.467048612820585284e+21,2.536974760733338419e+19
9.308934999999999491e+03,4.438141176192550568e+21,2.703394655779635610e+19
9.311078799999999319e+03,4.447139082315575067e+21,2.988080037514020864e+19
9.313222999999999956e+03,4.422942453971090932e+21,2.878478663079365837e+19
9.315367700000000696e+03,4.420823631041423999e+21,3.000311671003603763e+19
9.317512800000000425e+03,4.453991372032243663e+21,3.068107518993695539e+19
9.319658499999999549e+03,4.371812169941634777e+21,2.946493170323784090e+19
9.321804700000000594e+03,4.414230819489278067e+21,2.774457620851035341e+19
9.323951399999999921e+03,4.426529866940319007e+21,2.705223297281450803e+19
9.326098500000000058e+03,4.433961985282483945e+21,3.149531636407228416e+19
9.328246199999999590e+03,4.374668684237772685e+21,3.169064904183167795e+19
9.330394399999999223e+03,4.285592421473630814e+21,2.711595608434301747e+19
9.332542999999999665e+03,4.553012745829298995e+21,2.624314188533608038e+19
9.334692199999999502e+03,4.464654981339395654e+21,2.648088609713344512e+19
9.336841800000000148e+03,4.361962154055132250e+21,2.775874947351041229e+19
9.338991900000000896e+03,4.363579232786356109e+21,2.834125803235785523e+19
9.341142599999999220e+03,4.395007382715686191e+21,2.853227397470626611e+19
9.343293700000000172e+03,4.407672534151420445e+21,2.853675737497152307e+19
9.345445299999999406e+03,4.436430227674651689e+21,3.040490579940583834e+19
9.347597400000000562e+03,4.364973571711592563e+21,3.320770507296345293e+19
9.349750000000000000e+03,4.348582367442979783e+21,2.837976126634401792e+19
9.351903099999999540e+03,4.364473528388035281e+21,2.533420938675038618e+19
9.354056699999999182e+03,4.355740966376653193e+21,2.544485909519877325e+19
9.356210800000000745e+03,4.351164551572523319e+21,2.769516478829228442e+19
9.358365400000000591e+03,4.267052132843625906e+21,2.880533349338977075e+19
9.360520500000000538e+03,4.283279071927677223e+21,2.885841665535586304e+19
9.362676100000000588e+03,4.283825198225109287e+21,2.711502958005777613e+19
9.364832200000000739e+03,4.294682122547801620e+21,2.529099939452198502e+19
9.366988799999999173e+03,4.379480607471208235e+21,2.550418043629987021e+19
9.369145899999999529e+03,4.414740236887548494e+21,2.734103548328775680e+19
9.371303400000000693e+03,4.355450828750245593e+21,2.792662246961292083e+19
9.373461499999999432e+03,4.281889410864919347e+21,2.914189915859792282e+19
9.375620100000000093e+03,4.195684612903630537e+21,3.041939231304817869e+19
9.377779099999999744e+03,4.307824290721456718e+21,3.564740197388526797e+19
9.379938700000000608e+03,4.571793703726443135e+21,3.894546971826159616e+19
9.382098799999999756e+03,4.241201285366980018e+21,3.181248522985070592e+19
9.384259299999999712e+03,4.153914076095488983e+21,2.813182186898863718e+19
9.386420400000000882e+03,4.246170663738861945e+21,2.686021345261714227e+19
9.388581899999999223e+03,4.311141608084603929e+21,2.621600032055959552e+19
9.390744000000000597e+03,4.274448349353362850e+21,2.687903841271788339e+19
9.392906499999999141e+03,4.203280559643599307e+21,2.541028079008345293e+19
9.395069600000000719e+03,4.201382727382881272e+21,2.470060252666994278e+19
9.397233099999999467e+03,4.262017892266607641e+21,2.455660968971813683e+19
9.399397100000000137e+03,4.365844409318550536e+21,2.462968628062325146e+19
9.401561700000000201e+03,4.345122942712804803e+21,2.521594288957333504e+19
9.403726699999999255e+03,4.236707675692021055e+21,2.584583132344754586e+19
9.405892299999999523e+03,4.291097689902318354e+21,2.615460865951016960e+19
9.408058300000000600e+03,4.275803879744240353e+21,2.525012116474660864e+19
9.410224799999999959e+03,4.339292579917963198e+21,2.510012999901979034e+19
9.412391900000000533e+03,4.275548719980518834e+21,2.599938408854395290e+19
9.414559400000000096e+03,4.088562992124730016e+21,2.527318611426467840e+19
9.416727399999999761e+03,3.958937323597155271e+21,2.396411301021626778e+19
9.418896000000000640e+03,3.995737623602595889e+21,2.416419730083015885e+19
9.421065000000000509e+03,4.155213265166942601e+21,2.608911892657571021e+19
9.423234500000000480e+03,4.330618892058772374e+21,2.788969588945281843e+19
9.425404599999999846e+03,4.362984853721822790e+21,2.637268139131131085e+19
9.427575100000000020e+03,4.320705299923836862e+21,2.596369755781632410e+19
9.429746100000000297e+03,4.299419823191209542e+21,2.813826519676918579e+19
9.431917600000000675e+03,4.134830620233577267e+21,2.908539277315145318e+19
9.434089700000000448e+03,4.101233239281156751e+21,2.614114872153484083e+19
9.436262199999999211e+03,4.159260190968411324e+21,2.438201014592409600e+19
