# wavelength, Lumniosty[W/AA], Error
5.746454899999999725e+03,7.141556109663368380e+21,7.674873745202454528e+19
5.747778199999999742e+03,6.980980944950172582e+21,7.634933023337609626e+19
5.749101800000000367e+03,6.888306582082091483e+21,7.580219880608132301e+19
5.750425699999999779e+03,7.059631851255811277e+21,7.610760572039040205e+19
5.751750000000000000e+03,7.029124417785891389e+21,7.603287223888381542e+19
5.753074499999999716e+03,6.886904240506532790e+21,7.558110622415893299e+19
5.754399400000000242e+03,6.811566272233379725e+21,7.515036431082625434e+19
5.755724500000000262e+03,6.759013993807382315e+21,7.436536689690411008e+19
5.757050000000000182e+03,6.846731173083437072e+21,7.490431835749212160e+19
5.758375699999999597e+03,7.068158091873025524e+21,7.590843008037840486e+19
5.759701799999999821e+03,7.141546654377141338e+21,7.698664684341818163e+19
5.761028199999999742e+03,7.039882608108045861e+21,7.637297774379928781e+19
5.762354900000000271e+03,6.861678064986937623e+21,7.567633260492164301e+19
5.763681800000000294e+03,6.686989725907491488e+21,7.488050709183841894e+19
5.765009100000000217e+03,6.816531666879762137e+21,7.497225206461512090e+19
5.766336699999999837e+03,7.047136326604029952e+21,7.610875207824752640e+19
5.767664600000000064e+03,7.112968243680466960e+21,8.385160508466459443e+19
5.768992799999999988e+03,7.158008744611364733e+21,8.442274017051988787e+19
5.770321399999999812e+03,7.292652473396023525e+21,8.281279401525190656e+19
5.771650200000000041e+03,7.139827631965637444e+21,8.424543290929170022e+19
5.772979299999999967e+03,7.099526913252572266e+21,8.595695385569804288e+19
5.774308699999999590e+03,7.000979511192396497e+21,8.195242204491076403e+19
5.775638500000000022e+03,6.948260634733285736e+21,7.673063682915750707e+19
5.776968499999999949e+03,7.012521067061382742e+21,7.639439088165358797e+19
5.778298899999999776e+03,7.077807333573554864e+21,7.682775361447639450e+19
5.779629500000000007e+03,7.005837460688439607e+21,7.654739145476366336e+19
5.780960500000000138e+03,6.902925958411236409e+21,7.608348477731338650e+19
5.782291699999999764e+03,6.626804595485904470e+21,7.460140744888397005e+19
5.783623300000000199e+03,6.521354736225645232e+21,7.379904094030466253e+19
5.784955200000000332e+03,6.538096699521545273e+21,7.363608222929711923e+19
5.786287400000000162e+03,6.283257898665731162e+21,7.276029966987122278e+19
5.787619899999999689e+03,6.482544632898231730e+21,7.353692682893706854e+19
5.788952699999999822e+03,6.847892332925781279e+21,7.494864098647757619e+19
5.790285799999999654e+03,6.822711764935679934e+21,7.971617468346726810e+19
5.791619200000000092e+03,6.693156922333568434e+21,8.051831814149659034e+19
5.792952900000000227e+03,6.796230112625290117e+21,8.366705859113751347e+19
5.794287000000000262e+03,6.894996248891364475e+21,8.154178700502753280e+19
5.795621299999999792e+03,7.098570274079157256e+21,7.849729840008696627e+19
5.796955899999999929e+03,7.076161169347519185e+21,7.714443038974990746e+19
5.798290899999999965e+03,7.015348869440131301e+21,7.630473176156097741e+19
5.799626199999999699e+03,7.032965238345878733e+21,7.678483770212638720e+19
5.800961699999999837e+03,7.105398635884805358e+21,7.674438029818401587e+19
5.802297599999999875e+03,7.218111604616764326e+21,7.735354744644604723e+19
5.803633799999999610e+03,7.160753593722608812e+21,7.725729554128656794e+19
5.804970299999999952e+03,6.991652827233241793e+21,7.687776669589507277e+19
5.806307099999999991e+03,6.918711969265283498e+21,7.599122473215377408e+19
5.807644199999999728e+03,6.928407528822099935e+21,7.599130442598395085e+19
5.808981600000000071e+03,6.906143104326582665e+21,7.589803608604991488e+19
5.810319300000000112e+03,7.009105546058372481e+21,7.652856892047224013e+19
5.811657299999999850e+03,7.099764769336967823e+21,7.705171913698353152e+19
5.812995700000000397e+03,7.140017201457760567e+21,7.705765275209131622e+19
5.814334300000000439e+03,7.135306726343547290e+21,7.753519072682146202e+19
5.815673300000000381e+03,7.086071339323686388e+21,7.713696629073025434e+19
5.817012499999999818e+03,7.025638977052224782e+21,7.689441906820726784e+19
5.818352100000000064e+03,7.082565489634083602e+21,7.699389237719043277e+19
5.819692000000000007e+03,7.070280581858970305e+21,7.660724522878530355e+19
5.821032199999999648e+03,7.076061209556615692e+21,7.735902510554742784e+19
5.822372699999999895e+03,7.127592350795406770e+21,7.715979636617904128e+19
5.823713499999999840e+03,7.144591846765814088e+21,7.739505647041188659e+19
5.825054600000000391e+03,7.054481660995932520e+21,7.717691521724104704e+19
5.826395999999999731e+03,7.006828083775973360e+21,7.686376983301513216e+19
5.827737699999999677e+03,7.142414338586309558e+21,7.787418186305812890e+19
5.829079800000000432e+03,7.182154478310623543e+21,7.789732435984149709e+19
5.830422099999999773e+03,7.152630326713395446e+21,7.781438074612128154e+19
5.831764799999999923e+03,7.168192758734029586e+21,7.817077624598303539e+19
5.833107799999999770e+03,7.053791999180950995e+21,7.722453377254575309e+19
5.834451000000000022e+03,7.065052386248509882e+21,7.770004446005288960e+19
5.835794600000000173e+03,7.057913535887640101e+21,7.737720069859894886e+19
5.837138500000000022e+03,7.046056691990432580e+21,7.746145072624197632e+19
5.838482699999999568e+03,7.065302404681271607e+21,7.738024757699462758e+19
5.839827199999999721e+03,7.113376597855498666e+21,7.782581979480489984e+19
5.841172099999999773e+03,7.197830404620333089e+21,7.836738237861540659e+19
5.842517200000000230e+03,7.250649803820859654e+21,7.837609342425212518e+19
5.843862600000000384e+03,7.222597304050235998e+21,7.869275898102053274e+19
5.845208400000000438e+03,7.165268473575724024e+21,7.847839630491189248e+19
5.846554500000000189e+03,7.121196810873822249e+21,7.825416600495213773e+19
5.847900800000000345e+03,7.083672329051818689e+21,7.793401461255977370e+19
5.849247500000000400e+03,7.069506747662839316e+21,7.802471379438123418e+19
5.850594500000000153e+03,7.123110846256735322e+21,7.778552569315819520e+19
5.851941799999999603e+03,7.023768471176524857e+21,7.766015388259672064e+19
5.853289399999999659e+03,6.874663533636318396e+21,7.702159037275689779e+19
5.854637399999999616e+03,6.887337644514073379e+21,7.711263380717651558e+19
5.855985599999999977e+03,6.977969696510183473e+21,7.697977267908581786e+19
5.857334100000000035e+03,6.630416479059987923e+21,7.601535099389327770e+19
5.858682999999999993e+03,6.289103779808534331e+21,7.449847764420775117e+19
5.860032199999999648e+03,6.378195471349116305e+21,7.446377821951216845e+19
5.861381599999999708e+03,6.764237520382567907e+21,7.625306337331799654e+19
5.862731399999999667e+03,6.997085670682439713e+21,7.734079784040592179e+19
5.864081500000000233e+03,6.875716652300961317e+21,7.721189608295859814e+19
5.865431899999999587e+03,6.903227029197969949e+21,7.724259292823773184e+19
5.866782699999999750e+03,6.838753214773064630e+21,7.760306985632858112e+19
5.868133700000000317e+03,6.746229013152853393e+21,7.712980592108866765e+19
5.869484999999999673e+03,6.826369901277540778e+21,7.805256025017527501e+19
5.870836699999999837e+03,7.098429620772794270e+21,7.893683501705982771e+19
5.872188699999999699e+03,7.220396498838669492e+21,7.969520192700892774e+19
5.873540899999999965e+03,7.136541958871861690e+21,7.954710716324457677e+19
5.874893500000000131e+03,7.108944611506574590e+21,7.941519024983175987e+19
5.876246399999999994e+03,7.198428374276477288e+21,7.992287227778603418e+19
5.877599599999999555e+03,7.225138377918767956e+21,7.983286838729198797e+19
5.878953199999999924e+03,7.042732813385892626e+21,7.935852015287348429e+19
5.880306999999999789e+03,6.968607064223008162e+21,7.893786479175322829e+19
5.881661100000000260e+03,6.961121772214995124e+21,7.891516801265546035e+19
5.883015599999999722e+03,6.906434596229865275e+21,7.837326945044987904e+19
5.884370399999999790e+03,6.733806174064094478e+21,7.787418082994911642e+19
5.885725499999999556e+03,6.505877110646767616e+21,7.681199914946764800e+19
5.887080799999999726e+03,6.285010907273431613e+21,7.879139394519606886e+19
5.888436599999999999e+03,5.617443173286437454e+21,7.662155537176032051e+19
5.889792599999999766e+03,4.042532570671504425e+21,7.442070841339982643e+19
5.891148900000000140e+03,2.950878311699098108e+21,7.113417588205926810e+19
5.892505500000000211e+03,3.282815788631847862e+21,7.508529332726122086e+19
5.893862500000000182e+03,4.414905999249218994e+21,7.730946906209637171e+19
5.895219799999999850e+03,4.466993239166417895e+21,7.471936829225603891e+19
5.896577400000000125e+03,3.531383325859506029e+21,6.945417945332151091e+19
5.897935199999999895e+03,3.559389396139855839e+21,7.345131865809580851e+19
5.899293499999999767e+03,4.709880052585958212e+21,7.893058680670830592e+19
5.900652000000000044e+03,5.956778000126088053e+21,7.435780745924349133e+19
5.902010800000000017e+03,6.465769378124486672e+21,7.695583852540560998e+19
5.903369899999999689e+03,6.741204639743141216e+21,7.092483047691117363e+19
5.904729400000000169e+03,6.888432943260702343e+21,7.170463674423419699e+19
5.906089200000000346e+03,6.964463159479541694e+21,7.195785370122753638e+19
5.907449300000000221e+03,6.975024973976500699e+21,7.176866242423781786e+19
5.908809699999999793e+03,7.037256554395380744e+21,7.188557846092081562e+19
5.910170399999999972e+03,7.193085896474322010e+21,8.935137861676543181e+19
5.911531399999999849e+03,7.026263998191737242e+21,8.864486105918341120e+19
5.912892700000000332e+03,6.972540355755144905e+21,8.836301774933273805e+19
5.914254399999999805e+03,6.926518020597829599e+21,8.811670022175576883e+19
5.915616299999999683e+03,6.834158278656443548e+21,8.735951219486633165e+19
5.916978600000000370e+03,6.762153660653765657e+21,7.052225368873227878e+19
5.918341199999999844e+03,6.793266385182388126e+21,7.077005665033302835e+19
5.919704099999999926e+03,6.916302743915865309e+21,7.101190939594430054e+19
5.921067299999999705e+03,6.939642753258353590e+21,7.129434801391296512e+19
5.922430900000000292e+03,6.903053006494343627e+21,7.074231074608232038e+19
5.923794700000000375e+03,6.918767738524091286e+21,7.108080845543144653e+19
5.925158900000000358e+03,7.008247378817131217e+21,7.091550864568374067e+19
5.926523400000000038e+03,7.055050979803774583e+21,7.128421386136769331e+19
5.927888100000000122e+03,7.055825642187813552e+21,7.129628553548438733e+19
5.929253200000000106e+03,7.007375743373549765e+21,7.082419963107664691e+19
5.930618699999999990e+03,6.941299814132377190e+21,7.089742380504077926e+19
5.931984400000000278e+03,6.874013264431376499e+21,7.012611567218551194e+19
5.933350400000000263e+03,6.870124906157572096e+21,8.425091720522691379e+19
5.934716800000000148e+03,7.026947530166898786e+21,8.505340492405635482e+19
5.936083499999999731e+03,6.931708236583936197e+21,8.481333542562196685e+19
5.937450499999999920e+03,7.046783625396119142e+21,8.489315309660266496e+19
5.938817799999999806e+03,7.127760178128381542e+21,7.123621839349912371e+19
5.940185400000000300e+03,7.082516557479839531e+21,7.101110768360866611e+19
5.941553299999999581e+03,7.116493836721115365e+21,7.128474035569116774e+19
5.942921599999999671e+03,6.967414643329638334e+21,7.048014949414780109e+19
5.944290200000000368e+03,7.004008347371734827e+21,7.052561291506258739e+19
5.945658999999999651e+03,7.111928702941087662e+21,7.082497445615364506e+19
5.947028199999999742e+03,7.135638978473315271e+21,7.104994205341081600e+19
5.948397700000000441e+03,7.002379844239398797e+21,7.020327465663568282e+19
5.949767600000000130e+03,6.798099164411061076e+21,6.950667138662693274e+19
5.951137700000000223e+03,6.855084870578611421e+21,6.966885538541646643e+19
5.952508200000000215e+03,6.920427543468145902e+21,7.444107551166413210e+19
5.953878899999999703e+03,6.827035749752988762e+21,7.432509987732535706e+19
5.955250000000000000e+03,6.832225270139792130e+21,7.308575534192518758e+19
5.956621399999999994e+03,7.007786110092544311e+21,7.365642859222175744e+19
5.957993199999999888e+03,6.922190666481459528e+21,7.327643708958915789e+19
5.959365200000000186e+03,6.949628374847708987e+21,7.016094734385467392e+19
5.960737500000000182e+03,7.045204022153299624e+21,6.948884771389445734e+19
5.962110200000000077e+03,7.017898131101300294e+21,6.967804905719454106e+19
5.963483199999999670e+03,6.959433322458257555e+21,6.942090357527962419e+19
5.964856499999999869e+03,7.024245404730189152e+21,6.981311863914915430e+19
5.966230099999999766e+03,7.026747109535719096e+21,6.966297940805199462e+19
5.967604000000000269e+03,7.016605207047920681e+21,6.975049433575016038e+19
5.968978299999999763e+03,7.038377675120716022e+21,6.956068161614861926e+19
5.970352899999999863e+03,7.094864586647800906e+21,6.977060572081090560e+19
5.971727700000000368e+03,7.146106392292468195e+21,6.974816937818514227e+19
5.973102899999999863e+03,7.161989568269450740e+21,6.991350058610241536e+19
5.974478500000000167e+03,7.171560682660418290e+21,7.578814761823982387e+19
5.975854299999999967e+03,6.971905047952726426e+21,7.497570180049402266e+19
5.977230400000000373e+03,6.830732568046899036e+21,7.429739700179533824e+19
5.978606899999999769e+03,6.808440912882230624e+21,7.370301747050805658e+19
5.979983699999999772e+03,6.849664315974641254e+21,6.848157263371805491e+19
5.981360800000000381e+03,6.937925774348873892e+21,6.865934601370309427e+19
5.982738199999999779e+03,7.022624290997723464e+21,6.880695369555031654e+19
5.984115999999999985e+03,6.900800656270700839e+21,6.851341534823188890e+19
5.985493999999999687e+03,6.793681512336324559e+21,6.786729352664959386e+19
5.986872400000000198e+03,6.829936183373476135e+21,6.761071583887440282e+19
5.988251100000000406e+03,6.933480180882861982e+21,6.814289457568003686e+19
5.989630100000000311e+03,6.996818569814519841e+21,6.852149442417152819e+19
5.991009399999999914e+03,7.237062418897222762e+21,6.950299310162992333e+19
5.992389000000000124e+03,7.202983993529123996e+21,6.937618318837444608e+19
5.993769000000000233e+03,7.166390197887171559e+21,6.926497282427800781e+19
5.995149300000000039e+03,7.179299452976091890e+21,6.913286469779827098e+19
5.996529900000000453e+03,7.089831308937523102e+21,6.889607054239818547e+19
5.997910799999999654e+03,7.025761185044632699e+21,6.846480927992460902e+19
5.999292000000000371e+03,6.907792099467737432e+21,6.792679712872785510e+19
6.000673499999999876e+03,6.964505359273421701e+21,6.825574555922764595e+19
6.002055400000000191e+03,7.004247569924129554e+21,6.812622236042672538e+19
6.003437600000000202e+03,6.924065267206242435e+21,6.810662999145689088e+19
6.004820099999999911e+03,6.870093588648892039e+21,6.766882904618575462e+19
6.006202900000000227e+03,6.936490818516970111e+21,6.788865336201012838e+19
6.007586000000000240e+03,7.077479275369507848e+21,6.817593847179215667e+19
6.008969500000000153e+03,6.851612947943901889e+21,6.731419016189048422e+19
6.010353299999999763e+03,6.739141118376519139e+21,6.698818267471897395e+19
6.011737399999999980e+03,6.929441630301416587e+21,6.728267036414465638e+19
6.013121799999999894e+03,6.902134432068214456e+21,6.746172843197688218e+19
6.014506500000000415e+03,6.849883800108953240e+21,6.723629405006046822e+19
6.015891599999999926e+03,6.741436241969519002e+21,8.195611037938250547e+19
6.017276899999999841e+03,6.680359097318590382e+21,8.201540274804372275e+19
6.018662599999999657e+03,6.722607097131513676e+21,8.163957361557366374e+19
6.020048600000000079e+03,6.796219243146972758e+21,8.214773879068019917e+19
6.021435000000000400e+03,6.751998068566710551e+21,8.180904955380236288e+19
6.022821600000000217e+03,6.633246970157640712e+21,6.576596251829873050e+19
6.024208599999999933e+03,6.624998578236483961e+21,6.575417287176940749e+19
6.025595900000000256e+03,6.686478690016368263e+21,6.612520847938043904e+19
6.026983500000000276e+03,6.844273633734022922e+21,6.657709187357158605e+19
6.028371399999999994e+03,7.030295771093333443e+21,6.745196155299920282e+19
6.029759600000000319e+03,6.951831152605154771e+21,6.707286859330179072e+19
6.031148199999999633e+03,7.071560647440234185e+21,6.769163269773407846e+19
6.032537099999999555e+03,7.090052836973021757e+21,6.790112705647513600e+19
6.033926300000000083e+03,7.145888213782127182e+21,6.828144670908559360e+19
6.035315800000000309e+03,7.236679918223997534e+21,6.865747764184933171e+19
6.036705600000000231e+03,7.195968842674719425e+21,6.864728129196825805e+19
6.038095800000000054e+03,7.219676358894470300e+21,6.876172867280442982e+19
6.039486299999999574e+03,7.174170432342896673e+21,6.845945907684234854e+19
6.040877099999999700e+03,7.081704628620900696e+21,6.808893822719882854e+19
6.042268200000000434e+03,7.047454965670011208e+21,6.790885078553777766e+19
6.043659700000000157e+03,7.066282072433694343e+21,6.779987498303387238e+19
6.045051400000000285e+03,7.081375817581964820e+21,6.787615832348422963e+19
6.046443500000000313e+03,7.273792762638069924e+21,6.835921063349057946e+19
6.047835900000000038e+03,7.236251889704876638e+21,6.842038647245703578e+19
6.049228600000000370e+03,7.243564691868314763e+21,6.829397450775788749e+19
6.050621699999999691e+03,7.228865028861414343e+21,6.829363418968996250e+19
6.052015099999999620e+03,7.088918155541284389e+21,6.772517943651529523e+19
6.053408699999999953e+03,7.067192613312231637e+21,6.767022571927119462e+19
6.054802800000000389e+03,7.155848036867526099e+21,6.760044981151161549e+19
6.056197100000000319e+03,7.008597301101708968e+21,6.726126826354446336e+19
6.057591699999999946e+03,6.945884735017712615e+21,6.683767232116354253e+19
6.058986700000000383e+03,6.999329820281665487e+21,6.694752832185619251e+19
6.060381999999999607e+03,7.004584572391641842e+21,6.709880363977056256e+19
6.061777600000000348e+03,7.063276991554423620e+21,6.713979290497228800e+19
6.063173600000000079e+03,7.036935183581086482e+21,6.702260009510531072e+19
6.064569800000000214e+03,6.920388870781898064e+21,6.671088292198400819e+19
6.065966400000000249e+03,6.695433014597641044e+21,6.580948872384126976e+19
6.067363299999999981e+03,6.641954606542185562e+21,6.537387469446571622e+19
6.068760500000000320e+03,6.991046145254866551e+21,6.675840102768925082e+19
6.070158099999999649e+03,7.213340561920455868e+21,6.778768228458497638e+19
6.071555900000000292e+03,7.225226014965949792e+21,6.787273993475049882e+19
6.072954099999999926e+03,7.192869900004677911e+21,7.319250627960451891e+19
6.074352600000000166e+03,7.224243549839367864e+21,7.219853394746956186e+19
6.075751500000000306e+03,7.264519756938709303e+21,7.214669429781648998e+19
6.077150599999999940e+03,7.184942235922209964e+21,7.169732764233290547e+19
6.078550100000000384e+03,7.051915429635102343e+21,7.025035157643925094e+19
6.079949899999999616e+03,6.928696988111696036e+21,6.625361159637186970e+19
6.081350000000000364e+03,6.930324261882641252e+21,6.618310973714717901e+19
6.082750500000000102e+03,6.954056218482083627e+21,6.712497731083989811e+19
6.084151200000000244e+03,6.909309316638941643e+21,6.698866088337843814e+19
6.085552300000000287e+03,6.915513913174322577e+21,6.698094808913235149e+19
6.086953700000000026e+03,7.053048765591892001e+21,6.680764956368897638e+19
6.088355499999999665e+03,7.047547974161495228e+21,6.669944335543481958e+19
6.089757499999999709e+03,6.997846615402994467e+21,6.650890993606888653e+19
6.091159899999999652e+03,6.921586013527571694e+21,6.624802221987309978e+19
6.092562600000000202e+03,6.843834075664646930e+21,6.608952786139611955e+19
6.093965600000000450e+03,6.970786727119036613e+21,6.615206280455537459e+19
6.095368999999999687e+03,7.067742189193140371e+21,7.230220565809880269e+19
6.096772600000000239e+03,7.053295423877216731e+21,7.251747627917104742e+19
6.098176599999999780e+03,7.021962546968548868e+21,7.228209409350329139e+19
6.099581000000000131e+03,7.040131251638432170e+21,7.238625385907654656e+19
6.100985599999999977e+03,6.985229473414918439e+21,7.204353727699340493e+19
6.102390599999999722e+03,6.574480461804591907e+21,7.051775712292163584e+19
6.103795900000000074e+03,6.157677705114615284e+21,6.867262108157974938e+19
6.105201500000000124e+03,6.296981806415398044e+21,6.852674418690357658e+19
6.106607399999999870e+03,6.725506902572448874e+21,7.035497425297064755e+19
6.108013700000000426e+03,6.996128265069214564e+21,7.173801358697018163e+19
6.109420199999999568e+03,7.025318292888087429e+21,6.791880378435911680e+19
6.110827199999999721e+03,7.094011885984928498e+21,7.095230411686326272e+19
6.112234400000000278e+03,6.938633057004489277e+21,7.178241076618396467e+19
6.113641899999999623e+03,6.882261672866380513e+21,7.111851217520607232e+19
6.115049799999999777e+03,7.008207347714486174e+21,7.504331132348260352e+19
6.116457999999999629e+03,7.109678405377753874e+21,7.364590256321551565e+19
6.117866600000000290e+03,7.001279061887357551e+21,7.178965064390256230e+19
6.119275400000000445e+03,6.946877359041562018e+21,7.154072820451911270e+19
6.120684599999999591e+03,6.755296077500872917e+21,6.483861703966906778e+19
6.122094100000000253e+03,6.107367541116363604e+21,6.272351679468630835e+19
6.123503899999999703e+03,5.590656129083220427e+21,6.094324073183002624e+19
6.124914099999999962e+03,5.858717035721365914e+21,6.135240936685137101e+19
6.126324499999999716e+03,6.459944617690428080e+21,6.345146935980946227e+19
6.127735300000000279e+03,6.857799936299468063e+21,6.478163524785412506e+19
6.129146499999999833e+03,6.789852854716395946e+21,6.487177651896556749e+19
6.130557899999999790e+03,6.841858981545545564e+21,6.474963250897606246e+19
6.131969699999999648e+03,6.996397358258309825e+21,6.496031050186044211e+19
6.133381800000000112e+03,6.906917673052736061e+21,6.488223374582680781e+19
6.134794200000000274e+03,7.034155008818389451e+21,6.780334714406556467e+19
6.136207000000000335e+03,6.778491330230546858e+21,6.905631156184919245e+19
6.137620100000000093e+03,6.201309724269183238e+21,6.706266023209875046e+19
6.139033499999999549e+03,6.082210027034386629e+21,6.570561419806554522e+19
6.140447199999999611e+03,6.535612661892117430e+21,6.649261373015307878e+19
6.141861200000000281e+03,6.812835527771288502e+21,6.458159961348523622e+19
6.143275599999999940e+03,6.706095424076367528e+21,6.375366412016417178e+19
6.144690300000000207e+03,6.816727996852827324e+21,6.400545360276335002e+19
6.146105300000000170e+03,6.842378099184209232e+21,6.426360246382371635e+19
6.147520700000000033e+03,6.855931440783924658e+21,6.441956972995633971e+19
6.148936399999999594e+03,6.938483577419991089e+21,6.468446996784680141e+19
6.150352399999999761e+03,6.901820537958117147e+21,6.452700012766748672e+19
6.151768699999999626e+03,7.025861815968471187e+21,6.805359196941198950e+19
6.153185400000000300e+03,6.861434854538919018e+21,6.899594275186311987e+19
6.154602399999999761e+03,6.842461589395279446e+21,6.972766334995092275e+19
6.156019699999999830e+03,6.906066327240635843e+21,6.935402144668250931e+19
6.157437299999999595e+03,6.855243877188973363e+21,6.826611210478749286e+19
6.158855300000000170e+03,6.982597326162216616e+21,6.932412100995455386e+19
6.160273600000000442e+03,6.821122552089243812e+21,6.842016844836241408e+19
6.161692200000000412e+03,5.973374616148466729e+21,6.637469464962887680e+19
6.163111100000000079e+03,5.127193814500602020e+21,6.387602136524847514e+19
6.164530399999999645e+03,5.072597030262029681e+21,6.295701484414774477e+19
6.165949999999999818e+03,5.839876322383412330e+21,6.461213691320882790e+19
6.167369899999999689e+03,6.346380281163287626e+21,6.163903128301093683e+19
6.168790200000000368e+03,6.346096229695086395e+21,6.209352042804114227e+19
6.170210799999999836e+03,5.970902123797779841e+21,6.071468443185117594e+19
6.171631699999999910e+03,5.953374040450275475e+21,6.075235604224406323e+19
6.173052899999999681e+03,6.404712556407867572e+21,6.206161899244375245e+19
6.174474500000000262e+03,6.769003690921388147e+21,6.368715868856531354e+19
6.175896399999999630e+03,7.082079645960382710e+21,6.481595659538589286e+19
6.177318599999999606e+03,6.996013464482794701e+21,6.452316229893015962e+19
6.178741100000000188e+03,6.939021062073631113e+21,6.438696238623754650e+19
6.180163999999999760e+03,6.987307189582671380e+21,6.444925786759056589e+19
6.181587199999999939e+03,7.037456360722371969e+21,6.483977964429588070e+19
6.183010699999999815e+03,7.120226647836790358e+21,6.510158573718787686e+19
6.184434599999999591e+03,7.254181484916988969e+21,6.544729611984255386e+19
6.185858799999999974e+03,7.189919726263392535e+21,6.530112695103871386e+19
6.187283300000000054e+03,7.061156420621633061e+21,6.478477159757659341e+19
6.188708099999999831e+03,6.924366287367794852e+21,6.405629981158748979e+19
6.190133300000000418e+03,6.809148169717120238e+21,6.368479127905048166e+19
6.191558799999999792e+03,6.778026596468727480e+21,6.324467061509614797e+19
6.192984599999999773e+03,6.470380028072409694e+21,6.249664363770580173e+19
6.194410799999999654e+03,6.759445353543553253e+21,6.308160041629786931e+19
6.195837199999999939e+03,7.067961714681592152e+21,6.427435648244599194e+19
6.197264000000000124e+03,7.127502062200351097e+21,6.469109502193226547e+19
6.198691200000000208e+03,7.115134215751867564e+21,6.461362805103116288e+19
6.200118599999999788e+03,6.826708940696716313e+21,6.381445272675912909e+19
6.201546400000000176e+03,6.775694837984279921e+21,6.338357874739113984e+19
6.202974599999999555e+03,6.896942831266793783e+21,6.384262192529371136e+19
6.204403000000000247e+03,7.103212193018408862e+21,7.012866904358082970e+19
6.205831799999999930e+03,7.238081581585888444e+21,7.130678435403293491e+19
6.207260900000000220e+03,7.184001202527188025e+21,6.946047545705707110e+19
6.208690300000000207e+03,7.193770178873311363e+21,7.490757825366165094e+19
6.210120100000000093e+03,7.216288011885630980e+21,7.592585608771076096e+19
6.211550199999999677e+03,7.051467699641227674e+21,7.606162648415849677e+19
6.212980599999999868e+03,6.813301622091013947e+21,7.251492296628128154e+19
6.214411399999999958e+03,6.635830165669430690e+21,7.140666144182214656e+19
6.215842499999999745e+03,6.471202122640656433e+21,6.690994134745210061e+19
6.217273900000000140e+03,6.367162138377078178e+21,6.191218527464262861e+19
6.218705600000000231e+03,6.667191624250551173e+21,6.240358252366859469e+19
6.220137700000000223e+03,6.692859330107756511e+21,6.254126361221873664e+19
6.221570099999999911e+03,6.593073283864469701e+21,6.206274429022346445e+19
6.223002900000000409e+03,6.697897283640989057e+21,6.259447664727907533e+19
6.224435900000000402e+03,6.658523354702712668e+21,6.237041734175461376e+19
6.225869300000000294e+03,6.844803645331905446e+21,6.294691343745362330e+19
6.227302999999999884e+03,6.837151184067965747e+21,6.308240809865844326e+19
6.228737100000000282e+03,6.840561902989934068e+21,6.278086543418246758e+19
6.230171500000000378e+03,6.803857393010769658e+21,6.272804974951330611e+19
6.231606200000000172e+03,6.514283134579332088e+21,6.158938942579523584e+19
6.233041199999999662e+03,6.286279399212057625e+21,6.065470884421557453e+19
6.234476599999999962e+03,6.497193304085862810e+21,6.267082356199716454e+19
6.235912299999999959e+03,6.869591517507389227e+21,6.702719226824277197e+19
6.237348399999999856e+03,7.001001848798440325e+21,6.776265454403670016e+19
6.238784700000000157e+03,6.904423491325162160e+21,6.838650495504356966e+19
6.240221400000000358e+03,6.837099533039002714e+21,6.735308804908748800e+19
6.241658499999999549e+03,6.633206140643548594e+21,6.398245826810294272e+19
6.243095800000000054e+03,6.436323988493016498e+21,6.115845734739486310e+19
6.244533499999999549e+03,6.431506777888211862e+21,6.106393073237576909e+19
6.245971499999999651e+03,6.484300339827039011e+21,6.109823715974368461e+19
6.247409899999999652e+03,6.542474283622721389e+21,6.105178557276993126e+19
6.248848600000000260e+03,6.743047858448674849e+21,6.153903659947850138e+19
6.250287599999999657e+03,6.853657343703672422e+21,6.206642243150539162e+19
6.251726899999999659e+03,6.737157896324614455e+21,6.182222404820658586e+19
6.253166599999999562e+03,6.450046554013130818e+21,6.081190777805280051e+19
6.254606600000000071e+03,6.273417656675640279e+21,6.016685767255130112e+19
6.256046999999999571e+03,6.329076997023839814e+21,5.982668261603534438e+19
6.257487600000000384e+03,6.323163940428743442e+21,6.402510964624203776e+19
6.258928600000000188e+03,6.127329420246142419e+21,6.516481587599513190e+19
6.260369999999999891e+03,6.089862538476160811e+21,6.414439255187792691e+19
6.261811599999999999e+03,6.327807898276593664e+21,6.446155717939517850e+19
6.263253600000000006e+03,6.635127688267324981e+21,6.652132592874731930e+19
6.264695999999999913e+03,6.751879186156837929e+21,6.274638397457753702e+19
6.266138600000000224e+03,6.721624650945320190e+21,6.203847067793872486e+19
6.267581600000000435e+03,6.727800041725822501e+21,6.219255399881829581e+19
6.269024999999999636e+03,6.788479039404055200e+21,6.222795830292589773e+19
6.270468600000000151e+03,6.802911007320887525e+21,6.242028708986757939e+19
6.271912599999999657e+03,6.829576827967915426e+21,6.237509392270549811e+19
6.273356999999999971e+03,6.950983133910600253e+21,6.263194656385727693e+19
6.274801599999999780e+03,6.906666985295599108e+21,6.267708719268510925e+19
6.276246600000000399e+03,6.939317954778895483e+21,6.285147924238667776e+19
6.277691899999999805e+03,6.915600230396780872e+21,6.278424718486104474e+19
6.279137600000000020e+03,6.771633805253765235e+21,6.196238395858691686e+19
6.280583599999999933e+03,6.615527254505457451e+21,6.121790777532202189e+19
6.282029900000000453e+03,6.598342304929175044e+21,6.099890135830138880e+19
